46.301600406879054,46.811767940890455,41.55450580282301,42.48295144667862,43.150087512136906,42.39779583258023,41.732806316998236,44.36515259744096,46.52476838448958,45.74270083163375,44.5856720236306,47.16975315884021,46.472438372250146,42.553576150708395,46.520598783527134,48.09657849668901,49.70380257179212,49.097468380052234,48.52832161593127,43.985536881797124,48.52104928199059,47.495115418591325,47.38216895633101,46.560168689545335,45.301289337066514,52.891326459783556,51.117752759656675,50.380056308696176,49.294907252015946,50.024444994975916,50.62341554842921,45.77392934986374,52.905930193599914,46.916223329653974,50.84818818919147,49.11081569519572,49.35641083845327,49.15740248025239,48.17545755206611,48.480693890650855,52.61018130290377,48.49341911168635,49.61266061067177,50.882510171918995,52.34498799843629,52.77476031200235,51.811722873826696,55.160760600100666,53.72281288340937,51.23443044303035,51.93208039294016,49.77443732586402,51.65700833288241,51.921188973305284,54.764793278773304,56.81982715884553,51.894078251983785,53.87658042068459,56.707518048976226,51.562209048606576,52.911204670024105,57.57065709624091,50.60447354673525,54.31097092275167,55.90869776024214,53.05498671818322,58.175059467502905,53.343077641308845,57.245085249872346,60.490716168809286,54.15041084899059,56.9321725716372,57.51837928612246,60.50132774013956,56.32895215752373,60.448883981772255,54.747945570357764,56.75226397487779,59.680322659424824,62.12190374126385,63.049669227926046,60.41702947245888,62.72166507768955,66.97575152580767,65.00272564201427,60.54266018429881,63.022459957954126,61.20518090790565,67.34706443271206,61.54999738736698,69.20724991928691,67.38519525489116,72.03771785703469,68.2171703508699,72.11999268449378,67.28199008430505,69.5660920991881,75.44488616203088,75.22694812458683,78.49590012160046,82.0679760874802,84.87849104276013,86.24581054226891,89.83820504693463,92.22411742676134
46.30160045920853,46.811768007812276,41.55450585884816,42.48295154469745,43.150087615606566,42.397795930639305,41.73280642037382,44.365152698880614,46.52476859861303,45.74270108463078,44.585672339025706,47.16975389248601,46.47243919861012,42.5535773305626,46.52060071663888,48.096581194257794,49.70380538523189,49.0974717956367,48.528326627517544,43.98554298905016,48.52105666832088,47.49512423849821,47.38217677606385,46.560178893681766,45.30130248763714,52.89134997709898,51.117772280976716,50.380076799975974,49.29493026712605,50.02447192337772,50.623441355640885,45.77395413398516,52.9059746862917,46.91625838421483,50.84824124255373,49.11089385236973,49.356484563784555,49.15751201038741,48.17556751008561,48.48079941978269,52.61031142745285,48.49354420296478,49.612813179145824,50.882695009731734,52.34524680008462,52.77499594162304,51.81201419106517,55.16106307483068,53.72319844589515,51.234814997856006,51.93240729631035,49.77476675898205,51.65746276451743,51.92166261383328,54.765295816931946,56.82067654920903,51.8948185611282,53.87735163082359,56.70841185337078,51.56298875342853,52.91196159366153,57.57157467597367,50.605256831129296,54.311609319192364,55.909663668029296,53.056238975217966,58.17660522052503,53.344711414068676,57.246929590795574,60.49306940186731,54.15237373748791,56.935948560522085,57.52319068513738,60.50652501471926,56.33374247019381,60.454466128704,54.75664193376666,56.75991526850649,59.69014959526918,62.13330390678986,63.06442289586659,60.43199516959918,62.73711533554729,66.99445006242986,65.02009008891037,60.56139775139006,63.04449814953472,61.234925635955044,67.37715696432457,61.58014553645357,69.24213983632225,67.42316555343709,72.08750723816345,68.26804948107204,72.1798988307315,67.3500414191443,69.64257206662299,75.56170764415417,75.3716467357444,78.64924593871227,82.26119096206946,85.12862563251451,86.53354612405529,90.19565514208433,92.64466545869352
46.30160050509689,46.81176806682087,41.554505908327855,42.482951631386825,43.150087707219825,42.39779601749363,41.73280651191814,44.365152788683744,46.52476878912658,45.74270131026768,44.58567262044824,47.169754550835805,46.472439940882495,42.55357839260656,46.52060246357914,48.09658363609196,49.70380793083723,49.0974748902533,48.52833118216174,43.98554855379153,48.52106339931654,47.495132288891334,47.38218390519873,46.56018821528626,45.30131452690301,52.89137156868719,51.11779017791558,50.38009559423864,49.29495140259553,50.024496677256145,50.62346506374572,45.77397691187059,52.906015713519245,46.91629068327937,50.84829025133514,49.11096630615066,49.356552867231656,49.157613814695424,48.175669720568756,48.480897468542146,52.610432427258615,48.49366056332829,49.61295528401596,50.88286739817058,52.34548876630828,52.77521599191413,51.812286769158156,55.16134594248743,53.723559841363226,51.235175571762284,51.932713337148755,49.77507524778513,51.65788936363451,51.92210733654845,54.76576761613134,56.82147710157961,51.89551608910311,53.87807835683914,56.709254529603754,51.563723650830575,52.9126746688219,57.57243981101027,50.605995122362636,54.312209566316874,55.910574582755416,53.057423081747885,58.17806842983873,53.346259903199474,57.24867831918225,60.49530420676524,54.1542366872845,56.939551532918486,57.52779084462831,60.511494529200384,56.338321946186866,60.4598056169423,54.76500092669883,56.767259793615196,59.69959895486686,62.14427685939303,63.078653836180024,60.44643884187619,62.75202478658053,67.01251383790483,65.03685752365179,60.579517180569056,63.065833263385734,61.26381192942628,67.40635451089082,61.60942110632992,69.27602497093912,67.46008095726643,72.13600796984046,68.3176543978576,72.23836497575698,67.41658648844637,69.71741801776182,75.67644542876647,75.51408366254543,78.80020511650315,82.45176166969924,85.37596302080148,86.81844890732599,90.55025888248169,93.06252089492995
46.301600545500264,46.81176811885804,41.55450595194094,42.48295170816238,43.15008778836108,42.39779609438253,41.73280659299789,44.365152868070325,46.52476895867434,45.74270151102179,44.58567287154051,47.16975514135552,46.47244060652362,42.553579350011866,46.52060404227336,48.0965858462413,49.70381023422047,49.09747769397719,48.52833532128513,43.98555362417507,48.521069533041505,47.495139637051786,47.38219040481458,46.560196730703495,45.30132554769648,52.891391391344314,51.117806585699064,50.38011283202218,49.294970811935634,50.0245194322099,50.623486843524816,45.77399784725503,52.90605354486763,46.91632044347214,50.84833552349121,49.11103347288499,49.35661614736726,49.15770843867518,48.17576473014938,48.480988566937796,52.61054494224603,48.49376880461265,49.61308764224002,50.88302817542272,52.34571499421146,52.77542149313605,51.812541816541724,55.161610475293735,53.723898584622006,51.23551366022579,51.93299984647035,49.77536412514374,51.6582898348563,51.92252490701826,54.76621055786357,56.82223162400116,51.89617330833612,53.8787631645801,56.710049002361444,51.56441631599737,52.91334643380993,57.57325549879417,50.606691004241405,54.31277394389997,55.91143363548874,53.05854274618429,58.17945350330136,53.347727560530856,57.25033639127748,60.497426543712876,54.156004784673755,56.942989416668325,57.532189039382914,60.51624626496384,56.34269986507829,60.46491299491343,54.773035641650004,56.77430984974524,59.70868524564563,62.15483860826508,63.092380568614274,60.460378698318735,62.76641235046603,67.02996440022363,65.05304847189221,60.59703886311239,63.08648772732576,61.29186455982369,67.43468368029987,61.63784934988786,69.3089342558282,67.49597076814132,72.1832533966996,68.36601702155797,72.29542572080348,67.48165861920457,69.7906648309285,75.78913660158423,75.65429412928935,78.94881459955604,82.63972394465331,85.62053369165693,87.10054545964586,90.90203594228456,93.47769249235404
46.301600581198485,46.8117681647322,41.554505990434265,42.48295177617245,43.15008786015194,42.3977961623758,41.73280666475511,44.3651529383596,46.524769109416376,45.74270168993317,44.58567309561027,47.1697556711908,46.47244120508659,42.55358021324347,46.52060546883876,48.09658784643862,49.70381231806405,49.09748023426353,48.528339082996254,43.98555824419439,48.52107512239375,47.495146344277465,47.382196330703174,46.56020450966153,45.30133563644311,52.89140959064924,51.11782162814947,50.380128642241345,49.29498863602292,50.02454034966085,50.62350685174252,45.7740170874005,52.90608842966143,46.916347864230524,50.84837734413876,49.11109573849355,49.356674773628214,49.157796388677355,48.175853045929394,48.48107320772024,52.610649567428155,48.493869494319256,49.61321092319025,50.88317812437397,52.34592650499158,52.77561340758582,51.812780461384804,55.16185786148982,53.72421609549349,51.23583066541935,51.933268070689095,49.77563463756523,51.65866577834392,51.92291698308274,54.76662640718526,56.82294276312238,51.89679254828157,53.87940847131124,56.71079802900805,51.56506917554846,52.913979283894626,57.57402456541921,50.60734691318715,54.31330459542631,55.91224377868295,53.05960147560869,58.18076461343569,53.34911860554734,57.25190850660215,60.49944207335186,54.15768286260314,56.94626977619605,57.53639413620099,60.520789765545985,56.3468850980223,60.46979835260444,54.78075866499128,56.78107724309197,59.71742241746165,62.16500456282397,63.1056209578232,60.473832311920084,62.78029629680839,67.04682256666082,65.06868275360145,60.61398251766245,63.10648325586391,61.31910758090724,67.46217030600337,61.66545479137062,69.34089578908154,67.53086346335647,72.22927600435094,68.41316846029144,72.35111483396318,67.54529039593096,69.86234663955919,75.89981759548213,75.79231280879,79.09511076491611,82.82511309308629,85.86236781474614,87.37986209597311,91.25100597481764,93.89019302086498
46.30160061259005,46.81176820517474,41.55450602436491,42.482951836253605,43.15008792364686,42.397796222645106,41.73280672834164,44.365153000415035,46.52476924354916,45.74270184934781,44.58567329560947,47.16975614675756,46.47244174271184,42.55358099141702,46.52060675778759,48.0965896568888,49.7038142034752,49.09748253564846,48.52834250177938,43.98556245388299,48.52108021563485,47.49515246645588,47.382201732888895,46.56021161585136,45.30134487159964,52.89142629978835,51.11783541917042,50.38014314305122,49.295005004372406,50.024559577930766,50.6235252324122,45.77403476995846,52.90612059749478,46.916373129509964,50.84841597642037,49.11115346056076,49.35672908845469,49.15787813557498,48.17593513952808,48.48115184882404,52.61074685603812,48.49396315771746,49.613325749263964,50.88331797409134,52.34612425606419,52.77579263232165,51.81300375629887,55.16208921150735,53.72451370480093,51.23612790159552,51.93351917748436,49.7758879512151,51.6590186964962,51.92328512101687,54.76701682151014,56.82361301337015,51.897376003673855,53.880016555461694,56.71150420837829,51.56568451650818,52.91457547331217,57.5747496755412,50.60796514637043,54.31380353637459,55.91300779724526,53.060602586218494,58.18200570986967,53.35043703757686,57.25339912134213,60.501356168189275,54.15927550317534,56.94939982782884,57.54041461272708,60.525134156403944,56.35088612579558,60.47447134157217,54.78818207944405,56.78757330646202,59.725823884227395,62.174789555080466,63.118392234826445,60.48681664174309,62.79369425333782,67.06310844345839,65.08377950733005,60.630367212405105,63.125840869467524,61.34556435953942,67.488839450737,61.69226124277415,69.37193686073164,67.5647867396246,72.27410743944854,68.45913902673905,72.40546527342144,67.6075136840459,69.93249686116812,76.00852422132232,75.9281738279427,79.23912943330868,83.00796386846667,86.10149524609608,87.65642489524444,91.59718849856432,94.30003456014288
46.30160064020641,46.811768240838596,41.55450605431029,42.482951889495595,43.15008797992243,42.397796276044346,41.732806784507844,44.3651530552717,46.52476936278179,45.74270199120914,44.585673473980805,47.169756573376176,46.472442225785294,42.55358169264127,46.520607922271175,48.09659129552669,49.70381590930643,49.09748462065593,48.528345608815115,43.98556628976925,48.52108485689882,47.49515805412205,47.382206657916974,46.56021810744345,45.301353325445625,52.89144164067834,51.11784806236118,50.38015644291757,49.29502003587595,50.02457725342052,50.62354211791869,45.7740510209578,52.906150260321425,46.91639640879231,50.848451663455116,49.111206971147716,49.35677940884487,49.157954117519346,48.176011449272195,48.4812249155477,52.610837322554964,48.49405028526818,49.61343270031461,50.883448404754226,52.34630914326486,52.77596000628756,51.813212689092026,55.162305565070525,53.724792660003274,51.23640660163821,51.93375425982993,49.77612515977236,51.65934999945614,51.92363078267769,54.767383356905405,56.82424472581258,51.897925742425265,53.88058956514001,56.71216999207208,51.566264495975076,52.91513712561718,57.575433341524075,50.608547868491684,54.31427266143267,55.913728317410865,53.06154921379713,58.1831805313514,53.351686646872096,57.254812460820474,60.50317393456764,54.16078705617339,56.95238646037976,57.54425857462819,60.52928816310876,56.354711055982705,60.47894119480644,54.79531751173219,56.79380891853732,59.73390254453059,62.184207859159315,63.13071101970965,60.49934805916715,62.80662323117393,67.07884145723442,65.09835721367901,60.64621138652687,63.14458091856744,61.371257592716134,67.51471541845503,61.71829183061374,69.40208397564358,67.59776753020665,72.31777853307239,68.50395827174458,72.45850921075893,67.66835964176008,70.00114819327274,76.11529163063173,76.06191078575007,79.38090587089651,83.18831067272913,86.3379455336995,87.93025973221691,91.94060297378712,94.70722914314246
46.30160066457309,46.811768272283274,41.55450608071319,42.48295193675699,43.1500880297905,42.3977963232736,41.73280683423291,44.365153104006,46.524769468880805,45.74270211754769,44.585673633073185,47.16975695628497,46.47244265956534,42.55358232467486,46.52060897429032,48.096592778754506,49.70381745272852,49.097486509755115,48.52834843262018,43.985569785024936,48.52108908631368,47.49516315428022,47.38221114789614,46.56022403758345,45.30136106419128,52.89145572535304,51.11785965328652,50.38016864134083,49.29503383971874,50.0245935016082,50.62355762994781,45.7740659562425,52.906177612935124,46.91641785817998,50.848484629729185,49.111256576405665,49.356826028602974,49.15802474007539,48.17608238262606,48.481292802952936,52.6109214453305,48.494131332812486,49.61353231636574,50.883570050735,52.346482003171104,52.77611631468005,51.8134081839233,55.16250789438784,53.72505413032718,51.23666792259384,51.933974340395366,49.776347287489614,51.65966101116584,51.923955340184186,54.76772747149643,56.824840116229865,51.8984437129552,53.88112952422684,56.71279769180339,51.566811145706176,52.91566624130503,57.57607793213165,50.60909711786009,54.31471375207559,55.91440781452416,53.06244432345649,58.18429261698853,53.35287102601623,57.25615253032999,60.50490022126048,54.16222164999586,56.95523624490642,57.547933771135284,60.533260128937194,56.358367638969945,60.483216738809375,54.80217613307778,56.79979452163059,59.74167080225419,62.19327321649031,63.14259334432772,60.511442361359016,62.819099646038204,67.09404038156089,65.11243371789675,60.6615328709698,63.162723104472946,61.39620931435557,67.53982179888743,61.74356900356426,69.43136287405878,67.62983201633271,72.36031928503064,68.54765503544624,72.5102780393438,67.7278587557647,70.06833263987535,76.22015436033638,76.19355677549929,79.52047482038617,83.36618736337076,86.57174792230735,88.2013922771633,92.28126876573486,95.11178844249123
46.30160068606055,46.81176830001472,41.554506104472374,42.482951978504104,43.150088073863145,42.397796365128954,41.73280687849406,44.365153147167305,46.52476956306845,45.74270223003359,44.58567377506522,47.1697572998917,46.47244304922795,42.553582894296,46.520609924739304,48.096594121327584,49.70381884919153,49.0974882212828,48.528350998899555,43.98557296993731,48.52109294045947,47.495167809482496,47.3822152413856,46.5602294548443,45.301368148444396,52.89146865659916,51.11787027975568,50.38017982952516,49.295046516165876,50.02460843782,50.62357187988691,45.774079682343,52.90620283487246,46.91643762154076,50.84851508268077,49.11130256040455,49.35686921994093,49.158090379863445,48.17614831851161,48.481355878444994,52.610999668997394,48.494206724814404,49.61362510044715,50.88368350366271,52.346643618151234,52.77626228831464,51.81359110493317,55.16269710901829,53.72529921172715,51.23691294820892,51.93418037461859,49.776555293186505,51.659952974347824,51.92426008184425,54.768050536812005,56.82540127306368,51.89893175108067,53.88163833865255,56.71338948665618,51.56732638103094,52.91616470526562,57.57668568074192,50.60961481679152,54.31512848365761,55.91504862479466,53.06329071899316,58.18534531736128,53.35399358000897,57.257423129190414,60.50653963151581,54.16358320286377,56.957955451757556,57.551447612292044,60.53705803132034,56.36186328422702,60.48730642086638,54.80876868187567,56.805540139350185,59.749140584057514,62.20199885848716,63.15405467250973,60.52311479525332,62.83113933905681,67.10872334395827,65.12602625168569,60.67634890848696,63.18028649979883,61.42044091309083,67.56418147703296,61.768114557935476,69.45979855804512,67.66100565498954,72.40175895699817,68.59025742372049,72.56080241894686,67.78604084452161,70.13408152182818,76.32314633184092,76.32314437611231,79.65787049648543,83.54162738268558,86.80293135312877,88.46984797711389,92.61920513516581,95.51372731564518
46.301600704983834,46.81176832446634,41.55450612460254,42.482952015500196,43.15008811295965,42.39779640221541,41.73280691769502,44.3651531852927,46.524769646837605,45.74270233000961,44.58567390171802,47.169757608206,46.47244339916499,42.55358340787932,46.52061078349455,48.09659533634471,49.70382011265393,49.097489771949206,48.528353331256795,43.98557587199154,48.52109645267765,47.49517205850327,47.382218973293526,46.56023440359971,45.30137463348243,52.89148052890945,51.117880021983815,50.38019009115669,49.29505815727323,50.024622168099135,50.62358497050272,45.77409229721289,52.90622609234073,46.916455831397315,50.8485432139339,49.1113451882323,49.356909235212925,49.15815138871848,48.17620960894493,48.4814144832731,52.61107240740708,48.49427685591123,49.61371152123065,50.8837893154349,52.34679471972286,52.77639861073347,51.81376226078447,55.16287405889456,53.72552893145605,51.237142694698676,51.934373259973725,49.77675007532012,51.66022705531316,51.92454621733101,54.768353844160934,56.8259301646624,51.89939158604787,53.882117802927034,56.71394742893515,51.56781200724734,52.916634293356836,57.57725869321913,50.610102778241206,54.31551843234914,55.91565295142906,53.064091051473454,58.18634180232354,53.355057536282445,57.258627858473766,60.508096537210065,54.164875433757736,56.960550064005865,57.55480718217069,60.54068949821871,56.36520507512069,60.491218324624235,54.81510548024402,56.81105539375006,59.75632335302971,62.21039751570463,63.16510991974154,60.53438007599661,62.842757596874534,67.12290785958433,65.1391514543441,60.6906761730409,63.19728956472618,61.44397317203293,67.58781666038904,61.79194967246055,69.4874153062641,67.69131319163857,72.44212604374087,68.63179283953843,72.6101122629282,67.8429350089802,70.19842549249476,76.4243008647173,76.45070564290845,79.79312654964883,83.7146637647633,87.03152446646808,88.73565206542928,92.95443131908087,95.91305793368173
46.301600721687095,46.81176834602734,41.5545061426505,42.48295204833033,43.150088147690404,42.39779643504667,41.732806952367085,44.365153219084824,46.524769721623656,45.74270241900635,44.58567401470046,47.16975788488483,46.472443713556686,42.55358387088384,46.52061155945066,48.09659643604296,49.703821255776404,49.09749117686156,48.52835545088463,43.98557851633394,48.52109965325926,47.49517593685,47.38222237561264,46.5602389243513,45.3013805699284,52.89149142899749,51.11788895354612,50.38019950295498,49.29506884758899,50.02463478994611,50.62359699607571,45.77410389080446,52.90624753820346,46.91647261004159,50.8485692004914,49.1113847073631,49.35694630835286,49.15820809626828,48.17626658120795,48.48146893435709,52.61114004519212,48.49434209329806,49.613792014988235,50.88388800063298,52.34693599197447,52.77652591973779,51.81392240820738,55.16303953777735,53.72574425258396,51.23735811311468,51.93455383563534,49.77693247398362,51.66048434932952,51.92481488289768,54.7686386003573,56.82642864626572,51.89982484771042,53.88256961121327,56.71447345462154,51.56826972595162,52.91707667789435,57.577798954797984,50.61056271042525,54.315885078561976,55.916222872403864,53.064847827787645,58.18728507442213,53.35606595359224,57.25977013293125,60.5095750904996,54.16610187200975,56.96302579066567,57.55801925363683,60.54416182364394,56.36839978363197,60.49496017597639,54.821196449379,56.816349521011574,59.76323013967714,62.218481435949585,63.17577347392292,60.54525240555674,62.853969171089176,67.13661084908487,65.15182539311829,60.70453078857412,63.21375017915958,61.466826275183,67.61074889398358,61.81509491834934,69.5142367025992,67.72077867498231,72.48144830214005,68.6722880041224,72.65823670709153,67.89856974030445,70.26139455161969,76.52365068705394,76.57627215628929,79.92627612082974,83.88532903168509,87.25755559879886,88.99882956072548,93.28696637118145,96.30979235132617
46.301600736434054,46.81176836503705,41.554506158638524,42.48295207738285,43.150088178412375,42.397796464150915,41.732806983084515,44.365153249041015,46.52476978812578,45.74270249826351,44.58567411555489,47.16975813309471,46.47244399594894,42.5535842880451,46.520612260578396,48.096597431402955,49.70382229008546,49.09749244972883,48.5283573772988,43.98558092577113,48.52110256984869,47.49517947678191,47.38222547747273,46.560243054135405,45.30138600416558,52.89150143647933,51.11789714189942,50.38020813543615,49.29507866479379,50.024646392084925,50.62360804351355,45.77411454578791,52.906267313324356,46.91648807010016,50.848593205845795,49.11142134340171,49.35698065438396,49.1582608047384,48.176319539538596,48.481519525036646,52.61120294010302,48.49440277842033,49.61386698834736,50.883980039290876,52.34706807381847,52.77664481141698,51.814072255339354,55.1631942902463,53.72594607755548,51.23756009797221,51.934722887240014,49.77710327455968,51.66072588524915,51.92506714489978,54.76890593867277,56.82689846627109,51.900233072470556,53.88299535868883,56.71496939014156,51.56870114081057,52.917493435301324,57.57830833736015,50.610996224045884,54.31622981478212,55.91676034626167,53.065563418370374,58.18817797587712,53.35702173057555,57.260853190297546,60.510979234728225,54.16726586748514,56.96538807879366,57.56109030241532,60.54748198248105,56.371453883356864,60.498539367281424,54.82705112627214,56.821431386833304,59.76987155118207,62.22626241560279,63.18605921279784,60.555745490354525,62.864788296956434,67.14984865850724,65.16406358284962,60.71792834714797,63.229685653272966,61.489019822165275,67.63299908316014,61.83757025328083,69.54028564785841,67.74942549850968,72.51975277292104,68.71176895919498,72.70520426565174,67.9529729176641,70.32301805908143,76.62122794579048,76.69987500643526,80.05735187494503,84.05365536975414,87.48105280161646,89.25940527049792,93.61682930152726,96.70394312712817
46.3016007494131,46.811768381797066,41.55450617274069,42.482952103139226,43.150088205673995,42.39779648994326,41.73280701029938,44.36515327545756,46.524769847297065,45.74270256885318,44.58567420553203,47.16975835581122,46.47244424958005,42.5535846641016,46.52061289412799,48.09659833228868,49.70382322603636,49.09749360295763,48.528359128018266,43.98558312122261,48.52110522761556,47.49518270806013,47.38222830541311,46.5602468267988,45.30139097870085,52.891510624449566,51.11790464889076,50.380216053186686,49.29508768020639,50.02465705733287,50.6236181925066,45.77412433817582,52.90628554806979,46.916502314847534,50.84861538079288,49.11145530543981,49.35701247448294,49.15830979595747,48.17636876673297,48.48156652957406,52.611261424688294,48.49445922913203,49.61393681983757,50.88406587902051,52.347191563640905,52.77675584217664,51.81421246443492,55.1633390114954,53.72613525230645,51.23774948699848,51.93488115073083,49.7772632148763,51.66095262840339,51.92530400509199,54.76915692542839,56.82734127214402,51.90061770781165,53.88339654897619,56.71543695678339,51.56910776355181,52.91788604993001,57.57878860583941,50.6114048353367,54.31655395028363,55.91726721842421,53.06624006467676,58.18902319619392,53.35792761556537,57.261880100473576,60.51231271394666,54.1683705993148,56.967642126537555,57.56402651994763,60.55065663981124,56.37437356009323,60.50196296940623,54.832678677967024,56.82630950139243,59.77625778169754,62.23375180765135,63.19598052203142,60.565872559018935,62.87522871145168,67.16263707913559,65.17588100499574,60.730883926481404,63.245112739541966,61.510572850012885,67.65458751152036,61.85939506682528,69.56558438744915,67.77727641819246,72.55706579707777,68.75026109119287,72.75104274192412,68.00617179617002,70.38332474520612,76.71706421322344,76.82154479948537,80.18638596080635,84.21967445331552,87.70204383152017,89.51740379067526,93.9440405372988,97.09552282539893
46.30160076085633,46.81176839657836,41.55450618518069,42.482952125998935,43.150088229888205,42.39779651277055,41.73280703440192,44.36515329884035,46.524769899873114,45.742702631746994,44.58567428580935,47.169758555565394,46.47244447739885,42.55358500291374,46.52061346657417,48.096599147726664,49.70382407298464,49.09749464778516,48.528360719157796,43.98558512150683,48.52110764941118,47.49518565728981,47.38223088343434,46.56025027325733,45.30139553244871,52.89151906000454,51.11791153119052,50.38022331534479,49.29509595930847,50.02466686138163,50.62362751608198,45.77413333792808,52.90630236264228,46.91651543962085,50.8486358649461,49.111486788873314,49.35704195449175,49.158355331741035,48.176414525560986,48.48161020224086,52.61131580838954,48.49451174109656,49.614001862029106,50.884145937185096,52.34730702020488,52.776859532011215,51.81434365565565,55.163474351777865,53.72631256938885,51.237927065740486,51.93502931367274,49.77741298889275,51.661165483934795,51.925526404110556,54.76939256074533,56.827758618079166,51.900980116749494,53.883774598734114,56.71587777800616,51.56949101888926,52.918255920229875,57.57924142427299,50.611789973411135,54.31685871612683,55.91774523231562,53.066879886154474,58.189823281440525,53.35878621321157,57.26285377419248,60.513579085168246,54.16941908484202,56.96979289363769,57.56683382584835,60.55369217287999,56.37716473293306,60.505237745695105,54.838087913128014,56.83099203399955,59.78239863613017,62.24096054022114,63.205550313740716,60.57564637851552,62.88530367073973,67.17499136625017,65.18729212595905,60.74341210693035,63.260047648886285,61.53150383938355,67.67553385958206,61.88058818442961,69.5901545228137,67.80435353952504,72.59341301857032,68.78778916413864,72.79577926859128,68.05819301776161,70.44234273309968,76.81119050783705,76.94131165201757,80.31341011943167,84.38341757093761,87.92055615646875,89.77284950729054,94.26861448024106,97.48454400856963
46.301600770949854,46.81176840961181,41.554506196151465,42.48295214623908,43.150088251339255,42.3977965329991,41.73280705575727,44.36515331953163,46.524769946679854,45.742702687764144,44.58567435747672,47.16975873469271,46.47244468234726,42.55358530810675,46.520613983724516,48.09659988646876,49.703824838643186,49.097495594445,48.52836216519279,43.98558694416288,48.52110985617631,47.49518834917961,47.38223323375718,46.56025342189679,45.30139970084769,52.89152680474672,51.11791784078182,50.380229975737095,49.29510356224149,50.02467587367728,50.62363608134336,45.774141609341015,52.90631786728596,46.916527532642846,50.848654787410375,49.1115159751901,49.35706926641917,49.15839765559339,48.17645706038937,48.481650779295805,52.611366378972384,48.494560589061756,49.61406244335308,50.88422060322285,52.347414966063646,52.77695636611102,51.81446640891449,55.163600919179544,53.72647877227381,51.23809357109968,51.935168019555185,49.77755324109141,51.66136530268308,51.925735226125866,54.7696137835306,56.82815196760756,51.90132158168859,53.88413084043955,56.71629338263473,51.56985224926092,52.9186043634693,57.57966836158237,50.612152989063084,54.317145269798246,55.9181960309189,53.06748488635927,58.1905806418403,53.35959999172165,57.263776971323445,60.51478172532413,54.170414187602354,56.97184511095256,57.56951787984221,60.55659468129387,56.37983305824591,60.508370166045395,54.843287301926054,56.835486826199926,59.78830354223415,62.247899128598604,63.21478104217127,60.585079268553386,62.89502596699086,67.18692625729756,65.19831091477026,60.755526996908316,63.27450608534757,61.55183073469877,67.6958572224915,61.90116788892948,69.61401703665952,67.83067835722598,72.62881943786373,68.82437733288361,72.83944033184076,68.10906264728378,70.50009954446537,76.90363729205819,77.0592052380317,80.43845525331567,84.54491562310851,88.13661695050814,90.02576659532792,94.5905748068056,97.8710192442806
46.3016007798224,46.81176842110153,41.55450620583295,42.48295216416999,43.150088270359454,42.397796550918386,41.73280707466685,44.365153337844085,46.5247699883148,45.74270273782143,44.58567442141255,47.16975889544208,46.47244486579745,42.553585583183256,46.5206144509568,48.09660055391062,49.70382553097638,49.09749645225217,48.52836347940893,43.98558860489187,48.52111186720457,47.49519080624434,47.38223537651077,46.56025629801468,45.30140351645719,52.89153391526534,51.117923625351644,50.38023608453837,49.295110544310596,50.02468415828073,50.623643949854525,45.774149211067595,52.9063321641952,46.916538675170095,50.84867226727696,49.111543031762494,49.357094569855676,49.15843699437003,48.176496598633406,48.481688480001225,52.611413403760416,48.494606027839524,49.614118869844205,50.88429024042501,52.347515889570005,52.77704679776541,51.81458126687002,55.16371928236232,53.726634557697366,51.23824969262283,51.9352978731691,49.77768457647682,51.66155288322898,51.9259312991214,54.76982147527585,56.82852270044195,51.90164331408634,53.884466532118886,56.71668521141624,51.57019272038332,52.91893262124147,57.58007089673025,50.61249515404547,54.31741469929432,55.91862116406253,53.068056961199375,58.191297559000496,53.36037129064895,57.26465230862125,60.51592384172281,54.17135862506293,56.973803294599215,57.57208409316745,60.559369993012886,56.38238394233382,60.511366418273695,54.84828498720451,56.83980140511568,59.7939815655928,62.25457769384351,63.22368472005205,60.59418312105194,62.90440794461268,67.19845598725833,65.20895086020076,60.767242203389145,63.288503250220714,61.57157097343724,67.71557612357002,61.92115193321189,69.63719230491527,67.85627177074336,72.66330940339616,68.8600491273789,72.88205177613935,68.15880616418296,70.55662211498552,76.99443449478218,77.17525476676117,80.5615523116494,84.70419903115148,88.350253110142,90.27617899265026,94.90993770215931,98.25496109799457
