9.735830874248432,9.891125671027599,10.377327512157962,10.731829159542421,10.90293722548446,11.33144750282071,12.17124227902286,12.21583046630191,12.559327249988385,13.074485143210566,13.985638998209641,14.45002154145453,15.686633884283253,15.950770543420628,18.234231167370968,18.409928678969198,20.26711082124476,21.594948581532993,22.415974493670042,23.504840105463302,23.382842795284564,23.52479904676023,26.449653955425397,24.5831073504703,24.64217608519302,26.019950971753772,25.570067248245323,28.399010494465028,28.392850755382888,27.833544845735723,26.288865133030676,27.146090165205898,27.865415425091697,27.43992156316052,28.83868033911208,30.05972436197454,28.868467054402927,28.90778794993114,28.416222796316767,29.52394205888709,29.896132609457744,29.09897424043689,29.519531974167002,27.43782285841886,27.437552694107758,27.258799137894012,26.755050690273436,27.26164838951383,28.14122232405674,27.997296391646003,28.41872860715186,28.24068331147764,27.909651643522025,27.768432686315137,26.565388763488578,27.910965079934435,28.288526152407137,26.900342228434432,30.38844233546553,28.256225603899317,28.396592342272648,28.605172261290633,29.53389215948974,29.289153170373105,28.563479905965202,29.68791543972454,28.655734176893596,28.585775994039707,31.986692335409607,32.77613346081636,32.836060530195766,32.599867130643446,32.56456168396525,33.59802163033481,31.98334784194321,33.36996374116191,32.529591174891905,35.165174486234314,33.26443232419225,33.25077677637592,33.2550442514856,34.424619955368144,33.61747644523386,37.65277170266868,38.07117437020371,39.81686780339217,38.12072076492109,36.45062005823482,36.59729365189186,38.65540802388129,38.63143749519138,38.95060018549472,39.00372411768957,42.61269027725186,43.074715149726785,43.13846983560369,42.156267094472724,41.9624288890428,45.45476370700635,43.09729268311206,50.94884901357586,51.096105548869936,53.29869127976178,55.48846575974989,55.299065539830764,56.9783046100698,54.79984444761193,54.36560729504318,51.81618693643806,58.05462680835623,57.412259618616034,60.67848811403105,57.85310630815856,62.18715816942117,67.54923819529228,66.14673051420812,65.87412481193874,67.86786269921167,69.82862251741653,72.27127701352029,78.55158120042806,78.44733627645834,83.31240370307279,85.67684994264431,92.16544486399756,100.22008857123816,111.89566155743594,119.53581032120466,122.58752868517155,114.40213289224418,121.91730023603614,146.88325679410633,137.67615994778123,133.51626237568638,164.46869344461862,167.9282323904183,193.72660475021738,176.56708475143478,205.02349713538942,187.2092727050165,246.13757907997717,194.9473587557555,226.75950883956222,261.1434557061411
9.735830874849514,9.891125671027792,10.377327512390245,10.73182915953569,10.902937225542196,11.331447502743803,12.171242278981566,12.215830466386208,12.559327249714464,13.07448514329668,13.98563899838457,14.450021542109418,15.68663388528984,15.950770545534022,18.234231170849178,18.40992868292904,20.2671108293626,21.594948588512445,22.415974500852414,23.504840122870448,23.382842809367904,23.524799063376516,26.44965399219918,24.583107377153404,24.642176115810432,26.019951014415504,25.570067289779864,28.399010614555703,28.392850896629675,27.833544983288917,26.288865223755394,27.146090320123037,27.865415650023053,27.43992186816252,28.838680995042978,30.059725515245532,28.868467832599027,28.907788616914672,28.416223765017456,29.52394358975568,29.896134243207168,29.09897559573763,29.519533561628755,27.437823980438388,27.437554040084624,27.258800325285684,26.755051846877123,27.261650193684293,28.141224755793175,27.99729880592885,28.4187314235992,28.240686182362467,27.90965471529207,27.768436226196563,26.565392381313636,27.910970477514574,28.288532465490665,26.900349994877832,30.38845241335018,28.25623552476511,28.396603893607704,28.605184859138852,29.533909324208906,29.289174148794952,28.563504080579143,29.687941659817383,28.655773965967935,28.585820652502893,31.986753476371682,32.77621644382304,32.836188798310445,32.59999554068612,32.56469784486912,33.598281719582864,31.9837658931011,33.370376182834846,32.53002037271796,35.165694602796336,33.26490768782491,33.251379114219276,33.255702316906735,34.4253370223628,33.61843180438313,37.654305281386755,38.072891203387954,39.819859536492096,38.124191512976346,36.45463245514371,36.60191128454093,38.65953219538697,38.63594300028663,38.95528483626173,39.008954655606075,42.6185880260794,43.080853879729226,43.146396791447856,42.166169313363945,41.97370826867874,45.46912349483639,43.11154062775529,50.96978825893112,51.11869578930847,53.324993541656596,55.51984201788261,55.33099252977698,57.015648298242816,54.83200038168465,54.40213139963482,51.857865052363366,58.101689209312745,57.46550320479135,60.74031575697148,57.91925348521607,62.26604697214216,67.64126414180686,66.23302023733623,65.96620329766915,67.9787744816947,69.95093396973002,72.42078932858446,78.72223751044481,78.62868199763102,83.52152739368017,85.89615480268941,92.43757052929287,100.59000293069862,112.30313079472546,120.01164226129157,123.08847550516748,114.87150276487449,122.43869079823982,147.60176108544536,138.3499046091314,134.1782695467926,165.37134596462025,168.9205145326653,194.97464016184503,177.76477285313905,206.46260097362185,188.55962416445334,248.04086788606025,196.38541050811463,228.54237651994634,263.39113700251085
9.735830875287757,9.891125671027986,10.377327512662834,10.731829159515893,10.90293722567872,11.331447502656783,12.171242278957351,12.21583046645148,12.559327249432343,13.07448514336234,13.985638998188351,14.450021542736609,15.686633886273519,15.950770547576273,18.234231174151375,18.40992868683102,20.267110836902447,21.594948595606162,22.41597450759847,23.5048401391412,23.382842822621026,23.524799078903428,26.449654026906927,24.583107402088512,24.642176144729724,26.019951054464563,25.570067328850293,28.39901072878105,28.39285102990852,27.833545113098744,26.28886530948106,27.146090466502304,27.8654158626295,27.43992215626384,28.83868161731889,30.059726611590442,28.86846857148484,28.907789249821874,28.416224685611525,29.523945046553074,29.896135798463426,29.098976884651528,29.519535070838913,27.43782504779587,27.43755532116861,27.25880145476256,26.755052948844835,27.261651912740668,28.141227075003975,27.9973011084042,28.418734111290743,28.24068892298623,27.909657648058726,27.768439606719177,26.56539583844057,27.910975642387797,28.288538509117608,26.90035743903303,30.388462075932956,28.256245039925425,28.396614978164063,28.605196951629047,29.533925817893028,29.289194324097195,28.563527346599756,29.68796689699724,28.65581233803789,28.585863740212407,31.986812505320326,32.77629667142894,32.83631298134986,32.60011988187998,32.56482972365393,33.59853426706082,31.98417255920081,33.37077744501982,32.53043806552946,35.166200979866844,33.26537045336501,33.2519660755157,33.256343830205964,34.426036178366914,33.619364565425045,37.6558047413492,38.074570520145805,39.8227923578824,38.1275969322299,36.45857288295059,36.60644886038723,38.663581625138946,38.64036864258455,38.959887077017186,39.01409581734394,42.624385387864876,43.08688888818523,43.1541990080684,42.175927262555255,41.98483040194812,45.483293361768204,43.12560375675399,50.99047572648604,51.141022317439464,53.35100269990393,55.55088965616545,55.3625888239758,57.05262835515978,54.863825408781196,54.438304860319256,51.89918327153251,58.14834444707606,57.51832400281481,60.8016817532318,57.98495058621779,62.34444165300182,67.73274710565,66.31877937558009,66.05775237228619,68.08914807437688,70.07270023783306,72.56978376445127,78.8923500167936,78.80952202718262,83.73017493348411,86.11498680492181,92.70936359832157,100.96003768331866,112.7106834543618,120.48787818783423,123.58994465845223,115.34138227071715,122.9608063444111,148.3219982219679,139.0252852717636,134.8419591412438,166.27701165154926,169.9167386402044,196.22856160165355,178.9687035496821,207.90963127076213,189.9177877088153,249.95637493290351,197.83209097379353,230.33702259694928,265.6557214323959
9.735830875263627,9.891125671028181,10.377327512899823,10.731829159486036,10.90293722573047,11.331447502563957,12.171242278959578,12.215830466503135,12.559327249150694,13.074485143408754,13.985638997994386,14.450021543331738,15.6866338872343,15.950770549560943,18.234231177299243,18.409928690021687,20.267110843876942,21.59494860226378,22.415974513946843,23.504840154389804,23.38284283512035,23.52479909345061,26.449654059498258,24.583107425435674,24.642176171261674,26.019951092070997,25.570067365618055,28.3990108367695,28.392851155712354,27.833545235329176,26.288865390387404,27.146090604734255,27.86541606370431,27.439922428739234,28.83868220769192,30.059727653861486,28.868469273115007,28.907789850289774,28.41622556051128,29.523946431695904,29.89613727888278,29.098978111644744,29.51953650790876,27.437826063004884,27.437556540604866,27.25880252919196,26.75505399748316,27.261653550756073,28.141229287784597,27.99730330424865,28.41873667629272,28.240691539574883,27.909660447966914,27.76844283587541,26.56539914211442,27.91098058466778,28.288544295332656,26.900364574030768,30.3884713406228,28.25625416540572,28.396625614951397,28.605208559249142,29.53394166633414,29.289213723025117,28.56354973839305,29.687991187659204,28.655849344060965,28.58590531260657,31.986869494868316,32.77637421469311,32.8364332410285,32.60024028372165,32.56495745493982,33.598779488302,31.98456840857647,33.37116783230109,32.53084456085605,35.166693979182725,33.265820954808234,33.252538205106404,33.25696920777217,34.42671787100418,33.62027526127057,37.65727083989972,38.07621314053855,39.82566742379423,38.130938253858325,36.462442646214114,36.6109077684182,38.66755766880131,38.64471583614703,38.96440835802439,39.0191491281682,42.63008407327114,43.09282193034291,43.16187844912677,42.1855430403745,41.995797480611,45.49727582117161,43.13948446293488,51.01091444154211,51.16308821515826,53.37672202099262,55.58161211626759,55.39385784717594,57.08924832135715,54.89532293000795,54.474131035502346,51.94014417512219,58.19459581241925,57.57072536821997,60.86259105488986,58.05020043304377,62.422345303659355,67.82369028499504,66.40401119352813,66.14877507486395,68.19898608103288,70.1939237423855,72.71826210017625,79.06192043309997,78.98985775354706,83.9383473777211,86.33334693605019,92.98082442847931,101.33019277530929,113.11831943593984,120.96451828011509,124.09193650664207,115.81177180669819,123.48364770036618,149.0439719894133,139.70230556664245,135.50733510776797,167.1856999218349,170.9169195923274,197.48839557081715,180.17890825670852,209.36462998083513,191.28380704655422,251.8841756383909,199.28745028633864,232.14352211342595,267.93733164497644
9.735830875246172,9.891125671028373,10.377327513145824,10.731829159449697,10.902937225654664,11.33144750247024,12.171242278998655,12.215830466547647,12.559327248879267,13.07448514343713,13.985638997809776,14.450021543889873,15.686633888172178,15.950770551501481,18.23423118031436,18.409928693033077,20.26711085029296,21.594948608487467,22.415974519935055,23.50484016867732,23.38284284694195,23.52479910712772,26.449654090063373,24.583107447580367,24.642176196113773,26.019951127402322,25.570067400069455,28.39901093824689,28.39285127451823,27.83354535065059,26.288865466642633,27.14609073615287,27.86541625403337,27.43992268645949,28.838682767836215,30.05972864480023,28.86846993927455,28.907790419904806,28.416226392028435,29.52394775174351,29.89613868855118,29.09897927902829,29.51953787704405,27.43782702830877,27.43755770152361,27.25880355128723,26.755054992972283,27.26165511164436,28.141231397695762,27.99730539853935,28.418739124309493,28.240694035705786,27.909663119593347,27.768445920558165,26.565402299311053,27.91098531408513,28.288549835182888,26.900371412582345,30.388480222439426,28.256262917145122,28.39663582229857,28.6052197015628,29.5339568951581,29.289232376494994,28.563571288412547,29.688014567725105,28.6558850325656,28.585945423188186,31.986924514918268,32.77644916420736,32.83654968920952,32.60035686673457,32.56508116765248,33.599017598579834,31.9849536424556,33.37154763437388,32.53124017470341,35.16717395516315,33.26625951759253,33.25309542669438,33.25757885548991,34.42738253548534,33.62116441474467,37.65870431719911,38.07781986642902,39.828485869795,38.13421668482775,36.4662429747211,36.61528937310047,38.67146165673818,38.64898597186118,38.96885010433508,39.02411609032687,42.63568576238111,43.09865473011694,43.169437044651296,42.19501871992227,42.006611666596484,45.51107335192547,43.15318511304363,51.03110739322049,51.18489652555664,53.402154735340616,55.61201279522065,55.42480298808971,57.12551170319887,54.92649631327174,54.509613263585706,51.98075092000299,58.240446996831324,57.62271062982523,60.92304652141681,58.11500625080748,62.49976099667447,67.91409685928184,66.48871893267506,66.2392744272662,68.30829109296246,70.3146068934021,72.8662261127787,79.23095046772607,79.16969056145587,84.14604577940676,86.55123618078318,93.25195336634656,101.70046815277757,113.52603863895988,121.4415627171786,124.59445141118948,116.28267176969173,124.0072156806431,149.76768617978226,140.38096913116092,136.1744014026276,168.0974202169612,171.9210723247786,198.7541686777521,181.39541853366507,210.82763926061386,192.657726122464,253.8243455592664,200.7515388143311,233.96195061337582,270.23609109811696
9.735830875235704,9.891125671028568,10.377327513405742,10.731829159411072,10.902937225591323,11.331447502381156,12.171242278833624,12.215830466524647,12.559327248628936,13.07448514344867,13.985638997642194,14.450021544405525,15.686633889087153,15.95077055333184,18.23423118321841,18.409928695884233,20.267110856165736,21.594948614273882,22.41597452559986,23.504840182062814,23.382842858162228,23.52479912004439,26.44965411867537,24.583107468366094,24.64217621941304,26.0199511606251,25.57006743243015,28.399011033404918,28.392851386790497,27.833545459461398,26.288865538475257,27.14609086047927,27.865416433223757,27.439922930269894,28.838683299338737,30.05972958700537,28.868470571585334,28.907790960344553,28.416227182384517,29.523949007064374,29.896140030808272,29.098980389510153,29.519539179529744,27.437827946029394,27.43755880643088,27.258804523540952,26.75505594059677,27.261656598732202,28.14123340918936,27.99730739630302,28.41874146083558,28.240696418971986,27.909665670094718,27.768448867373632,26.565405316123147,27.910989839494853,28.28855513929159,26.90037796744013,30.38848873799184,28.256271310747977,28.39664561785898,28.60523039733008,29.533971528698597,29.28925031795476,28.563592028008237,29.68803707146821,28.655919449563555,28.58598412305337,31.986977634095688,32.77652161189482,32.83666244115202,32.60046973708053,32.56520098931088,33.59924880485126,31.98532854394209,33.371917141697736,32.53162515726204,35.16764125222163,33.26668645675054,33.25363857764866,33.258173168939905,34.42803059757151,33.62203253521393,37.660105896996654,38.07939148213796,39.83124881226075,38.13743340927313,36.46997511715864,36.619595014532074,38.67529489483532,38.653180416167395,38.973213711697845,39.02899817944712,42.64119210682151,43.10438898256721,43.176876696083404,42.2043563427978,42.01727509045833,45.524688400376434,43.16670804082787,51.05105753840287,51.20645025296843,53.42730403253081,55.64209506790286,55.45542760115338,57.16142197325891,54.95734889634085,54.54475484612794,52.02100657923546,58.285901388811375,57.67428308989227,60.983051481562505,58.17937098950452,62.57669178564568,68.00396998933408,66.5729058110764,66.32925343426021,68.41706568905617,70.43475209030194,73.01367757365657,79.3994418237877,79.34902183458048,84.35327118933941,86.76865551679386,93.52275076444504,102.07086376172677,113.93384096282759,121.91901167783118,125.09748973338299,116.75408255651993,124.53151109710107,150.4931445913387,141.0612796091479,136.84316198962503,169.01218200350758,172.92921182036218,200.02590763843594,182.61826608836822,212.2987014767923,194.03958910962254,255.77696095995242,202.224407201554,235.79238408493197,272.55212397918444
9.735830875232534,9.89112567102876,10.377327513676068,10.731829159374989,10.902937225541638,11.331447502302881,12.171242278610556,12.215830466480472,12.559327248411766,13.074485143444587,13.985638997499922,14.45002154487268,15.686633889979223,15.950770555034307,18.234231185950005,18.409928698593593,20.267110861874965,21.594948619614197,22.415974530977564,23.504840194604036,23.38284286878458,23.52479913231027,26.44965414539023,24.583107487865995,24.642176241286915,26.01995119190652,25.570067462825563,28.399011122390412,28.39285149273304,27.83354556214207,26.28886560608263,27.146090977957872,27.86541660236782,27.439923160995843,28.838683803642812,30.059730482048153,28.8684711719194,28.90779147313316,28.416227933410315,29.523950200346672,29.89614130861983,29.098981445642124,29.519540419709898,27.437828818828002,27.437559857717183,27.258805448366658,26.75505684336754,27.261658015599686,28.141235327144834,27.997309301827134,28.418743690634567,28.240698694614004,27.90966810569292,27.7684516826964,26.565408198744567,27.91099416959837,28.288560217658876,26.90038425058699,30.38849690248286,28.2562793610227,28.396655016751293,28.605240663723468,29.533985590409657,29.28926757739392,28.563611988018174,29.68805873196034,28.655952639891247,28.586021461435074,31.98702891831207,32.77659162031876,32.83677161614407,32.60057902400925,32.565317042625594,33.59947330840093,31.98569337541361,33.37227661724452,32.531999835809415,35.168096205436065,33.267102079895615,33.2541678631384,33.25875253465331,34.42866247224127,33.62288011688389,37.6614762918599,38.08092875511682,39.83395734367405,38.14058958620869,36.47364034459471,36.623826007490074,38.679058663498665,38.65730051094694,38.977500556646724,39.03379684556855,42.64660472668997,43.110026347019605,43.18419927617789,42.21355792092765,42.02778985365026,45.5381233782288,43.18005555333602,51.070767796889314,51.22775237460475,53.452173070324676,55.671862268943386,55.48573500566118,57.196982564238404,54.987883980312375,54.579559053216606,52.0609142538674,58.33096242371527,57.725446024356515,61.04260918900805,58.24329768279426,62.653140705348704,68.0933128166775,66.65657502717919,66.41871507891409,68.52531243586071,70.5543617219576,73.16061823860346,79.56739619917123,79.5278529536557,84.5600246561037,86.98560597375668,93.79321699011975,102.44137954805618,114.34172630685407,122.3968653406412,125.60105183434723,117.22600456395293,125.05653476194121,151.22035102861156,141.7432406508753,137.51362084010768,169.92999477318924,173.94135311200574,201.30363927672624,183.84748277575463,213.77785919603076,195.42944041035642,257.74209909861986,203.70610636858802,237.6348989624117,274.8855553574601
9.735830875236967,9.891125671028956,10.377327513952816,10.731829159346947,10.902937225506749,11.331447502242261,12.171242278374187,12.215830466421641,12.559327248241043,13.074485143376988,13.985638997391877,14.450021545284827,15.686633890848393,15.950770556659354,18.234231188474116,18.40992870117914,20.26711086719841,21.594948624494066,22.415974536104365,23.50484020635809,23.382842878585446,23.524799144035008,26.449654170246834,24.58310750614295,24.642176261864428,26.0199512209069,25.57006749137711,28.399011205385698,28.39285159248866,27.83354565905765,26.288865669630994,27.146091088761423,27.865416762166966,27.439923379448416,28.838684282045698,30.05973133279183,28.86847174192419,28.90779195973532,28.416228646980272,29.523951336190592,29.89614252489227,29.098982450400854,29.5195416005465,27.437829649057594,27.43756085832049,27.258806328113394,26.755057703197757,27.261659365650083,28.141237156717082,27.997311119344275,28.418745818384377,28.240700867363078,27.90967043071251,27.76845437227371,26.565410953362466,27.91099831303466,28.28856507931247,26.900390272847343,30.388504730545556,28.25628708224928,28.39666403591469,28.60525051839945,29.53399910193025,29.289284176148442,28.563631197873853,29.68807957985841,28.655984641461785,28.58605748663849,31.987078431030486,32.776659315994145,32.836877331675765,32.600684859229226,32.565429446647684,33.59969130152092,31.986048429360068,33.37262635751929,32.53236446820376,35.16853913910722,33.267506688200825,33.25468362895038,33.25931732799112,34.42927856406991,33.62370764939192,37.66281619370953,38.08243243566889,39.83661253684883,38.143686356774836,36.477239831278325,36.6279836477582,38.6827542228897,38.66134757337895,38.98171198994437,39.03851351379362,42.651925216696,43.11556846380304,43.19140662767738,42.222625436225016,42.03815802895561,45.5513806665611,43.193229925636835,51.09024105365067,51.24880581855961,53.47676497329961,55.70131769829631,55.51572848659273,57.23219687807169,55.01810483256648,54.61402912381144,52.10047672641478,58.37563354546382,57.77620268360186,61.101723245461315,58.30678923373134,62.72911075229166,68.18212846486512,66.73972975995534,66.50766232583004,68.63303388560274,70.67343816674449,73.3070498630791,79.73481528655066,79.706185288264,84.76630722907794,87.20208849429568,94.06335239948339,102.81201545756129,114.74969457025585,122.87512388393901,126.10513807504292,117.69843818870899,125.58228748770652,151.94930930239641,142.42685590288056,138.18578193297327,170.85086804289776,174.95751128287841,202.58739051763445,185.08310059841546,215.26515518567572,196.8273246572054,259.719835460792,205.19668747923657,239.48957212836774,277.23651113466065
9.735830875249313,9.89112567102915,10.377327514231519,10.731829159302627,10.902937225487744,11.331447502206839,12.171242278128707,12.215830466353385,12.55932724813135,13.074485143282363,13.985638997327658,14.450021545635849,15.68663389169466,15.950770558206525,18.234231190861884,18.409928703658554,20.267110872155826,21.59494862889365,22.41597454101668,23.50484021738216,23.382842887807364,23.524799154878718,26.449654193922342,24.583107523249538,24.642176281277408,26.019951248000396,25.57006751820336,28.399011284357915,28.392851686617064,27.833545750560273,26.288865729255413,27.146091192990948,27.865416913193883,27.439923586429977,28.838684735946682,30.059732141470548,28.8684722831806,28.907792421281027,28.416229325093365,29.52395241895718,29.89614368239562,29.098983406719544,29.519542725691558,27.43783043852102,27.437561810728763,27.258807164997698,26.755058519270385,27.261660652094225,28.141238901466004,27.997312852831527,28.418747849034233,28.240702942583546,27.90967264898718,27.768456940891284,26.565413585737318,27.911002277936184,28.288569733879484,26.90039604471473,30.38851223621618,28.2562944871134,28.396672690803616,28.60525997794752,29.53401208510357,29.28930013994929,28.56364968597595,29.68809964615946,28.65601550236947,28.58609224501803,31.987126232123806,32.77672471450604,32.836979693507956,32.6007873392944,32.565538314633,33.59990297215915,31.98639396383693,33.372966617283005,32.53271930884851,35.168970371924075,33.267900574438,33.25518619325874,33.25986791510908,34.429879265280235,33.624515609631516,37.66412628163343,38.083903257847524,39.839215440612094,38.14672483949534,36.480774752628854,36.63206920747828,38.686382809521334,38.66532289820154,38.985849338860575,39.043149585272886,42.657155146051174,43.12101694260371,43.19850056382059,42.23156083954496,42.04838165958782,45.56446261640978,43.206233405580846,51.10948015756436,51.26961348277898,53.501082829857644,55.73046462165443,55.54541129523357,57.26706828955623,55.04801468716222,54.64816826608748,52.1396972272345,58.41991803237123,57.826556292124906,61.16039683926309,58.369848680046644,62.8046049320058,68.27042003959983,66.82237316903499,66.59609813301972,68.74023257639561,70.7919837925902,73.45297419662296,79.90170077340454,79.88402020863444,84.97211995102202,87.41810405635096,94.333157348399,103.18277143593362,115.15774565215489,123.35378748581697,126.6097488162669,118.17138382745432,126.10877008728191,152.68002322975758,143.1121290009048,138.8596492546753,171.77481135474153,175.97770146650885,203.8771884003767,186.32515170712986,216.7606324223665,198.23328671388728,261.71024660097055,206.69620190908233,241.35648091563922,279.6051180492452
9.735830875269885,9.891125671029343,10.377327514507204,10.73182915920372,10.902937225485644,11.331447502204881,12.171242277878843,12.215830466281735,12.559327248098608,13.074485143171849,13.985638997317572,14.45002154602016,15.686633892452853,15.950770559674332,18.234231193117942,18.409928706049385,20.267110876763923,21.5949486327876,22.415974545670593,23.504840227650952,23.382842896483922,23.524799164658916,26.449654216166792,24.58310753922806,24.642176299661617,26.019951273365585,25.570067543421246,28.39901135858436,28.392851775441642,27.833545836793835,26.288865785905152,27.146091290973153,27.8654170560102,27.439923781857377,28.83868516661375,30.05973291024155,28.86847279714235,28.907792858860557,28.416229969543238,29.523953452087063,29.89614478513225,29.098984316417557,29.51954379564836,27.437831189165408,27.437562717329623,27.258807961078986,26.755059296013975,27.261661878019464,28.14124056532316,27.99731450656124,28.41874978708722,28.240704924935493,27.90967476730552,27.768459394613995,26.56541610140927,27.91100607213137,28.288574190234748,26.900401577260297,30.38851943182663,28.256301588818438,28.396680996309424,28.605269058350252,29.534024560697247,29.28931549264449,28.563667478554237,29.68811896026252,28.65604526948072,28.586125781249763,31.987172381615252,32.776787915943885,32.83707880388266,32.60088657130244,32.5656437581733,33.600108505182604,31.986730232062378,33.37329765251107,32.53306465167051,35.1693902133347,33.26828402408603,33.255675953896585,33.260404654942356,34.430464961573506,33.62530445973036,37.665407219997576,38.085341939636166,39.84176708423623,38.14970613209598,36.48424627210801,36.63608393700237,38.68994563740408,38.66922775689848,38.98991390520002,39.047706437069124,42.66229605612301,43.12637336612643,43.205482867004115,42.24036605730804,42.05846276080274,45.577371547095204,43.219068209991924,51.12848792090903,51.29017824466263,53.52512969425598,55.75930627086309,55.57478664895703,57.301600137317294,55.077616741389164,54.68197965360311,52.17857849885269,58.463819243103146,57.87651004873432,61.21863324052883,58.432478859177834,62.879626224122944,68.35819062806232,66.90450839483978,66.6840254363581,68.84691104126517,70.91000095702364,73.59839298287582,80.06805434203307,80.06135908135342,85.17746386350836,87.63365363586982,94.6026321924799,103.55364742876088,115.56587945157844,123.83285632412932,127.11488441865211,118.64484187680323,126.63598337389416,153.41249663402962,143.79906364081788,139.535226799228,172.7018342760863,177.0019388469032,205.1730600769546,187.573668401399,218.26433408938854,199.64737167668676,263.7134141931693,208.20470144615905,243.23570310940272,281.99150368072185
9.73583087529899,9.891125671029538,10.377327514774379,10.731829159102022,10.902937225501418,11.331447502221428,12.171242277629876,12.21583046621354,12.55932724816012,13.07448514304657,13.985638997372682,14.450021546369886,15.686633893167084,15.950770561060324,18.23423119524587,18.409928708369197,20.267110881036345,21.594948636268487,22.415974549949638,23.504840237241286,23.382842904646065,23.524799173837255,26.449654237017498,24.58310755411052,24.64217631715797,26.019951297127374,25.570067567142736,28.39901142835161,28.392851859271172,27.833545918082088,26.288865839387846,27.146091384608162,27.865417191170337,27.4399239663685,28.83868557531443,30.059733641195884,28.868473284961993,28.907793273932107,28.416230582055626,29.523954433998046,29.89614583496765,29.098985181666905,29.519544814705775,27.437831902848785,27.437563580420164,27.258808718325078,26.75506003579455,27.261663045944996,28.14124215212957,27.997316084246002,28.41875163687406,28.24070681753198,27.909676791162507,27.768461738667263,26.565418505278114,27.911009702510626,28.28857845691399,26.900406880590218,30.38852633072272,28.25630839996699,28.39668896679859,28.605277774524144,29.5340365486867,29.289330258214093,28.56368460225839,29.68813755053916,28.656073976952428,28.58615813745004,31.987216936767965,32.776849012814154,32.83717476455252,32.600982659237815,32.56574588550082,33.60030807893686,31.987057608744728,33.37361975877705,32.533400737268934,35.16979896484778,33.26865730953941,33.25615322147824,33.260927893848795,34.431036028143126,33.626074647617166,37.66665965239615,38.08674918330092,39.84426848063062,38.15263130875623,36.48765552457387,36.64002906180585,38.69344389634604,38.67306339839675,38.993906968922126,39.052185422771856,42.66734946206386,43.13163928877687,43.212355295428424,42.2490429865803,42.06840331979138,45.590109747517616,43.23173652670223,51.147267127526504,51.31050293845144,53.54890858686491,55.78784583477036,55.603857731318556,57.33579572771532,55.10691415955751,54.71546643122452,52.21712364586419,58.50734056912951,57.9260671266902,61.27643634943071,58.494682786769005,62.954177587450275,68.44544329934698,66.9861385587163,66.77144715499246,68.95307179752635,71.02749200722448,73.74330795960124,80.23387766957497,80.23820326937441,85.38234000646509,87.84873820681004,94.87177728708977,103.9246433815269,115.97409588059978,124.31233057649237,127.62054524266755,119.11881273331804,127.16392816111197,154.14673334808367,144.48766349737906,140.21251856821192,173.63194639959565,178.03023865866297,206.47503280481743,188.82868312997996,219.77630357742845,201.0696248789327,265.7294144905844,209.72223809915792,245.12731694922314,284.3957964539539
9.73583087533694,9.89112567102973,10.377327515027014,10.731829158999972,10.902937225535961,11.331447502052974,12.17124227738767,12.215830466156515,12.559327248334647,13.074485142907655,13.985638997504825,14.450021546685285,15.686633893848969,15.950770562361122,18.23423119724831,18.409928710635732,20.267110884983694,21.594948639945233,22.415974553990395,23.50484024620921,23.382842912322403,23.52479918248127,26.449654256534195,24.583107567918645,24.64217633343838,26.01995131941282,25.570067589304173,28.399011493932726,28.39285193840191,27.833545994748746,26.288865889769085,27.146091472997526,27.865417319225323,27.439924140889403,28.838685962931116,30.059734336369054,28.868473748114294,28.907793667683762,28.41623116423352,29.523955370742733,29.896146834298023,29.098986004625928,29.519545785387464,27.437832581353135,27.437564401740566,27.258809438661682,26.755060740711414,27.261664158745603,28.141243665810748,27.997317589119014,28.418753402340993,28.24070862362025,27.909678721709327,27.768463978081563,26.565420802233923,27.911013176309226,28.288582542001734,26.900411963587366,30.38853294519918,28.256314932566617,28.396696614775344,28.605286140602313,29.534048067905125,29.28934445871746,28.563701082318932,29.688155443725005,28.656101661002964,28.586189355655154,31.987259952999707,32.776908073693306,32.83726765708946,32.6010757020119,32.565844801268206,33.60050186676723,31.987375958379403,33.37393304364008,32.53372781459249,35.17019691722374,33.26902070169346,33.25661829523975,33.261437971977045,34.431592831104886,33.62682661896181,37.66788421716693,38.088125675828266,39.846720620248526,38.15550142681737,36.49100362757396,36.643905789727505,38.69687875770393,38.67683104957059,38.99782978883985,39.0565878729589,42.67231685818501,43.136816238171775,43.21911957845002,42.25759349703175,42.078205294294825,45.60267947263188,43.244240515296426,51.16582052583182,51.33059036595439,53.57242248736951,55.816086481053134,55.63262769437368,57.36965833520392,55.13591007906233,54.748631716434105,52.25533551017605,58.55048549403696,57.9752306745162,61.33380746706185,58.5564633344262,63.02826196245739,68.53218110457527,67.06726676306934,66.85836619144584,69.05871735042925,71.14445928007234,73.88772085870701,80.39917242802454,80.41455413202772,85.58674941763643,88.06335874114308,95.14059298734259,104.29575923961158,116.38239482840416,124.79221042028436,128.12673164861837,119.59329679350913,127.69260526284592,154.88273720772622,145.17793225174026,140.891528570779,174.56515734327158,179.0626161871032,207.78313395077433,190.09022849141977,221.29658448532888,202.50009188136934,267.7583657620468,211.24886415574753,247.03140117232192,286.81812564346717
