5.221868141743988,5.4320087757763496,5.617994236887804,5.838762857312802,5.891643272748172,6.047393444780278,6.226352615462904,6.945254976652466,7.021060710949557,7.146198668213495,7.215710198109145,7.31054506622962,7.363913023808582,8.07351105400394,8.272082932603524,9.276801472629252,9.593152131855588,10.332321075211034,10.419528503862985,10.916840663737474,11.393056865047866,11.390590295015818,11.333862485231947,11.358432545655573,11.434933174344113,11.312071510195937,11.375384345371168,11.646317059219317,11.745073965696946,12.161313196505263,12.109023228595525,12.54463613271881,12.6198206308617,13.27369965393437,13.461331469165597,13.555386555436483,13.936844738973281,14.089049705402106,13.687506817885481,13.545974248900972,13.656793320238418,14.049905714909634,14.814607809665645,15.080521115971099,14.147907794413133,14.916237318850456,14.519530482876686,14.631523803553554,14.31268624424644,13.805756202383975,14.950041716371171,13.625557554990918,14.148820045594306,14.055320329732325,14.269676512852046,15.000056408165822,15.028505661304102,14.590904431814053,14.592070799915124,15.255918337542157,14.609568580488666,14.439831388968575,14.019337367200576,13.893800027280511,14.146066957883125,14.083071481586568,14.682337543471462,14.128067859776522,14.260601063936488,15.197888562627021,15.640080576264317,15.041030692523584,15.265780160211342,15.650542436996716,15.487603792434847,14.797257305181478,14.805699140118566,14.982027707363322,15.735207041715544,15.09405266539597,15.559576742844254,15.35108017725188,15.956765456390881,15.29379619327843,15.253968566065137,15.59116642845003,15.251292787360793,15.831252965435635,15.630257536570983,15.259619642751518,15.108198275469677,16.741197053773096,16.407332161754788,16.717904105242685,15.10620827543967,15.96593655775181,15.872013814706547,15.771166601712723,16.644471575336173,16.10503853052441,15.547502098466236,17.087177654305734,16.537690001432225,15.707613427626512,16.727110078111508,15.757466286991551,17.65731501324372,16.806983892652518,17.600160704006104,17.81965812357697,17.366575331872955,17.876318351468317,18.125683530091333,18.634138660453967,17.405373490847722,18.89051546620665,18.985014925050496,19.484868588767497,18.571905298109563,18.790914866318733,17.224114233575452,17.975096101233824,19.619753793381452,18.07824849481446,18.242056323267498,18.723769141516023,18.108034184063214,18.52386653993725,18.527598943106238,20.28969903911085,20.48709402357035,19.8636530078466,21.411682511333375,21.862966346462496,21.96158020414419,21.42180268789827,21.23927301383493,22.53798693989416,20.948666227212232,22.107665152288615,21.087246683189534,21.027060115797113,22.228288593825127,22.97145570992859,22.419055185268636,23.894981946745006,22.519641585494213,23.59235140075276,23.73471761763203,22.676583293056865,23.436654957042037,23.547736084855643,25.509847386789296,25.735336560335735,26.505365703640493,26.22830614923014,25.5313245775493,27.28205295401524,29.17777005602877,25.109840727616128,25.2524415177246,29.043345410066138,28.855355262418243,28.806317386116987
5.222012128591231,5.432116018997754,5.6180730393449885,5.83882118997237,5.89169764289991,6.047432690386982,6.226384927160016,6.94526404481541,7.021067412722767,7.146203175300368,7.215713439215218,7.3105480301443,7.363915950240001,8.073511942583087,8.27208377457092,9.276801667837708,9.593152311706461,10.332321115646653,10.419528593813094,10.916840732682605,11.393056906298778,11.390590325810967,11.333862526172663,11.35843257582954,11.434933220334543,11.312071580230452,11.375384404851758,11.646317109420904,11.745074003553658,12.161313214203037,12.109023247504764,12.544636144723714,12.619820643065104,13.273699662467171,13.461331482176355,13.555386584575842,13.936844763079268,14.089049735609985,13.687506870459162,13.5459743178534,13.656793418909587,14.049905845920632,14.814607926583058,15.08052126427722,14.147908056821489,14.916237513802038,14.519530646429066,14.63152392812345,14.312686421636414,13.805756447154526,14.950041843265883,13.625557933773049,14.148820321329229,14.055320600931468,14.269676741663101,15.000056570074575,15.028505925620092,14.59090477891326,14.592071092823016,15.255918567036957,14.609569012465741,14.43983188591765,14.019338251614062,13.893801064412763,14.146067701722465,14.083072372832822,14.682338212695084,14.128069237712598,14.260602807028581,15.19788975164918,15.640082010309591,15.04103254811355,15.26578329279266,15.65054588718755,15.48760735667442,14.797262271205549,14.805703832104916,14.982031162635309,15.735210817582994,15.094059139580114,15.559581821177492,15.351086494528516,15.95677119035124,15.293804475183016,15.253977962500445,15.591175809796894,15.25130582120564,15.831264416344148,15.630270121020034,15.259634407762944,15.108218707331616,16.741209240012047,16.40734796767483,16.71792246775013,15.106246058494378,15.965960759004032,15.872040126712264,15.771200321810614,16.644497963987533,16.105070459285862,15.54755268468653,17.087216887963,16.53774226226535,15.70768556887646,16.727163594250978,15.757552233331772,17.657364269301368,16.807081614939477,17.600286295033733,17.819780315000035,17.366696581642767,17.87646454398164,18.12592344652898,18.63439651390003,17.405752327072005,18.890808947127915,18.98529751434365,19.48517692281527,18.57222673646623,18.79124997927156,17.22473029768134,17.975576067965743,19.620148008358225,18.078713135841785,18.242546313014408,18.724332725423757,18.108599421480704,18.524368147244886,18.528117891064216,20.29034840590665,20.487927837013444,19.86475049602695,21.41281056605393,21.864124107484173,21.96304119883211,21.42326756372257,21.240903975818192,22.539911347079755,20.951387373601207,22.11018238393149,21.090149297600853,21.03002551703862,22.231068490540395,22.974479120718627,22.421933978233096,23.898141109933242,22.523665965515754,23.596035936538463,23.73879435756648,22.68129232014291,23.44137245774209,23.55335397116818,25.515947869661748,25.742852633923835,26.513675255273824,26.236501614323043,25.539300753080784,27.290944754595518,29.18986434165508,25.121984309998382,25.265610692369787,29.060362748909547,28.874114483293077,28.824424267241344
5.222152831578068,5.432220675024988,5.618149835306928,5.838877960916557,5.891750539688536,6.047470816458315,6.22641628950362,6.945272799999353,7.021073874168588,7.146207513926154,7.2157165551745885,7.310550878521097,7.363918762521887,8.073512792275913,8.27208457952996,9.27680185332573,9.593152482560352,10.33232115393206,10.419528678981386,10.916840797991451,11.393056945213667,11.390590354855444,11.333862564786493,11.358432604296716,11.434933263974,11.312071646464414,11.375384461122167,11.646317156659958,11.745074039267363,12.161313230857157,12.109023265174027,12.544636156025263,12.619820654549182,13.27369967028579,13.461331494354631,13.555386611999811,13.93684478575637,14.089049764046251,13.687506920010241,13.545974383065595,13.656793512264507,14.049905970001971,14.814608037250554,15.08052140477224,14.147908305851677,14.916237698653497,14.519530801234229,14.63152404603492,14.312686589766544,13.8057566794235,14.950041963603958,13.625558293635564,14.148820583027076,14.055320858673998,14.269676958087235,15.00005672344928,15.028506176318242,14.590905108454859,14.592071370970988,15.255918784647436,14.609569422872411,14.439832358249395,14.019339094189842,13.89380205309601,14.146068409872763,14.083073221333589,14.682338849366388,14.128070551931376,14.260604471960935,15.19789088524219,15.640083378209049,15.041034320188523,15.265786291052827,15.65054918972104,15.487610769087134,14.797267033353222,14.80570832964369,14.982034470135442,15.735214432490203,15.094065360843771,15.559586689419785,15.35109255465029,15.956776688310708,15.293812429514372,15.25398691420692,15.591184824776526,15.251318363280836,15.831275435467816,15.630282229032627,15.25964862466551,15.108238410233112,16.7412209619129,16.407363187035358,16.717940156882243,15.106282579161702,15.96598410297317,15.872065516362811,15.771232890726246,16.644523420014934,16.105101289065004,15.547601631457475,17.087254796283773,16.537792824238874,15.707755468235053,16.727215367025035,15.757635567732812,17.657411891322603,16.80717638053326,17.60040820033626,17.819898899711877,17.3668142621642,17.87660653626884,18.126156925860613,18.63464747919565,17.406121761945464,18.89109471609249,18.985572602215576,19.485477146911105,18.572539854922944,18.791576459878222,17.225332315779863,17.976044451999744,19.620532199730757,18.079166427494084,18.24302441064833,18.724882889856232,18.1091512646081,18.52485752023837,18.5286242437071,20.290982313857846,20.488742646589436,19.865824390451106,21.413914140950354,21.865256692287595,21.9644718857979,21.424702280110544,21.242502100802277,22.541797906627153,20.95406030126707,22.112653303041416,21.093000964182608,21.03293905701195,22.23379811134224,22.977448559409915,22.42476098656724,23.90124365992517,22.527623826978363,23.599657077641268,23.742802724018865,22.685926813525636,23.446014332850936,23.558886376630888,25.5219552302486,25.75026127912642,26.521868577237072,26.244582102935162,25.547164951371798,27.299713052690315,29.201805036072095,25.133983917541315,25.278628791881893,29.077194241876853,28.892679420155858,28.842340224500333
5.222290324931002,5.432322806000158,5.618224675860256,5.838933211870614,5.8918020036538605,6.047507855132611,6.226446730452478,6.945281251525341,7.021080103953265,7.146211690348003,7.215719550858479,7.310553615692564,7.3639214650352915,8.073513604800187,8.27208534912424,9.27680202960946,9.593152644874483,10.332321190240322,10.419528759637135,10.91684085992792,11.393056981947181,11.390590382260434,11.333862601238526,11.358432631158163,11.434933304787506,11.312071709133832,11.375384514378634,11.646317201252778,11.745074073050283,12.161313246537112,12.109023281787993,12.544636166547647,12.619820665352226,13.273699677388148,13.461331505708568,13.555386637814092,13.93684480710078,14.089049790810872,13.687506966787282,13.54597444473529,13.656793600630243,14.049906087558313,14.81460814186082,15.080521537911482,14.147908542220499,14.91623787392567,14.519530947874816,14.63152415757645,14.312686749247291,13.805756899765397,14.950042077591611,13.625558635651549,14.148820831387832,14.055321103666827,14.269677163546278,15.00005686870487,15.028506414127666,14.590905421328962,14.592071634735937,15.255918990978248,14.609569812806683,14.439832807212504,14.019339896785066,13.893802995578962,14.146069084312607,14.083074029730996,14.682339455104739,14.1280718066503,14.260606062041537,15.197891966027477,15.640084683063016,15.041036012923668,15.265789160114156,15.65055235098901,15.487614036090807,14.79727160091775,14.80571264053111,14.982037636550995,15.735217893062515,15.094071334120528,15.559591356512698,15.351098369677372,15.956781959861841,15.293820069135357,15.253995538676428,15.591193487730592,15.251330435238255,15.831286033451216,15.630293878689733,15.259662336122883,15.108257410204804,16.74123223653388,16.407377841084887,16.717957198321564,15.106317880871668,15.966006619406151,15.872090016202094,15.771264349472528,16.64454797649497,16.105131057647025,15.54764899277405,17.087291424338257,16.537841742892645,15.707823195577852,16.727265453191492,15.757716368110351,17.657457935217828,16.807268280188616,17.600526529522856,17.820013984278784,17.366928478606553,17.876744449016826,18.12638414038544,18.63489173976406,17.406482030167002,18.89137297607595,18.98584038784117,19.48576947385141,18.572844868866568,18.791894530132346,17.225920609710116,17.97650153331615,19.620906622286164,18.079608647550252,18.243490907868736,18.725419954257017,18.109690032670336,18.525334958193916,18.529118306904646,20.29160112797757,20.489538884985016,19.86687519840931,21.414993767462263,21.86636464831915,21.965872891232873,21.426107457681084,21.244068050445534,22.54364736482154,20.956685852454747,22.115078761382797,21.095802571547836,21.035801642583067,22.23647836603523,22.98036498774318,22.42753716758584,23.90429061103034,22.531516269890233,23.60321591272811,23.746743862967165,22.690487953021787,23.450581787197812,23.56433460181102,25.52787089128082,25.75756402899068,26.529947294799555,26.252549227700953,25.55491874404771,27.308359564742947,29.213594090463904,25.14584125716998,25.291497549308225,29.09384191880038,28.911052088031852,28.860067271309653
5.222424682325883,5.432422473514608,5.61829761214174,5.83898698282427,5.891852072932234,6.047543837469646,6.226476277179226,6.9452894068908515,7.021086110270714,7.1462157107975735,7.215722430968796,7.310556252562975,7.363924062198343,8.07351438178994,8.27208608489409,9.276802196972575,9.593152799054785,10.332321224744508,10.419528836042147,10.91684091875592,11.393057016579817,11.390590408120342,11.333862635651943,11.358432656510574,11.434933343370254,11.31207176843801,11.37538456481248,11.646317243378414,11.745074105114636,12.16131326131163,12.109023297433115,12.544636176392029,12.619820675480646,13.273699684071342,13.461331516349171,13.55538666212248,13.93684482722,14.089049816015107,13.687507010957255,13.545974502798357,13.656793684267669,14.049906198984935,14.814608240875616,15.080521663930163,14.14790876660259,14.91623803993296,14.51953108679088,14.631524262729004,14.31268690033625,13.805757108759671,14.950042185092098,13.625558960719092,14.148821067049951,14.055321336032268,14.269677358494297,15.000057006132225,15.02850663960139,14.590905718396744,14.592071885032796,15.255919186344677,14.609570183287746,14.439833233918359,14.019340661383726,13.893803894031404,14.146069726394266,14.083074800666658,14.682340031470968,14.128073001590963,14.260607580754627,15.197892996394948,15.640085927737482,15.041037629691644,15.26579190595713,15.650555377146919,15.487617163935388,14.79727598009812,14.805716779972755,14.982040667590693,15.735221206049454,15.094077065722896,15.55959582940142,15.351103948679683,15.956787014508699,15.293827406553122,15.254003836321129,15.59120181215592,15.251342053486244,15.831296225964248,15.630305087435419,15.259675498107125,15.108275732324124,16.74124308124172,16.407391951262056,16.717973614791486,15.106352003079511,15.966028337079354,15.872113657500625,15.771294735597351,16.644571666285152,16.10515980164165,15.547694818734513,17.0873268154587,16.53788907175002,15.707888817640484,16.72731390786874,15.757794712443221,17.65750245197435,16.807357398784646,17.600641386547426,17.82012567210552,17.36703933254976,17.87687840347233,18.126605258552758,18.63512947490822,17.406833359174467,18.891643924273797,18.986101065039975,19.486054111647427,18.573141988034305,18.792204406994465,17.22649549221617,17.97694758487312,19.62127152468821,18.080040066552325,18.24394608328631,18.72594422929251,18.110216035015025,18.52580075163499,18.529600378668164,20.292205210149522,20.490316975527115,19.867903422244275,21.416049965305756,21.867448511044856,21.967244831123104,21.4274837042834,21.2456024733235,22.545460449722007,20.959264866665947,22.117459595207325,21.098554999443074,21.0386141653376,22.23911014775044,22.983229351950563,22.430263427232305,23.907282959863473,22.53534437694173,23.60671351433981,23.75061890407532,22.694976899668838,23.455076017995175,23.569699926484148,25.53369625406871,25.76476239214282,26.537913010821136,26.260404579418186,25.56256368112401,27.316885984496867,29.225233434847294,25.157558015490963,25.304218677741527,29.1103077861602,28.929234478266217,28.87760739945186
5.22255597542774,5.432519736648404,5.618368689433874,5.8390393135407415,5.891900785602941,6.0475787936731145,6.2265049556322145,6.945297286891476,7.021091901101605,7.1462195809638915,7.215725199859374,7.310558774844075,7.363926558159957,8.073515124786521,8.272086788282126,9.276802355881305,9.593152945510928,10.332321257156114,10.419528908452339,10.916840974257424,11.393057049239964,11.390590432375962,11.333862668145482,11.358432680446914,11.434933379881958,11.312071824568061,11.375384612400376,11.646317283188893,11.745074135672652,12.161313275155251,12.109023312195845,12.544636185620249,12.619820684997357,13.2736996904075,13.461331526325292,13.555386685027713,13.936844846162984,14.089049839801989,13.68750705268155,13.545974557642435,13.656793763406004,14.049906304319048,14.814608334673263,15.08052178322611,14.14790897965096,14.916238197286688,14.519531218234246,14.631524362802608,14.312687043364127,13.805757307033852,14.950042286863487,13.62555926969838,14.148821290674576,14.055321556443591,14.269677543567644,15.000057136259919,15.028506853612662,14.590906000542507,14.592072122549654,15.255919371618116,14.609570535177742,14.439833639317918,14.019341389805607,13.893804750511006,14.146070337551286,14.083075535873938,14.682340579930596,14.128074145787187,14.260609031323447,15.197893978552152,15.640087115071333,15.041039173772482,15.265794534195404,15.650558273695992,15.487620158578707,14.797280179035361,14.805720734212102,14.982043569061554,15.735224376671777,15.09408256334244,15.559600117747472,15.351109301379921,15.956791861245886,15.29383445375183,15.254011812083696,15.591209811435448,15.251353234329358,15.83130602874172,15.630315872032067,15.259688188563068,15.108293400765014,16.741253512391108,16.40740553714505,16.717989429713533,15.106384984414682,15.966049285166214,15.872136470289671,15.771324085761467,16.64459451839255,16.105187556258617,15.547739159876313,17.08736101158657,16.537934862567027,15.707952400292275,16.72736078602866,15.757870675360207,17.65754548683644,16.807443821781376,17.600752872892315,17.82023406293894,17.367146923218144,17.87700850938178,18.12682044409575,18.6353608591502,17.407175968313748,18.891907753143606,18.986354822530693,19.486331262668624,18.573431416765242,18.792506301700172,17.22705726909734,17.977382872768025,19.621627149243288,18.080460948754208,18.244390213883648,18.72645602120297,18.11072957334084,18.526255185965425,18.53007074994234,20.29279490987227,20.491077332100623,19.868909529096605,21.41708324221477,21.868508804509286,21.96858830843973,21.42883161685512,21.247106002705415,22.547237872443883,20.961798168718605,22.11979662562727,21.101259114140237,21.041377502000785,22.24169436346269,22.986042583550528,22.432940663041325,23.910221687395875,22.539109210849936,23.610150936344994,23.754428953275692,22.699394796143586,23.45949819632753,23.574983613180116,25.539432696602727,25.771857865734667,26.545767307485512,26.268149725714203,25.570101290363908,27.32529397540557,29.236724968677603,25.16913585917353,25.316793870738074,29.12659382874915,28.94722856171753,28.89496257675603
5.222684273997545,5.432614653644965,5.618437958185268,5.839090242987098,5.891948178155198,6.047612752768751,6.2265327914187445,6.945304887964169,7.02109748424872,7.1462233064804135,7.21572786173278,7.310561203059844,7.363928956927838,8.073515835268585,8.272087460750962,9.276802506803904,9.59315308463811,10.332321287640944,10.419528977119338,10.916841026642583,11.39305708005271,11.39059045522151,11.33386269883425,11.358432703053207,11.43493341448232,11.312071877707993,11.37538465739852,11.646317320833381,11.745074164705436,12.16131328810858,12.109023326162635,12.544636194275688,12.619820693939097,13.273699696304275,13.461331535685956,13.555386706632355,13.936844863993787,14.089049862213502,13.687507092117016,13.545974609458906,13.656793838267408,14.049906404057316,14.814608423132409,15.080521896209369,14.147909182000395,14.916238346447336,14.519531342812268,14.631524457097466,14.312687178783639,13.805757495145688,14.950042383288032,13.62555956341544,14.148821502909055,14.055321765592733,14.269677718840978,15.000057259485123,15.02850705632763,14.590906268392628,14.59207234815998,15.255919547332907,14.60957086947758,14.439834024592727,14.019342083798296,13.893805566967446,14.146070919503906,14.083076236209635,14.682341101456084,14.128075235281347,14.260610416842464,15.19789491487927,15.640088247642591,15.041040648601442,15.265797049142392,15.650561046165969,15.487623025604002,14.797284205455608,14.805724530265419,14.982046346645864,15.735227411907346,15.094087845281242,15.559604228309059,15.35111443672362,15.956796508718257,15.293841222161372,15.254019476415753,15.591217498316132,15.251363995014643,15.831315455263555,15.630326248402495,15.259700412937887,15.108310438866699,16.741263545697123,16.407418615839507,16.718004665219766,15.106416867122213,15.96606949080148,15.872158483374372,15.771352434626031,16.64461655932176,16.105214356251015,15.547782064649422,17.087394052650673,16.537979164847734,15.708014007027387,16.72740613633934,15.757944329470856,17.657587091597918,16.807527629320386,17.600861088652334,17.820339254409163,17.367251346776293,17.87713486628915,18.12702985594084,18.635586062301126,17.40751007305813,18.89216464851145,18.98660184383982,19.48660112365028,18.57371335414762,18.79280041948813,17.22760623905529,17.977807656219053,19.621973731222106,18.080871550552217,18.244823566534517,18.726955626123775,18.111230942073348,18.52669853745293,18.530529704965282,20.293370571847777,20.49182035896179,19.869894012161758,21.418094096127348,21.86954604049501,21.969903913769535,21.43015177886137,21.248579262384943,22.54898033712533,20.964286568857347,22.122090658548984,21.103915763203837,21.04409251110218,22.244231785445827,22.98880559577543,22.43556975651275,23.913107746547613,22.54281181288988,23.61352921433943,23.758175102133496,22.70374276691755,23.463849476372232,23.580186904429414,25.5450815767201,25.778851916462486,26.553511744074136,26.275786212833136,25.577533079475124,27.333585187004342,29.248070568371134,25.180576435123015,25.329224802364926,29.142702011090584,28.96503628899844,28.912134755369046
5.2228096462663895,5.432707280737989,5.618505462684367,5.839139808581516,5.891994286646158,6.0476457432477915,6.226559809382002,6.9453122231564395,7.021102867191401,7.146226892703366,7.2157304208316075,7.31056353762289,7.363931262251915,8.073516514671969,8.272088103671683,9.27680265020862,9.593153216809046,10.332321316466018,10.419529042151037,10.916841076257322,11.393057109135302,11.390590476742982,11.333862727812612,11.358432724345198,11.434933447331051,11.312071927982064,11.375384699953882,11.646317356459223,11.745074191519322,12.161313300273616,12.109023339294787,12.544636202402012,12.619820702341407,13.273699701802084,13.46133154448085,13.555386727039645,13.936844880768943,14.089049883323161,13.687507129417,13.545974658434245,13.65679390905334,14.04990649851485,14.81460850693694,15.08052200322409,14.147909373944884,14.916238487855566,14.51953146081015,14.631524545998992,14.312687307047499,13.805757673630378,14.950042474719677,13.625559842501186,14.148821704387856,14.055321964171624,14.269677885180982,15.000057376187907,15.02850724837683,14.590906522581705,14.592072561928315,15.255919713955812,14.609571187077417,14.439834390761593,14.019342744894447,13.893806345247455,14.146071473130569,14.083076903385605,14.682341597607381,14.128076273472885,14.260611740185139,15.197895807544654,15.640089328079132,15.041042056509088,15.265799455811397,15.650563700011464,15.487625770441891,14.797288065921075,14.805728169854735,14.98204900553774,15.735230318547904,15.094092908586038,15.559608167620281,15.351119368910037,15.956800964728773,15.293847722807286,15.254026840954836,15.591224885042594,15.251374350415155,15.831324519713686,15.630336231910121,15.259712183414425,15.108326869923026,16.741273196378973,16.407431209354606,16.718019341973935,15.106447683529709,15.966088980340597,15.872179724967406,15.771379815866485,16.64463782048481,16.105240233094495,15.547823579191956,17.08742597771314,16.53802202590817,15.708073699446402,16.727450003725895,15.758015744988068,17.657627320582183,16.807608892656077,17.60096612879037,17.820441341059674,17.36735269628631,17.877257592102886,18.127233648840292,18.63580524889357,17.407835887156644,18.89241479439586,18.98684230776915,19.48686388611486,18.573987994073796,18.793086960762537,17.22814269411633,17.978222189155204,19.622311500732117,18.081272122460973,18.245246404998444,18.72744333546703,18.111720432106797,18.527131073630223,18.53097752094642,20.293932529540843,20.492546450564774,19.870857329998035,21.41908301390384,21.870560720258325,21.97119222522985,21.43144476263252,21.25002286202278,22.55068853203877,20.966730863328557,22.124342485127237,21.106525779599124,21.04676003973914,22.246723339338686,22.991519282749596,22.438151573427763,23.91594208890629,22.54645321212613,23.616849372753563,23.76185842347661,22.708021918841823,23.46813099706467,23.58531102328942,25.550644230352056,25.785745991361345,26.56114785663907,26.283315565237345,25.584860534700343,27.341761239221825,29.25927208443006,25.191881370691405,25.34151312747709,29.158634275676235,28.982659589907986,28.929125865069057
5.222932158993413,5.432797672756214,5.618571243262801,5.839188046865692,5.892039145633164,6.047677792813284,6.226586033605148,6.9453193042754116,7.0211080571497995,7.146230344144206,7.215732881148149,7.310565781110741,7.363933477539566,8.073517164364958,8.272088718361958,9.276802786563707,9.593153342370403,10.3323213437535,10.419529103616934,10.916841123297495,11.393057136570041,11.390590497025055,11.333862755066814,11.358432744434978,11.434933478278467,11.312071975515433,11.375384740203039,11.646317390212957,11.745074216877887,12.161313311702646,12.109023351499918,12.544636210043612,12.619820710238963,13.273699706940944,13.461331552760802,13.555386746344123,13.936844896537455,14.089049903195871,13.68750716453657,13.54597470475126,13.656793976075564,14.049906587990066,14.814608586293346,15.080522104600128,14.147909556075863,14.916238621934408,14.519531572566938,14.631524629871613,14.31268742860842,13.805757842994774,14.95004256089597,13.625560107710774,14.14882189559603,14.055322152833792,14.26967804306051,15.000057486733219,15.02850743038335,14.590906764091956,14.592072764866487,15.255919872029859,14.609571488831303,14.439834738806201,14.019343374551227,13.893807087152645,14.146072000363763,14.083077538978161,14.68234206964697,14.128077263492546,14.260613004037541,15.197896658635203,15.640090358707525,15.041043400826059,15.26580175930142,15.650566240361195,15.487628398352484,14.797291767430723,14.805731658438535,14.982051551470285,15.7352331013591,15.09409776533725,15.559611943577512,15.351124090924085,15.956805237381836,15.293853966319805,15.254033917230675,15.591231983105331,15.251384316109803,15.831333238237862,15.63034583755379,15.259723516840149,15.108342714601811,16.741282478921228,16.40744333718745,16.718033481335027,15.106477471446905,15.966107779088482,15.872200222176122,15.771406263263746,16.644658333179542,16.10526521965106,15.547863749039537,17.087456824663874,16.538063493572782,15.708131536522572,16.727492441766138,15.758084990138345,17.657666215003843,16.807687702747252,17.601068086620984,17.820540414538527,17.367451062039862,17.877376798774783,18.12743197381149,18.636018580004546,17.4081536156909,18.892658367683925,18.987076388505514,19.487119737061597,18.574255525441274,18.793366120881913,17.228666919566887,17.978626719133786,19.622640682104553,18.081662910391756,18.24565898362105,18.727919431002785,18.112198322660685,18.52755305912775,18.531414467727274,20.294481108489116,20.493255993265564,19.871799938444518,21.420050471291113,21.871553335030953,21.972453809102465,21.432711126115684,21.251437394026865,22.552363130379966,20.96913183478386,22.126552881839864,21.109089982048857,21.049380917753048,22.24916983613656,22.99418452782798,22.440686963831695,23.918725638740753,22.550034422832795,23.62011239121461,23.76547997117959,22.712233341096027,23.47234387191215,23.59035717448552,25.556121973834088,25.792541523727216,26.56867715673799,26.290739285814077,25.592085119494577,27.349823736781083,29.270331358347097,25.20305227402985,25.35366048203,29.174392543912916,29.000100370400993,28.9459378154628
5.223051877355713,5.43288588467506,5.618635351067541,5.839234993380175,5.892082789425367,6.047708928353705,6.22661148740729,6.945326142389646,7.021113060843524,7.14623366590001,7.2157352465336935,7.310567937080561,7.36393560648032,8.073517785599115,8.272089306004677,9.276802916266247,9.593153461631672,10.332321369625564,10.419529161834266,10.91684116795896,11.393057162451036,11.390590516151796,11.333862780771709,11.358432763392376,11.434933507365258,11.312072020489186,11.375384778276906,11.646317422063078,11.745074240913352,12.161313322447953,12.10902336299162,12.544636217246016,12.619820717665924,13.273699711760482,13.461331560578278,13.555386764320756,13.936844911383293,14.089049921887923,13.687507197690124,13.545974748590334,13.656794039529473,14.049906672771744,14.814608661378589,15.080522200654784,14.147909728964336,14.916238749037298,14.519531678533541,14.631524709066127,14.312687543843722,13.805758003594644,14.950042642442812,13.625560359762188,14.148822077044755,14.055322331829892,14.269678192892552,15.00005759140982,15.028507602970278,14.590906992991302,14.592072957550629,15.25592002215864,14.609571775531979,14.43983506967583,14.01934397437173,13.893807794395403,14.146072502239655,14.083078144485793,14.682342518790808,14.12807820833834,14.260614211160972,15.197897470164612,15.64009134190563,15.041044684852842,15.265803964004725,15.650568672150122,15.487630914356021,14.79729531663639,14.80573500238551,14.982053988393705,15.735235765352922,15.094102426393295,15.559615564003938,15.351128626136603,15.956809334255343,15.293859962863458,15.254040716612602,15.591238803916333,15.251393906820667,15.8313416245981,15.630355079701005,15.25973442957892,15.108357991462771,16.741291407298533,16.407455014283727,16.718047102320348,15.106506264886612,15.966125911604234,15.872220001076029,15.771431808601562,16.64467812076702,16.105289346354958,15.547902617748075,17.087486630054794,16.538103613131806,15.708187576052584,16.72753350127664,15.758152130306582,17.657703819683924,16.807764129615023,17.601167053252528,17.820636563405458,17.367546532119285,17.87749258022186,18.12762497772653,18.636226212180517,17.40846345946794,18.892895538680442,18.987304255513777,19.487368858477524,18.574516132128487,18.793638090050074,17.22917919423633,17.97902148730661,19.622961493978615,18.082044153003118,18.246061550953577,18.72838419148314,18.1126648857715,18.527964752620203,18.531840809433522,20.295016625873544,20.493949364431703,19.872722282421755,21.42099693365614,21.872524365461274,21.973689219841685,21.433951415070553,21.25282344367076,22.554004793792455,20.971490250167694,22.128722610524072,21.111609174715483,21.05195596122023,22.251572086614836,22.99680219450302,22.443176762504613,23.921459306364298,22.553556439493917,23.623319272626233,23.76904078312689,22.71637810537213,23.47648920398539,23.595326543545106,25.561516103418203,25.799239921574323,26.576101140392613,26.298058856453395,25.599208277090156,27.35777425480377,29.281250187699936,25.214090734178257,25.365668483092048,29.18997871520618,29.017360523286975,28.962572496231452
