10.945087927942042,10.96371836990659,10.962600696328067,11.308008629996854,11.612105178149902,11.89784240980831,11.89677619079622,12.24000378426952,12.360489756299353,12.493999377893998,12.532266478869644,12.720472106665882,13.106958381862475,13.322597255611196,13.672000138692347,14.127197087327772,14.188312553180802,14.990797806348276,15.385366382663392,15.633943307107048,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.11100796658857,18.199460770569186,18.8483846209611,19.063622877122178,19.918243560864923,19.902577348697104,19.98196702867223,20.08749011777164,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.22157999030967,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053957,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.426886359684065,25.39058239988203,26.08127302011384,26.218866147552053,25.42763441225807,25.663562974849068,26.232812854670804,26.609955590459045,27.010363276751903,26.477194409163282,25.14400491546032,25.01377656335518,24.947524824779375,25.593207728434525,25.916868428953677,26.232241189716454,25.843153854724825,26.397316445233095,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.958271159848863,26.078855554083525,26.667265597236135,26.422365346352475,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.8619460096201,25.98338855700316,26.875907050430463,26.553977397533647,26.822359719500056,26.09866192694272,26.42474958964927,26.11091827566311,26.94024385083336,28.021188471264946,26.347219354341355,27.242055776828348,26.758144237480526,27.45360875945995,26.5765336153491,27.23946494468982,26.62143278097652,26.805198318178764,27.141568705704287,26.254254616991126,27.388707990905758,26.747974120714083,26.855260323531976,26.38611309827484,27.063748617805317,27.635140423978413,26.55449592134592,27.4238105469194,27.815977211089635,27.41537735460148,27.046805499617243,27.114817660055216,27.399750507557982,28.309278335901016,27.491298106964713,27.593165811427845,26.596092205180742,27.134215694779133,26.67171688021853,27.13092352268569,27.040407355219294,27.458831451832218,27.397281549494064,27.67312779077235,27.327676504275864,26.75253463506526,28.211946076487187,28.63544359741046,27.225094496955567,27.003435108963064,27.95597865951291,28.182397945729946,28.281714924961932,28.12912613336891,27.342183490737224,28.747790981068743,27.772571566379213,27.324607004330737,28.15725946826254,27.52243914897878,27.547615800990354,27.819958514173543,28.580597892679954,27.919382086111067,27.453386364737064,26.6926016427668,27.70140139441002,29.019055488345813,28.24806423255908,27.308603412538503
10.945087927942042,10.96371836990659,10.962600696328067,11.308008629996854,11.612105178149902,11.89784240980831,11.89677619079622,12.24000378426952,12.360489756299353,12.493999377893998,12.532266478869646,12.720472106665882,13.106958381862475,13.322597255611196,13.672000138692347,14.127197087327772,14.188312553180802,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.11100796658857,18.199460770569186,18.8483846209611,19.063622877122178,19.918243560864923,19.902577348697104,19.98196702867223,20.087490117771637,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309664,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053953,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.426886359684065,25.390582399882028,26.08127302011384,26.218866147552053,25.42763441225807,25.663562974849068,26.2328128546708,26.609955590459045,27.010363276751903,26.477194409163282,25.14400491546032,25.01377656335518,24.947524824779375,25.593207728434525,25.916868428953677,26.232241189716454,25.843153854724825,26.39731644523309,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.95827115984886,26.078855554083525,26.667265597236135,26.422365346352475,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620098,25.98338855700316,26.875907050430463,26.553977397533647,26.82235971950006,26.09866192694272,26.42474958964927,26.110918275663103,26.94024385083336,28.021188471264946,26.34721935434135,27.242055776828344,26.758144237480526,27.45360875945995,26.576533615349096,27.23946494468982,26.62143278097652,26.805198318178764,27.141568705704287,26.254254616991133,27.38870799090576,26.747974120714165,26.855260323531972,26.38611309827484,27.063748617805317,27.63514042397846,26.55449592134592,27.423810546919402,27.81597721108963,27.415377354601475,27.046805499617246,27.114817660055206,27.399750507557982,28.309278335901016,27.49129810696471,27.593165811427845,26.59609220518074,27.134215694779133,26.671716880218483,27.13092352268569,27.040407355219294,27.458831451832218,27.397281549494064,27.67312779077235,27.327676504275864,26.75253463506526,28.211946076487198,28.63544359741046,27.225094496955567,27.003435108963064,27.95597865951291,28.182397945729942,28.281714924961932,28.12912613336891,27.342183490737234,28.74779098106875,27.772571566379213,27.324607004330737,28.15725946826254,27.522439148978744,27.547615800990354,27.819958514173543,28.580597892679936,27.919382086111067,27.45338636473706,26.6926016427668,27.70140139441002,29.019055488345813,28.24806423255908,27.30860341253849
10.945087927942042,10.96371836990659,10.962600696328067,11.308008629996854,11.612105178149902,11.89784240980831,11.89677619079622,12.240003784269518,12.360489756299353,12.493999377893998,12.532266478869648,12.720472106665882,13.106958381862473,13.322597255611196,13.672000138692345,14.127197087327772,14.188312553180802,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.11100796658857,18.199460770569182,18.8483846209611,19.063622877122178,19.918243560864923,19.902577348697104,19.98196702867223,20.087490117771633,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.22157999030966,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053953,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.426886359684065,25.390582399882025,26.08127302011384,26.218866147552053,25.42763441225807,25.663562974849068,26.232812854670797,26.609955590459045,27.010363276751903,26.477194409163282,25.14400491546032,25.01377656335518,24.947524824779375,25.59320772843452,25.916868428953677,26.232241189716454,25.843153854724825,26.39731644523309,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.95827115984886,26.078855554083525,26.66726559723613,26.42236534635247,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620098,25.98338855700316,26.875907050430463,26.553977397533647,26.822359719500064,26.09866192694272,26.42474958964927,26.110918275663096,26.94024385083336,28.021188471264942,26.34721935434135,27.24205577682834,26.758144237480526,27.45360875945995,26.576533615349092,27.239464944689818,26.62143278097652,26.805198318178764,27.141568705704287,26.25425461699114,27.38870799090577,26.74797412071425,26.855260323531972,26.38611309827484,27.063748617805317,27.635140423978505,26.554495921345918,27.423810546919402,27.815977211089628,27.41537735460147,27.046805499617246,27.114817660055202,27.399750507557982,28.309278335901016,27.49129810696471,27.593165811427845,26.59609220518074,27.134215694779133,26.671716880218433,27.130923522685684,27.04040735521929,27.458831451832218,27.397281549494064,27.67312779077235,27.327676504275864,26.75253463506526,28.21194607648721,28.63544359741046,27.22509449695557,27.003435108963064,27.95597865951291,28.18239794572994,28.281714924961932,28.12912613336891,27.34218349073724,28.747790981068757,27.772571566379213,27.324607004330737,28.15725946826254,27.522439148978712,27.547615800990354,27.819958514173543,28.58059789267992,27.919382086111067,27.453386364737053,26.692601642766796,27.70140139441002,29.019055488345813,28.248064232559077,27.308603412538474
10.945087927942042,10.96371836990659,10.962600696328067,11.308008629996854,11.612105178149902,11.89784240980831,11.89677619079622,12.240003784269518,12.360489756299353,12.493999377893998,12.53226647886965,12.720472106665882,13.106958381862473,13.322597255611196,13.672000138692345,14.127197087327772,14.188312553180802,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.11100796658857,18.199460770569182,18.8483846209611,19.063622877122178,19.918243560864923,19.902577348697104,19.98196702867223,20.08749011777163,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309653,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053953,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.426886359684065,25.39058239988202,26.08127302011384,26.218866147552053,25.42763441225807,25.663562974849068,26.232812854670797,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460318,25.01377656335518,24.947524824779375,25.59320772843452,25.916868428953677,26.232241189716454,25.843153854724825,26.39731644523309,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.958271159848856,26.078855554083525,26.66726559723613,26.42236534635247,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620098,25.98338855700316,26.875907050430463,26.553977397533647,26.822359719500067,26.098661926942718,26.42474958964927,26.11091827566309,26.940243850833358,28.021188471264942,26.347219354341348,27.242055776828337,26.758144237480522,27.45360875945995,26.57653361534909,27.239464944689818,26.62143278097652,26.805198318178764,27.141568705704287,26.254254616991147,27.388707990905772,26.747974120714343,26.855260323531972,26.38611309827484,27.063748617805317,27.63514042397855,26.554495921345918,27.423810546919402,27.81597721108962,27.415377354601468,27.04680549961725,27.114817660055195,27.399750507557982,28.309278335901016,27.491298106964706,27.593165811427845,26.596092205180735,27.134215694779133,26.67171688021839,27.13092352268568,27.04040735521929,27.458831451832218,27.39728154949406,27.67312779077235,27.327676504275864,26.75253463506526,28.211946076487223,28.635443597410465,27.22509449695557,27.003435108963064,27.95597865951291,28.182397945729935,28.281714924961932,28.129126133368914,27.342183490737252,28.747790981068768,27.772571566379213,27.324607004330737,28.15725946826254,27.522439148978677,27.547615800990354,27.819958514173543,28.5805978926799,27.919382086111067,27.45338636473705,26.692601642766796,27.70140139441002,29.019055488345813,28.248064232559074,27.30860341253846
10.94508792794204,10.96371836990659,10.962600696328067,11.308008629996852,11.612105178149902,11.89784240980831,11.896776190796219,12.240003784269517,12.360489756299353,12.493999377893998,12.532266478869653,12.720472106665882,13.106958381862473,13.322597255611196,13.672000138692345,14.127197087327772,14.188312553180802,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.11100796658857,18.19946077056918,18.8483846209611,19.063622877122178,19.918243560864923,19.9025773486971,19.98196702867223,20.087490117771626,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.22157999030965,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.47464074105395,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.426886359684065,25.390582399882017,26.08127302011384,26.21886614755205,25.42763441225807,25.663562974849068,26.232812854670794,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460318,25.01377656335518,24.947524824779375,25.59320772843452,25.916868428953677,26.232241189716454,25.843153854724825,26.39731644523309,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.958271159848856,26.078855554083525,26.66726559723613,26.42236534635247,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620098,25.98338855700316,26.87590705043046,26.553977397533647,26.82235971950007,26.098661926942718,26.42474958964927,26.110918275663085,26.940243850833358,28.02118847126494,26.347219354341348,27.242055776828334,26.758144237480522,27.45360875945995,26.57653361534909,27.239464944689818,26.62143278097652,26.805198318178764,27.141568705704287,26.254254616991155,27.38870799090578,26.747974120714435,26.855260323531972,26.38611309827484,27.063748617805317,27.635140423978598,26.554495921345918,27.423810546919402,27.815977211089617,27.415377354601464,27.046805499617253,27.11481766005519,27.399750507557982,28.309278335901013,27.491298106964702,27.593165811427845,26.596092205180735,27.134215694779133,26.67171688021834,27.130923522685677,27.04040735521929,27.458831451832218,27.39728154949406,27.67312779077235,27.32767650427586,26.75253463506526,28.211946076487234,28.635443597410465,27.22509449695557,27.003435108963064,27.95597865951291,28.18239794572993,28.281714924961932,28.129126133368914,27.342183490737263,28.747790981068775,27.772571566379213,27.324607004330737,28.15725946826254,27.52243914897864,27.547615800990354,27.819958514173543,28.580597892679883,27.919382086111067,27.453386364737046,26.692601642766796,27.70140139441002,29.019055488345813,28.24806423255907,27.308603412538446
10.94508792794204,10.96371836990659,10.962600696328067,11.308008629996852,11.612105178149902,11.89784240980831,11.896776190796219,12.240003784269517,12.360489756299353,12.493999377893998,12.532266478869655,12.720472106665882,13.106958381862473,13.322597255611196,13.672000138692345,14.127197087327772,14.188312553180802,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.111007966588573,18.19946077056918,18.8483846209611,19.063622877122178,19.918243560864923,19.9025773486971,19.981967028672226,20.087490117771623,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309642,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.47464074105395,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.42688635968406,25.390582399882014,26.08127302011384,26.21886614755205,25.42763441225807,25.663562974849068,26.23281285467079,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460318,25.01377656335518,24.947524824779375,25.59320772843452,25.916868428953673,26.232241189716454,25.843153854724825,26.39731644523309,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.958271159848852,26.078855554083525,26.66726559723613,26.42236534635247,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620098,25.98338855700316,26.87590705043046,26.553977397533647,26.822359719500074,26.098661926942718,26.42474958964927,26.110918275663078,26.940243850833358,28.02118847126494,26.347219354341345,27.24205577682833,26.758144237480522,27.45360875945995,26.576533615349085,27.239464944689814,26.62143278097652,26.805198318178764,27.14156870570429,26.254254616991165,27.388707990905786,26.74797412071453,26.855260323531972,26.38611309827484,27.063748617805317,27.635140423978644,26.554495921345914,27.423810546919402,27.815977211089614,27.41537735460146,27.046805499617257,27.114817660055184,27.399750507557982,28.309278335901013,27.491298106964702,27.593165811427845,26.59609220518073,27.134215694779133,26.671716880218295,27.130923522685674,27.040407355219287,27.458831451832218,27.39728154949406,27.67312779077235,27.32767650427586,26.752534635065263,28.211946076487244,28.635443597410465,27.22509449695557,27.003435108963064,27.95597865951291,28.182397945729928,28.281714924961932,28.129126133368914,27.34218349073727,28.747790981068782,27.772571566379213,27.324607004330737,28.15725946826254,27.52243914897861,27.547615800990354,27.819958514173543,28.580597892679865,27.919382086111067,27.453386364737042,26.692601642766796,27.70140139441002,29.019055488345813,28.248064232559067,27.30860341253843
10.94508792794204,10.96371836990659,10.962600696328067,11.308008629996852,11.612105178149902,11.897842409808309,11.896776190796219,12.240003784269515,12.360489756299353,12.493999377893998,12.532266478869657,12.720472106665882,13.106958381862473,13.322597255611196,13.672000138692345,14.127197087327772,14.188312553180802,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.111007966588573,18.199460770569175,18.8483846209611,19.063622877122178,19.918243560864923,19.9025773486971,19.981967028672226,20.08749011777162,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309642,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.47464074105395,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.42688635968406,25.39058239988201,26.08127302011384,26.21886614755205,25.42763441225807,25.663562974849068,26.232812854670787,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460318,25.01377656335518,24.947524824779375,25.59320772843452,25.916868428953673,26.232241189716454,25.843153854724825,26.397316445233088,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.958271159848852,26.07885555408352,26.66726559723613,26.422365346352468,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620095,25.98338855700316,26.87590705043046,26.553977397533647,26.822359719500078,26.098661926942718,26.42474958964927,26.110918275663074,26.940243850833358,28.021188471264935,26.347219354341345,27.24205577682833,26.758144237480522,27.45360875945995,26.576533615349085,27.239464944689814,26.62143278097652,26.805198318178764,27.14156870570429,26.254254616991172,27.38870799090579,26.747974120714634,26.855260323531972,26.38611309827484,27.063748617805317,27.63514042397869,26.554495921345914,27.423810546919405,27.81597721108961,27.415377354601457,27.046805499617257,27.11481766005518,27.399750507557982,28.309278335901013,27.4912981069647,27.593165811427845,26.59609220518073,27.134215694779133,26.67171688021825,27.13092352268567,27.040407355219287,27.458831451832218,27.39728154949406,27.67312779077235,27.32767650427586,26.752534635065263,28.21194607648726,28.635443597410465,27.22509449695557,27.003435108963064,27.95597865951291,28.182397945729925,28.281714924961932,28.129126133368917,27.34218349073728,28.74779098106879,27.772571566379213,27.324607004330737,28.15725946826254,27.522439148978574,27.547615800990354,27.819958514173546,28.580597892679847,27.919382086111067,27.453386364737042,26.692601642766792,27.70140139441002,29.019055488345813,28.248064232559067,27.308603412538417
10.94508792794204,10.96371836990659,10.962600696328067,11.308008629996852,11.612105178149902,11.897842409808309,11.896776190796219,12.240003784269515,12.360489756299353,12.493999377893998,12.532266478869658,12.720472106665882,13.106958381862473,13.322597255611194,13.672000138692345,14.127197087327772,14.1883125531808,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.111007966588573,18.199460770569175,18.8483846209611,19.063622877122178,19.918243560864923,19.9025773486971,19.981967028672226,20.087490117771615,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309642,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053946,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.42688635968406,25.390582399882007,26.081273020113844,26.21886614755205,25.42763441225807,25.663562974849068,26.232812854670787,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460314,25.01377656335518,24.947524824779375,25.59320772843452,25.916868428953673,26.232241189716454,25.843153854724825,26.397316445233088,26.85918067458005,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.958271159848852,26.07885555408352,26.66726559723613,26.422365346352468,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620095,25.98338855700316,26.87590705043046,26.553977397533647,26.82235971950008,26.098661926942714,26.42474958964927,26.110918275663067,26.940243850833358,28.021188471264935,26.34721935434134,27.242055776828327,26.758144237480522,27.45360875945995,26.576533615349085,27.23946494468981,26.62143278097652,26.805198318178764,27.14156870570429,26.254254616991183,27.3887079909058,26.74797412071474,26.85526032353197,26.38611309827484,27.063748617805317,27.635140423978736,26.554495921345914,27.423810546919405,27.815977211089603,27.415377354601453,27.04680549961726,27.114817660055174,27.399750507557982,28.309278335901013,27.4912981069647,27.593165811427845,26.59609220518073,27.134215694779133,26.6717168802182,27.13092352268567,27.040407355219287,27.458831451832218,27.39728154949406,27.67312779077235,27.32767650427586,26.752534635065263,28.21194607648727,28.635443597410468,27.225094496955574,27.003435108963064,27.95597865951291,28.18239794572992,28.281714924961932,28.129126133368917,27.34218349073729,28.747790981068796,27.772571566379213,27.324607004330737,28.15725946826254,27.522439148978542,27.547615800990354,27.819958514173546,28.58059789267983,27.919382086111067,27.453386364737042,26.692601642766792,27.70140139441002,29.019055488345813,28.248064232559063,27.3086034125384
10.94508792794204,10.96371836990659,10.962600696328067,11.308008629996852,11.612105178149902,11.897842409808309,11.896776190796217,12.240003784269513,12.360489756299353,12.493999377893998,12.532266478869662,12.720472106665882,13.106958381862473,13.322597255611194,13.672000138692345,14.127197087327772,14.1883125531808,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.111007966588573,18.19946077056917,18.8483846209611,19.063622877122178,19.918243560864923,19.9025773486971,19.981967028672226,20.087490117771612,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309642,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053946,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150657,26.150273824037313,25.42688635968406,25.390582399882003,26.081273020113844,26.21886614755205,25.42763441225807,25.663562974849068,26.232812854670783,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460314,25.01377656335518,24.947524824779375,25.59320772843452,25.916868428953673,26.232241189716454,25.843153854724825,26.397316445233088,26.859180674580045,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.95827115984885,26.07885555408352,26.66726559723613,26.422365346352468,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620095,25.98338855700316,26.87590705043046,26.553977397533647,26.822359719500085,26.098661926942714,26.424749589649274,26.11091827566306,26.940243850833355,28.02118847126493,26.34721935434134,27.242055776828323,26.758144237480522,27.45360875945995,26.576533615349085,27.23946494468981,26.62143278097652,26.805198318178764,27.14156870570429,26.25425461699119,27.388707990905804,26.747974120714844,26.85526032353197,26.38611309827484,27.063748617805317,27.635140423978783,26.55449592134591,27.423810546919405,27.8159772110896,27.41537735460145,27.046805499617264,27.11481766005517,27.399750507557982,28.309278335901013,27.491298106964695,27.593165811427845,26.596092205180728,27.134215694779133,26.671716880218153,27.130923522685666,27.040407355219283,27.458831451832218,27.39728154949406,27.67312779077235,27.32767650427586,26.752534635065263,28.21194607648728,28.635443597410468,27.225094496955574,27.00343510896306,27.95597865951291,28.182397945729917,28.281714924961932,28.129126133368917,27.3421834907373,28.747790981068803,27.772571566379213,27.32460700433074,28.15725946826254,27.522439148978506,27.547615800990354,27.819958514173546,28.580597892679812,27.919382086111067,27.453386364737042,26.692601642766792,27.70140139441002,29.019055488345813,28.24806423255906,27.308603412538385
10.94508792794204,10.96371836990659,10.962600696328067,11.308008629996852,11.612105178149902,11.897842409808309,11.896776190796217,12.240003784269513,12.360489756299353,12.493999377893998,12.532266478869664,12.720472106665882,13.106958381862473,13.322597255611194,13.672000138692345,14.127197087327772,14.1883125531808,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.111007966588573,18.19946077056917,18.8483846209611,19.063622877122178,19.918243560864923,19.9025773486971,19.981967028672226,20.08749011777161,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309642,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053946,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150654,26.150273824037313,25.42688635968406,25.390582399882,26.081273020113844,26.218866147552045,25.42763441225807,25.663562974849068,26.23281285467078,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460314,25.01377656335518,24.947524824779375,25.593207728434518,25.916868428953673,26.232241189716454,25.843153854724825,26.397316445233088,26.859180674580045,27.03210736097782,26.495049296438022,26.907094119284473,26.872820246822492,25.95827115984885,26.07885555408352,26.66726559723613,26.422365346352468,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620095,25.98338855700316,26.87590705043046,26.553977397533647,26.82235971950009,26.098661926942714,26.424749589649274,26.110918275663057,26.940243850833355,28.02118847126493,26.347219354341338,27.24205577682832,26.758144237480522,27.45360875945995,26.576533615349085,27.239464944689807,26.62143278097652,26.805198318178764,27.14156870570429,26.254254616991197,27.38870799090581,26.747974120714957,26.85526032353197,26.38611309827484,27.06374861780532,27.63514042397883,26.55449592134591,27.423810546919405,27.815977211089596,27.415377354601446,27.046805499617268,27.114817660055163,27.399750507557982,28.309278335901013,27.491298106964692,27.593165811427845,26.596092205180728,27.134215694779133,26.671716880218106,27.130923522685663,27.040407355219283,27.458831451832218,27.397281549494057,27.67312779077235,27.32767650427586,26.752534635065263,28.21194607648729,28.635443597410468,27.225094496955574,27.00343510896306,27.95597865951291,28.182397945729917,28.281714924961932,28.129126133368917,27.34218349073731,28.74779098106881,27.772571566379213,27.32460700433074,28.15725946826254,27.52243914897847,27.547615800990354,27.819958514173546,28.580597892679798,27.919382086111067,27.453386364737042,26.69260164276679,27.70140139441002,29.019055488345813,28.248064232559056,27.308603412538368
10.94508792794204,10.96371836990659,10.962600696328067,11.308008629996852,11.612105178149902,11.897842409808309,11.896776190796217,12.240003784269511,12.360489756299353,12.493999377893998,12.532266478869666,12.720472106665882,13.106958381862473,13.322597255611194,13.672000138692345,14.127197087327772,14.1883125531808,14.990797806348276,15.385366382663392,15.633943307107046,16.16386193312541,16.138613429431068,16.276575055653744,16.842756303595372,17.111007966588573,18.199460770569168,18.8483846209611,19.063622877122178,19.918243560864923,19.9025773486971,19.981967028672226,20.08749011777161,20.799309967128767,21.106912927027526,22.442614390574754,24.737761626439955,25.584061730308697,26.023608905630226,25.307995727392566,25.221579990309642,24.99758548553155,26.18533300628775,25.856259991719245,25.685092120167575,25.890561001978956,25.37047038633453,25.1700112845588,25.474640741053943,26.037228139050544,25.302224164520982,24.84514902314532,25.9832751262021,25.852478296150654,26.150273824037313,25.42688635968406,25.390582399881996,26.081273020113844,26.218866147552045,25.42763441225807,25.663562974849068,26.23281285467078,26.609955590459045,27.010363276751903,26.47719440916328,25.144004915460314,25.01377656335518,24.947524824779375,25.593207728434518,25.916868428953673,26.232241189716454,25.843153854724825,26.397316445233084,26.859180674580045,27.03210736097782,26.49504929643802,26.907094119284473,26.872820246822492,25.958271159848845,26.07885555408352,26.66726559723613,26.422365346352464,26.19444700778993,27.51860024884693,26.41018346255604,27.035093315586437,25.861946009620095,25.98338855700316,26.87590705043046,26.553977397533647,26.822359719500092,26.098661926942714,26.424749589649274,26.11091827566305,26.940243850833355,28.021188471264928,26.347219354341338,27.242055776828316,26.758144237480522,27.45360875945995,26.576533615349085,27.239464944689807,26.62143278097652,26.805198318178764,27.14156870570429,26.254254616991204,27.388707990905814,26.747974120715078,26.85526032353197,26.38611309827484,27.06374861780532,27.635140423978875,26.55449592134591,27.423810546919405,27.81597721108959,27.415377354601443,27.046805499617268,27.11481766005516,27.399750507557982,28.309278335901013,27.491298106964692,27.593165811427845,26.596092205180724,27.134215694779133,26.67171688021806,27.13092352268566,27.040407355219283,27.458831451832218,27.397281549494057,27.67312779077235,27.32767650427586,26.752534635065267,28.211946076487305,28.635443597410468,27.225094496955574,27.00343510896306,27.95597865951291,28.182397945729914,28.281714924961932,28.12912613336892,27.34218349073732,28.747790981068817,27.772571566379213,27.32460700433074,28.15725946826254,27.52243914897844,27.547615800990354,27.819958514173546,28.58059789267978,27.919382086111067,27.453386364737042,26.69260164276679,27.701401394410023,29.019055488345813,28.248064232559056,27.308603412538353
