5.727564177967051,6.009397343937746,6.050398449271005,6.0716120343002995,6.181257483410549,6.639014006293828,6.780923003236431,7.149851581260558,7.504867149344429,7.81012032929358,8.278250805061017,8.458544630577697,8.567028732947286,8.628779608705674,8.647682483557203,9.014270340524849,9.343541377484112,9.386701942963143,9.58186393993677,9.839058317856622,10.228700176820272,10.623131026021756,10.693479430638844,11.389187075843989,11.285642686705174,11.82456846582743,11.86234798726247,12.597954595525177,13.908246827114883,14.16666267936146,14.122643785396955,13.699676153138206,13.40600103483112,13.39121195213525,13.591630430685782,14.052240849155321,13.858134513965602,14.769414288627384,14.253327571702442,14.52514971096074,14.420172673568594,14.579932908216918,14.387747826667745,14.008428082769317,13.81432554483424,14.369052646746352,13.71850186284233,13.87435654532323,14.509133945745376,14.972144491683252,14.465788309410563,14.79602703177083,14.726528756922583,13.866476179849034,13.238971740653945,14.02930664235064,14.745545008217139,14.76800513066664,14.1773545322241,14.224661272832613,13.97420564871507,14.203580996702193,14.494380361495825,14.521696357089846,14.19831672455887,14.182503347032789,14.572774688166136,13.965021903546198,14.75226366205333,14.565977646076735,14.509804496576773,14.527090501074866,13.923143014379255,13.536232317424663,13.78157369461336,14.144979599101685,14.504741157104625,14.697745292044917,15.123274264120699,15.18185536008345,15.02108472841159,14.12628198887667,14.96344683990342,14.658836686578084,14.776990559722623,14.771065604018798,14.357239193155491,14.080939696693182,14.780790652261473,15.279289831013402,14.550180657449502,14.649052640857816,14.050824680250606,14.56813819218972,14.372236669535315,14.255208453404205,14.131947154791451,14.088289119050582,14.320281758284747,14.41007513507877,15.674176860181817,14.555581179660962,15.193383861303133,16.231027844568032,14.372082520875175,14.540193840016013,15.591126144022127,15.419323987804422,15.307995410753211,15.955211242219963,14.930421417980279,15.78976091689779,15.246449920138932,15.712940883991704,15.21033681349538,15.92302167878334,15.715554696405697,15.399985297949641,14.965549997387175,14.908279434588351,16.511697633898663,17.03707615944753,15.95163163155674,15.092510984737245,15.907023183837246,15.478276265368944,15.94992025186681,15.990974711590354,15.29826655124836,14.987759649977239,16.475324316981762,16.74506978892501,16.508882657295253,16.850228519003593,15.769316580677488,15.167624730780457,15.920233365639836,15.452094147601386,16.11548165109654,15.228187003826385,15.392774476346638,15.769023466942254,17.136507964959492,15.459900391716765,16.051525752771752,16.9833425049815,15.300522097745219,15.624430079936701,15.488671869106515,15.621619456803312,16.42322962305824,16.02897451871778,16.22454066938515,16.968913481365263,16.776740094914818,15.855661920109796,16.922354124628672,16.20317863944241,15.730501482970109,15.705784533985858,16.21440340494872,17.446604973543124,17.40705150985281,15.445224322421113,15.963435263714704,17.848238399133578,16.518671398683473,16.758452223983454
5.72756417796705,6.009397343937659,6.050398449271009,6.071612034300293,6.181257483410544,6.639014006293808,6.780923003236396,7.149851581260537,7.504867149344401,7.810120329293574,8.278250805061013,8.458544630577684,8.567028732947186,8.62877960870565,8.647682483557203,9.014270340524847,9.343541377484144,9.386701942963143,9.581863939936753,9.839058317856574,10.228700176820269,10.623131026021724,10.693479430638838,11.389187075843974,11.285642686705042,11.824568465826815,11.862347987262451,12.597954595524982,13.90824682711486,14.166662679361686,14.12264378539695,13.69967615313806,13.406001034831098,13.391211952135095,13.59163043068575,14.052240849155302,13.85813451396535,14.769414288627381,14.253327571702357,14.525149710960541,14.420172673568258,14.579932908216751,14.387747826667574,14.00842808276931,13.814325544834237,14.36905264674559,13.71850186284197,13.874356545323266,14.509133945744965,14.972144491683242,14.46578830941037,14.796027031770844,14.72652875692258,13.86647617984903,13.23897174065393,14.029306642350637,14.745545008217135,14.768005130666648,14.177354532224097,14.224661272832375,13.974205648715127,14.203580996702108,14.494380361496212,14.521696357090226,14.198316724558868,14.182503347032785,14.572774688166131,13.965021903546226,14.752263662053377,14.565977646076579,14.509804496576844,14.527090501074529,13.923143014379,13.536232317424318,13.781573694613382,14.144979599101312,14.504741157104231,14.697745292044626,15.123274264120411,15.181855360131234,15.021084728411587,14.126281988876666,14.963446839903519,14.658836686578121,14.776990559723288,14.771065604018439,14.357239193155483,14.080939696693179,14.780790652261347,15.27928983101354,14.550180657449136,14.649052640858617,14.050824680251182,14.568138192189743,14.372236669535186,14.255208453404258,14.131947154791913,14.08828911905049,14.320281758284738,14.410075135079019,15.674176860181753,14.55558117966044,15.193383861302983,16.231027844499717,14.372082520871949,14.540193840015235,15.59112614402212,15.419323987804283,15.307995410752739,15.955211242218704,14.930421417981933,15.789760916897787,15.246449920139105,15.712940884078664,15.210336813495447,15.923021678784265,15.715554696481323,15.39998529794986,14.9655499973879,14.908279434665179,16.511697633897754,17.037076159435365,15.951631631556161,15.092510984735785,15.90702318383433,15.478276265368766,15.949920251866827,15.990974711590475,15.298266551248458,14.987759649977246,16.475324316969377,16.74506978895145,16.50888265729506,16.85022851900242,15.76931658067448,15.167624730780098,15.920233365548732,15.452094147599329,16.115481651096417,15.228187003826111,15.392774476346286,15.769023466941697,17.136507965071686,15.45990039171448,16.051525752771695,16.983342504982215,15.300522097744986,15.624430079937548,15.48867186910425,15.621619456803408,16.423229623057892,16.028974518716154,16.224540669385192,16.96891348136544,16.77674009491317,15.855661920107433,16.922354124626306,16.203178639439603,15.730501482969425,15.705784533985591,16.214403404948726,17.446604973557537,17.407051509850074,15.445224322417054,15.963435263714736,17.84823839913117,16.518671398677988,16.75845222398351
5.72756417796705,6.009397343937572,6.050398449271015,6.071612034300289,6.181257483410539,6.639014006293788,6.780923003236375,7.149851581260517,7.504867149344374,7.810120329293568,8.278250805061012,8.458544630577673,8.567028732947124,8.62877960870562,8.647682483557203,9.014270340524845,9.343541377484172,9.38670194296314,9.581863939936735,9.839058317856527,10.228700176820261,10.623131026021692,10.693479430638833,11.389187075843962,11.28564268670491,11.824568465826204,11.862347987262432,12.597954595524786,13.908246827114837,14.16666267936171,14.12264378539694,13.699676153137911,13.406001034831077,13.391211952134938,13.591630430685717,14.052240849155282,13.858134513965101,14.769414288627377,14.25332757170227,14.525149710960344,14.420172673567922,14.579932908216733,14.387747826667404,14.008428082769303,13.814325544834235,14.36905264674483,13.71850186284161,13.874356545323298,14.509133945744653,14.972144491683235,14.465788309410176,14.796027031770858,14.72652875692258,13.866476179849025,13.238971740653918,14.029306642350633,14.745545008217132,14.768005130666651,14.177354532224097,14.224661272832138,13.974205648715184,14.203580996702026,14.494380361496603,14.521696357090606,14.198316724558865,14.182503347032782,14.572774688166128,13.965021903546255,14.752263662053425,14.565977646076426,14.509804496576912,14.527090501074191,13.923143014378748,13.536232317423973,13.7815736946134,14.144979599100939,14.504741157103835,14.697745292044335,15.123274264120123,15.181855360160643,15.021084728411585,14.126281988876663,14.963446839903616,14.658836686578159,14.776990559723956,14.771065604018082,14.357239193155475,14.080939696693175,14.78079065226122,15.279289831013676,14.55018065744877,14.64905264085942,14.050824680251756,14.568138192189764,14.372236669535056,14.255208453404315,14.131947154792378,14.088289119050398,14.320281758284732,14.410075135079268,15.674176860181689,14.555581179659917,15.193383861302836,16.231027844442046,14.372082520868723,14.540193840014457,15.591126144022114,15.419323987804148,15.307995410752266,15.955211242217446,14.930421417983588,15.789760916897787,15.246449920139275,15.712940884166242,15.210336813495514,15.923021678785187,15.715554696551951,15.39998529795008,14.965549997388626,14.908279434738422,16.511697633896844,17.037076159422032,15.951631631555582,15.092510984734325,15.907023183826322,15.478276265368589,15.949920251866846,15.990974711590596,15.298266551248556,14.987759649977257,16.47532431695592,16.745069788974405,16.50888265729487,16.85022851900125,15.769316580671475,15.16762473077974,15.920233365441625,15.452094147597267,16.115481651096292,15.228187003825838,15.392774476345934,15.769023466941139,17.136507965215245,15.459900391712193,16.05152575277164,16.98334250498293,15.300522097744754,15.624430079938396,15.488671869101985,15.621619456803504,16.423229623057544,16.028974518714527,16.224540669385235,16.968913481365618,16.776740094911524,15.85566192010507,16.92235412462394,16.203178639436793,15.730501482968743,15.705784533985323,16.21440340494876,17.446604973571556,17.407051509847342,15.445224322418543,15.963435263714768,17.848238399128764,16.518671398672502,16.75845222398357
5.727564177967049,6.009397343937485,6.05039844927102,6.0716120343002835,6.181257483410532,6.639014006293769,6.780923003236375,7.149851581260497,7.5048671493443475,7.810120329293561,8.27825080506101,8.45854463057766,8.567028732947124,8.628779608705592,8.647682483557203,9.014270340524844,9.343541377484202,9.386701942963139,9.581863939936715,9.839058317856477,10.228700176820258,10.62313102602166,10.693479430638828,11.38918707584395,11.285642686704781,11.824568465825589,11.86234798726241,12.597954595524591,13.908246827114816,14.166662679361735,14.122643785396933,13.699676153137766,13.406001034831057,13.391211952134782,13.591630430685685,14.052240849155263,13.858134513964849,14.769414288627376,14.253327571702183,14.525149710960147,14.420172673567588,14.579932908216733,14.387747826667233,14.008428082769296,13.814325544834233,14.369052646744068,13.718501862841503,13.874356545323334,14.509133945744633,14.972144491683226,14.46578830940998,14.796027031770876,14.726528756922576,13.86647617984902,13.238971740653906,14.029306642350631,14.745545008217128,14.768005130666655,14.177354532224093,14.224661272831902,13.974205648715241,14.203580996701941,14.494380361496992,14.521696357090986,14.198316724558865,14.182503347032778,14.572774688166122,13.965021903546285,14.752263662053473,14.565977646076274,14.509804496576983,14.527090501073854,13.923143014378496,13.536232317423625,13.78157369461342,14.144979599100564,14.504741157103439,14.697745292044043,15.123274264119836,15.181855360178496,15.021084728411584,14.12628198887666,14.963446839903714,14.658836686578194,14.776990559724624,14.771065604017725,14.357239193155468,14.080939696693171,14.780790652261096,15.279289831013813,14.550180657448402,14.649052640860223,14.05082468025233,14.568138192189789,14.372236669534928,14.255208453404371,14.13194715479284,14.088289119050305,14.320281758284725,14.410075135079516,15.674176860181628,14.555581179659395,15.193383861302689,16.23102784439736,14.372082520865497,14.54019384001368,15.591126144022109,15.419323987804011,15.307995410751797,15.955211242216189,14.93042141798524,15.789760916897787,15.246449920139447,15.712940884253225,15.210336813495584,15.923021678786112,15.715554696616007,15.399985297950298,14.965549997389353,14.908279434806627,16.511697633895935,17.037076159407533,15.951631631555006,15.092510984732865,15.907023183814157,15.478276265368407,15.949920251866862,15.990974711590717,15.298266551248654,14.987759649977264,16.47532431694139,16.745069788993874,16.50888265729468,16.85022851900008,15.769316580668466,15.16762473077938,15.920233365318014,15.452094147595206,16.115481651096164,15.228187003825564,15.392774476345583,15.769023466940979,17.136507965392752,15.459900391709905,16.051525752771582,16.983342504983646,15.300522097744519,15.624430079939245,15.488671869099722,15.621619456803597,16.423229623057196,16.0289745187129,16.224540669385277,16.968913481365792,16.776740094909876,15.855661920103556,16.92235412462157,16.203178639433986,15.730501482968059,15.705784533985055,16.21440340494882,17.44660497358519,17.407051509844607,15.445224322421302,15.963435263714798,17.84823839912636,16.518671398667017,16.758452223983628
5.727564177967048,6.0093973439373976,6.050398449271025,6.071612034300278,6.181257483410526,6.639014006293748,6.780923003236375,7.149851581260476,7.504867149344319,7.810120329293554,8.278250805061008,8.458544630577649,8.567028732947122,8.628779608705567,8.647682483557203,9.014270340524842,9.343541377484232,9.386701942963139,9.581863939936698,9.83905831785643,10.22870017682025,10.62313102602163,10.69347943063882,11.389187075843935,11.285642686704648,11.824568465824978,11.862347987262392,12.597954595524396,13.908246827114793,14.166662679361758,14.122643785396926,13.699676153137617,13.406001034831036,13.391211952134624,13.591630430685655,14.052240849155243,13.8581345139646,14.769414288627374,14.253327571702096,14.525149710959948,14.420172673567253,14.579932908216731,14.387747826667065,14.00842808276929,13.814325544834231,14.369052646743306,13.718501862841485,13.874356545323366,14.509133945744614,14.972144491683217,14.465788309409787,14.79602703177089,14.726528756922574,13.866476179849016,13.238971740653893,14.029306642350628,14.745545008217123,14.768005130666658,14.17735453222409,14.224661272831664,13.974205648715298,14.203580996701858,14.494380361497381,14.521696357091365,14.198316724558861,14.182503347032776,14.572774688166119,13.965021903546315,14.752263662053519,14.56597764607612,14.509804496577052,14.527090501073516,13.923143014378242,13.53623231742328,13.781573694613442,14.14497959910019,14.504741157103044,14.697745292043754,15.123274264119546,15.181855360197002,15.02108472841158,14.126281988876658,14.963446839903813,14.65883668657823,14.77699055972529,14.771065604017366,14.357239193155461,14.080939696693168,14.78079065226097,15.279289831013951,14.550180657448035,14.649052640861024,14.050824680252905,14.56813819218981,14.372236669534797,14.255208453404425,14.131947154793304,14.088289119050213,14.320281758284716,14.410075135079763,15.674176860181564,14.555581179658873,15.19338386130254,16.231027844368217,14.372082520862271,14.540193840012904,15.591126144022104,15.419323987803875,15.307995410751325,15.955211242214931,14.930421417986894,15.789760916897787,15.246449920139618,15.712940884338298,15.210336813495651,15.923021678787038,15.71555469667182,15.399985297950519,14.965549997390077,14.908279434868248,16.51169763389503,17.03707615939187,15.951631631554427,15.092510984731405,15.907023183798765,15.478276265368228,15.949920251866878,15.99097471159084,15.298266551248751,14.98775964997727,16.475324316925786,16.745069789009857,16.50888265729449,16.850228518998907,15.76931658066546,15.167624730779025,15.920233365177399,15.452094147593144,16.11548165109604,15.228187003825292,15.392774476345231,15.769023466940968,17.13650796553014,15.459900391707619,16.051525752771525,16.983342504984364,15.300522097744285,15.62443007994009,15.488671869097459,15.621619456803694,16.423229623056848,16.02897451871127,16.224540669385316,16.968913481365966,16.776740094908227,15.855661920103481,16.922354124619204,16.20317863943118,15.730501482967375,15.705784533984787,16.2144034049489,17.44660497359842,17.40705150984187,15.445224322423908,15.963435263714828,17.84823839912395,16.518671398661528,16.758452223983685
5.727564177967047,6.0093973439373105,6.05039844927103,6.071612034300273,6.181257483410519,6.639014006293728,6.780923003236374,7.149851581260455,7.504867149344292,7.810120329293547,8.278250805061004,8.458544630577636,8.567028732947122,8.628779608705539,8.647682483557203,9.01427034052484,9.343541377484264,9.386701942963139,9.581863939936678,9.83905831785638,10.228700176820247,10.6231310260216,10.693479430638817,11.389187075843921,11.285642686704518,11.824568465824363,11.862347987262371,12.5979545955242,13.90824682711477,14.166662679361782,14.12264378539692,13.699676153137471,13.406001034831014,13.391211952134467,13.591630430685623,14.052240849155226,13.858134513964348,14.769414288627372,14.253327571702009,14.525149710959749,14.420172673566917,14.57993290821673,14.387747826666894,14.008428082769282,13.81432554483423,14.369052646742546,13.718501862841471,13.8743565453234,14.509133945744594,14.972144491683206,14.465788309409593,14.796027031770905,14.726528756922573,13.86647617984901,13.23897174065388,14.029306642350624,14.74554500821712,14.768005130666664,14.17735453222409,14.224661272831426,13.974205648715355,14.203580996701774,14.494380361497768,14.521696357091745,14.198316724558861,14.182503347032773,14.572774688166113,13.965021903546344,14.752263662053567,14.565977646075964,14.509804496577122,14.527090501073179,13.92314301437799,13.536232317422934,13.78157369461346,14.144979599099816,14.504741157102648,14.697745292043464,15.123274264119258,15.181855360216009,15.021084728411578,14.126281988876654,14.963446839903913,14.658836686578267,14.776990559725956,14.771065604017007,14.357239193155454,14.080939696693164,14.780790652260844,15.27928983101409,14.550180657447669,14.649052640861825,14.050824680253477,14.568138192189833,14.372236669534669,14.255208453404482,14.131947154793767,14.08828911905012,14.32028175828471,14.410075135080012,15.6741768601815,14.55558117965835,15.19338386130239,16.23102784435739,14.372082520859045,14.540193840012126,15.591126144022098,15.41932398780374,15.307995410750854,15.955211242213672,14.93042141798855,15.789760916897784,15.246449920139789,15.712940884420066,15.210336813495715,15.923021678787961,15.715554696717629,15.399985297950739,14.965549997390804,14.90827943492165,16.51169763389412,17.037076159375037,15.951631631553852,15.092510984729946,15.907023183781078,15.478276265368049,15.949920251866898,15.99097471159096,15.298266551248851,14.987759649977278,16.47532431690911,16.745069789022356,16.5088826572943,16.850228518997735,15.769316580662451,15.167624730778666,15.920233365066501,15.452094147591083,16.115481651095916,15.228187003825017,15.39277447634488,15.769023466940952,17.136507965617476,15.45990039170533,16.051525752771468,16.983342504985078,15.300522097744052,15.62443007994094,15.488671869095192,15.621619456803788,16.4232296230565,16.028974518709642,16.22454066938536,16.968913481366144,16.77674009490658,15.855661920103405,16.922354124616838,16.203178639428376,15.730501482966691,15.70578453398452,16.214403404949003,17.44660497361126,17.40705150983914,15.445224322426363,15.963435263714858,17.848238399121545,16.518671398656043,16.758452223983742
5.727564177967047,6.0093973439372235,6.050398449271035,6.071612034300268,6.181257483410514,6.639014006293708,6.780923003236374,7.149851581260435,7.504867149344266,7.81012032929354,8.278250805061003,8.458544630577624,8.567028732947122,8.628779608705512,8.647682483557203,9.014270340524838,9.343541377484293,9.386701942963137,9.58186393993666,9.839058317856335,10.22870017682024,10.623131026021568,10.69347943063881,11.389187075843907,11.285642686704389,11.824568465823752,11.862347987262352,12.597954595524005,13.908246827114748,14.166662679361806,14.122643785396912,13.699676153137322,13.406001034830993,13.39121195213431,13.59163043068559,14.052240849155204,13.8581345139641,14.769414288627368,14.253327571701924,14.52514971095955,14.420172673566583,14.579932908216728,14.387747826666724,14.008428082769274,13.814325544834226,14.369052646741782,13.718501862841453,13.874356545323433,14.509133945744576,14.9721444916832,14.465788309409398,14.79602703177092,14.72652875692257,13.866476179849005,13.238971740653868,14.029306642350623,14.745545008217116,14.768005130666669,14.177354532224086,14.22466127283119,13.974205648715412,14.203580996701689,14.494380361498159,14.521696357092125,14.198316724558858,14.182503347032771,14.57277468816611,13.965021903546372,14.752263662053615,14.565977646075812,14.50980449657719,14.527090501072845,13.923143014377736,13.536232317422588,13.781573694613481,14.144979599099443,14.504741157102252,14.697745292043173,15.123274264119186,15.18185536023536,15.021084728411576,14.12628198887665,14.963446839904009,14.658836686578304,14.776990559726624,14.771065604016648,14.357239193155447,14.08093969669316,14.780790652260718,15.279289831014227,14.550180657447303,14.649052640862628,14.050824680254053,14.568138192189858,14.37223666953454,14.255208453404538,14.131947154794233,14.088289119050026,14.320281758284702,14.41007513508026,15.674176860181436,14.555581179657828,15.193383861302241,16.231027844367887,14.37208252085582,14.540193840011348,15.591126144022091,15.419323987803601,15.307995410750381,15.955211242212414,14.93042141798931,15.789760916897784,15.246449920139959,15.712940884497025,15.210336813495783,15.923021678788885,15.715554696751584,15.399985297950959,14.96554999739153,14.90827943496511,16.511697633893213,17.03707615935704,15.951631631553273,15.092510984728484,15.90702318376203,15.47827626536787,15.949920251866914,15.990974711591083,15.298266551248947,14.987759649977285,16.47532431689136,16.745069789031373,16.50888265729411,16.850228518996563,15.769316580659442,15.167624730778309,15.92023336507621,15.452094147589026,16.11548165109579,15.228187003824747,15.392774476344528,15.76902346694094,17.13650796570938,15.459900391703044,16.05152575277141,16.983342504985792,15.30052209774382,15.624430079941785,15.48867186909293,15.621619456803884,16.423229623056155,16.028974518708015,16.224540669385398,16.968913481366318,16.77674009490493,15.85566192010333,16.922354124614472,16.20317863942557,15.730501482966009,15.705784533984254,16.214403404949135,17.446604973623714,17.407051509836403,15.445224322428668,15.96343526371489,17.848238399119136,16.518671398650554,16.758452223983802
5.7275641779670465,6.009397343937136,6.050398449271039,6.071612034300263,6.181257483410507,6.639014006293688,6.780923003236374,7.149851581260414,7.504867149344237,7.810120329293533,8.278250805061,8.458544630577613,8.56702873294712,8.628779608705486,8.647682483557203,9.014270340524837,9.343541377484325,9.386701942963136,9.581863939936643,9.839058317856285,10.228700176820235,10.623131026021536,10.693479430638805,11.389187075843894,11.285642686704257,11.824568465823138,11.862347987262332,12.59795459552381,13.908246827114725,14.166662679361831,14.122643785396905,13.699676153137176,13.406001034830972,13.391211952134153,13.591630430685557,14.052240849155185,13.858134513963849,14.769414288627367,14.253327571701835,14.525149710959353,14.420172673566247,14.579932908216726,14.387747826666553,14.008428082769269,13.814325544834226,14.369052646741022,13.718501862841439,13.874356545323467,14.509133945744559,14.97214449168319,14.465788309409204,14.796027031770937,14.726528756922567,13.866476179849002,13.238971740653856,14.029306642350619,14.745545008217112,14.768005130666673,14.177354532224086,14.224661272830954,13.97420564871547,14.203580996701605,14.494380361498548,14.521696357092505,14.198316724558854,14.182503347032767,14.572774688166104,13.965021903546402,14.752263662053661,14.565977646075659,14.50980449657726,14.527090501072507,13.923143014377484,13.536232317422243,13.7815736946135,14.14497959909907,14.504741157101858,14.697745292042882,15.123274264119182,15.181855360254902,15.021084728411575,14.126281988876649,14.963446839904108,14.65883668657834,14.776990559727292,14.771065604016291,14.35723919315544,14.080939696693157,14.780790652260592,15.279289831014363,14.550180657446937,14.649052640863282,14.050824680254628,14.568138192189881,14.37223666953441,14.255208453404592,14.131947154794695,14.088289119049934,14.320281758284695,14.410075135080508,15.674176860181372,14.555581179657306,15.193383861302095,16.23102784440297,14.372082520852596,14.54019384001057,15.591126144022088,15.419323987803462,15.30799541074991,15.955211242211156,14.93042141798944,15.789760916897784,15.24644992014013,15.712940884567583,15.21033681349585,15.923021678789809,15.715554696771742,15.399985297951178,14.965549997392255,14.908279434996807,16.511697633892304,17.037076159337875,15.951631631552694,15.092510984727024,15.907023183742552,15.478276265367692,15.949920251866931,15.990974711591203,15.298266551249046,14.987759649977296,16.475324316872538,16.7450697890369,16.508882657293917,16.850228518995394,15.769316580656437,15.167624730777952,15.920233365083924,15.452094147586964,16.115481651095664,15.228187003824473,15.392774476344176,15.769023466940926,17.136507965804967,15.459900391700756,16.051525752771354,16.98334250498651,15.300522097743585,15.624430079942634,15.488671869090666,15.62161945680398,16.423229623055803,16.028974518706388,16.22454066938544,16.968913481366492,16.776740094903282,15.855661920103252,16.922354124612106,16.203178639422763,15.730501482965325,15.705784533983984,16.214403404949287,17.44660497363577,17.407051509833668,15.445224322430818,15.96343526371492,17.84823839911673,16.51867139864507,16.75845222398386
5.727564177967046,6.009397343937049,6.050398449271045,6.071612034300259,6.181257483410501,6.639014006293667,6.780923003236374,7.149851581260393,7.504867149344211,7.810120329293527,8.278250805060999,8.458544630577599,8.567028732947119,8.628779608705457,8.647682483557203,9.014270340524835,9.343541377484353,9.386701942963136,9.581863939936625,9.839058317856237,10.22870017682023,10.623131026021504,10.6934794306388,11.389187075843882,11.285642686704126,11.824568465822525,11.862347987262313,12.597954595523614,13.908246827114702,14.166662679361856,14.122643785396898,13.699676153137027,13.40600103483095,13.391211952133997,13.591630430685525,14.052240849155165,13.858134513963599,14.769414288627365,14.25332757170175,14.525149710959155,14.420172673565911,14.579932908216724,14.387747826666383,14.008428082769262,13.814325544834222,14.369052646740261,13.718501862841421,13.8743565453235,14.509133945744539,14.972144491683181,14.46578830940901,14.79602703177095,14.726528756922566,13.866476179848997,13.238971740653842,14.029306642350615,14.745545008217109,14.768005130666676,14.177354532224083,14.224661272830716,13.974205648715525,14.203580996701522,14.494380361498937,14.521696357092885,14.198316724558854,14.182503347032764,14.572774688166099,13.965021903546432,14.752263662053709,14.565977646075504,14.50980449657733,14.52709050107217,13.923143014377231,13.536232317421897,13.78157369461352,14.144979599098697,14.504741157101462,14.69774529204259,15.123274264119178,15.181855360274483,15.021084728411573,14.126281988876645,14.963446839904206,14.658836686578379,14.776990559727956,14.771065604015932,14.357239193155433,14.080939696693154,14.780790652260468,15.2792898310145,14.550180657446571,14.64905264086333,14.050824680255202,14.568138192189902,14.372236669534281,14.255208453404649,14.13194715479516,14.088289119049842,14.320281758284686,14.410075135080756,15.674176860181312,14.555581179656784,15.193383861301946,16.231027844466148,14.37208252084937,14.540193840009794,15.59112614402208,15.419323987803327,15.307995410749438,15.955211242209899,14.93042141798957,15.789760916897782,15.2464499201403,15.712940884630054,15.210336813495918,15.923021678790732,15.71555469677607,15.399985297951396,14.96554999739298,14.908279435014837,16.511697633891394,17.037076159317543,15.951631631552118,15.092510984725564,15.90702318369195,15.478276265367512,15.94992025186695,15.990974711591326,15.298266551249142,14.987759649977301,16.475324316852642,16.745069789038947,16.50888265729373,16.85022851899422,15.76931658065343,15.167624730777593,15.920233365089622,15.452094147584903,16.11548165109554,15.2281870038242,15.392774476343824,15.769023466940913,17.136507965903274,15.459900391698472,16.051525752771298,16.983342504987228,15.300522097743352,15.624430079943481,15.488671869088401,15.621619456804073,16.42322962305546,16.02897451870476,16.224540669385483,16.96891348136667,16.776740094901633,15.855661920103177,16.922354124609736,16.203178639419956,15.730501482964641,15.705784533983717,16.21440340494947,17.446604973647432,17.407051509830936,15.44522432243282,15.963435263714953,17.848238399114326,16.518671398639583,16.758452223983916
5.727564177967045,6.009397343936962,6.05039844927105,6.071612034300253,6.181257483410494,6.639014006293648,6.780923003236374,7.149851581260373,7.504867149344184,7.810120329293519,8.278250805060996,8.458544630577588,8.567028732947119,8.628779608705432,8.647682483557203,9.014270340524835,9.343541377484385,9.386701942963136,9.581863939936605,9.839058317856189,10.228700176820226,10.623131026021476,10.693479430638794,11.389187075843868,11.285642686703994,11.824568465821912,11.862347987262293,12.597954595523419,13.90824682711468,14.16666267936188,14.122643785396889,13.699676153136881,13.406001034830929,13.39121195213384,13.591630430685495,14.052240849155146,13.858134513963346,14.769414288627363,14.253327571701663,14.525149710958956,14.420172673565578,14.579932908216723,14.387747826666214,14.008428082769257,13.814325544834222,14.369052646739497,13.718501862841407,13.874356545323534,14.50913394574452,14.972144491683174,14.465788309408815,14.796027031770967,14.726528756922564,13.866476179848991,13.238971740653831,14.029306642350612,14.745545008217105,14.768005130666682,14.177354532224081,14.22466127283048,13.974205648715582,14.203580996701437,14.494380361499326,14.521696357093266,14.19831672455885,14.18250334703276,14.572774688166096,13.965021903546461,14.752263662053757,14.56597764607535,14.509804496577399,14.527090501071832,13.923143014376977,13.53623231742155,13.781573694613542,14.144979599098322,14.504741157101066,14.6977452920423,15.123274264119175,15.181855360293948,15.02108472841157,14.126281988876642,14.963446839904304,14.658836686578415,14.776990559728624,14.771065604015575,14.357239193155424,14.08093969669315,14.780790652260341,15.279289831014637,14.550180657446205,14.649052640863378,14.050824680255776,14.568138192189927,14.37223666953415,14.255208453404705,14.131947154795624,14.08828911904975,14.32028175828468,14.410075135081005,15.674176860181248,14.555581179656262,15.193383861301797,16.23102784456121,14.372082520846144,14.540193840009017,15.591126144022073,15.41932398780319,15.307995410748966,15.95521124220864,14.930421417989699,15.78976091689778,15.24644992014047,15.712940884682652,15.210336813495987,15.923021678791656,15.71555469676245,15.399985297951616,14.965549997393707,14.9082794350172,16.511697633890485,17.03707615929605,15.951631631551539,15.092510984724106,15.907023183633553,15.478276265367331,15.949920251866967,15.990974711591447,15.298266551249242,14.987759649977308,16.475324316832346,16.745069789037508,16.508882657293537,16.85022851899305,15.769316580650422,15.167624730777238,15.920233365093289,15.45209414758284,16.115481651095415,15.228187003823926,15.392774476343472,15.769023466940897,17.136507966003283,15.459900391696184,16.05152575277124,16.98334250498794,15.30052209774312,15.624430079944329,15.488671869086136,15.621619456804169,16.42322962305511,16.02897451870313,16.224540669385526,16.968913481366844,16.776740094899985,15.855661920103099,16.92235412460737,16.20317863941715,15.730501482963957,15.70578453398345,16.21440340494967,17.4466049736587,17.4070515098282,15.445224322434669,15.963435263714985,17.848238399111917,16.518671398634098,16.758452223983973
