20.684895663064786,22.42611509939881,21.47603256414999,21.384818871024194,22.414479401069674,21.62438435187037,22.21294084052233,21.822983181603625,22.627230852243297,23.063540154435934,22.353471816872382,21.93203575658166,22.396215013687527,22.34352132941278,21.642176164478283,21.34186068023739,21.274563039352646,21.103379153712645,21.070493719537545,22.29375891485725,22.348672517805817,22.293048550692205,21.989558757812624,21.852930687916903,22.08841748410841,21.725012611541775,23.362060161723104,24.68190244196441,23.962129265833124,25.41147772818009,24.590372814652575,24.05012244873633,24.95492564149801,23.73368787217565,25.015932950857646,24.06961122315014,23.793642119827737,24.54335083699837,23.48345233881229,23.04215780210998,23.046856623773355,25.70357128677791,24.706229566758015,24.741209761446445,24.212733557785096,26.20097698350317,24.37150432392122,25.155664888375508,24.630985262389206,24.420843077461523,26.93043413493082,25.199505838280096,25.994127431866705,24.44059067191734,27.805924869531513,26.829831687474286,26.40405865221426,26.438180284225353,26.405404466020588,26.862621222625833,28.240055260563256,28.238493213832804,28.155846914564666,26.368834049201826,26.822798067525046,25.920087523226968,25.307363296868786,25.739405931736975,26.31144577154928,26.0887631178868,25.748252625768867,25.78992302943913,27.898045721741823,27.05871982172299,25.702706132274116,25.89875499455461,26.450530091643795,26.48812522701364,27.596793481696672,27.24797538690951,27.754302029738252,27.53172650099235,26.83819759791802,27.767213314903504,27.54558325764017,27.32379309267013,27.36389325782291,28.144620167105924,27.399418361221777,27.086075576991625,26.69286065850873,27.68453827615565,27.00709046697908,27.60708392843253,28.48634580679364
20.68489566306479,22.42611509939881,21.476032564149985,21.384818871024194,22.414479401069674,21.62438435187034,22.212940840522325,21.822983181603625,22.62723085224329,23.063540154435934,22.353471816872382,21.93203575658163,22.39621501368753,22.34352132941278,21.642176164478254,21.341860680237406,21.274563039352625,21.103379153712613,21.07049371953755,22.29375891485579,22.348672517805817,22.293048550690852,21.989558757812624,21.85293068791692,22.08841748410841,21.72501261154158,23.36206016172311,24.681902441965512,23.96212926583309,25.411477728179815,24.59037281465244,24.050122448736175,24.954925641517665,23.733687872175448,25.01593295085924,24.069611223150048,23.793642119831844,24.54335083702325,23.483452338811617,23.04215780211265,23.046856623777384,25.703571286794404,24.706229566766407,24.741209761436625,24.212733557797467,26.20097698360293,24.371504323977803,25.155664888509182,24.63098526274458,24.420843077972055,26.930434140022804,25.19950583934421,25.994127435766764,24.440590673132156,27.80592495102145,26.829831735114368,26.40405872308365,26.438180364865918,26.405404761732065,26.862621546256214,28.24005616794919,28.23849410010071,28.15584785610773,26.368834419657333,26.822798449307655,25.920087892332774,25.307363532312475,25.73940633884442,26.311446180113297,26.088763634716635,25.748252949067442,25.78992334587311,27.89804848881235,27.058722265742112,25.702708499000043,25.898756928290567,26.450532526017273,26.488127568454093,27.596796396750563,27.24797824312863,27.754304904110285,27.531728637316075,26.838200204746304,27.76721562309271,27.545585452368563,27.323796378464234,27.363896924877665,28.14462581558729,27.399423558201345,27.08608108613495,26.69286582119581,27.68454409551749,27.007096194773887,27.60709044418532,28.486353363498633
20.68489566306479,22.42611509939881,21.476032564149982,21.384818871024194,22.414479401069674,21.62438435187032,22.21294084052232,21.822983181603625,22.627230852243283,23.06354015443593,22.353471816872382,21.932035756581598,22.39621501368753,22.34352132941278,21.64217616447823,21.34186068023742,21.27456303935261,21.10337915371258,21.070493719537552,22.29375891485439,22.348672517805817,22.2930485506895,21.989558757812624,21.852930687916942,22.088417484108415,21.725012611541384,23.362060161723118,24.68190244196626,23.962129265833063,25.411477728179545,24.59037281465231,24.05012244873602,24.95492564153822,23.733687872175246,25.015932950858044,24.069611223149955,23.79364211983567,24.543350837049513,23.48345233881094,23.0421578021155,23.046856623783917,25.703571286780434,24.706229566777004,24.741209761426923,24.212733557809614,26.200976983701924,24.37150432403112,25.15566488863375,24.630985263091628,24.42084307846174,26.93043414494036,25.199505840388632,25.99412743967114,24.440590674290256,27.805925030199496,26.82983178137031,26.40405879195088,26.438180443277922,26.40540505017584,26.862621861951133,28.2400570551098,28.238494966483536,28.155848776650107,26.368834781043176,26.822798821986936,25.92008825245284,25.307363761774045,25.739406736138676,26.31144657862611,26.088764139201142,25.748253264341432,25.789923654408934,27.8980511993097,27.058724659582936,25.702710817137564,25.898758821717696,26.45053490981717,26.488129860781928,27.59679925230695,27.247981041075693,27.754307719834255,27.531730728647062,26.838202757667382,27.76721788338166,27.545587601469766,27.323799599091103,27.36390051841597,28.14463135524537,27.39942865442594,27.086086489534555,26.69287088367553,27.684549802733294,27.007101811946967,27.60709683450386,28.486360776862856
20.68489566306479,22.42611509939881,21.476032564149982,21.384818871024194,22.414479401069674,21.624384351870294,22.21294084052232,21.822983181603625,22.62723085224328,23.06354015443593,22.353471816872382,21.93203575658157,22.396215013687534,22.34352132941278,21.642176164478204,21.34186068023744,21.274563039352596,21.10337915371255,21.07049371953756,22.29375891485306,22.348672517805817,22.293048550688162,21.989558757812624,21.85293068791696,22.08841748410842,21.725012611541185,23.36206016172312,24.681902441966674,23.962129265833035,25.41147772817927,24.590372814652174,24.050122448735866,24.954925641559697,23.733687872175047,25.01593295085401,24.069611223149863,23.793642119839216,24.54335083707709,23.483452338810267,23.04215780211852,23.0468566237974,25.7035712867672,24.706229566789908,24.741209761417355,24.212733557821526,26.200976983800146,24.37150432408117,25.155664888750092,24.630985263412693,24.42084307893119,26.930434149688924,25.19950584141012,25.994127443200863,24.44059067539448,27.80592510717704,26.829831826280735,26.404058858871277,26.438180519548986,26.40540533153627,26.86262216989121,28.240057922525462,28.23849581344285,28.155849676449275,26.368835133527142,26.822799185234633,25.92008860361698,25.307363985396215,25.739407123818875,26.311446967340338,26.088764631622343,25.74825357168178,25.78992395523865,27.898053854073158,27.058727004364236,25.702713087568355,25.898760675673483,26.450537244252597,26.488132105588537,27.596802049589336,27.247983781941333,27.754310478118754,27.5317327759312,26.838205257803587,27.76722009731623,27.545589705889405,27.323802756505298,27.363904039897932,28.144636787814704,27.399433651926515,27.0860917890256,26.692875847752294,27.684555399656556,27.007107320727137,27.607103101506404,28.486368048957814
20.68489566306479,22.426115099398807,21.47603256414998,21.384818871024194,22.414479401069674,21.624384351870273,22.212940840522318,21.822983181603625,22.627230852243272,23.063540154435927,22.35347181687238,21.932035756581534,22.396215013687534,22.34352132941278,21.642176164478176,21.341860680237456,21.27456303935258,21.10337915371252,21.070493719537563,22.293758914851797,22.348672517805817,22.29304855068683,21.989558757812624,21.85293068791698,22.088417484108422,21.725012611540986,23.36206016172313,24.681902441967086,23.962129265833003,25.411477728178998,24.590372814652042,24.050122448735706,24.954925641582108,23.733687872174844,25.01593295084708,24.069611223149767,23.79364211984248,24.543350837105905,23.48345233880959,23.042157802121718,23.04685662381054,25.703571286754833,24.7062295668052,24.74120976140796,24.212733557833218,26.2009769838976,24.37150432412795,25.155664888859057,24.63098526369337,24.420843079381008,26.930434154273787,25.19950584239443,25.994127446616577,24.440590676447663,27.80592518204478,26.82983186988277,26.404058923897942,26.438180593764198,26.40540560597329,26.862622470378614,28.240058770470228,28.23849664125835,28.15585055610691,26.36883547763775,26.82279953960265,25.92008894626489,25.307364203316308,25.73940750209511,26.31144734650373,26.088765112252776,25.74825387128227,25.789924248543443,27.898056454178253,27.058729301452313,25.702715311369197,25.898762490973112,26.45053953037133,26.488134303896818,27.596804789798856,27.247986466888225,27.754313179977647,27.5317347802169,26.838207706255986,27.767222265273183,27.545591766550103,27.323805850078806,27.36390749074601,28.144642115628255,27.399438552621476,27.086096985568336,26.692880715756033,27.684560888371294,27.007112723145152,27.607109247603194,28.48637518189419
20.68489566306479,22.426115099398807,21.47603256414998,21.384818871024194,22.414479401069674,21.624384351870248,22.212940840522315,21.822983181603625,22.627230852243265,23.063540154435927,22.35347181687238,21.932035756581506,22.396215013687538,22.34352132941278,21.64217616447815,21.341860680237478,21.274563039352564,21.103379153712485,21.070493719537566,22.293758914850606,22.348672517805817,22.293048550685505,21.98955875781262,21.852930687917002,22.088417484108426,21.72501261154079,23.362060161723132,24.6819024419675,23.962129265832974,25.411477728178724,24.590372814651907,24.05012244873555,24.95492564160546,23.733687872174645,25.01593295083721,24.069611223149675,23.793642119845465,24.543350837135897,23.483452338808913,23.042157802125097,23.04685662382334,25.70357128674345,24.70622956682297,24.741209761398743,24.21273355784468,26.200976983983384,24.371504324180282,25.15566488896151,24.63098526396154,24.420843079811807,26.930434158700095,25.199505843342607,25.99412744991521,24.44059067745265,27.805925254806407,26.82983191221211,26.404058987081758,26.438180665928666,26.40540587360062,26.86262276359026,28.24005959939618,28.238497450430774,28.155851416090346,26.368835813485592,26.822799885374284,25.920089280614494,25.307364415838546,25.73940787122688,26.31144771625955,26.088765581355478,25.748254163329886,25.789924534553972,27.898059000715264,27.05873155128262,25.70271748961169,25.89876426844411,26.450541769068227,26.488136456694026,27.59680747411504,27.24798909705104,27.75431582667072,27.53173674232383,26.838210104079934,27.767224387838507,27.545593784372745,27.323808881328045,27.36391087238811,28.144647340040684,27.399443358394265,27.086102081088235,26.69288548969396,27.68456627091336,27.00711802124084,27.60711527535719,28.4863821785151
20.68489566306479,22.426115099398807,21.476032564149975,21.384818871024194,22.414479401069674,21.624384351870226,22.212940840522315,21.822983181603625,22.627230852243258,23.063540154435923,22.35347181687238,21.932035756581474,22.396215013687538,22.34352132941278,21.64217616447812,21.34186068023749,21.274563039352547,21.103379153712453,21.07049371953757,22.293758914849484,22.348672517805817,22.293048550684194,21.98955875781262,21.85293068791702,22.08841748410843,21.725012611540595,23.362060161723136,24.68190244196792,23.962129265832946,25.411477728178454,24.590372814651776,24.050122448735397,24.954925641629774,23.73368787217444,25.015932950803993,24.069611223149582,23.79364211984817,24.543350837166972,23.483452338808238,23.042157802128646,23.0468566238358,25.703571286733183,24.70622956684331,24.74120976138975,24.21273355785591,26.200976984062475,24.371504324235747,25.155664889058315,24.63098526421793,24.420843080224206,26.930434162972883,25.199505844255555,25.99412745309369,24.440590678412278,27.805925325514366,26.82983195330302,26.404059048471396,26.438180735967304,26.40540613463523,26.862623049629757,28.24006040980821,28.238498241411904,28.155852256852917,26.36883614126597,26.822800222790317,25.92008960687348,25.307364622997977,25.739408231433895,26.311448076855687,26.088766039184012,25.748254448004822,25.78992481356672,27.8980614957468,27.058733755154165,25.70271962336745,25.898766008932746,26.450543961310185,26.488138564931766,27.596810103696615,27.247991673550747,27.754318419325966,27.531738663131367,26.838212452234888,27.767226466777394,27.54559576030809,27.323811851746406,27.36391418639569,28.144652463876536,27.399448071094355,27.086107077523565,26.692890171064597,27.684571549270476,27.007123217007614,27.60712118733135,28.48638904166365
20.68489566306479,22.426115099398807,21.476032564149975,21.384818871024194,22.414479401069674,21.6243843518702,22.21294084052231,21.822983181603625,22.627230852243255,23.063540154435923,22.35347181687238,21.932035756581445,22.39621501368754,22.34352132941278,21.642176164478094,21.34186068023751,21.274563039352532,21.10337915371242,21.070493719537573,22.29375891484844,22.348672517805817,22.293048550682894,21.98955875781262,21.852930687917045,22.088417484108433,21.725012611540397,23.362060161723143,24.68190244196834,23.962129265832914,25.41147772817818,24.59037281465164,24.05012244873524,24.954925641655063,23.73368787217424,25.0159329508046,24.06961122314949,23.793642119850592,24.54335083719906,23.48345233880756,23.042157802132373,23.04685662384792,25.703571286724163,24.706229566866305,24.741209761380993,24.212733557866915,26.20097698413965,24.371504324289106,25.155664889150334,24.630985264463266,24.420843080618805,26.930434167097154,25.199505845134077,25.99412745614894,24.440590679329386,27.8059253942184,26.829831993198212,26.404059108168465,26.438180804076747,26.40540638924014,26.86262332865193,28.240061202131923,28.238499014613964,28.155853078841357,26.368836461203315,26.822800552091515,25.920089925239314,25.30736482491727,25.73940858292995,26.311448428557828,26.088766486238505,25.74825472548048,25.78992508563381,27.89806394011277,27.058735912769443,25.702721713687634,25.89876771315452,26.450546108038477,26.488140629526008,27.596812679567414,27.24799419749227,27.754320959049295,27.53174054349626,26.838214751817517,27.76722849970728,27.545597695179623,27.323814762442503,27.36391743398313,28.144657488777728,27.399452692538254,27.08611197681262,26.69289476162172,27.68457672586815,27.007128312391977,27.60712698597594,28.486395774161725
20.68489566306479,22.426115099398807,21.47603256414997,21.384818871024194,22.414479401069674,21.62438435187018,22.21294084052231,21.822983181603625,22.627230852243247,23.06354015443592,22.35347181687237,21.932035756581413,22.39621501368754,22.34352132941278,21.642176164478066,21.341860680237527,21.27456303935252,21.103379153712392,21.070493719537577,22.293758914847473,22.348672517805817,22.293048550681604,21.98955875781262,21.852930687917063,22.088417484108437,21.7250126115402,23.362060161723146,24.681902441968763,23.962129265832885,25.41147772817791,24.59037281465151,24.050122448735085,24.95492564168134,23.733687872174038,25.015932950803606,24.069611223149398,23.79364211985273,24.543350837232076,23.483452338806888,23.04215780213627,23.04685662385969,25.703571286716517,24.706229566892045,24.741209761372502,24.21273355787769,26.20097698421491,24.371504324340368,25.15566488923843,24.630985264698275,24.42084308099622,26.930434171077962,25.199505845978845,25.994127459077887,24.44059068020681,27.80592546096553,26.8298320319403,26.40405916620437,26.438180870313712,26.405406637574735,26.862623600801843,28.240061976786645,28.23849977044083,28.15585388249631,26.368836773409228,26.82280087351866,25.920090235899245,25.3073650217245,25.73940892592304,26.311448771587283,26.088766922641636,25.74825499592346,25.789925350910273,27.898066335012548,27.0587380280551,25.70272376125062,25.898769381860312,26.45054821016875,26.488142651394753,27.596815202748093,27.24799666991633,27.754323446925188,27.531742384252617,26.838217003834362,27.76723049489091,27.545599589833785,27.323817614681875,27.363920616473706,28.144662416628357,27.399457224510527,27.08611678157262,26.6928992630784,27.684581802508873,27.00713330933639,27.607132673182203,28.486402375899083
20.68489566306479,22.426115099398807,21.47603256414997,21.384818871024194,22.414479401069674,21.624384351870155,22.212940840522307,21.822983181603625,22.62723085224324,23.06354015443592,22.35347181687237,21.93203575658138,22.396215013687545,22.34352132941278,21.64217616447804,21.341860680237545,21.2745630393525,21.103379153712357,21.07049371953758,22.293758914846585,22.348672517805817,22.293048550680325,21.98955875781262,21.852930687917084,22.088417484108437,21.725012611540006,23.362060161723154,24.681902441969186,23.962129265832857,25.411477728177637,24.590372814651374,24.05012244873493,24.954925641708616,23.73368787217384,25.015932950801435,24.069611223149305,23.793642119854592,24.543350837265937,23.483452338806213,23.04215780214035,23.046856623871125,25.70357128671039,24.706229566913787,24.7412097613643,24.212733557888242,26.20097698428826,24.371504324389523,25.15566488932347,24.630985264923684,24.420843081357063,26.930434174919913,25.199505846790434,25.99412746187747,24.440590681047397,27.80592552580006,26.82983206955157,26.4040592226099,26.43818093473122,26.4054068797949,26.8626238662148,28.240062734185862,28.238500509288357,28.15585466825284,26.368837078136057,26.822801186716635,25.92009053903028,25.307365213543097,25.73940926061551,26.311449106161007,26.088767348624533,25.748255259564676,25.78992560954144,27.898068681661716,27.05874009908641,25.702725766845507,25.898771015784845,26.450550268591023,26.488144631577835,27.59681767442008,27.24799909185309,27.754325884017312,27.53174418621191,26.838219209272157,27.767232447517053,27.545601445095503,27.323820409464798,27.363923735163244,28.144667249315344,27.39946166876477,27.086121498135878,26.69290367710702,27.68458678107139,27.007138209943236,27.607138251148378,28.486408846605748
20.68489566306479,22.426115099398807,21.476032564149968,21.384818871024194,22.414479401069674,21.624384351870127,22.212940840522304,21.822983181603625,22.627230852243233,23.063540154435916,22.35347181687237,21.93203575658135,22.39621501368755,22.34352132941278,21.642176164478013,21.34186068023756,21.274563039352483,21.103379153712325,21.070493719537588,22.293758914845775,22.348672517805817,22.293048550679057,21.98955875781262,21.8529306879171,22.08841748410844,21.725012611539807,23.362060161723157,24.681902441969612,23.96212926583283,25.411477728177363,24.59037281465124,24.050122448734776,24.95492564173691,23.733687872173633,25.01593295079852,24.06961122314921,23.79364211985617,24.54335083730054,23.483452338805535,23.042157802144605,23.046856623882217,25.703571286705913,24.706229566933935,24.741209761356412,24.21273355789856,26.200976984359695,24.371504324436575,25.155664889406314,24.630985265140218,24.420843081701943,26.930434178627742,25.199505847569277,25.994127464544597,24.44059068185398,27.80592558876359,26.829832106063723,26.404059277429354,26.438180997378605,26.405407116053166,26.86262412501634,28.240063474737724,28.23850123154468,28.155855436524597,26.368837375596026,26.822801492492196,25.920090834810097,25.307365400491832,25.739409587204158,26.311449432491838,26.08876776442888,25.748255516643084,25.789925861662958,27.898070979441602,27.058742127024257,25.70272773137044,25.898772615647516,26.450552284260336,26.488146570785954,27.596820095639327,27.24800146430546,27.754328271369168,27.531745950334848,26.838221369098463,27.76723435853669,27.545603261768218,27.32382314799672,27.3639267913213,28.14467198872515,27.39946602680102,27.086126127162057,26.692908005682654,27.68459166344878,27.00714301591987,27.607143722136286,28.486415192712663
20.68489566306479,22.426115099398803,21.476032564149964,21.384818871024194,22.414479401069674,21.624384351870106,22.212940840522304,21.822983181603625,22.62723085224323,23.063540154435916,22.35347181687237,21.93203575658132,22.39621501368755,22.343521329412777,21.642176164477984,21.341860680237577,21.27456303935247,21.103379153712293,21.07049371953759,22.293758914845046,22.348672517805813,22.293048550677803,21.98955875781262,21.852930687917123,22.088417484108444,21.72501261153961,23.36206016172316,24.681902441970042,23.962129265832797,25.41147772817709,24.590372814651108,24.05012244873462,24.95492564176623,23.733687872173434,25.015932950795285,24.069611223149117,23.793642119857466,24.543350837335804,23.48345233880486,23.04215780214903,23.046856623892968,25.70357128670322,24.706229566955045,24.741209761348863,24.212733557908653,26.200976984429214,24.371504324481524,25.15566488948782,24.6309852653486,24.42084308203147,26.93043418220615,25.19950584831571,25.99412746707621,24.440590682629395,27.80592564989499,26.829832141507534,26.40405933070509,26.438181058301492,26.405407346498905,26.862624377322255,28.24006419884548,28.238501937590545,28.155856187469073,26.368837665996914,26.822801790780932,25.920091123581784,25.30736558268482,25.739409905890078,26.311449750788732,26.088768170288677,25.748255767245375,25.789926107400767,27.89807323018496,27.058744112990766,25.702729655723562,25.898774182153353,26.45055425835301,26.48814846982127,27.596822467441864,27.24800378824906,27.75433061000473,27.53174767735891,26.838223484262265,27.76723622935886,27.54560504067986,27.323825830955748,27.363929786192372,28.144676636638017,27.39947030039729,27.086130665661994,26.69291225045064,27.684596451494844,27.007147729073147,27.607149088406914,28.48642142126569
20.68489566306479,22.426115099398803,21.476032564149964,21.384818871024194,22.414479401069674,21.62438435187008,22.2129408405223,21.822983181603625,22.627230852243223,23.063540154435913,22.35347181687237,21.93203575658129,22.396215013687552,22.343521329412777,21.642176164477956,21.341860680237595,21.27456303935245,21.103379153712265,21.070493719537595,22.293758914844403,22.348672517805813,22.293048550676566,21.98955875781262,21.85293068791714,22.088417484108447,21.725012611539416,23.362060161723168,24.681902441970472,23.96212926583277,25.411477728176816,24.590372814650973,24.05012244873446,24.9549256417966,23.73368787217323,25.015932950792163,24.069611223149025,23.793642119858482,24.543350837371626,23.483452338804184,23.042157802153632,23.046856623903377,25.703571286702463,24.70622956697701,24.74120976134168,24.21273355791852,26.20097698449682,24.371504324524373,25.155664889568857,24.630985265549562,24.420843082346256,26.930434185659816,25.199505849029936,25.99412746967933,24.44059068337649,27.805925709249845,26.829832175912905,26.40405938247749,26.438181117541824,26.405407571278435,26.862624623381176,28.240064906772478,28.238502627799605,28.155856921635788,26.36883794933109,26.822802081811012,25.920091405382852,25.30736576023152,25.739410216875015,26.311450061257005,26.088768566430275,25.748256011529413,25.789926346871116,27.898075434867927,27.05874605800656,25.702731540803022,25.89877571599387,26.45055619149188,26.48815032945273,27.59682479084445,27.248006064806983,27.754332900872,27.531749368030155,26.838225555694546,27.767238061148525,27.545606782688086,27.323828459659023,27.3639327209971,28.144681194770556,27.399474491212885,27.086135110936645,26.692916412935165,27.6846011470327,27.00715235116762,27.607154350347397,28.486427533681123
20.68489566306479,22.426115099398803,21.47603256414996,21.384818871024194,22.414479401069674,21.62438435187006,22.212940840522297,21.822983181603625,22.627230852243212,23.063540154435913,22.353471816872368,21.93203575658126,22.396215013687552,22.343521329412777,21.64217616447793,21.341860680237616,21.274563039352437,21.10337915371223,21.0704937195376,22.29375891484385,22.348672517805813,22.293048550675337,21.98955875781262,21.852930687917162,22.088417484108454,21.72501261153922,23.36206016172317,24.681902441970905,23.96212926583274,25.411477728176543,24.59037281465084,24.050122448734307,24.95492564182802,23.733687872173032,25.015932950789583,24.069611223148932,23.793642119859218,24.54335083740791,23.483452338803506,23.042157802158414,23.046856623913442,25.70357128670378,24.706229566999728,24.74120976133489,24.212733557928157,26.20097698456251,24.371504324565116,25.155664889650282,24.630985265743828,24.420843082646908,26.930434188993416,25.199505849712057,25.994127472228495,24.440590684098105,27.805925767112235,26.829832209308908,26.404059432785,26.43818117513785,26.4054077905352,26.862624863705893,28.240065598810656,28.23850330253874,28.155857639403354,26.368838225876715,26.82280236580495,25.920091680365523,25.30736593323673,25.739410520331184,26.31145036409857,26.08876895307235,25.748256249647685,25.78992658018056,27.89807759445153,27.05874796309225,25.702733387325914,25.89877721784638,26.450558084511776,26.488152150416017,27.596827066845186,27.24800829495579,27.75433514492221,27.53175102310052,26.83822758430892,27.76723985498434,27.545608488491794,27.323831035374923,27.36393559694712,28.144685665003657,27.399478600856224,27.086139467249403,26.692920494730643,27.684605751969315,27.007156883925536,27.607159508006134,28.48643352662558
20.68489566306479,22.426115099398803,21.47603256414996,21.384818871024194,22.414479401069674,21.624384351870034,22.212940840522297,21.822983181603625,22.627230852243205,23.063540154435913,22.353471816872368,21.932035756581225,22.396215013687556,22.343521329412777,21.642176164477902,21.34186068023763,21.27456303935242,21.103379153712197,21.070493719537602,22.293758914843377,22.348672517805813,22.293048550674126,21.989558757812617,21.852930687917183,22.088417484108458,21.725012611539018,23.36206016172318,24.68190244197134,23.962129265832708,25.411477728176276,24.590372814650706,24.05012244873415,24.954925641860516,23.73368787217283,25.015932950787974,24.06961122314884,23.79364211985967,24.543350837444553,23.483452338802834,23.042157802160474,23.04685662392317,25.70357128670732,24.70622956702306,24.741209761328513,24.212733557937568,26.200976984626287,24.371504324603762,25.155664889732968,24.630985265932118,24.42084308293404,26.930434192211642,25.199505850362048,25.994127474691425,24.44059068479707,27.805925823351686,26.829832241723828,26.404059481664085,26.438181231134696,26.40540800439666,26.862625098107934,28.240066275418194,28.238503962033093,28.155858341142228,26.36883849581232,26.822802642979592,25.92009194867294,25.307366101919474,25.739410816438465,26.31145065951217,26.0887693304259,25.748256481747244,25.789926807870433,27.898079709621946,27.058749829268475,25.70273519562118,25.898778688376744,26.45055993822558,26.488153933413606,27.596829296424183,27.248010479569214,27.75433734315108,27.53175264330193,26.838229570920888,27.767241611944975,27.545610158833018,27.32383355937183,27.36393841521989,28.14469004889565,27.39948263090617,27.086143743895732,26.692924497398483,27.684610267989303,27.007161329130547,27.607164566755987,28.486439403556837
20.68489566306479,22.426115099398803,21.476032564149957,21.384818871024194,22.414479401069674,21.624384351870013,22.212940840522293,21.82298318160362,22.627230852243198,23.063540154435906,22.353471816872368,21.932035756581197,22.396215013687556,22.343521329412777,21.642176164477878,21.341860680237648,21.274563039352405,21.103379153712165,21.070493719537605,22.293758914842996,22.348672517805813,22.29304855067293,21.989558757812617,21.852930687917205,22.08841748410846,21.725012611538823,23.362060161723182,24.681902441971776,23.96212926583268,25.411477728176003,24.590372814650575,24.050122448733994,24.954925641894093,23.733687872172627,25.015932950787764,24.069611223148744,23.793642119859843,24.543350837481448,23.48345233880216,23.042157802161025,23.046856623932552,25.703571286713235,24.706229567046876,24.741209761322576,24.21273355794675,26.200976984688147,24.371504324640302,25.155664889817764,24.630985266115168,24.420843083208265,26.93043419531922,25.199505850979758,25.99412747706894,24.440590685476227,27.80592587801384,26.829832273185236,26.404059529149272,26.438181285698427,26.405408212948785,26.862625326714276,28.240066936943563,28.238504606681808,28.155859027214888,26.36883875930386,26.82280291336122,25.92009221043918,25.3073662664133,25.73941110537234,26.311450947693647,26.088769698878487,25.74825670796974,25.789927030010336,27.89808178144998,27.058751657555838,25.702736966643215,25.898780128242187,26.450561753424257,26.488155679415236,27.596831480544168,27.248012619563166,27.754339496495977,27.531754229346337,26.838231516412808,27.767243333109082,27.545611794434585,27.323836032918148,27.363941176970613,28.144694348161437,27.399486582912893,27.086147938203034,26.692928422467073,27.68461469681172,27.007165688626085,27.60716953092261,28.486445168547323
20.68489566306479,22.426115099398803,21.476032564149957,21.384818871024194,22.41447940106967,21.62438435186999,22.212940840522293,21.82298318160362,22.627230852243194,23.063540154435906,22.353471816872368,21.932035756581165,22.39621501368756,22.343521329412777,21.64217616447787,21.341860680237666,21.27456303935239,21.103379153712137,21.07049371953761,22.29375891484271,22.348672517805813,22.293048550671745,21.989558757812617,21.852930687917222,22.088417484108465,21.725012611538627,23.362060161723186,24.681902441972216,23.96212926583265,25.41147772817573,24.59037281465044,24.050122448733838,24.954925641928767,23.733687872172425,25.015932950789388,24.069611223148648,23.793642119859733,24.54335083751849,23.48345233880148,23.042157802161594,23.046856623941594,25.70357128672167,24.706229567071027,24.741209761317105,24.2127335579557,26.200976984748095,24.37150432467474,25.15566488990554,24.6309852662937,24.420843083470047,26.930434198320903,25.199505851564933,25.994127479361875,24.440590686138417,27.805925931142745,26.829832303721016,26.40405957527312,26.438181338770203,26.4054084163613,26.862625549645657,28.240067583727775,28.238505236841814,28.155859697976094,26.368839016262353,26.82280317705309,25.920092465789228,25.30736642674748,25.739411387304063,26.311451228836134,26.08877005857453,25.748256928451404,25.789927246568304,27.8980838108698,27.058753448852652,25.702738701538856,25.898781538088713,26.450563530876828,26.488157389640097,27.596833620146413,27.248014715830895,27.75434160587615,27.53175578203421,26.838233421660654,27.76724501951313,27.54561339600012,27.323838457207216,27.363943883339857,28.144698564486056,27.39949045839867,27.086152050722287,26.6929322715292,27.684619040118523,27.007169963925655,27.607174400123277,28.486450823155863
20.68489566306479,22.426115099398803,21.476032564149953,21.384818871024194,22.41447940106967,21.624384351869967,22.21294084052229,21.82298318160362,22.627230852243187,23.063540154435902,22.353471816872364,21.932035756581136,22.39621501368756,22.343521329412777,21.64217616447787,21.341860680237684,21.274563039352373,21.1033791537121,21.070493719537613,22.293758914842517,22.348672517805813,22.29304855067058,21.989558757812617,21.852930687917244,22.088417484108465,21.72501261153843,23.362060161723193,24.681902441972657,23.96212926583262,25.411477728175456,24.59037281465031,24.050122448733685,24.954925641964554,23.733687872172226,25.015932950793264,24.069611223148556,23.793642119859342,24.543350837555554,23.483452338800806,23.042157802162176,23.046856623950294,25.70357128673279,24.706229567095352,24.741209761312124,24.212733557964427,26.20097698480613,24.371504324707068,25.155664889997162,24.630985266468436,24.42084308371782,26.93043420122153,25.19950585215771,25.994127481571052,24.440590686757872,27.80592598278085,26.829832333359516,26.404059620149088,26.43818139038333,26.40540861476145,26.862625767016546,28.24006821610455,28.23850585284058,28.155860353773097,26.368839267028385,26.822803434356913,25.92009271483901,25.307366583022997,25.739411662400794,26.31145150294293,26.088770409676016,25.748257143419885,25.78992745766463,27.898085798693668,27.058755203395705,25.70274040140255,25.89878291855328,26.450565271330394,26.48815906437386,27.596835715921703,27.248016769242962,27.754343672193272,27.531757302107316,26.83823528749933,27.767246670137823,27.545614964311234,27.32384083289937,27.363946535450783,28.14470269943818,27.399494258858727,27.086156083670183,26.692936046035832,27.684623299554573,27.007174156637184,27.607179174123832,28.486456369532608
