22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080978,19.306499691419184,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.960139033539903,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.511085344297364,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702348,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004788,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902587,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.35094645747411,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080978,19.306499691419184,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.511085344297364,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702348,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004788,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902587,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.35094645747411,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080978,19.306499691419184,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.511085344297364,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702348,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902587,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.35094645747411,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080978,19.30649969141918,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.511085344297364,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702348,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902587,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.35094645747411,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080978,19.30649969141918,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.511085344297364,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702348,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902587,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.35094645747411,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080978,19.30649969141918,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.51108534429736,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702348,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902587,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.35094645747411,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080978,19.30649969141918,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.51108534429736,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702344,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902584,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.35094645747411,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080974,19.30649969141918,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.86030511735384,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.51108534429736,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702344,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902584,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.350946457474105,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080974,19.30649969141918,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872956,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.860305117353835,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.51108534429736,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702344,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902584,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.350946457474105,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787756,22.237766733556125,22.043724356822878,20.064776799080974,19.30649969141918,18.534533218810346,18.742722569148803,19.0028846029581,18.709811601485118,18.694090128384,18.12662059525461,17.991929750616436,18.43330094798155,18.464305485492282,18.093904910464502,17.56708680819708,17.9601390335399,18.091989806872952,18.05357282761858,18.008891353910634,18.297716698940757,18.458650337809832,18.860305117353835,18.390521536285664,17.620932574506238,17.992204921958574,18.272185947128737,18.751245202518795,18.51108534429736,18.295027287353825,19.345593193268225,18.608357228729712,18.8224684054523,18.8560770499831,18.89757692255894,18.50406271549412,18.805736710567693,19.373248785702344,18.543454219595287,18.73818514595589,18.4580378813394,18.193558834729846,19.098918609626978,19.341172926004784,19.158512793658534,19.0156983650949,18.736392640104246,19.08748024936039,18.45013714083043,18.691243652312078,19.039016480562466,18.647446043616398,19.628160592637315,19.279272243093406,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613352,19.276993035476735,18.885077464474385,18.74548513786189,19.127631547843116,19.533165930902584,19.425287044006648,19.747949935620902,19.01973972843155,19.39523577937623,18.91650853970741,20.172078010362856,20.536243174960614,19.6155238343933,19.622354661892672,20.816377443093387,19.461730573689316,20.08910177130257,20.150088086131067,20.126993805662114,20.898304965350054,20.338315725991862,19.266803595838486,21.125847022608667,20.78247292751408,19.31661734654626,19.503297158106186,19.11776949192078,19.710039285949335,20.962041585877536,20.948327719372546,20.835308223653936,21.361794572495896,20.411039842570112,20.240385981051553,21.06566322482379,19.48894276937735,20.63202697816067,20.81228025374108,20.511030788407478,19.803519175692895,20.814761464998018,20.916600571004675,21.350946457474105,21.715306706493006,20.929408102940716,20.00801230608941,20.152537911492203,20.840818720050482,20.51792079927579,21.3006845535645,21.533048082391886,22.225433155455327,20.23838620444534,20.026487377361235,19.611597630104928,22.363407200401195,21.733889294155823,22.00659627503901,21.03941625079793,20.359583897915744,21.040698844366293,22.17390717818555,21.31886340357354,21.76418123954119,22.068840127341076,21.448562047263675,20.487771514731378,22.985968766721978,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539795,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301144,22.076939618071236,22.029217580494045,22.505430059733794,22.083937881366538,23.236920438555813,22.96382755747781,24.511661983373553,22.46606208624676,23.78910190702391,22.979445458057903,21.000552132351665,22.96954154939587,21.192236507991893,22.951630784025518,24.85031253896848,22.708851370970457,22.72830211703049,25.7046043200984,24.640290241317448,24.990426967826608,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
