22.27886462349425,23.506885458712176,24.37868847704454,26.194342020404402,33.48999119178489,38.18561038591534,44.285883237041055,45.15376338089405,42.18645675649669,42.4835057690111,42.055144871806036,44.25185592679452,45.52076341455562,40.81929694226622,42.7565588989707,45.42758954979428,43.64902068687236,45.93705302386512,43.41304569564211,43.28467748981372,46.08020026509686,48.89065834615855,46.178537513150985,45.688738133124026,48.85152928286473,49.27640768704299,46.799296754483514,48.876017812516466,47.172423022517506,46.35703725041811,47.74175985847869,45.88999207767488,45.04819517470803,45.64987984238396,47.01311612653012,45.930688918474004,47.359463253191564,46.882045600927555,45.73980538348503,46.811198799303064,47.38410477184054,48.78830116901756,45.51650065652785,45.53100823106611,46.08447149338899,47.71511931842258,46.28910002282973,48.05706341319599,46.28761421905733,47.795232897433166,46.9325628988009,47.992752347949605,46.77997686213743,48.63409381531179,47.94348809014133,47.41648671983344,48.612615907297354,48.00070373888626,48.72843802269212,48.36546082783356,47.963653871429514,47.40930872639275,46.54784287512723,46.85967501787134,48.44484380079066,47.811993862887434,49.250079403373604,49.24184649961113,47.72070032183813,47.66823821276547,47.036453759402804,49.25468795857595,48.226905153274046,47.12136010200917,48.162680721459644,47.258863778354744,48.03343058074877,48.84057684426513,48.388656059464296,48.978610608079116,48.77698306617218,47.208918072202856,47.46009140605817
22.30543517372878,23.53581788484885,24.41013786145035,26.241406216567487,33.59440867904565,38.33810641042275,44.501971856205145,45.38444496518736,42.39423975686397,42.7043699743855,42.27327435376075,44.502690797610185,45.799799149793344,41.04821146509494,43.023429872009345,45.7576460921461,43.955298601825945,46.300896792174555,43.743122623560154,43.616181932610615,46.46734918494121,49.33577040114311,46.5802625939243,46.11183893168543,49.34442498471802,49.788583974726066,47.265595726595535,49.38948620253024,47.65070989075574,46.82335867573419,48.25247527443427,46.38357244167266,45.532918888331054,46.14483964112565,47.52737249920654,46.43252064612112,47.887219211145734,47.40803859112362,46.246442941262174,47.33124445202992,47.91687021474576,49.34557427015773,46.01798433399068,46.03373330900574,46.595241615494125,48.25749322969085,46.8014997405984,48.60000759120557,46.80808573964926,48.346322882594336,47.471459395630745,48.546873439604155,47.311892472946894,49.20584653732399,48.50055530968172,47.96854291749523,49.188814377501984,48.57419470822667,49.31478254105554,48.95251860491227,48.551440223530406,47.98491954503587,47.11414561609615,47.43082019987877,49.047733405885495,48.40159137327106,49.87061386391049,49.86417786010722,48.322200501684506,48.26484790556573,47.62823755240295,49.889656039302096,48.85204516018733,47.72754476794822,48.79646127179829,47.88086302296908,48.67412677834571,49.50230778026027,49.04696799722426,49.65349223975463,49.44525198727891,47.85211847615693,48.10555751020496
22.331460995719965,23.564164622226563,24.440962852500185,26.287712942717622,33.697798530136495,38.489565637820604,44.71712938359369,45.61426074821875,42.60116505331216,42.92448118714141,42.49066546033545,44.75297879106306,46.07856090138804,41.27664599820487,43.29013704059949,46.08825954704225,44.26193933080154,46.66586283554676,44.07404792396209,43.9485915069666,46.85609892550246,49.783289477860976,46.98389857052172,46.537458423188966,49.84093615285739,50.30476744095782,47.73523549657074,49.907084465442736,48.132571485783956,47.293127712427946,48.76748311183654,46.881403385315,46.021827287882914,46.64412428620504,48.04617585915814,46.938810038494694,48.419804637535776,47.93890242104369,46.75768664572176,47.85603271279041,48.454591092043295,49.90814471222795,46.52398869425141,46.54100165665757,47.11065779209713,48.80499291255059,47.31855000076368,49.148031962163486,47.33339704960105,48.90273188008722,48.01552358544522,49.10634165915634,47.848825463731636,49.78326940172205,49.063055605221,48.52600122215219,49.770791240222266,49.15351368358278,49.90714672398207,49.54568339576513,49.14543936609988,48.56652969749483,47.68637078688239,48.00794773571222,49.65712616362913,48.99745391831391,50.49794272882069,50.493350824651046,48.93030591428108,48.86794299354641,48.22651060809321,50.53180633799262,49.48433961791851,48.340577832359926,49.437623445869235,48.51012753595821,49.322464343566665,50.172092624151446,49.713345378453425,50.33677661222038,50.12178183031593,48.5032191941188,48.758924241169964
22.356953267474907,23.591937548742514,24.471175853499304,26.33327443272367,33.80017086337283,38.63999512176872,44.931359823370144,45.84321396438184,42.80723617863671,43.14384196842439,42.707320494580856,45.002721081486996,46.35704891335648,41.50460153603434,43.55668048668865,46.419430816659116,44.5689432765314,47.03195456184331,44.405823740481665,44.28190864890041,47.246455680890065,50.23322850487697,47.38945447341171,46.96561153304167,50.34108919575477,50.82498930844427,48.208239895936124,50.42884566643426,48.61803442325352,47.76636965569959,49.28681931647456,47.38352114828649,46.51495637784553,47.14777146631086,48.56956627629677,47.4495965636645,48.957262542278926,48.47468204754001,47.27357824415118,48.38560656605583,48.99731334484463,50.47606268853766,47.03455438497173,47.05285420197464,47.630762180720424,49.35766662388484,47.84029287852063,49.70118388303841,47.86359304701814,49.464511067648374,48.56480483580872,49.67120840933225,48.390823231769446,50.36641840659453,49.631041808426296,49.088914345810025,50.35860425508831,49.73871970770898,50.505592170540325,50.14501850905993,49.74571673490037,49.15420151635256,48.2645801425592,48.59112013521445,50.27309197608793,49.59964796037849,51.132140173940215,51.129440384998084,49.54508890462995,49.47759376346357,48.83134382349759,51.18121980640713,50.12387015408097,48.96053637199067,50.08625296717655,49.14674204153788,49.978534142018724,50.85002919624327,50.387886685045764,51.028568021949454,50.80667442395455,49.162317088877074,49.420288151869386
22.38192292509102,23.619148250001096,24.50078903296572,26.378102663583366,33.90153569850946,38.78940186715617,45.14466716076011,46.07130784417397,43.01245665558955,43.362454865197535,42.92324192383541,45.2519188390593,46.63526342708146,41.732079070239564,43.823060289409256,46.75116080121398,44.87631083940339,47.399175386081936,44.7384522198309,44.61613579742613,47.638425953252025,50.68560047789586,47.796939373637045,47.39631326863597,50.84491069881871,51.349281038572144,48.68463292540386,50.95480314000208,49.10712548877197,48.24311031898735,49.81052012382543,47.88996321919784,47.012342471067726,47.655819145856434,49.09758416345058,47.96492003271628,49.49963766727369,49.01542282049793,47.79415985467631,48.92000965485598,49.545083340352264,51.04937886024874,47.54972243116222,47.56933224315907,48.155597318083814,49.9155630897434,48.36677082854912,50.25951116178187,48.39871896543376,50.031712077948384,49.119352999786585,50.24152559479491,48.937933167800466,50.955350134846945,50.20456724998367,49.65733555490381,50.95231177998686,50.32987243158127,51.11018112172512,50.750587928351635,50.352338470103206,49.747997984675415,48.84883606145674,49.18040051389896,50.89570150698928,50.20824058403376,51.77328117407633,51.77252234488498,50.16662262053925,50.09387125447832,49.442808874647056,51.83797831133338,50.77071931743001,49.58749835775586,50.74243654225417,49.790791986068854,50.64242807769488,51.53621622761629,51.070691576310956,51.72897207204857,51.50003290530191,49.82951024199389,50.0897466802144
22.406380689872293,23.645808091846558,24.529814256180785,26.422209429766095,34.001902952624704,38.937792819268566,45.357055362190486,46.29854559536825,43.21682998449849,43.580322418442535,43.138432215064945,45.50057323163685,46.91320468395561,41.95907958681039,44.089276525788236,47.08345040034343,45.1840424165603,47.76752873062761,45.07193550773512,44.951275395229956,48.03201635349005,51.14041846072239,48.20636237885046,47.82957872047284,51.35242743656852,51.877674328105414,49.164438749293446,51.48499048031404,49.59987167631268,48.72337520729931,50.33862207340519,48.40076603226486,47.51402218660737,48.168305630068005,49.63027028144461,48.48482060677235,50.046974891182444,49.5611705199006,48.319473973264905,49.45928570517076,50.0979478640547,51.62814436106822,48.06953416557226,48.090477456082624,48.68520606846642,50.47873150273733,48.89802667760563,50.82306205730541,48.93882052486714,50.60438705039867,49.6792184148861,50.81734562725602,49.49020355796051,51.550121750709124,50.78368577059112,50.23131856799728,51.55197280753829,50.92703147284203,51.72097571163526,51.362456291465335,50.965371423334915,50.347982741468115,49.43920160220086,49.775852643309854,51.52502619370277,50.82329953040951,52.421441511889455,52.42267332716509,50.794980837312956,50.7168472667326,50.06097824439571,52.50216468582107,51.42497058905294,50.221542693130154,51.406261783480666,50.44236398659021,51.314239283387735,52.23075375960367,51.76186106868977,52.43809564601024,52.20196139184384,50.504897613956096,50.76739849177858
22.430337055935833,23.67192825687888,24.55826320508399,26.465606369903032,34.1012824471494,39.08517488485973,45.56852837556035,46.52493041588139,43.42035964761643,43.797447148475285,43.35289383494931,45.74868542255021,47.19087292250081,42.18560407455229,44.355329270947806,47.416300511482476,45.49213840262754,48.137018026967404,45.40627575669683,45.28732988840724,48.427233500216374,51.59769558888015,48.61773263336052,48.265423063744976,51.86366639173657,52.41020112020272,49.647681700416655,52.0194415827352,50.09630016774594,49.20719034272483,50.87116199970586,48.91596719259522,48.02003244684066,48.685269562829134,50.16766574605788,49.009338791860515,50.59931936289118,50.11197134520401,48.849563472517026,50.003479172790215,50.65595413318839,52.212410802642054,48.59403129622047,48.61633186631223,49.2196316940326,51.04722150256421,49.434103639991704,51.39188525877242,49.483943881203054,51.18258863588156,50.244451886409024,51.398721414351094,50.04768274935377,52.15079102437138,51.36845173533276,50.81091760003564,52.15764682969169,51.53025945105139,52.33804151647993,51.98068875567821,51.584883116209426,50.95422005093458,50.035740440807714,50.37754098039562,52.161138235908595,51.44489326971184,53.07669778709257,53.07997078362463,51.43023820321783,51.346594369295644,50.68592528599116,53.173862623095815,52.086708391512545,50.86274917503435,52.07781736420006,51.10154564070622,51.994061755619256,52.933743027691605,52.46149752227272,53.156046990328036,52.91256540517623,51.18857969158958,51.45334350729857
22.453802301381245,23.697519664429173,24.586147339802906,26.50830485711972,34.199683903538215,39.23155492465508,45.779090130944894,46.75046548450048,43.62304911873659,44.013831583055754,43.566629232385694,45.99625656933928,47.46826837962463,42.411653510776674,44.62121860138963,47.749712033135715,45.80059919210488,48.50764671137043,45.741475119092975,45.62430172699726,48.82408405125431,52.05744505793993,49.0310593216966,48.703861560304475,52.37865475807475,52.946893596713174,50.1343862813019,52.55819061006978,50.5964383803328,49.69458183299798,51.40817704050198,49.43560444496518,48.53041050066206,49.206749916275044,50.709812036580445,49.53851545556812,51.15671679215913,50.667871897865695,49.38447161173347,50.552634591129504,51.21914949391042,52.80223027793239,49.12325591019044,49.146937884401844,49.758917855380844,51.621083192910106,49.975045251678814,51.96602991458521,50.03413551264616,51.76636996840888,50.81510469591859,51.985706356781954,50.610419707085605,52.75741624295496,51.958920018577736,51.396187400457315,52.76939390647526,52.13961614846545,52.96144073721507,52.60535169646681,52.21094179281285,51.56677486203229,50.6385169072819,50.98553060894937,52.80411057946324,52.07309102022393,53.73912742546092,53.744493004539635,52.0724702054781,51.983185907506986,51.31772407872553,53.85315675869861,52.75601810162729,51.51119839331037,52.75719306237391,51.7684254729471,52.68199064112362,53.64528662143216,53.1697042824049,53.8829356198797,53.63195177026917,51.8806580351919,52.147682941375294
22.476786501290235,23.722593027913916,24.613477870091202,26.550316157360704,34.29711695054655,39.37693974806771,45.98874463557791,46.975153991064026,43.824901851657714,44.22947823401866,43.77964085254422,46.24328782793536,47.745391290442754,42.637228873550626,44.88694458578091,48.083685862019735,46.10942517547454,48.87941823112322,46.077535751036926,45.962193365474796,49.222574684621556,52.51968012717753,49.44635166952932,49.14490956143257,52.8974198774918,53.48778419349068,50.624577163978664,53.101271940462105,51.10031391650277,50.18557598724499,51.94970464687971,49.95971583264348,49.045193904127466,49.73278586347129,51.25675100017075,50.07239181448914,51.719213127307825,51.22891921850444,49.92424203369639,51.10679711828583,51.7875829118355,53.39765536867088,49.6572504705705,49.68233830216285,50.30310860086904,52.20036714907331,50.52089567293301,52.54554561894212,50.58944236151199,52.355784697254364,51.391228620434156,52.57835437806078,51.17846377720841,53.37005621825354,52.55514603990218,51.98718326829332,53.38727470527351,52.75516410797563,53.59123869265058,53.23651135270124,52.843616402407086,52.185712786479385,51.24759602805972,51.59988729145719,53.454016975422675,52.707962700015145,54.40880868833298,54.41631912842293,52.72175322728681,52.62669601432893,51.956449446214755,54.540132726507096,53.432986060300735,52.166971864642434,53.444479720728765,52.4430930576951,53.37812226665161,54.365488503176955,53.886585889626645,54.61887234411466,54.36022876504535,52.58123532324128,52.85051935970559
22.49929951788566,23.74715882825317,24.64026579729114,26.591651341002276,34.393591119004995,39.521336119004566,46.1974956046053,47.1989990827237,44.02592128333043,44.444389589759126,43.99193112144762,46.48978035588405,48.022241891478316,42.862331139576554,45.15250729178157,48.41822289389526,46.418616743975754,49.252336041247915,46.414459815302536,46.30100726261793,49.62271211219403,52.98441412512942,49.86361892222365,49.58858250549464,53.4199892989128,54.03290558591037,51.11827919691019,53.64872024254385,51.60795454772409,50.680199310242045,52.49578256907894,50.48833972571107,49.564420532422076,50.26341744120067,51.80852487015311,50.61100945317112,52.28685513155027,51.79516078005993,50.468918775504164,51.666012076327846,52.36130206867349,53.99873914618706,50.19605780664996,50.22257627435571,50.85224836620127,52.78512440584829,51.071699109616915,53.130482425182734,51.14991181310995,52.95088698097263,51.97287591053298,53.176719897126986,51.75186484075834,53.988770352419095,53.15718573152162,52.58396101658286,54.01135051917301,53.37696606845156,54.22750091292851,53.874235186173806,53.48297660246836,52.8111001072535,51.863043463795535,52.22067749328895,54.11093193197104,53.349578709659966,55.08582068161947,55.095529150688975,53.37816453179758,53.27719961651039,52.60217704804087,55.234877052945784,54.11769958337955,52.83015203853098,54.13976906852038,53.125639052141366,54.08255419260316,55.09445366863251,54.612248187763186,55.36396946033368,55.09750610338564,53.29041555153546,53.56195647237074
22.521351011961077,23.77122735010365,24.666521886178387,26.632321288315367,34.48911584104828,39.66475075306938,46.40534720298591,47.42200390565634,44.2261108429329,44.65856815206674,44.203502476716,46.7357352973942,48.29882041448806,43.08696127723115,45.417906782972665,48.75332402537032,46.728174288391656,49.62640360367412,46.75224947461842,46.64074588281254,50.02450302390548,53.451660450846525,50.28287044344577,50.03489590547142,53.94639077363904,54.58229069209513,51.615517394499776,54.20057046535452,52.11938826375729,51.17847848258839,53.04644887782777,51.02151480910736,50.088128590759055,50.79868425385553,52.365176165555184,51.15441031344621,52.85968896934607,52.366644481587684,51.01854621195213,52.2303254350895,52.940356176130784,54.60553518129798,50.73972114099368,50.76769534882989,51.40638199871481,53.375406490582776,51.62750039416578,53.72089085485711,51.71559168096384,53.55173148356347,52.56009932823657,53.78085786505145,52.33067324323469,54.61361865251317,53.765095562197885,53.18657682104777,54.641683223909375,54.005085347087324,54.87029347937904,54.51859121239964,54.12909280134305,53.44300379601967,52.48492555364447,52.84796835014092,54.77493076425223,53.998011209340916,55.77024336503693,55.7822039340368,54.04178207080999,53.9347724436621,53.25498339240785,55.937477235871114,54.8102469740338,53.500821838646715,54.843153928549896,53.81615509385128,54.79538516619418,55.83228825857413,55.346798365828406,56.118340626393866,55.84389458432898,54.00830402234263,54.28209904047617
22.542950446105422,23.794808656978276,24.6922567067989,26.672336711846846,34.583700459422914,39.807190320699675,46.612303046466266,47.64417160682676,44.42547394142379,44.872016393579884,44.41435733869726,46.98115379874375,48.57512709085813,43.31112025873381,45.68314314022787,49.088990152929895,47.0380981975589,50.001624391016236,47.090906894818005,46.98141169517761,50.42795419251958,53.92143256999634,50.70411552489006,50.48386537213452,54.47665225334235,55.13597269840403,52.116316943683046,54.756857832691956,52.634643264906174,51.68044037460416,53.6017419528997,51.559280117326935,50.61635659732745,51.338626754952884,52.92674779221991,51.70263670859217,53.43776261092103,52.943418665901504,51.57316933009474,52.799783519660366,53.524794672521864,55.21809751554103,51.2882840695254,51.31773946710116,51.96555473385908,53.971265393230794,52.18834470081421,54.316821874490145,52.28653003770404,54.15837340775424,53.15295212099228,54.390823748506996,52.91493988466402,55.244661703568866,54.37893256851974,53.79508812446299,55.2783353090376,54.639585792401235,55.51968309026162,55.16964814938471,54.78203611157328,54.081491499876975,53.11330935058231,53.48182770065422,55.44608959193232,54.653331600660046,56.46215756152033,56.47642521713138,54.712684624947826,54.59949103704305,53.91494578626971,56.648021807738075,55.51071753170886,54.179066809706484,55.55472822752146,54.51473394642799,55.516714905568065,56.579099753118435,56.090344943386384,56.882100804251024,56.5995063043197,54.7350072669028,55.01105317430249
22.564107089146127,23.817912608948557,24.71748060421691,26.711708140517118,34.6773542291144,39.94866144636221,46.81836650533937,47.86550529107137,44.62401397522031,45.08473678598449,44.624498100912646,47.22603700618689,48.85116215297622,43.53480904914677,45.94821643516993,49.425222173084876,47.34838885991955,50.37800188369505,47.43043425124873,47.32300717364575,50.833072398208856,54.39374401827986,51.127363573373636,50.935506606232565,55.01080188463528,55.69398504221908,52.62070322076575,55.31761783968068,53.15374795537911,52.18611207463809,54.161700490011384,52.10167500299824,51.149143407322775,51.883285624641275,53.493283055572505,52.2557309186147,54.02112346790666,53.52553211041983,52.1328332019002,53.37443313587555,54.114667422638455,55.836480809624135,51.841790575703826,51.87275295645584,52.529812220056854,54.57275358447026,52.75427760528805,54.91832693249966,52.86277610018074,54.770868460826065,53.751488030047,55.006673527067754,53.50471591862229,55.88196000790045,54.99875430830185,54.40955184494162,55.921369899502835,55.28053210955224,56.17573729933744,55.82747541098311,55.441878406866024,54.726631564016685,53.74826258092821,54.12232407139573,56.12448531897695,55.31561307357856,57.16164496746225,57.178275624952136,55.390951839954944,55.27143276048953,54.582142389411345,57.36660022484686,56.21920156627124,54.864970957779825,56.27458695738184,55.22146934518315,56.24664433621002,57.33499695927016,56.842997660736486,57.65536641709108,57.364454761859065,55.47063314815338,55.74892626868751
22.584830016038868,23.84054888277263,24.7422037212327,26.750445943043136,34.77008630890865,40.08917070848226,47.023541716851746,48.08600807881556,44.821734326159685,45.29673180108151,44.83392717432487,47.47038605474626,49.12692582991072,43.75802861243008,46.21312672830952,49.762020982915644,47.659046662800755,50.755539571530626,47.77083371730401,47.66553479740296,51.23986441100354,54.86860840185156,51.5526240205476,51.38983541238446,55.54886802203872,56.256361405795744,53.128701771823806,55.882886271350934,53.67673094360491,52.695520862825944,54.72636351124145,52.648739164152325,51.68652820371865,52.43270188764936,54.064825660344056,52.813737163668634,54.60981975287328,54.11303403863121,52.69758351480094,53.95432130717276,54.710024755775976,56.46074007053183,52.40028504106003,52.4327805435218,53.099200516213074,55.17992404900836,53.32534509406596,55.525457964663886,53.4443784992782,55.389272884344905,54.355761332225114,55.62846373970345,54.10005313537977,56.525577262658054,55.62461890205971,55.03002616729077,56.57085071667612,55.92798937967149,56.838524079693414,56.49214313436565,56.10869231122858,55.37849304415406,54.38985367858739,54.76952669396052,56.8101957034676,55.984929260417545,57.86878816023237,57.88783867792386,56.07666427010686,55.95067580539133,55.25665220914838,58.093302933860805,56.93579040609205,55.558620837015376,57.00282618429,55.93645637476398,56.98527558503204,58.10009006776968,57.60486761435001,58.438255417162964,58.1388549098417,56.21529082114886,56.49582712794926
22.605128119852868,23.862726943267127,24.766436012983505,26.78856031725196,34.86190576822123,40.22872464229952,47.227833034092015,48.3056830698597,45.01863837132289,45.50800388118154,45.04264695134265,47.71420208363463,49.40241835143922,43.98077991222778,46.47787408710488,50.09938748056309,47.970071993245625,51.134240953652835,48.11210747512261,48.00899705049872,51.64833709529663,55.346039395560865,51.97990749406931,51.84686768597969,56.0908792193697,56.82313573420912,53.640338316178884,56.45269918745345,54.20362105477992,53.20869420981178,55.295770350962634,53.20051261367131,52.228550495054606,52.986916919707184,54.64141970995273,53.37669778940879,55.20390011455167,54.705974120458706,53.26746631144361,54.539495663361805,55.31091746050012,57.090930932129865,52.96381223626835,52.997867342554926,53.67376608454863,55.7928302419087,53.90159356470195,56.138267360923074,54.03138699368337,56.0136434718753,54.96582679689703,56.25625144661255,54.70100387995734,57.175574059772984,56.256585042103254,55.65656965601579,57.22684213040108,56.58202360394267,57.50811238299545,57.163722145852766,56.78255118465468,56.03714570137966,55.038151776012576,55.42350552441617,57.503299305579276,56.661354570837005,58.58367061016489,58.605198801693874,56.769903354628426,56.63729920158464,55.93855512689425,58.828221455268704,57.660576412509975,56.260103597315,57.73954311553491,56.65979103831796,57.73271204694325,58.87449048941852,58.376067332723,59.230887079184996,58.92282314376296,56.96909074728341,57.25186577200684
22.625010111973427,23.88445605771367,24.790187219313708,26.82606129533106,34.95282158589081,40.36732973640759,47.431244104468355,48.524533338746764,45.214729435514556,45.71855547975372,45.25065980266527,47.957486228926655,49.6776399473129,44.203063903648015,46.74245857708046,50.43732256365831,48.28146523746149,51.51410953849194,48.45425771057165,48.35339642303539,52.05849728982283,55.82605074796247,52.40922006116915,52.30661939240777,56.636864235826934,57.39434224391447,54.15563876130325,57.027092933724745,54.7344473189287,53.725659786518705,55.86996067570574,53.75703571544375,52.77525013777745,53.54597246160296,55.22310969155268,53.94465689303867,55.803413581321394,55.30440248455976,53.84252804390236,55.13000429309338,55.9173967895701,57.72710951315538,53.53241733144732,53.56805887581216,54.25355581784523,56.41152611821633,54.48306987206375,56.756808007260915,54.62385163089711,56.644037532726685,55.581739707674046,56.89009424317689,55.307620800608916,57.83201386479984,56.8947119595456,56.28924143130085,57.88940914587829,57.24270135923783,58.1845717289021,57.842284062291384,57.46352918406668,56.70265999743586,55.69322671350784,56.084331239774095,58.203875521159006,57.344964251648214,59.30637668866235,59.33044133793024,57.47075136075972,57.33138282954607,56.6279318677321,59.5714482940402,58.393652989591914,56.969507348814645,58.48483605682696,57.39157033253737,58.489058265937715,59.658310971889755,59.1567105989638,60.03338212551775,59.716477178027766,57.7321447668858,58.01715352018314
22.644484522204124,23.90574530416206,24.813466882778236,26.862958760267674,35.04284265385004,40.504992434504246,47.63377850132179,48.742561974646634,45.410010885703485,45.92838902995736,45.45796811460919,48.20023961822492,49.952590845130004,44.42488154631583,47.00688026349382,50.775827132159336,48.59322678197147,51.89514884421533,48.797286613941424,48.69873541065065,52.47035185558483,56.30865627671606,52.8405751560376,52.769106597570556,57.18685204217532,57.97001540266309,54.67462919689312,57.60610414966315,55.26923898051873,54.24644546562179,56.448974479877016,54.31834917524354,53.32666732174059,54.10991061181461,55.8099404206709,54.51765871177486,56.40840957072325,55.90836971740334,54.422815587113995,55.72589554693846,56.529514521462985,58.3693324645713,54.10614589460898,54.143401069721776,54.838617019320935,57.03606615507706,55.06982127937064,57.38113328716242,55.221822907216755,57.28051293796796,56.20355589434227,57.53005029746595,55.91995706799297,58.49496034548044,57.53905947512669,56.92810119213436,58.558617402676745,57.910089761646205,58.867972280435566,58.52790114752193,58.15170121438574,57.37510720235697,56.35514905625912,56.75207526076001,58.91200461508468,58.035834315490106,60.03699167755522,60.06365255218935,58.179291468829206,58.03300742278306,57.32486396476872,60.323076999161515,59.13511459653603,57.68692118056789,59.238804456558675,58.13189243746295,59.25441936032534,60.45166573762057,59.94691254992689,60.845862922074076,60.519936190529464,58.50456605341753,58.7918031658632
22.66355970728297,23.926603590762237,24.836284356042746,26.899262419201662,35.13197777677877,40.64171913942678,47.83544000825758,48.95977202051506,45.604486033064845,46.137506948827706,45.66457425285051,48.442463383794475,50.22727127336465,44.646233800207355,47.271139212038065,51.114902086054364,48.90535701288057,52.277362398334205,49.14119637824956,49.04501651449951,52.883907737754726,56.79386986923898,53.27398078475037,53.23434546077421,57.740871808397344,58.550189945971695,55.197335891609676,58.18976975191505,55.80802550288452,54.7710793540289,57.032852087484244,54.88449407078299,53.882842583041835,54.67877388150059,56.401957118936316,55.09574782747892,57.0189381114037,56.51792695013981,55.00837623225973,56.327218263636645,57.14732281726349,59.01765696936788,54.685043903433524,54.72394025966229,55.42899745512098,57.666505312726144,55.6618953594441,58.01129705255127,55.82535178881113,57.923128110329635,56.8313316901728,58.17617830729806,56.5380663628024,59.16447774972122,58.189687984481424,57.573209187816985,59.234533201809725,58.584256751002826,59.558384967822846,59.22064643529673,58.84714296584713,58.05455917679842,57.02399010394648,57.42680974768506,59.62776768988607,58.7340414593524,60.77560178170829,60.80491964867698,58.895607808808414,58.74225458217562,58.02943398163214,61.08320215400248,59.88505676089585,58.412435178785444,60.001548891112265,58.8808567210867,60.0289043992358,61.25467027832819,60.74678984134631,61.66845322916635,61.33332091468034,59.28646916352938,59.57592878790364
22.68224385145996,23.947039657442303,24.85864882530489,26.934981813002583,35.22023567146855,40.77751620852551,48.036232347101,49.17616652588018,45.79815818388915,46.34591166987132,45.87048056571268,48.68415865012486,50.501681459763134,44.86712161451552,47.53523548738421,51.45454832453374,49.21785631618408,52.66075373827174,49.48598920315074,49.39224224217985,53.299171839266705,57.28170548855741,53.70944565267526,53.70235223840646,58.29895291324243,59.13490087781173,55.72378529989698,58.7781269526522,56.350836556610375,55.2995897142363,57.62163415933749,55.455511839990166,54.44381679764661,55.25260506183573,56.99920539538458,55.67896920967039,57.63504961642768,57.13312557662002,55.59925771299883,56.93402172804876,57.77087429682153,59.67214074959463,55.26915773922188,55.30972322284214,56.024745255208245,58.30289907278538,56.25934013894641,58.647353666789854,56.43448968822027,58.57194200947595,57.46512396599276,58.828537532140345,57.16200289447343,59.84063086219627,58.84665844187364,58.22462630159354,59.91722348153067,59.26527080417399,60.25588139950176,59.920593752173914,59.54993093601202,58.74108855695735,57.69982188524959,58.10860752867468,60.35124675537476,59.43966337706607,61.52229413453464,61.55433077259434,59.61978535749428,59.45920678492072,58.74172524112417,61.85191938943441,60.64357608520169,59.146140443240455,60.77317108375257,59.638563663990624,60.81261973967773,62.067441427529985,61.55646046809295,62.50127825737737,62.15675343987487,60.07797002753888,60.36964578089942
22.70054497087548,23.96706204134724,24.88056929317399,26.970126346828735,35.30762496891538,40.912389954838176,48.23615924705503,49.39174855219461,45.99103064897626,46.553605621784556,46.0756894155799,48.925326537256915,50.77582163063326,45.08754593766962,47.79916915449729,51.79476674785497,49.53072507769309,53.045326411364016,49.83166729319671,49.74041510660412,53.71615114027742,57.77217717108412,54.14698021351333,54.17314327749537,58.8611249592424,59.724183467577554,56.25400406364375,59.3712132679081,56.897702032623684,55.832005006830826,58.215361682939175,56.03144415532229,55.009631189821874,55.831447340589136,57.60173128168591,56.267368228816636,58.25679481038959,57.75401765736956,56.195508154181496,57.54635569506634,58.4002221176076,60.33284210224584,55.85853420046042,55.90079716748278,56.62590898359421,58.945303446115474,56.86220410969099,59.28935800241937,57.04928853126498,59.22701418039086,58.104990147461066,59.48718781293262,57.79182136156788,60.52348518165594,59.51003241000008,58.88241398023478,60.60675586051659,59.953201298528356,60.960534023962104,60.62781773127269,60.26014241100566,59.434768755985445,58.382717200140114,58.797542228052336,61.08252458719125,60.152778487242045,62.27715681210811,62.311975024700814,60.35191001240354,60.183947389911864,59.46182193938655,62.6293254032143,61.41077026491459,59.88812907744805,61.55377394637454,60.40511414556348,61.60567553664001,62.89009754021369,62.37604386009029,63.344464856698806,62.99035731593486,60.879186000385346,61.17307102241271
22.718470912057256,23.986679120481405,24.902054567171234,27.004705284453657,35.39415421516497,41.046346650853465,48.43522444124915,49.60652114058676,46.18310672163561,46.76059118448674,46.28020313694192,49.165968170686355,51.04969201338869,45.30750772197783,48.06294027802358,52.13555826051652,49.84396368324857,53.43108397409625,50.17823285679013,50.089537626426356,54.13485266433466,58.265299023253135,54.58659508836777,54.64673501915631,59.427417751557925,60.31807325310418,56.788019007470155,59.96906649618249,57.44865204837629,56.368353919549364,58.81407599014978,56.612333080653684,55.58032733434324,56.41534423816701,58.20958121225058,56.86099064780306,58.8842249943702,58.380655578133506,56.79717610693573,58.164270348915224,59.03541997474097,60.99981976796859,56.45322045119477,56.49720957789647,57.23253772208952,59.59377494119495,57.4705362840075,59.93736541405754,57.66980070523206,59.888404722210495,58.75098817726846,60.15218953343364,58.42757695459885,61.21310686436447,60.179872040900456,59.54663427153122,61.303198616125705,60.64811823298784,61.67241609436867,61.34239365013191,60.97785551597687,60.13567402102177,59.07274956552642,59.493688286520936,61.82168490861011,60.87346603679266,63.04027884105894,63.07794247647746,61.09206867324896,60.91656065209532,60.18980940713345,63.4155179882982,62.18673810149993,60.638494158071445,62.34346156474443,61.180613198827395,62.408182709352246,63.72275835403819,63.205660902512506,64.19814146739235,63.834257737918676,61.69023584173951,61.98632281257079
