10.336960365375088,11.11216999312959,11.262898339419266,12.202721384596124,13.50993428042889,14.67166049306364,15.429079484616288,21.93163149939513,23.81477619366477,27.62830833647045,36.8158972379439,44.585353443612206,37.69686771748236,38.19928188425432,51.52889141845856,45.053278231313655,42.1978063553899,43.02349107000662,44.58465586671541,49.185520351344856,41.81630586188432,48.9143468224829,50.20714488731335,44.34947367580622,46.7943031973875,49.106894335690484,49.536002673654096,49.2857953862016,45.283049485662104,50.69554622557165,44.61934822866032,48.2970773023796,48.24073009048122,50.28971369517177,52.62945603810775,50.85782503200453,44.27711616777158,46.0595516097716,48.20145565978024,48.34797406406463,47.51080727679453,49.82706499515841,50.13382165220942,45.07512004390804,48.4682646572982,46.796375609451424,48.52488537847507,48.10598182799967,50.285814442377834,47.17798758553315,49.53427152973883,47.47662494920428,50.661068615989265,50.96633994194526,48.85678591313443,48.19255270224096,47.101251263625535,49.22874921320633,49.99923463477219,46.83886520144056,50.194926592382785,48.628996593315065,50.1153780638691,46.81917692003329,50.54443823458101,49.04847531597687,48.51666961898751,50.16067183533028,48.743234597800125,47.9984916449139,46.46647256930132
10.341925466338244,11.121335787401101,11.272445837632533,12.214953329234433,13.52788447350875,14.699490221010524,15.462578109224268,22.022199622950808,23.930967578107314,27.787871563673004,37.10333629566389,44.987982130336526,38.005836995804216,38.52816232074354,52.12735463746088,45.55102613690248,42.645043769536045,43.49412586659933,45.139943570211216,49.87487517982265,42.35837650838195,49.61735498770965,50.964091042817806,45.00261301259796,47.51916855269293,49.89928520364335,50.37369253114207,50.11949720248951,46.018990537212346,51.59801837868517,45.38023224813243,49.17616836968405,49.16308827833107,51.282155079522056,53.73024376365453,51.9126153172496,45.16716854669224,47.00151030852965,49.19886877745698,49.35547766365289,48.50100467621484,50.88924695692291,51.20759966877729,46.02419172849912,49.51462887951496,47.80229798154801,49.576942993805574,49.14253657290898,51.393349125443834,48.1934368255278,50.61017193762423,48.50071310160087,51.7829623833601,52.08919375234695,49.92181581006975,49.237127033164874,48.12637857722753,50.327748925633955,51.11939791812756,47.87603170063801,51.332400891446596,49.7250745554779,51.26248924828701,47.87529120960083,51.70710168962461,50.17298890833584,49.62687581236489,51.327999308323776,49.881852515674964,49.117205927250936,47.5582697033205
10.346773245833102,11.13032820442597,11.281814032053845,12.226973527435785,13.545568907155246,14.726999963961813,15.495732429912415,22.11242315361352,24.046940076445125,27.947437882687915,37.391879620900895,45.39296057485388,38.31621007672949,38.85873167106699,52.73152735209206,46.05315441203329,43.09594154081033,43.96883896150037,45.70122234424437,50.57300899901408,42.90664743660017,50.329610997139795,51.73163161544096,45.66465810133734,48.25459860881085,50.703824205721645,51.224989520915074,50.9667437261234,46.76633173028155,52.516020411665465,46.153573696237174,50.07075864930816,50.10265385460177,52.2937590759273,54.853661284661094,52.988899593651,46.074777863548746,47.96239860979783,50.21657497602397,50.383648877063514,49.511517769786025,51.97375374928408,52.3040656357187,46.992980200648276,50.58331957590838,48.82960349415464,50.65155666519274,50.20117405422037,52.525036699574954,49.23050998353048,51.7091943074051,49.54666610001101,52.92945988163757,53.236523133633355,51.00981276788875,50.30409122594404,49.173582426323605,51.45105780275702,52.2644360223473,48.93597794719265,52.49545325413861,50.84566855329328,52.43568333504729,48.95506183737609,52.89631204671108,51.32309108415015,50.76228909195821,52.52230354636572,51.04690884784859,50.261842916075786,48.67560825919641
10.351506425396497,11.139150524483235,11.291006288473842,12.238785643404611,13.562991514418655,14.75419375619628,15.528545855316782,22.20230336674004,24.16269406969865,28.10700720566394,37.68153092846475,45.800301471886925,38.62799296678209,39.19099792231831,53.341462568222944,46.559700608534456,43.55052880837014,44.44766488133172,46.26855553028372,51.28003148672788,43.46118824925741,51.051234368208284,52.509912372836,46.33572843862561,49.00074479565362,51.52069464619419,52.0901111657443,51.82775150641476,47.52524701539164,53.4498154749343,46.939573626517586,50.98111741382621,51.05974334331529,53.32489017571493,56.0001669985126,54.08710953786505,47.000286104673414,48.942592497014616,51.25498198276855,51.43290625350388,50.54275799868503,53.081047986810276,53.42369225991913,47.98188981165579,51.674806594612406,49.878740484588874,51.74920320358649,51.282358374383186,53.6813965515192,50.28966123299715,52.831827995616976,50.614944804828426,54.1010930460735,54.40885401707604,52.12126489353396,51.393918113377936,50.24333171807983,52.599205757297895,53.43489340194645,50.019197601626146,53.6846502404048,51.99131892366704,53.63554472601743,50.05901138118699,54.112663971474674,52.49935528407786,51.9234727489289,53.744197749851885,52.23900783330543,51.43299376685836,49.819076699542165
10.356127763095927,11.147805965739717,11.3000259114708,12.250393278874618,13.580156173602154,14.781075108635822,15.561021703119017,22.29184153823384,24.27822993054435,28.266579444404694,37.972294536183085,46.21001767260164,38.94119169595088,39.52496920897107,53.95721366417943,47.070702570628484,44.00883492756045,44.93063829842464,46.84200709973959,51.99605366838636,44.0220694517441,51.78234602591134,53.29908093851044,47.01594507316524,49.757760799537785,52.35008220344886,52.96927835282138,52.70274044284774,48.295912887319254,54.399671013409865,47.73843621313269,51.90751853399037,52.03467873851521,54.37592008352989,57.17022876892683,55.20768551195975,47.94404173502068,49.9424743207762,52.31450490155632,52.50367597991031,51.595144836903735,54.21160182715069,54.566961567111065,48.991332899299096,52.78956963852201,50.950166624006535,52.870369382441524,52.386563630542064,54.86295887439452,51.37135309047666,53.97857540472285,51.70601900696334,55.29840501524728,55.60672310212218,53.25667046492402,52.50709056009326,51.33610493649669,53.772733436721495,54.631325716671796,51.12619433857277,54.900570566545284,53.16257762780914,54.86267034983193,51.18767323451431,55.356773024828236,53.70236673187003,53.11100214572589,54.994308014252866,53.45876707876417,52.63126285190742,50.989276644796156
10.36063988522541,11.156297684343972,11.308876142665927,12.261799974133183,13.597066704923595,14.807647586064814,15.593163817719866,22.38103894297894,24.393548028301794,28.426154510713786,38.26417426468365,46.62212239016952,39.2558123393504,39.86065387128221,54.5788346452465,47.586198385013674,44.47088947491588,45.417794194007826,47.42164167649659,52.72118788732929,44.58936227763012,52.52306844339228,54.099286909840885,47.7054306269368,50.525802254553255,53.192175575480576,53.86271555313607,53.59193396332118,49.078508503253715,55.36585886699213,48.550368828348695,52.85024065531065,53.02778765160026,55.447227197232806,58.364323512605,56.351076388714304,48.90639957041854,50.96243439308732,53.3955670321003,53.59639308195731,52.66910600380035,55.365896181992994,55.734365845624296,50.0217300141592,53.92809770509891,52.044348873147115,54.01555172469675,53.51427285752618,56.070264847840264,52.47606196462097,55.149944795803094,52.820366386659046,56.52195031479671,56.830678337577126,54.416538229312806,53.64410130756394,52.45239042672422,54.972193731703825,55.854299840727464,52.257482284325455,56.14380532205075,54.36000795799745,56.11766959674905,52.34159224847816,56.62925626406172,54.93272403253029,54.325466391542506,56.27327767963229,54.706818022321755,53.85726784950782,52.186823335487546
10.36504537350762,11.164628777417445,11.317560163176118,12.273009206980714,13.61372686424729,14.833914716975507,15.624975520843314,22.46989685265409,24.508648732290542,28.585732316394825,38.557174059340085,47.036628842958464,39.571860958513554,40.19806025601755,55.20637995372023,48.10622645812904,44.93672224676503,45.90916786373998,48.0075245355315,53.45554784605909,45.163138573302305,53.273525610414154,54.910681849531585,48.40430932826379,51.3050271588324,54.04716589518998,54.770650404726034,54.49555874267974,49.873215594930755,56.34865531771733,49.37558209507077,53.80956654167269,54.03940391073609,56.5391965976317,59.58293730730429,57.517739824212995,49.88772156515048,52.00287038978887,54.49860013138037,54.71150163558988,53.765077864492866,56.54442461390603,56.92640760801028,51.07351006339932,55.09088894872571,53.161763882800344,55.18525703147584,54.665979209976356,57.303867003243695,53.60426735088354,56.34645786745082,53.95848224770137,57.772295115796354,58.081279199762,55.60138758628437,54.805453275593,53.5926865002766,56.19815087028311,57.10439770916706,53.413585913232595,57.41495822327286,55.58418597200492,57.401166758821624,53.52132495340247,57.93075202759646,56.19103911292942,55.56746544836142,57.581758935840725,55.983805291565794,55.1116402246716,53.41234548255326
10.369346748198385,11.172802278807996,11.326081094434318,12.284024395480715,13.630140367203452,14.859880044083198,15.656460172738399,22.558416541428016,24.62353241183016,28.745312773251413,38.851298202075384,47.453550376719434,39.88934365064948,40.53719676699065,55.839904402517135,48.63082564340958,45.40636326561696,46.40479491437997,48.599721616130125,54.199248637440235,45.743471109897435,54.033843057391834,55.73341933947488,49.11270698620905,52.095595458699954,54.91524732721963,55.69331415729056,55.41384496590301,50.680218622419545,57.34834126133277,50.214289977510674,54.78578419135904,55.06986745598445,57.652220652165724,60.82656562567837,58.708142268814846,50.88837655918594,53.06418766611404,55.624044275462204,55.84945376351644,54.883504759894635,57.747686132100554,58.143598645738905,52.1471104438003,56.27845593005466,54.30289803857569,56.38000269026577,55.84218572854195,58.5643294264233,54.756462893001796,57.568646263859954,55.120860151618146,59.05001701539151,59.359096263055505,56.8117483257212,55.99165975145203,54.75750175414284,57.45118121205778,58.38220893380519,54.59504295138102,58.71464590892886,56.835699754454566,58.71379719883835,54.72743982661976,59.26191044649161,57.47793622793404,56.83761328871864,58.920421733523,57.29038849532277,56.39502511210294,54.66648578668617
10.37354646952999,11.180821177533458,11.334441997514187,12.294848898430352,13.646310858144034,14.885547004120028,15.687621122870448,22.646599268451403,24.738199409694502,28.90489579308717,39.14654977319343,47.87290033317628,40.208266534943554,40.87807183452405,56.4794633456155,49.16003492052095,45.879842776140684,46.90471113570683,49.1982995158544,54.952406671787216,46.33043353159072,54.80414787630923,56.56765495516646,49.83075096222002,52.897669525530766,55.7966166641979,56.63094165149138,56.34702664181931,51.49970475438197,58.365201964547566,51.06670966821873,55.779186442164054,56.11952371043236,58.78669883140729,62.09571328655637,59.92275927017127,51.9087399568961,54.14679942079461,56.77234809871285,57.01071058349204,56.024840307237554,58.97619275429838,59.38646141120542,53.24297720721434,57.49131522432841,55.468247164637354,57.60031685075428,57.043406199102535,59.852227929811455,55.933151141251294,58.81705244876983,56.30801162634096,60.355705209070685,60.664711119621636,58.04816096806721,57.203244035341385,55.94735526785194,58.731872659797816,59.68833864058003,55.802398978687634,60.043498087077296,58.11515013909457,60.056211520988576,55.96051737283174,60.62339588187591,58.794053394108914,58.13653673268071,60.28994981746105,58.627241462686904,57.70808184430553,55.949900970174035
10.377646938256198,11.188688398024016,11.342645878787822,12.305486016497422,13.662241917961815,14.910919033868993,15.71846170414889,22.73444629257932,24.85265009383812,29.064481287705696,39.44293374709463,48.29469217469872,40.528635752557435,41.22069390929292,57.12511263363018,49.693893641845904,46.35719124798507,47.40895263455572,49.80332550241732,55.715139743829134,46.92410002826105,55.58456876823277,57.413546348429975,50.55857035465486,53.71141379004836,56.69147367358606,57.583771253499215,57.295340444155556,52.33186387289808,59.39952724218705,51.933061650231025,56.79007092700863,57.188724369993835,59.94303804072207,63.39089685664405,61.16207562859441,52.949194449627,55.251126372469685,57.94396893622282,58.19574229253953,57.1895468948443,60.23046602060012,60.65552881016852,54.36156587037333,58.72999821290963,56.6583158309471,58.84673807093854,58.2701641360577,61.168149547909195,57.13484453819701,60.09223007823704,57.520456643607645,61.68996387498461,61.99872163650328,59.311176757000474,58.44073904728231,57.16277692486564,60.04082504578747,61.02340392884517,57.036213201699866,61.4021578069024,59.423150101365906,61.429073933752846,57.221150389758826,62.01588663784964,60.1400423032629,59.46487600767849,61.69104184171674,59.99505281345015,59.05148439026303,57.263262622893734
10.381650501575255,11.196406803660585,11.350695687587805,12.315938977551811,13.677937104858238,14.935999523386158,15.748985203834193,22.82195886833941,24.966884840886976,29.224069168910596,39.74045375824336,48.71893977229384,40.850457476241,41.56507151514151,57.77690858025933,50.23244152630588,46.83843938444697,47.917555929078205,50.41486754183502,56.48756716120954,47.52454570865628,56.37523591161279,58.27125328758031,51.296296036341936,54.53699502585398,57.600020942589865,58.55204478842083,58.25902775424922,53.17688871266061,60.45161192813679,52.81357006381147,57.818740285329824,58.27782746475992,61.121652628653095,64.71264014366963,62.426585413634484,54.01012943969296,56.377597738160624,59.13937315779626,59.40502821983988,58.37809593059618,61.51103780113969,61.95134452245478,55.50334028119289,59.99504583270828,57.87362500630347,60.11981582339227,59.522994109835636,62.51269424358367,58.36206622033485,61.39474409793662,58.758725721190785,63.05340572399934,63.361731644851375,60.60136023451334,59.70469370245752,58.404306641184746,61.378653510575546,62.388034856907964,58.2970559406768,62.79128174934561,60.760325201538315,62.83306300563494,58.509944342561006,63.440076204398565,61.516568736305985,60.823285456255725,63.12441139452423,61.39452625310746,60.42592098298395,58.607257327650316
10.385559448595906,11.203979211163855,11.358594317293235,12.32621098334824,13.693399911361832,14.96079181740523,15.779194885679074,22.909138242982063,25.08090401754122,29.38365934850549,40.039113828490436,49.14565580622125,41.17373790404895,41.91121352461985,58.43490798771711,50.77571860801454,47.32361814793417,48.43055766557386,51.032994340481835,57.26980945843083,48.131846664215985,57.17628121409814,59.14093761208606,52.04406039506518,55.37458232417008,58.52246400204679,59.53600814447378,59.23833320536472,54.034974795425825,61.52175595865057,53.70846262644049,58.86550218578341,59.387197388473865,62.32296451692109,66.06147904016458,63.716792610425514,55.091943499077914,57.526651225864846,60.359035425345844,60.63905708615107,59.59096799195865,62.818450612771585,63.27446313962169,56.668773577832525,61.28700991242884,59.11469689440125,61.420110549178005,60.80244140060963,63.88647483675011,59.61535014204293,62.7251707318941,60.023360251565336,64.44665886995446,64.75436173015405,61.91928452496438,60.995660312707756,59.67249588152727,62.745981998961255,63.78287465934612,59.585509364274046,64.21154137501918,62.12731699720984,64.26887215304326,59.82751750378549,64.89667143749142,62.924312744000986,62.21243324635329,64.59078773747272,62.826380877224416,61.83209536530637,59.98258653838297
10.389376018156167,11.211408380902824,11.366344606048756,12.336305168730728,13.70863377663822,14.98529921712754,15.809093967276791,22.995985659919818,25.19470799050097,29.543251737324837,40.33891770001124,49.57485497516051,41.49848323832683,42.259127613911446,59.0991681132147,51.32376516518252,47.81275863103103,48.94799482077276,51.65777511338729,58.06198879194627,48.74607951233975,57.98783813934624,60.02276306137627,52.801997545945284,56.224347099020136,59.45901137509575,60.53591109354389,60.23350532992528,54.906320536725296,62.61026353932019,54.61797030564361,59.93066948349613,60.517204883097364,63.547403285754356,67.43795936950853,65.03321005516587,56.19503998757362,58.698732333699525,61.60344004602236,61.89832719470985,60.828653109793905,64.15325766821712,64.62545036099674,57.858348292379205,62.606453741707455,60.38207045664582,62.74819535308985,62.10906233564521,65.29011582286614,60.89524096831951,64.08409788050409,61.31491234732707,65.87036362483494,66.17724397409029,63.26553637031393,62.31420760470634,60.96790805897635,64.1434501715339,65.20858022896921,60.902167691500665,65.66362141293948,63.524776503296685,65.73720880304573,61.1745011904971,66.38639608956335,64.36396896337067,63.6330015264955,66.0909155539339,64.29135134980693,63.270725710319084,61.38996717387578
10.393102387762923,11.218697022868923,11.373949337514357,12.346224608426926,13.723642090164532,15.009525001961933,15.838685640763806,23.08250236206044,25.308297126466368,29.702846247433573,40.639869617516844,50.006549694146884,41.82469971249565,42.60882339657765,59.769746697839366,51.87662182853872,48.30589225051572,49.46990466554968,52.28927980443848,58.86422867598372,49.36732177907245,58.81004173638733,60.91689580008543,53.57024336713438,57.08646306848116,60.409874515807346,61.55200693001392,61.244796393954644,55.791127189517425,63.71744400401669,55.54232773177839,61.0145601588721,61.66822725432394,64.79540640400027,68.84263755623985,66.37636133300643,57.319831643052495,59.894295275068956,62.87308128812438,63.18334664050508,62.09165075063311,65.51602330944631,66.00488313558806,59.07255651428104,63.95395194696454,61.67629390978619,64.1046530873752,63.443424557037915,66.72425496706684,62.202294074344366,65.47212631001783,62.63394510198269,67.32517387175227,67.63102374386145,64.6407139017344,63.66091438656609,62.2911172110323,65.57171030618598,66.66582164967471,62.247637642300205,67.14822129758403,64.95337115372735,67.23879608503786,62.55153993431186,67.90998897355146,65.83624675857453,65.0856875972653,67.62555634245066,65.79018766595966,64.74254647334807,62.830132005192254
10.396740694891339,11.225847795058359,11.381411252952486,12.355972333687212,13.738428193639958,15.033472405525586,15.867973191082212,23.16868958574816,25.421671752720272,29.862442790934985,40.941973951097694,50.440754295138774,42.152393582370735,42.96030872127156,60.44670214078006,52.43432955152618,48.80305062145504,49.99632476606064,52.92757914890242,59.67665402791019,49.99565205918614,59.64302891475636,61.82350415773821,54.34893549514104,57.96110644702923,61.37526803355324,62.58455318578759,62.27246271032652,56.68959904957872,64.84361173567747,56.481773215623306,62.11749759017262,62.84064846989661,66.06741933663939,70.27608093104615,67.74677985997315,58.466738467608245,61.113801790550106,64.16846244227987,64.49463276815153,63.380470075375214,66.90732298100934,67.41335004776366,60.311900032813185,65.33009021159482,62.9979265043996,65.4900796319628,64.8061065717601,68.18954309153625,63.5370761608637,66.88986838695712,63.981033771737614,68.81175662796231,69.11635937518272,66.04542761762369,65.03637129391043,63.64270918342436,67.0314285243503,68.15528342919141,63.62253799316986,68.66605521368639,66.41378168769484,68.77437269960683,63.959292441302644,69.46820465949612,67.3418706918863,66.57120283479615,69.19548785553008,67.32365715491983,66.24830836534855,64.30382980781127
10.400293021847842,11.232863305233703,11.388733032740198,12.365551273511649,13.752995389994268,15.057144625184458,15.896959396953525,23.254548562925255,25.53483227122397,30.0220412795992,41.245234554962934,50.87748356163266,42.48157112616177,43.313592370240116,61.130093142170765,52.99692967371783,49.3042655863066,50.52729305728431,53.57274464395603,60.49939146663618,50.63114946672626,60.48693799330057,62.742758594779126,55.138213304222056,58.84845572478086,62.355409463712476,63.633810829081355,63.3167640957801,57.60194325569606,65.98908616928786,57.436548689499645,63.23981058438276,64.03485925305071,67.36389570002588,71.73886735565223,69.14500930470837,59.636188314232825,62.3577269697942,65.49009616319418,65.83271349374769,64.69563028475933,68.32774388952652,68.85145120054536,61.57689050171639,66.73546741945967,64.34753878816201,66.90508260298516,66.19769913522701,69.68664435035114,64.9001654149542,68.33794856518736,65.35676489076909,70.33079280043404,70.63392274798841,67.48030014012241,66.44118082678459,65.02328179334792,68.52328428414208,69.67766510745608,65.02750065927299,70.21785250704978,67.90670347281663,70.34469296834145,65.39843066849237,71.06181393813479,68.88158068557298,68.09027413984948,70.80150482464946,68.8925433019684,67.78877822029088,65.81182572690327
10.403761396508337,11.239746161371848,11.395917315526987,12.374964462614692,13.767346925172422,15.080544821059597,15.925647727412368,23.340080521132013,25.647779026388594,30.18164162519635,41.54965547924471,51.316750750602466,42.81223865828781,43.66868381159162,61.81997894663399,53.564463796538064,49.80956923066419,51.06284768335228,54.22484840104217,61.332568837973426,51.27389402505375,61.3419092413549,63.674831821167615,55.93821790686883,59.74869192588827,63.3505196684999,64.70004500338204,64.37796448085123,58.52837014155093,67.15419192995265,58.40689989210827,64.38183294616782,65.25125734668089,68.68529683186678,73.23158616237629,70.57160371054283,60.82861707298692,63.626548095762416,66.83850520625325,67.19812748667219,66.0376602927739,69.7778849691096,70.31979865005667,62.868049601960536,68.17069251498691,65.72571269150845,68.35028191591675,67.61880526959818,71.21623656858823,66.2921515417556,69.81700428197227,66.76173643922596,71.88297709508268,72.18439928084811,68.94596684620655,67.87595757342979,66.43344488698204,70.04797142398402,71.23367960940288,66.46317139354488,71.80435785795402,69.43284587692929,71.95052717013347,66.86964019894701,72.69160348787167,70.45613263548171,69.64364372617428,72.44441841212097,70.49764691309619,69.36473924307856,67.3549016735156
10.407147804281966,11.246498778948999,11.402966681789035,12.384214661277005,13.781485808393914,15.103676161308705,15.954040987757402,23.425286683369215,25.760512384016167,30.341243739496555,41.855240819431636,51.75856976706938,43.14440250148395,44.025591393449446,62.51641940119034,54.1369738822636,50.31899387870182,51.60302712686387,54.88396328163021,62.176315693383174,51.9239668848871,62.20808449772977,64.61989878420788,56.74909236446931,60.6619985088884,64.36082243540201,65.78352488400029,65.4563318662732,59.46909290851143,68.33925883762917,59.39307635070246,65.54390455821776,66.49024707938067,70.03209294736678,74.75483855907999,72.02712782460978,62.044468876283524,64.92075613281968,68.21422242595914,68.59142309926467,67.40709948959552,71.25835638899518,71.81901677465393,64.18590924846528,69.63638796327518,67.13304182955382,69.82630989970075,69.07003924252744,72.77901161582497,67.71363605738806,71.32768566660434,68.19655871070727,73.46901884244691,73.76848864530221,70.44307584558175,69.341328398316,67.87382068311095,71.6061977568845,72.82405504785027,67.93020815624223,73.42633150391467,70.99293344745439,73.59266208988433,68.37362378902654,74.3583765376701,72.06629784395355,71.23206964778242,74.12505689856167,72.13978594505492,70.97699132391571,68.93385689043163
10.410454180778732,11.253123565028872,11.409883649629126,12.393304745781819,13.795415463971306,15.12654164043089,15.982142220230692,23.510168262777157,25.873032709457597,30.500847534269948,42.16199470956161,52.202954765282584,43.47806900149816,44.384323861581066,63.219474858679206,54.71450223324376,50.83257212256763,52.14787017895287,55.55016288076409,63.03076306985417,52.581449752783,63.08560733011036,65.57813671896845,57.570981336093396,61.58856141826239,65.3865450279459,66.88452373746114,66.55213831072234,60.42432807884505,69.5446221222438,60.39533140946962,66.7263707740659,67.7522399996791,71.4047631992081,76.30923658278694,73.51215706700128,63.28419572503836,66.24085020915655,69.61779086981329,70.01315929363363,68.80449838255748,72.76978069137958,73.34974198019043,65.53101179454339,71.13318837409949,68.57013152044982,71.33381149763257,70.55202793814,74.37567515814249,69.16523257837716,72.87065616864913,69.6618540960355,75.08964180026663,75.38690463609647,71.9722884269004,70.83793285922778,69.3450440266804,73.19868610985218,74.44953458278026,69.42928273261396,75.08454965973056,72.58770545961944,75.27190096805185,69.91109472272667,76.06295509730629,73.7128642258777,72.8563258742054,75.84426872106762,73.81979556150668,72.62635158035067,70.54950733155034
10.413682418720716,11.25962312717034,11.416670697512492,12.402237478550653,13.809138876751941,15.14914443794413,16.009954639065064,23.594726476227148,25.985340367612682,30.660452921286648,42.46992127145229,52.64991983242541,43.813244529362166,44.74489009210633,63.929206072008924,55.29709146289521,51.350336715750984,52.69741593199706,56.223521505084236,63.89604343802314,53.24642523442019,63.97462322878687,66.54972516384221,58.40403160049752,62.5285691292534,66.42791763707447,68.00331898448141,67.66565997766725,61.39429508455086,70.77062226435363,61.41392229636766,67.929582677816,69.03765513530318,72.80379464874372,77.89540428735626,75.02727781656095,64.54825820839312,67.58733882478586,71.04976392367395,71.46390606183029,70.23041717835477,74.31279261119334,74.91262380059143,66.90391041390164,72.66174100442343,70.03759942758772,72.87344514050507,72.06541071492143,76.0069468868328,70.64756712030783,74.44659254049981,71.15825763330662,76.74558519555914,77.04037632496002,73.53427939636366,72.36642328889783,70.8477626806262,74.82617435470594,76.11087685923634,70.96108071580136,76.77980468300207,74.21791691661078,76.9890640711198,71.48278397570868,77.80617606874897,75.39663663759231,74.51720190465194,77.60291682117752,75.53852869791827,74.3136552496477,72.20268692627933
10.416834363865847,11.265999746463532,11.42333028521102,12.411015572263235,13.822659095014867,15.171487295109731,16.03748108923116,23.678962532919087,26.097435709809048,30.820059812316792,42.77902447165124,53.09947920794753,44.149935478803414,45.10729906079756,64.645674371031,55.88478451303932,51.87232070941668,53.25170373166789,56.9041142138407,64.77229107256669,53.91897702854255,64.87527920081669,67.53484598109733,59.24839157173419,63.48221271260746,67.48517389312538,69.14019226234201,68.79717721298931,62.37921680903959,72.01760505685436,62.44911022032123,69.15389708654976,70.34691865044249,74.22968339744705,79.51397731970377,76.57308780477507,65.83712612889289,68.96074015297371,72.51070578657342,72.94424433579971,71.68542707671858,75.88803948867385,76.50832478257314,68.30516823008705,74.22270625374628,71.53607550775602,74.44588191323567,73.61083979316454,77.67356214029857,72.16127799916595,76.05618507603756,72.68641702927177,78.43760232066279,78.72964647822764,75.12973739989978,73.9274657716096,72.38263664665784,76.48941595348022,77.80885622266112,72.52630181510082,78.51290564435394,75.88433884092834,78.74498879647993,73.08943714713662,79.58889545467322,77.11843669634595,76.21550484842498,79.40188489838627,77.29685819167676,76.03975469659619,73.89424806795839
10.419911830343132,11.272255737345187,11.429864799204775,12.41964169996708,13.8359791310234,15.193573434712938,16.064724504174972,23.762877637585774,26.209319071819934,30.979668119130494,43.08930833456333,53.55164609322148,44.48814826614451,45.47155959965069,65.3689417514729,56.477624720920474,52.39855742022122,53.810773321894246,57.59201680914223,65.65964155259726,54.599189567154,65.78772432960957,68.53368340522425,60.104211664231755,64.44968579487514,68.5585508066378,70.29542942983784,69.94697460624442,63.379319071548736,73.28592219000355,63.5011604282108,70.39967674989012,71.68046416365661,75.68293451756539,81.16560493431226,78.15019570496781,67.15127740987847,70.36158216322988,74.00119106125264,74.45476621740559,73.17011042894146,77.49618136609025,78.13751975335035,69.73536022498686,75.81675716266017,73.06620226369138,76.05180602139731,75.1889803859154,79.37627113421208,73.70701593764586,77.70013794003734,74.24699285553251,80.1664622583695,80.45547329165286,76.75936419092311,75.52173868814312,73.95033985265826,78.18917896091602,79.5442628811326,74.12566006695744,80.28467830016388,77.58775854754819,80.54053033268033,74.73181516200478,81.41198707804772,78.87910321671875,77.95205902526246,81.24207486752573,79.09567319057776,77.80552087940606,75.62506136891088
10.42291658939551,11.278393406050244,11.43627659102903,12.42811850672993,13.849101949641021,15.215405853782084,16.09168825828486,23.846472990492888,26.320990839097586,31.139277753183123,43.40077745749416,54.00643592376987,44.827889347808075,45.83768000864101,66.09907053069844,57.07565574983302,52.929080375029606,54.37466473135157,58.28730585800423,66.55823221806713,55.287148142790244,66.71210928747465,69.54642400711501,60.97164425683938,65.43118467089494,69.64828875303995,71.46932067846687,71.11534110435569,64.39483123515545,74.57593115564767,64.57034226293209,71.66729033819297,73.03873283273987,77.16406213710272,82.85094671148656,79.75922199260825,68.49119875323957,71.7904025523316,75.5218052399558,75.99607511214685,74.68506077604519,79.13789116224592,79.80089720104235,71.19507234351943,77.44458025335436,74.62863489135577,77.69191726065897,76.80051091701601,81.11583849689835,75.28544524887528,79.3791693754693,75.84065891403648,81.93294965673194,82.21863010851479,78.4238737963463,77.14993430414097,75.55156036655673,79.92624746393935,81.31790332142785,75.75988406225679,82.09596499416196,79.32897882953446,82.37656179580452,76.41069501671981,83.2763429067553,80.67949270327566,79.72770495287921,83.12440770835664,80.93588330169104,79.61184329770398,77.39601613820017
10.42585025973959,11.284414971610651,11.442567965931637,12.43644856099757,13.86203047055205,15.236987385451581,16.118373844315702,23.929749787439,26.432451371688288,31.298888625345853,43.71343583757849,54.463863543214664,45.16916517731977,46.20567011366198,66.83612360700974,57.67892161408376,53.463923357132195,54.94341830766034,58.99005866327049,67.46820201942981,55.98293899105985,67.6485866479893,70.5732568792734,61.85084349845728,66.42690827669684,70.7546314001442,72.66216056992305,72.30256989288294,65.42598573299095,75.88799465874132,65.65692886549097,72.95711260398419,74.42217348555761,78.67358962564035,84.57067620219605,81.40079974089669,69.85738607910021,73.24774911911356,77.07314512762848,77.56878605157463,76.23088296031919,80.81385503080543,81.49915919182874,72.68490190282228,79.10687618274952,76.22404145375023,79.36692650146563,78.44612325905618,82.89304467627485,76.89724316165243,81.09401237728284,77.46810233135855,83.73786533172941,84.01990647108889,80.12400310853332,78.81275846703699,77.18699903669861,81.70142153477644,83.13060056415617,77.42971721318122,83.94762653813046,81.10881932844421,84.25397551258725,78.12686959927323,85.18287381190231,82.52047943108548,81.54330119597181,85.04982396750142,82.81841709653982,81.45963033612381,79.2080210172808
