22.77324617483404,26.926880699566187,27.70188965698946,32.79447421276355,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940812,29.979164649752544,29.727869368793307,31.940813769274843,30.258523971155014,31.606273950075995,30.190165748596122,30.97859831182432,32.027013005968406,31.27539493656578,31.243351679108752,33.56386246518083,32.78040967304956,33.04204396792762,29.519691242040345,29.40485837488603,32.07528806011463,30.687562341049166,30.152605160939878,29.795852215814246,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210024,32.70868614841964,31.406381243545788,31.33671695521733,32.268904370567434,31.471862094209783,30.988769331025512,31.08521059075355,31.564526220870007,33.79699649619245,31.729279299783204,30.862486912432935,33.872080432309765,33.15753193665975,32.89959525477796,31.886871521102577,33.046386681110114,34.75909914848192,32.73304167614977,33.74817071621821,32.47177261675404,34.645273063543684,32.9852100157216,34.312800179561386,34.11806532510421,34.59830164086092,35.44660020534178,31.432655116800014,33.35655903317061,34.201950192373744,34.48176809047908,35.77218932102389,33.26393077664006,34.395957119247534,35.23695247081446,35.17225605574036,34.11742232491409,33.24465572318118,33.972758162305354,34.287993224220656,35.9480149634247,34.72909248060011,33.932787190572384,34.47320203821435
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763554,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940812,29.979164649752544,29.727869368793307,31.940813769274847,30.258523971154492,31.606273950075995,30.19016574859603,30.97859831182432,32.02701300596834,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967304672,33.04204396792762,29.51969124204035,29.404858374885887,32.07528806011463,30.687562341049166,30.152605160939757,29.79585221581424,31.315017212624532,30.899625134126442,31.183377152243327,32.729742882101206,32.70868614841964,31.406381243546925,31.336716955218197,32.26890437056736,31.47186209421044,30.988769331029786,31.085210590753242,31.564526220870004,33.79699649619279,31.729279299786093,30.86248691243326,33.872080432310455,33.15753193664762,32.89959525477445,31.886871521102574,33.0463866811101,34.7590991484819,32.73304167615063,33.7481707162153,32.471772616754386,34.645273063544174,32.98521001572159,34.31280017956139,34.11806532510218,34.598301640860974,35.4466002053414,31.43265511680399,33.35655903317041,34.201950192374,34.4817680904819,35.7721893210239,33.26393077664505,34.39595711924878,35.23695247081309,35.172256055740576,34.1174223249141,33.24465572318418,33.9727581623024,34.2879932242216,35.94801496342593,34.729092480599164,33.93278719057524,34.473202038213714
22.77324617483404,26.926880699566187,27.70188965698946,32.79447421276356,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940812,29.979164649752544,29.727869368793307,31.940813769274847,30.25852397115395,31.606273950075995,30.190165748595952,30.97859831182432,32.02701300596827,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967304371,33.04204396792762,29.51969124204035,29.40485837488574,32.07528806011463,30.687562341049166,30.15260516093963,29.795852215814232,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210215,32.70868614841964,31.406381243547933,31.33671695521926,32.26890437056721,31.471862094211073,30.988769331034714,31.08521059075294,31.56452622087,33.7969964961932,31.72927929978939,30.862486912433546,33.87208043231115,33.1575319366351,32.89959525477122,31.88687152110257,33.046386681110086,34.75909914848187,32.733041676151196,33.74817071621231,32.471772616754905,34.64527306354558,32.985210015721584,34.31280017956139,34.11806532510036,34.59830164086103,35.446600205341014,31.43265511680756,33.356559033170214,34.20195019237427,34.48176809048346,35.772189321023916,33.26393077664991,34.395957119249886,35.236952470811865,35.172256055740796,34.11742232491412,33.244655723187066,33.97275816229864,34.287993224222454,35.94801496342798,34.72909248059801,33.93278719057828,34.47320203821306
22.77324617483404,26.926880699566187,27.70188965698946,32.79447421276357,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.735885269940812,29.979164649752544,29.727869368793307,31.940813769274847,30.25852397115339,31.606273950075995,30.190165748595895,30.97859831182432,32.0270130059682,31.275394936565778,31.243351679108752,33.56386246518083,32.780409673040516,33.04204396792762,29.51969124204035,29.404858374885595,32.07528806011463,30.687562341049166,30.152605160939487,29.795852215814218,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210308,32.70868614841964,31.40638124354882,31.33671695522051,32.268904370567,31.471862094211676,30.988769331035872,31.08521059075265,31.564526220869997,33.79699649619367,31.72927929979185,30.862486912433802,33.872080432311826,33.1575319366222,32.899595254768315,31.886871521102567,33.04638668111007,34.75909914848185,32.733041676151444,33.748170716209245,32.47177261675559,34.64527306354788,32.98521001572158,34.31280017956139,34.11806532509878,34.598301640861095,35.44660020534063,31.43265511681072,33.35655903317002,34.20195019237455,34.48176809048513,35.772189321023916,33.26393077665405,34.39595711925084,35.2369524708108,35.172256055741016,34.117422324914145,33.24465572318999,33.97275816229465,34.287993224223236,35.94801496343095,34.72909248059667,33.932787190581465,34.473202038212385
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763575,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.94081376927485,30.25852397115281,31.606273950075995,30.190165748595845,30.97859831182432,32.02701300596812,31.275394936565778,31.243351679108752,33.56386246518083,32.780409673037155,33.04204396792762,29.51969124204035,29.404858374885446,32.07528806011463,30.687562341049166,30.152605160939334,29.79585221581421,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210399,32.70868614841964,31.40638124354958,31.336716955221966,32.268904370566716,31.471862094212252,30.988769331035574,31.085210590752368,31.564526220869993,33.796996496194204,31.72927929979111,30.862486912434022,33.8720804323125,33.15753193660896,32.89959525476577,31.886871521102563,33.04638668111005,34.75909914848183,32.73304167615138,33.74817071620614,32.47177261675645,34.645273063550164,32.98521001572158,34.3128001795614,34.11806532509746,34.59830164086115,35.44660020534025,31.432655116813482,33.35655903316983,34.201950192374845,34.481768090486895,35.77218932102391,33.26393077665841,34.395957119251655,35.2369524708099,35.17225605574124,34.11742232491416,33.24465572319348,33.97275816229047,34.28799322422393,35.948014963434986,34.729092480606134,33.932787190584776,34.473202038211696
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763575,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.94081376927485,30.258523971152208,31.606273950075995,30.190165748595813,30.97859831182432,32.027013005968044,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967303362,33.04204396792762,29.51969124204035,29.404858374885293,32.07528806011463,30.687562341049166,30.15260516093917,29.795852215814197,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210488,32.70868614841964,31.406381243550214,31.336716955223622,32.268904370566446,31.471862094212792,30.988769331035265,31.085210590752094,31.56452622086999,33.79699649619479,31.729279299790406,30.862486912434196,33.87208043231316,33.15753193659539,32.89959525476363,31.88687152110256,33.04638668111004,34.75909914848181,32.73304167615098,33.74817071620298,32.47177261675751,34.64527306355241,32.98521001572156,34.3128001795614,34.1180653250964,34.59830164086121,35.44660020533988,31.432655116815848,33.35655903316964,34.20195019237515,34.48176809048875,35.772189321023895,33.263930776662946,34.39595711925232,35.23695247080918,35.17225605574146,34.11742232491418,33.244655723196956,33.97275816228613,34.28799322422455,35.94801496344022,34.7290924806052,33.93278719058818,34.47320203821099
22.77324617483404,26.926880699566187,27.70188965698946,32.79447421276358,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.940813769274854,30.25852397115159,31.606273950075995,30.190165748595795,30.978598311824317,32.027013005967966,31.275394936565778,31.243351679108752,33.56386246518083,32.780409673029894,33.04204396792762,29.51969124204035,29.404858374885137,32.07528806011463,30.687562341049166,30.152605160938997,29.795852215814183,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210575,32.70868614841964,31.40638124355073,31.336716955225484,32.268904370567675,31.4718620942133,30.988769331034945,31.08521059075183,31.564526220869986,33.79699649619541,31.72927929978975,30.86248691243434,33.872080432313815,33.15753193658298,32.899595254761955,31.886871521102556,33.04638668111002,34.75909914848178,32.73304167615025,33.748170716199795,32.471772616758756,34.64527306355462,32.985210015721556,34.3128001795614,34.11806532509564,34.598301640861266,35.4466002053395,31.432655116817816,33.356559033169454,34.20195019237548,34.48176809049068,35.772189321023866,33.26393077666764,34.39595711925285,35.236952470808646,35.172256055741684,34.1174223249142,33.244655723200395,33.97275816228167,34.28799322422509,35.94801496344673,34.729092480604265,33.932787190591654,34.47320203821029
22.77324617483404,26.926880699566187,27.70188965698946,32.79447421276359,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.940813769274854,30.258523971150947,31.60627395007599,30.190165748595792,30.978598311824317,32.02701300596788,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967302599,33.04204396792762,29.51969124204035,29.404858374884984,32.07528806011464,30.687562341049166,30.15260516093881,29.795852215814172,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210659,32.70868614841964,31.406381243551113,31.336716955227555,32.26890437056886,31.471862094213776,30.98876933103463,31.085210590751576,31.56452622086998,33.79699649619615,31.72927929978914,30.862486912434438,33.872080432314455,33.15753193657221,32.89959525476078,31.886871521102556,33.04638668111001,34.75909914848176,32.73304167614918,33.74817071619658,32.471772616760205,34.64527306355677,32.985210015721556,34.31280017956141,34.11806532509518,34.59830164086133,35.446600205339124,31.432655116819397,33.35655903316927,34.20195019237582,34.48176809049268,35.77218932102383,33.263930776672446,34.39595711925463,35.236952470808305,35.172256055741904,34.117422324914216,33.24465572320376,33.972758162277145,34.28799322422555,35.94801496344927,34.72909248060333,33.93278719059515,34.473202038209585
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763596,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.940813769274854,30.258523971150286,31.60627395007599,30.190165748595806,30.978598311824317,32.0270130059678,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967302191,33.04204396792762,29.51969124204035,29.404858374884824,32.07528806011464,30.687562341049166,30.152605160938613,29.795852215814158,31.315017212624532,30.899625134126442,31.183377152243327,32.729742882107416,32.70868614841964,31.40638124355138,31.336716955229836,32.26890437057003,31.471862094214206,30.988769331034312,31.085210590751334,31.564526220869972,33.796996496197146,31.729279299788576,30.862486912434495,33.87208043231508,33.1575319365617,32.89959525476018,31.886871521102552,33.04638668110999,34.75909914848174,32.73304167614774,33.74817071619337,32.47177261676187,34.64527306355886,32.98521001572155,34.31280017956141,34.118065325095046,34.598301640861386,35.446600205338754,31.43265511682262,33.356559033169084,34.20195019237617,34.48176809049474,35.77218932102379,33.26393077667734,34.39595711925649,35.236952470808184,35.172256055742125,34.11742232491424,33.244655723207046,33.972758162272605,34.287993224235684,35.94801496345204,34.72909248060239,33.93278719059863,34.47320203820888
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763596,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.940813769274857,30.258523971149607,31.60627395007599,30.190165748595835,30.978598311824317,32.02701300596771,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967301764,33.04204396792762,29.51969124204035,29.40485837488466,32.07528806011464,30.687562341049166,30.1526051609384,29.79585221581414,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210822,32.70868614841964,31.406381243551518,31.336716955232337,32.268904370571164,31.4718620942146,30.988769331034,31.085210590751103,31.56452622086997,33.796996496198176,31.729279299788065,30.86248691243451,33.87208043231569,33.1575319365515,32.89959525476019,31.88687152110255,33.04638668110998,34.75909914848172,32.733041676145945,33.748170716190174,32.47177261676374,34.645273063560886,32.98521001572154,34.31280017956141,34.118065325095245,34.59830164086144,35.446600205338385,31.432655116823536,33.35655903316891,34.20195019237653,34.481768090496836,35.77218932102373,33.26393077668227,34.39595711925826,35.23695247080718,35.17225605574235,34.11742232491426,33.2446557232102,33.97275816226811,34.287993224235564,35.94801496345506,34.72909248060145,33.932787190602056,34.47320203820819
22.77324617483404,26.926880699566187,27.70188965698946,32.7944742127636,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.940813769274857,30.25852397114891,31.60627395007599,30.190165748595877,30.978598311824317,32.027013005967625,31.275394936565778,31.243351679108752,33.56386246518083,32.780409673013175,33.04204396792762,29.51969124204035,29.404858374884498,32.07528806011464,30.687562341049166,30.15260516093818,29.795852215814122,31.315017212624532,30.899625134126442,31.183377152243327,32.729742882108994,32.70868614841964,31.406381243551536,31.336716955235055,32.268904370572265,31.471862094214956,30.988769331033698,31.085210590750876,31.564526220869965,33.796996496199256,31.729279299787603,30.862486912434477,33.872080432316295,33.15753193654169,32.89959525476089,31.88687152110254,33.046386681109965,34.75909914848169,32.73304167614378,33.748170716187005,32.47177261676583,34.64527306356283,32.985210015721535,34.312800179561414,34.118065325095806,34.5983016408615,35.446600205338015,31.432655116824414,33.35655903316873,34.201950192376906,34.48176809049896,35.77218932102367,33.26393077668721,34.395957119259975,35.23695247080471,35.17225605574258,34.11742232491427,33.244655723213214,33.9727581622637,34.28799322423545,35.94801496345829,34.72909248060052,33.932787190605374,34.47320203820752
22.77324617483404,26.926880699566187,27.70188965698946,32.79447421276361,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.979164649752544,29.727869368793307,31.94081376927486,30.258523971148193,31.60627395007599,30.190165748595934,30.978598311824317,32.02701300596753,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967300852,33.04204396792762,29.51969124204035,29.40485837488433,32.07528806011464,30.687562341049166,30.15260516093794,29.795852215814104,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288210975,32.70868614841964,31.406381243551422,31.336716955237996,32.26890437057334,31.47186209421171,30.988769331033406,31.085210590750666,31.56452622086996,33.79699649620037,31.729279299787198,30.8624869124344,33.87208043231689,33.157531936532315,32.89959525476233,31.886871521102538,33.04638668110995,34.75909914848167,32.733041676134434,33.74817071618387,32.47177261676814,34.645273063564694,32.98521001572153,34.31280017956142,34.118065325096744,34.59830164086156,35.44660020533765,31.432655116825245,33.35655903316856,34.2019501923773,34.4817680905011,35.772189321023596,33.2639307766921,34.39595711926161,35.236952470802265,35.17225605574281,34.117422324914294,33.24465572321604,33.972758162259474,34.287993224235336,35.94801496346174,34.72909248059958,33.93278719060853,34.473202038206864
22.77324617483404,26.926880699566187,27.70188965698946,32.79447421276362,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793307,31.94081376927486,30.258523971148072,31.60627395007599,30.190165748596005,30.978598311824317,32.02701300596743,31.275394936565778,31.243351679108752,33.56386246518083,32.780409673003675,33.04204396792762,29.519691242040352,29.40485837488416,32.07528806011464,30.687562341049166,30.152605160937693,29.795852215814087,31.315017212624532,30.899625134126442,31.183377152243327,32.72974288211047,32.70868614841964,31.40638124355119,31.336716955241165,32.26890437057438,31.471862094212607,30.988769331033136,31.085210590750464,31.564526220869958,33.796996496201515,31.729279299786853,30.86248691243427,33.872080432317475,33.157531936523455,32.89959525476458,31.886871521102535,33.04638668110994,34.759099148481646,32.733041676134505,33.7481707161808,32.4717726167707,34.64527306356645,32.98521001572152,34.31280017956142,34.118065325098065,34.59830164086162,35.44660020533729,31.43265511682604,33.3565590331684,34.20195019237749,34.481768090503245,35.77218932102351,33.26393077669689,34.39595711926317,35.23695247079985,35.172256055743034,34.117422324914315,33.244655723218656,33.97275816225548,34.28799322423522,35.94801496346537,34.729092480598645,33.93278719061148,34.47320203820624
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793307,31.94081376927486,30.25852397114806,31.60627395007599,30.190165748596094,30.978598311824314,32.02701300596734,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967299863,33.04204396792762,29.519691242040352,29.40485837488399,32.07528806011464,30.687562341049166,30.152605160937433,29.795852215814065,31.315017212624532,30.899625134126442,31.183377152243327,32.729742882111175,32.70868614841964,31.406381243550832,31.33671695524456,32.26890437057539,31.47186209421346,30.98876933103289,31.085210590750275,31.56452622086995,33.79699649620268,31.72927929978657,30.862486912434097,33.872080432318036,33.15753193651518,32.89959525476771,31.88687152110253,33.04638668110992,34.759099148481624,32.73304167613431,33.74817071617781,32.47177261677131,34.6452730635681,32.98521001572152,34.31280017956142,34.118065325099806,34.59830164086168,35.44660020533693,31.43265511682679,33.35655903316824,34.20195019237751,34.481768090505376,35.77218932102342,33.26393077670153,34.39595711926467,35.236952470797476,35.17225605574327,34.11742232491433,33.244655723221015,33.9727581622518,34.28799322423511,35.94801496346918,34.72909248059771,33.93278719061415,34.47320203820564
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793307,31.940813769274865,30.25852397114805,31.60627395007599,30.190165748596197,30.978598311824314,32.02701300596724,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967299339,33.04204396792762,29.519691242040352,29.404858374883815,32.07528806011464,30.687562341049166,30.152605160937163,29.79585221581404,31.315017212624532,30.899625134126442,31.183377152243324,32.72974288211185,32.70868614841964,31.40638124355035,31.336716955248193,32.26890437057637,31.47186209421427,30.988769331032678,31.0852105907501,31.564526220869947,33.79699649620387,31.72927929978635,30.86248691243535,33.872080432318576,33.15753193650755,32.89959525477178,31.88687152110253,33.04638668110991,34.759099148481596,32.733041676133894,33.74817071617492,32.47177261677185,34.64527306356963,32.985210015721506,34.31280017956143,34.11806532510197,34.598301640861735,35.446600205336566,31.432655116827494,33.35655903316808,34.20195019237754,34.48176809050748,35.77218932102332,33.26393077670597,34.39595711926609,35.23695247079515,35.172256055743496,34.11742232491435,33.24465572322309,33.97275816224852,34.287993224234995,35.94801496347313,34.729092480596776,33.93278719061796,34.47320203820507
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793307,31.940813769274865,30.25852397114804,31.60627395007599,30.190165748596314,30.978598311824314,32.02701300596714,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967298795,33.04204396792762,29.519691242040352,29.40485837488364,32.07528806011464,30.687562341049166,30.152605160936876,29.795852215814023,31.315017212624532,30.899625134126442,31.183377152243324,32.72974288211249,32.70868614841964,31.406381243549742,31.336716955252058,32.26890437057733,31.471862094215034,30.9887693310325,31.085210590749934,31.564526220869944,33.79699649620506,31.729279299786192,30.86248691243811,33.872080432319095,33.15753193650066,32.89959525477688,31.886871521102528,33.046386681109894,34.759099148481575,32.733041676133254,33.748170716172154,32.471772616772405,34.64527306357103,32.9852100157215,34.31280017956143,34.11806532510459,34.59830164086179,35.44660020533621,31.43265511682816,33.35655903316794,34.20195019237756,34.48176809050953,35.772189321023205,33.26393077671014,34.39595711926744,35.23695247079287,35.17225605574373,34.11742232491437,33.244655723224845,33.97275816224571,34.28799322423488,35.94801496347719,34.72909248059584,33.932787190621745,34.47320203820455
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793307,31.940813769274868,30.258523971148026,31.60627395007599,30.190165748596446,30.978598311824314,32.027013005967035,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967298231,33.04204396792762,29.519691242040352,29.404858374883457,32.07528806011464,30.687562341049166,30.15260516093658,29.795852215813998,31.315017212624532,30.899625134126442,31.183377152243324,32.72974288211311,32.70868614841964,31.406381243549014,31.33671695525617,32.268904370578255,31.47186209421576,30.98876933103237,31.08521059074978,31.56452622086994,33.79699649620627,31.729279299786104,30.862486912440886,33.87208043231959,33.157531936494564,32.89959525478307,31.886871521102524,33.04638668110988,34.75909914848155,32.733041676132444,33.748170716169525,32.47177261677298,34.6452730635723,32.9852100157215,34.31280017956143,34.11806532510767,34.59830164086185,35.446600205335855,31.432655116828812,33.3565590331678,34.20195019237759,34.48176809051153,35.772189321023085,33.263930776713984,34.39595711926873,35.23695247079065,35.172256055743965,34.11742232491439,33.24465572322624,33.97275816224348,34.28799322423477,35.94801496348134,34.7290924805949,33.932787190625476,34.47320203820407
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.940813769274868,30.258523971148016,31.60627395007599,30.19016574859659,30.978598311824314,32.02701300596693,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967297646,33.04204396792762,29.519691242040352,29.40485837488328,32.07528806011464,30.687562341049166,30.152605160936265,29.795852215813973,31.315017212624532,30.899625134126442,31.183377152243324,32.7297428821137,32.70868614841964,31.406381243549106,31.336716955260517,32.26890437057914,31.471862094216437,30.988769331032287,31.085210590749643,31.564526220869936,33.79699649620748,31.72927929978609,30.862486912443668,33.87208043232007,33.15753193648936,32.899595254790455,31.88687152110252,33.046386681109865,34.759099148481525,32.733041676131464,33.748170716167074,32.47177261677356,34.645273063573406,32.98521001572149,34.312800179561435,34.11806532511124,34.598301640861905,35.4466002053355,31.432655116829462,33.35655903316767,34.201950192377616,34.48176809051345,35.77218932102296,33.26393077671744,34.39595711926993,35.23695247078849,35.1722560557442,34.11742232491441,33.244655723227226,33.972758162241924,34.287993224234654,35.948014963485534,34.72909248059397,33.93278719062913,34.473202038203645
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.940813769274868,30.258523971148,31.60627395007599,30.190165748596755,30.978598311824314,32.02701300596682,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967297041,33.04204396792762,29.519691242040352,29.40485837488309,32.07528806011464,30.687562341049166,30.15260516093594,29.795852215813948,31.315017212624532,30.899625134126442,31.183377152243324,32.72974288211426,32.70868614841964,31.406381243550776,31.336716955265118,32.26890437058001,31.47186209421707,30.988769331032273,31.08521059074952,31.564526220869933,33.79699649620868,31.72927929978615,30.862486912446457,33.87208043232052,33.157531936485114,32.899595254799095,31.886871521102513,33.04638668110985,34.7590991484815,32.733041676130355,33.74817071616481,32.47177261677417,34.64527306357435,32.985210015721485,34.312800179561435,34.1180653251153,34.59830164086196,35.44660020533515,31.432655116830077,33.35655903316754,34.201950192377645,34.48176809051527,35.772189321022815,33.263930776720414,34.39595711927107,35.2369524707864,35.172256055744434,34.11742232491443,33.24465572322777,33.97275816224114,34.28799322423454,35.94801496348974,34.72909248059303,33.93278719063267,34.473202038203276
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.940813769274875,30.258523971147987,31.60627395007599,30.190165748596932,30.978598311824314,32.02701300596671,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967296414,33.04204396792762,29.519691242040352,29.404858374882906,32.07528806011464,30.687562341049166,30.1526051609356,29.795852215813923,31.315017212624532,30.899625134126442,31.183377152243324,32.729742882114785,32.70868614841964,31.406381243552403,31.336716955269964,32.26890437058084,31.471862094217663,30.98876933103232,31.0852105907494,31.56452622086993,33.796996496209864,31.72927929978628,30.862486912449253,33.87208043232094,33.1575319364819,32.89959525480909,31.88687152110251,33.04638668110983,34.75909914848148,32.73304167612914,33.74817071616277,32.47177261677478,34.64527306357512,32.98521001572148,34.312800179561435,34.118065325117676,34.598301640862026,35.4466002053348,31.432655116830656,33.35655903316743,34.20195019237767,34.48176809051698,35.77218932102363,33.26393077672285,34.39595711927213,35.236952470784374,35.1722560557463,34.11742232491445,33.24465572322872,33.97275816224124,34.28799322423443,35.948014963493904,34.729092480592094,33.932787190636084,34.47320203820296
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.940813769274875,30.25852397114797,31.60627395007599,30.19016574859712,30.97859831182431,32.027013005966595,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967295911,33.04204396792762,29.519691242040352,29.404858374882714,32.07528806011464,30.687562341049166,30.152605160935252,29.795852215813895,31.315017212624532,30.899625134126442,31.183377152243324,32.729742882115275,32.70868614841964,31.406381243553977,31.336716955275065,32.268904370581645,31.471862094218206,30.98876933103245,31.085210590749302,31.564526220869926,33.79699649621104,31.729279299786498,30.862486912452056,33.87208043232135,33.15753193647983,32.89959525481097,31.886871521102506,33.046386681109816,34.759099148481454,32.73304167612784,33.74817071616097,32.471772616775404,34.6452730635757,32.98521001572147,34.31280017956144,34.11806532511843,34.59830164086208,35.446600205334455,31.432655116831196,33.35655903316732,34.2019501923777,34.481768090518955,35.772189321023575,33.26393077672467,34.39595711927313,35.236952470782434,35.172256055746345,34.117422324914465,33.24465572322987,33.97275816224234,34.28799322423431,35.94801496349799,34.72909248059116,33.932787190639324,34.47320203820272
22.77324617483404,26.926880699566187,27.70188965698946,32.794474212763625,30.8645723834154,30.18596524349102,30.721910309183677,29.614001607035284,30.98832131502524,30.958294153037645,29.71841201601665,30.73588526994081,29.97916464975254,29.727869368793304,31.940813769274875,30.258523971147955,31.60627395007599,30.19016574859733,30.978598311824307,32.02701300596648,31.275394936565778,31.243351679108752,33.56386246518083,32.78040967295956,33.04204396792762,29.519691242040352,29.404858374882522,32.07528806011464,30.687562341049166,30.152605160934886,29.795852215813866,31.315017212624532,30.899625134126442,31.183377152243324,32.72974288211574,32.70868614841964,31.406381243555504,31.336716955280426,32.26890437058242,31.471862094218707,30.98876933103267,31.085210590749217,31.564526220869922,33.79699649621219,31.72927929978679,30.86248691245486,33.87208043232172,33.15753193647896,32.89959525480982,31.886871521102506,33.0463866811098,34.75909914848143,32.733041676126476,33.74817071615946,32.47177261677605,34.645273063576084,32.985210015721464,34.31280017956145,34.11806532511927,34.59830164086214,35.44660020532987,31.432655116831707,33.35655903316722,34.20195019237774,34.481768090521115,35.77218932102352,33.263930776725786,34.39595711927405,35.23695247078058,35.17225605574638,34.117422324914486,33.24465572323084,33.97275816224457,34.2879932242342,35.948014963501926,34.729092480590225,33.932787190642365,34.473202038202544
