37.17818476349802,35.6994102581099,33.52735357157696,36.46819392501617,37.667943254133064,37.76028939958152,37.90866982253473,35.35700266834831,34.43399147730925,34.68573021939661,36.02883614579144,38.49568899535494,40.66746504833684,37.652813206309,36.86431655370343,40.120701266752945,35.93938894627698,44.98180707136335,40.736600020698155,38.10739394219697,37.041660543919534,37.19994303442787,45.65843014420461,44.855220244545464,40.922380774405916,39.33141279060495,39.49424824778372,40.64389019071975,40.587063010510896,44.394568422966394,49.35447884937869,52.936940697506564,58.085525761777895,59.297587405109816,57.91069409645356,59.33407675745842,50.903244211097665,53.27136665390492,61.54856682372273,58.99100270092926,63.731319340186815,60.44513840608094,62.685044645775,60.77327473031029,60.691423714513746,63.56970216435351,67.21699649709078,60.13562160978375,61.80311969643936,62.77486005330872,62.02648013259616,64.55335583250479,65.39178945616935,62.61800503314746,63.4222036533305,63.30468989447342,69.3353722556104,69.8824059412586,61.25843489090373,68.22587642950805,62.37355358592766,65.63636889961757,64.8549769690593,67.1800174473057,65.31761883101635,65.97866608871037,63.965681807201925,67.82677764004987,73.68177802913841,65.25721415617056,70.6249156171498,70.82015148637588,72.46882195907918,68.75821259310487,76.77133513639816,74.8861431105137,72.42878093720259,71.48796886526124,70.65983888605084,77.35340172933033,74.68091882668544,75.4547150236725,75.66136897289213,70.52227044959405,75.44932556223473
37.17905650170371,35.70004648166556,33.527736032195286,36.46919159654329,37.66947861508463,37.762269173451806,37.9108945414153,35.35840547363719,34.43538555341621,34.68719378359483,36.03186625962259,38.50150674808426,40.67628620542035,37.65850053828504,36.8694528939202,40.129535223671645,35.945403868822865,45.003913946519326,40.750816375441154,38.119997698955295,37.05309637307247,37.212875556975575,45.69037462132273,44.88954503745768,40.95309872726274,39.36168895587082,39.53364804674135,40.684332060098235,40.62836560323216,44.456502805781,49.44612106838892,53.05990823066562,58.26906205583977,59.5072659321438,58.11626306297664,59.56411788774176,51.06306924154325,53.45526504049612,61.808504532323276,59.23357676414755,64.02888433885181,60.717191512109956,62.98465167646763,61.06044214656078,60.97792967522528,63.91445664406355,67.59857268482793,60.449303754750645,62.13235978499077,63.11635700293386,62.3670903809372,64.92125320548665,65.7719791448913,62.97094230029084,63.784125925862185,63.661477711709765,69.7702506345284,70.32726246934608,61.614747423584895,68.65654741307777,62.75002629543536,66.02973579816245,65.24219048483174,67.60487969001582,65.72330179278681,66.38973331151055,64.35882488830411,68.27267391299957,74.20288783622193,65.6898902123781,71.12537744807162,71.33044964609685,73.0026469395914,69.24831566661922,77.36650168188916,75.44565253889162,72.9732116549357,72.02855374720676,71.19274393577996,77.9665268122462,75.25447667534847,76.05010880562749,76.25934925220541,71.05728559925376,76.04772615483535
37.17989624170733,35.700658302381704,33.528102876517465,36.47015355103231,37.67096234834476,37.76418587456139,37.913050084115845,35.35976170896477,34.436733807156365,34.68860955814783,36.034810102368,38.5071806919634,40.68490938039648,37.66404823781492,36.87446024137917,40.13817065023322,35.95127595352673,45.02564392540746,40.764760131480294,38.13235953441487,37.06430722484006,37.225564034721835,45.72185488508059,44.92339959854525,40.98340851353713,39.39157147886042,39.572610477853075,40.72431853167455,40.66920874174703,44.517889907052094,49.537147724708156,53.18226814003164,58.452176549135245,59.716690784665325,58.32160954212825,59.794091660072986,51.22258026991719,53.63895790876687,62.068559309724115,59.476213490135905,64.32686004827069,60.989545540055744,63.28475165213606,61.34805893809252,61.26486825370706,64.26025296232596,67.98141853034633,60.76384180238609,62.46255151672418,63.45889797961877,62.708770255257576,65.29041756159904,66.15354115572649,63.325063626014966,64.14730088003246,64.01943805985591,70.20700098731943,70.77409075006739,61.972370435011946,69.08909630632877,63.12800144127685,66.42457670486851,65.63083981450501,68.03156974972738,66.13066770895887,66.80251673026669,64.75356485637535,68.72067227392604,74.7267980776047,66.12464062489873,71.6285445934414,71.8435857249751,73.53955839948522,69.74110012417461,77.96540393360884,76.0084157413941,73.52088839847674,72.57240057628256,71.7288492756369,78.58361108199992,75.83155286269887,76.64934527873922,76.86119916637742,71.59554803707434,76.65001935167358
37.18070513962746,35.701246667214676,33.52845474524425,36.47108108074257,37.672396088907895,37.76604151206448,37.915138601574306,35.36107291469764,34.4380377416357,34.68997910910837,36.037670189237716,38.51271436733887,40.693339027729245,37.669459720892654,36.879341912493274,40.14661198416287,35.95700859499629,45.04700342482656,40.778436555758766,38.14448409326816,37.075297551054014,37.23801301330444,45.75287905174484,44.95679038927532,41.013315524832215,39.42106546866331,39.611141150610045,40.763855152499566,40.70959788254442,44.578734566874644,49.62756295253442,53.304023422943665,58.634870202536064,59.92586225999095,58.52673376553405,60.02399807975248,51.38177790715455,53.82244548311806,62.32873118971863,59.718912879123764,64.62524700558596,61.2622008017076,63.58534522870411,61.63612576252539,61.55224007470338,64.6070942323317,68.36553820223392,61.07923806136602,62.793697610093275,63.80248614143943,63.05152307947389,65.66085319817415,66.53648042454938,63.68037294558252,64.51173282718607,64.37857477586924,70.64563130535045,71.2228994575847,62.33130870843458,69.5235312382642,63.50748497354135,66.82089709228939,66.02093023258105,68.46009548439717,66.53972350754408,67.2170234531708,65.14990819417734,69.1707825718444,75.25352370476975,66.5614752772441,72.13443151337988,72.35957547516635,74.0795740910487,70.2365805486102,78.5680647916861,76.57445161841383,74.07183045892246,73.11952805853193,72.26817334144759,79.20468044203795,76.41217007724971,77.25245032339501,77.46694575951302,72.13707738002077,77.25623034085423
37.181484343986654,35.701812475818095,33.52879220764834,36.47197541131188,37.67378159633078,37.767838058915416,37.917162174173946,35.362340595580406,34.439298816941104,34.69130395897621,36.040448887838195,38.51811126713754,40.701579484389036,37.67473834461277,36.884101073248345,40.15486359403198,35.96260510715689,45.06799875503443,40.791850767652186,38.15637592622058,37.086071660473,37.25022706137004,45.78345293808432,44.98972377664403,41.04282477466909,39.45017603703873,39.64924463945453,40.80294681129211,40.749538143651634,44.63904124366965,49.71737085951891,53.42517706191274,58.81714397479224,60.134780655437254,58.731635964819674,60.25383715208059,51.54066276316384,54.005727987723475,62.589020205654904,59.9616749313971,64.92404575690318,61.53515760924426,63.88643326294943,61.924643317654386,61.840045762958546,64.95498357603385,68.75093588090203,61.395494846312964,63.125800790814026,64.14712465551203,63.39535219309733,66.03256445227746,66.92080185410015,64.03687420671363,64.87742608601343,64.738891674868,71.0861496487093,71.6736973024765,62.69156704355521,69.95986037147875,63.88848287350937,67.21870245215713,66.41246708140683,68.89046468735225,66.95047614367611,67.63326061634072,65.54786132920891,69.6230147021127,75.78307974498625,67.00040409866094,72.64305281731953,72.87843472708182,74.62271186767583,70.73477159795088,79.17450928210963,77.1437790888321,74.62605683121505,73.66995574453108,72.81073532848232,79.8297595358874,76.99634638877758,77.85944842695126,78.07661294902447,72.681893359936,77.86638449097968
37.18223491007572,35.702356589986806,33.52911587089328,36.47283774541596,37.675120533153674,37.76957737555934,37.91912282952324,35.36356617619876,34.4405184417263,34.692585496794834,36.04314849254777,38.5233747616449,40.70963499123009,37.679887348633294,36.88874076555776,40.16292975346662,35.96806871685887,45.08863615251912,40.80500747172546,38.16803950329565,37.09663384005819,37.26221062202088,45.81358344909045,45.02220600988209,41.07194207025125,39.47890791254851,39.68692563739545,40.84160073014479,40.789034398845956,44.6988149589405,49.8065755271275,53.54573202475189,58.998998822532094,60.343446268320825,58.936316371610786,60.483608882357686,51.699235446439914,54.188805646529794,62.84942639147846,60.20449964718218,65.22325688379557,61.80841627523393,64.18801621569453,62.21361228585763,62.12828598339707,65.30392412414764,69.13761577363641,61.71261447779607,63.45886382821958,64.49281669799295,63.740260985138896,66.40555567509803,67.30651038917081,64.3945713695859,65.24438497058838,65.10039259635874,71.52856411739764,72.12649303173764,63.053150256580025,70.39809190215863,64.27100114295027,67.61799829538248,66.80545564832077,69.32268522390706,67.3629325996106,68.05123542600904,65.9474307502002,70.07737860288998,76.31548130130949,67.44143706439651,73.15442318913972,73.40017928109634,75.1689896843991,71.23568801139662,79.7847602571581,77.71641712968226,75.18359587592217,74.22370369289928,73.35655464420167,80.45887536864556,77.5841070684645,78.47036457905654,78.69022586623532,73.23001580927624,78.48050732114098
37.18295792165902,35.7028798458958,33.529426348460184,36.47366922385913,37.67641443348978,37.77126129601772,37.921022517487074,35.364751079631354,34.441697975633986,34.69382513555535,36.045771306706094,38.52850815896129,40.71750972098629,37.68490988543494,36.89326399954509,40.170814604405955,35.97340258057395,45.108921699904094,40.8179120237366,38.17947922693984,37.10698819895936,37.27396801029097,45.84327695278884,45.054243263585356,41.10067247110578,39.5072660386356,39.724188807389524,40.87981525463951,40.82809159994949,44.7580606274549,49.895181011002165,53.66569126470611,59.180435692749946,60.55185939595824,59.14077515625676,60.713313275884126,51.857496564390054,54.371678683256604,63.109949781064174,60.44738702668329,65.5228808971034,62.08197711263424,64.49009552286587,62.503033350432744,62.41696138937011,65.65391901615043,69.52558210090679,62.030599282331046,63.79288944963231,64.83956545407874,64.08625277800525,66.77983123194855,67.69361099116325,64.7534684068344,65.61261382107195,65.46308139226834,71.97288277308732,72.58129543960204,63.41606318027008,70.83823406008155,64.65504580734579,68.01879015205458,67.19990126530362,69.756764990525,67.77709988472527,68.47095508329635,66.34862297121117,70.53388424034628,76.8507435869331,67.8845841959638,73.6685573871668,73.9248250785206,75.71842559842182,71.73934471505791,80.39885115153069,78.2923848685714,75.74444077040151,74.78079146814775,73.90565087050807,81.09205156580144,78.1754728685995,79.08522456558552,79.30780996837223,73.78146470572725,79.09862451259394
37.18365440672452,35.70338304788256,33.52972414130382,36.47447094257111,37.67766480451577,37.772891589694154,37.92286313409712,35.36589663939697,34.44283975966899,34.695024365981496,36.04831944973467,38.53351465232546,40.725207715490725,37.68980908920831,36.897673661936494,40.178522290950895,35.97860978311946,45.12886139802693,40.83056916423503,38.1906993744614,37.11713863129109,37.28550358992275,45.87254117001281,45.08584164722023,41.12902107908116,39.53525568387643,39.761038811275554,40.917601849027776,40.8667146307543,44.81678272490783,49.98319131645758,53.78505772324069,59.36145553872466,60.76002029264625,59.34501263232279,60.94295033796026,52.01544672324389,54.55434732139638,63.370590408184846,60.690337070117025,65.82291833770789,62.35584043479229,64.79267109484275,62.79290719559679,62.70607257737997,66.00497140028169,69.91483909636692,62.3494515923802,64.12788040054131,65.18737411800619,64.43333093769203,67.1553955022653,68.08210863813898,65.11356934171957,65.98211699175891,65.82696192649769,72.41911374679252,73.03811341322695,63.780310674694626,71.2802951651493,65.04062291600216,68.42108357144122,67.59580928569471,70.19271191481836,68.19298504128655,68.89242679970349,66.75144453175471,70.99254166125695,77.38888198658456,68.32985556140696,74.18547028289285,74.4523881438164,76.2710377571042,72.24575655175889,81.01677704461926,78.87170153617453,76.30863749784888,75.3412396595858,74.4580433399145,81.72931612245273,78.77046401295408,79.70405259105591,79.92939521583719,74.33626013468104,79.72076190961768
37.18432529673839,35.703866954030424,33.530009777673484,36.47524395460716,37.67887311285287,37.77446995334127,37.924646524474795,35.36700417345265,34.44394207624735,34.69618443554072,36.05079510788579,38.53839736991867,40.732732940417975,37.69458799328349,36.901972472395684,40.186056758387544,35.98369333567539,45.148461229103624,40.84298359617697,38.2017041584604,37.12708956223893,37.29682135635083,45.9013780733052,45.117007176398815,41.15699510928422,39.562881397073056,39.79748021829212,40.95496327011239,40.90490830422942,44.874985888347815,50.07061042535767,53.903834331083004,59.54205931270944,60.967929256222135,59.54902898386379,61.172520073886474,52.17308652808319,54.73681178421447,63.631348306613305,60.93334977769403,66.12336974649021,62.63000655544462,65.09574399327751,63.0832345064863,62.995620177147835,66.35708446757155,70.3053910068545,62.66917374635245,64.46383943924032,65.53624590284122,64.78149884008955,67.53225287960814,68.47200832486902,65.47487815319522,66.35289885107784,66.1920380749217,72.86726520249714,73.49695577842046,64.14589763554021,71.72428351171477,65.42773854216229,68.82488418599951,67.99318508186344,70.63053395554834,68.6105952241291,69.31565783198229,67.15590199691998,71.45336094521883,77.92991176334887,68.77726130124884,74.7051768929069,74.98288461662143,76.82684441902092,72.75493850247496,81.63859072809475,79.45438654398419,76.87619759498932,75.90506673844901,75.0137506400867,82.37069569709345,79.36910542381287,80.32687335300133,80.55499406918946,74.89442230065093,80.346945520373
37.184971577755775,35.70433225119665,33.53028374220768,36.47598930169221,37.68004077606476,37.77599801701945,37.9263744922807,35.36807493660005,34.4450090337436,34.69730662797621,36.05320033088314,38.54315941870091,40.74008934172315,37.69924955813334,36.90616347846067,40.193421905907435,35.98865616599608,45.1677268247445,40.85516072539039,38.21249744961632,37.136844726578154,37.30792534009056,45.9297982526743,45.14774577576854,41.18459316465906,39.59014793773385,39.83351760608994,40.99190434601869,40.942677050018276,44.932674704970374,50.15744232843493,54.02202399524531,59.72224796215745,61.17558660090087,59.752824442176674,61.402022488963105,52.330416583415,54.9190722609746,63.89222351012237,61.176425149499806,66.4242356643316,62.90447578871724,65.39931511896175,63.374015969157284,63.2856048183949,66.71026139314891,70.69724209239126,62.989768104277175,64.80076933151896,65.8861840521699,65.13075987098266,67.91040781275731,68.86331507966021,65.83739885433849,66.724963781591,66.55831372425483,73.31734533715475,73.95783143879599,64.51282892699855,72.17020742198834,65.81639878311782,69.23019758121768,68.39203404529336,71.07023918100863,69.02993746901302,69.74065546554883,67.56200195749544,71.91635221910698,78.47384835130471,69.22681160407811,75.22769215531248,75.51633081358658,77.38586395189209,73.26690562565939,82.2643068329813,80.04045942503146,77.4471393490974,76.47229462053241,75.57279467888434,83.01621595931543,79.97141827426499,80.95371486025164,81.1846464330639,75.45597152785929,80.9772015686621
37.185594137268296,35.70477973366453,33.53054652707652,36.47670796908579,37.68116914948846,37.777477406990556,37.92804874242981,35.36911015244199,34.446041056980334,34.69839217729717,36.055537108613244,38.54780375655586,40.74728057419887,37.70379664375919,36.91024928174833,40.20062153799406,35.993501143777976,45.186663635678705,40.86710286461978,38.22308370279245,37.14640797930706,37.31881992756751,45.95780617055449,45.17806329013078,41.211826586359386,39.6170599663025,39.8691553753339,41.02842966594078,40.98002604579889,44.989853768414754,50.24369097179759,54.139629613341036,59.902022432359125,61.38299262142833,59.956399238340715,61.631457588490534,52.487437491743805,55.101128971125725,64.15321605248484,61.41956318510514,66.72551667246667,63.17924844931854,65.70338537199268,63.665252269306066,63.57602713084235,67.0645053364285,71.09039666333511,63.31123701364016,65.13867285066267,66.23719176622826,65.48111742605086,68.28986470816314,69.256033960674,66.20113547174547,67.0983161799945,66.92579280110161,73.76936238068873,74.42074933536351,64.88110945319328,72.61807527100873,66.2066097538119,69.63702935004693,68.79236158666629,71.511835639058,69.45101890474703,70.16742701448334,67.96975103009223,72.38152565734111,79.02070726126944,69.67851666343282,75.75303115160469,76.05274296871814,77.94811482232032,73.78167305724332,82.89394931675517,80.62993967835328,78.02148445721645,77.04294391984894,76.13519462535818,83.66590353893878,80.57742528638636,81.5846019218451,81.81837290409716,76.02092826082571,81.61155637500582
37.18619384596068,35.70521007448537,33.530798582791654,36.4774009153356,37.68225957316967,37.77890966994197,37.92967086661073,35.370111002973566,34.44703915350037,34.699442278409535,36.05780741851191,38.552333243528324,40.75431025520479,37.70823207534065,36.91423251983822,40.20765912718203,35.99823107047056,45.205277828302414,40.878816915116936,38.23346682688117,37.15578573486383,37.329508902066685,45.985407421968944,45.2079654881782,41.23869820799845,39.64362210821705,39.90439772986115,41.064543440848986,41.01695994747574,45.046527366752144,50.329360276168785,54.256654069236106,60.08138366644214,61.59014761255044,60.159753603217524,61.8608253777691,52.64414985472181,55.28298215609792,64.41432596747354,61.66276388492645,67.0272132782435,63.4543248535147,66.00795565246747,63.956944093412574,63.866887744211354,67.41981948534786,71.48485900051904,63.63358282714741,65.4775527774527,66.58927227882431,65.83257491086825,68.67062800234221,69.65016999188025,66.566092044773,67.47296045711815,67.29447920205047,74.223324640124,74.88571844652961,65.25074413558013,73.06789546776834,66.59837758959759,70.04538512679618,69.19417313594636,71.95533136190991,69.87384668750823,70.5959798128571,68.3791558637927,72.84889148215213,79.57050408119804,70.13238674483243,76.28120904013366,76.5921374705712,78.51361560104722,74.29925608488921,83.52754342807063,81.22284698547696,78.59925282960421,77.61703458874737,76.70097029341,84.31978527295756,81.18714827297364,82.2195604315143,82.45619857312485,76.58931308736051,82.25003645410177
37.186771533193884,35.70562392042814,33.53104034368008,36.47806905894782,37.683313308115636,37.78029630681417,37.931242413659255,35.37107862265115,34.448004438444606,34.70045809493425,36.0600130906987,38.556750709365076,40.76118230708003,37.71255860515001,36.91811576009864,40.21453867587954,36.00284868095241,45.2235746960731,40.89030633096099,38.24365066576878,37.16497390855476,37.33999613534323,46.01260854236236,45.23745805557602,41.2652124508127,39.6698388928953,39.939249477760654,41.100250493033585,41.05348326249097,45.102699929465,50.41445413716716,54.37310023318826,60.26033260537143,61.79705186901308,60.362887767450985,62.090125862099185,52.80055427283807,55.46463203612638,64.67555328852245,61.90602724901538,67.32932605241325,63.729705315662045,66.31302686011512,64.24909213130107,64.15818737164122,67.77620703691177,71.88063339831677,63.956807908884066,65.81741190016615,66.94242883303676,66.18513574090352,69.05270215014102,70.04572824046707,66.93227262553877,67.8489010870379,67.66437685373542,74.67924045553296,75.35274778809737,65.62173791302318,73.51967645533826,66.9917084658235,70.45527056553028,69.5974741424642,72.40073445075784,70.29842800095088,71.0263213197909,68.7902231630104,73.31845996384862,80.12325457603414,70.5884321627515,76.81224105610447,77.13453079411482,79.08238496344124,74.81967002995519,84.1651160234814,81.81920113836443,79.18046456564514,78.19458730459014,77.27014194457702,84.97788802566927,81.80060886471934,82.8586219982708,83.09815227073088,77.16114670269913,82.89266848974148
37.18732803080514,35.70602189698972,33.531272237504744,36.47871329519304,37.684331601060414,37.78163877265057,37.93276522778274,35.37201412052857,34.44893799012314,34.70144074466889,36.062155933116685,38.56105897707276,40.76790012975743,37.71677892874571,36.921901510149134,40.22126362406536,36.00735663390237,45.24155962920241,40.901575058888476,38.25363901762205,37.1739836897252,37.35028544678835,46.039415137958194,45.26654660589227,41.29137447229973,39.695714484694605,39.97371480608676,41.13555608311468,41.08960055309054,45.1583763063711,50.498976425587365,54.488970961986254,60.43887018794915,62.00370568556216,60.56580196146734,62.31935904678114,52.95665134541849,55.64607883112031,64.93689804863571,62.14935327740405,67.6318555369279,64.00539015153856,66.618599710334,64.5416970723888,64.44992661501006,68.13367119719214,72.27772417411406,64.28091462892185,66.15825302453861,67.296664681215,66.53880334151998,69.43609162087988,70.44271379112304,67.2996812789212,68.22614250077166,68.03548969482873,75.13711812120704,75.82184646634256,65.99409574187091,73.97342674612639,67.38660857419444,70.86669134007,70.00227009577222,72.8480530394271,70.72477005631525,71.45845888764053,69.2029596019986,73.79024139583068,80.6789745419185,71.04666328094395,77.34614255988379,77.67993950073219,79.6544416944903,75.34293025357852,84.8066843710944,82.41902204024942,79.76514049070748,78.77562289647193,77.8427299556217,85.64023891178951,82.41783201535873,83.50179647947834,83.74425958392754,77.7364499141907,83.53947933556658
37.1878641582442,35.70640514842027,33.531494709438086,36.47933448169345,37.68531667558299,37.782938474041806,37.93424071845673,35.372918543644346,34.44984085051722,34.702391308954816,36.06423784844733,38.56526074199448,40.77446717666282,37.72089553050338,36.92559222679554,40.22783742378653,36.01175753792881,45.25923792499056,40.91262783872254,38.26343566143632,37.18281651111936,37.36038056119021,46.065832897269196,45.29523667394658,41.31718884501466,39.7212537565436,40.00779797398196,41.17046438953429,41.12531635836789,45.2135606703439,50.582930971086924,54.60426909908912,60.61699735081471,62.210109356943576,60.76849641547515,62.548524937115324,53.112441671136544,55.82732276066297,65.19836028223885,62.3927419701051,67.93480227439706,64.28137967731737,66.92467487905274,64.83475960698891,64.7421060964641,68.49221518132819,72.67613565880553,64.60590536333261,66.5000789721971,67.65198308497918,66.89358118600983,69.82080089835304,70.84113174611186,67.66832209492968,68.60468914255998,68.40782167607102,75.59696601212872,76.29302357824866,66.3678225960325,74.42915489685241,67.7830841306408,71.27965314399206,70.40856648635359,73.29729529437475,71.1528801137104,71.8923999541655,69.61737190665171,74.26424612900878,81.23767976274462,71.50709051276749,77.88292905361108,78.22838035921856,80.22980470454263,75.86905222560658,85.45228129924783,83.0223297064743,80.35330002103407,79.36016223860938,78.41875455372956,86.30686513020692,83.03884023076503,84.1491273276397,84.39455248028007,78.31524366165122,84.19049601603199
37.1883806055357,35.70677270706196,33.53170808453177,36.479933382650124,37.686266652712035,37.78419678384376,37.93567032130011,35.37379296740694,34.45071391272038,34.70331083450921,36.06626051850461,38.56935864032126,40.78088702219167,37.72491101855622,36.92919027475976,40.2342634781863,36.016053936674204,45.276614821050735,40.92346874114659,38.27304424994727,37.19147553284271,37.3702851580018,46.09186747498306,45.323533714242984,41.34266076553116,39.74646105606574,40.04150528191097,41.20497983319721,41.16063516034133,45.2682573658345,50.66632154883277,54.718997466803245,60.79471502844476,62.41626310230012,60.97097135946529,62.77762354756577,53.26792584685437,56.008364044011635,65.45994002305821,62.636193327305804,68.23816680808797,64.55767420956673,67.23125316385409,65.1282804263104,65.03472645137755,68.85184221352625,73.07587219679466,64.93178249420195,66.84289254063312,68.00838731522013,67.24947273429927,70.2068344808286,71.24098722534683,68.03819918487046,68.9845454849591,68.78137676030138,76.05879253661344,76.76628824011894,66.74292346705391,74.88686942314574,68.18114137540924,71.69416169062906,70.81636881662205,73.74846941611524,71.58276551414336,72.32815198599589,70.03346682985386,74.74048458864094,81.7993861654534,71.96972432150811,78.42261594292323,78.77987006781991,80.80849297740565,76.39805149570147,86.10192845116501,83.62914427230237,80.944965054261,79.94822628047994,78.99823492197147,86.97779417186096,83.66365614400183,84.8006347240891,85.04904211539693,78.89754900937021,84.84574575281061
37.18887807951586,35.70712660870144,33.53191272153003,36.480510830579,37.68718552199878,37.785415022643804,37.93705549076196,35.37463836500175,34.451558226321545,34.70420033272797,36.06822594341702,38.57335522181293,40.78716247249133,37.728827964670835,36.93269801637088,40.240545098780714,36.02024831356794,45.293695458615254,40.934101765486886,38.28246842460779,37.19996380511328,37.380002820983954,46.11752444524874,45.351443108855726,41.367793004842035,39.771340608889005,40.07483477559094,41.23910684398071,41.19556109067428,45.32247069101574,50.74915197701837,54.833158854288506,60.97202415747904,62.62216730932286,61.17322695063144,63.006654886752685,53.42310446850321,56.189202900097634,65.7216373048201,62.87970734903964,68.54194968481333,64.83427406525001,67.53833536232075,65.42226022245819,65.3277883151246,69.21255552705989,73.47693814599381,65.25854840964281,67.18669655070948,68.36588065209939,67.60648141952267,70.59419688800986,71.64228536646546,68.40931663577074,69.36571601499614,69.15615893174216,76.52260613644802,77.24164962906806,67.1194033645246,75.34657891645963,68.5807865731531,72.11022276476521,71.22568261777886,74.20158374912776,72.0144335048955,72.76572247873378,70.45125115162935,75.21896723198202,82.36410975938433,72.43457520770524,78.96521879896895,79.33442546822788,81.39052561793333,76.9299437030327,86.75565142023186,84.23948608781532,81.54015494495093,80.53983624117089,79.58119335596461,87.65305355278004,84.29230330028483,85.45634476913455,85.70777130427336,79.4833871467778,85.50525594164091
37.189357158828884,35.70746702698325,33.53210900946669,36.4810676563298,37.68807361320055,37.78659437389682,37.938397488093564,35.375455697797406,34.45237489258463,34.70506080461489,36.07013481133529,38.577253007240714,40.7932973708741,37.73264873251377,36.93611772840248,40.24668554401806,36.02434308357913,45.31048489625752,40.94453173814181,38.291711720317416,37.20828512255536,37.38953718223236,46.14280932391245,45.37897016824974,41.39259196550212,39.795896657783715,40.10779671650775,41.272849766358945,41.2300987284621,45.37620495046885,50.831426018385926,54.946756080310145,61.14892566537292,62.82782222207381,61.3752634695587,63.23561895064425,53.577978130872225,56.3698395475263,65.9834521612509,63.123284035245405,68.84615149669848,65.11117956172579,67.84592227203547,65.71669968843308,65.6212923230794,69.57435840011728,73.8793378778242,65.58620552158601,67.53149383096307,68.72446640972228,67.96461071133427,70.98289268573832,72.04503132490403,68.78167856758245,69.74820523416909,69.53217219955177,76.98841528702924,77.71911696000562,67.49726734584563,75.80829200420247,68.98202601302303,72.52784214141342,71.63651344120343,74.65664650558405,72.44789141845315,73.20511895705442,70.87073167929304,75.69970456463992,82.9318666368471,72.90165371671142,79.51075327075694,79.89206349302628,81.97592183900113,77.46474468925216,87.4134764829077,84.85337546248813,82.13889198055072,81.13501322752256,80.1676511097418,88.33267118473353,84.9248044247886,86.1162866040635,86.3707624844965,80.07277939493028,86.16905411283312
37.189818535178645,35.707794390764505,33.53229716770343,36.481604546456275,37.6889318171472,37.78773614286594,37.939697787310685,35.37624590097121,34.4531647151795,34.70589316599347,36.07198973466229,38.58105445609362,40.79929453075723,37.736375677618426,36.939451569220736,40.252687978011025,36.02834061618608,45.32698808325721,40.95476003613638,38.300777593899674,37.216442928328846,37.398891424868246,46.167727197807814,45.40612013040896,41.417061267433716,39.820133432497244,40.14039325114249,41.30621300804889,41.264252559460616,45.42946438407827,50.913147410625136,55.05979193118217,61.325420480349344,63.033228134712346,61.577081146742785,63.46451574469335,53.732547427598895,56.550274204577015,66.24538462607693,63.36692338591532,69.15077276315445,65.38839101674773,68.15401469071784,66.01159953445756,65.91523919064083,69.93725407277479,74.28307580514635,65.91475622807909,67.87728721760483,69.08414789764574,68.32386408957005,71.3729263899267,72.44923027397215,69.15528911310942,70.13201765844681,69.90942054731582,77.45622858456156,78.198699485777,67.87652043917687,76.27201734992488,69.38486600346096,72.94702556852143,72.04886685855583,75.11366599645051,72.883146616496,73.64634900579856,71.29191524760074,76.18270714078254,83.50267297369285,73.37097047403003,80.05923508556332,80.45280116367356,82.56470096205702,78.00247018309916,88.07542866540007,85.47083288665843,82.74119663648462,81.73377880021954,80.75762826726877,89.01667484646396,85.56118389443604,86.7804863717547,87.03804209608865,80.66574723028918,86.8371679940491
37.19026304605512,35.7081092018168,33.53247763192471,36.48212222902881,37.68976117493434,37.788841601446144,37.94095768325933,35.37700986917054,34.453928590879165,34.70669837761691,36.0737918764337,38.58476195297314,40.805156893740566,37.74001110397662,36.94270175485027,40.25855550445535,36.032243221411804,45.3432105715992,40.96479313908658,38.3096694515582,37.22444025661983,37.408069248261626,46.19228352199578,45.43289816113402,41.441205274776884,39.844055138201,40.172628184748845,41.33920068815436,41.2980267004895,45.482252903805794,50.99431986655597,55.172269179917656,61.50150952850458,63.23838534107893,61.7786802092778,63.69334527435283,53.886812951543355,56.730507089203186,66.50743473302452,63.61062540102763,69.45581403491795,65.66590874846466,68.46261342535844,66.30696044855092,66.20962947553242,70.30124580218039,74.68815633596243,66.2442029305029,68.22407955451972,69.44492841062883,68.6842450442476,71.7643025615381,72.85488742384435,69.53015241804322,70.51715781826908,70.28790798954316,77.92605455076388,78.68040654052875,68.25716771040166,76.73776365350673,69.78931288235404,73.36777884710249,72.46274846187923,75.57265056654927,73.32020649005534,74.08942024658555,71.71480871889955,76.667985563345,84.07654502988575,73.84253614082922,80.61068017536604,81.01665565745056,83.15688241767255,78.54313607916495,88.74153378224577,86.091878969515,83.34709135915195,82.33615430379113,81.35114573603914,89.70509285044953,86.20146325788562,87.44897136559692,87.70963999528122,81.26231220570966,87.50962548999907
