47.18946611731206,51.30623997885424,55.84559711544672,54.103287277188386,54.9283090599828,56.11753023237194,56.575886169231985,57.97983615129579,57.01710436068011,55.15416529857683,55.311740471174716,54.78770595573319,55.76695158134823,57.64186633100534,54.824929473923284,60.87994590043136,56.109339891536465,54.051143389973035,56.02010025449513,59.07519150448845,58.75377337077727,58.0023408418071,56.815525857626895,56.62240184735064,59.75731706092718,60.189433247688555,56.26425795428601,57.30039229967357,61.36533812475848,57.83554067309843,62.922774475038665,62.28698653064062,62.051867987700305,60.03555741698763,64.26868146603094,63.47310563011836,62.717326064944146,61.38394330513536,66.55617866292852,63.450159670077895,63.3291966448562,61.72362059732387,66.39679515675707,59.616212653489576,61.843842609906,60.959056319799544,63.28082646269861,63.07638865808843,65.27120507203387,60.3363656807924,63.613886706161665,65.70142263421829,67.23008041309843,61.99164139296539,63.225053575046516,65.19740862708704,65.76067542832104,66.29964679044407,66.43298815439654,66.81333868291236,66.49163841881513,65.07714695641546,64.0022196049306,66.74469052429676,67.59633114076132,66.49549437072021,68.38664220230329,65.04345806231436,67.68028984668413,68.65567337628677,65.81179234056565,70.79835025820336,66.00101031607785,66.72585060544888,66.75475579535212,69.10265276961887
47.18946611731216,51.30623997880915,55.84559711548796,54.10328727717111,54.928309060018755,56.117530232369845,56.57588616929922,57.97983615129107,57.01710436052185,55.15416529855412,55.3117404702601,54.78770595571042,55.766951581564186,57.64186633118943,54.82492947390702,60.87994590056161,56.10933989146814,54.05114338988032,56.020100254474265,59.075191504737816,58.75377337119207,58.00234084249168,56.81552585823068,56.62240184802927,59.75731706170865,60.1894332498441,56.26425795765692,57.30039230263414,61.36533814124772,57.83554068798827,62.92277450804076,62.28698656936096,62.05186803622173,60.035557465578215,64.26868166949738,63.47310586199887,62.71732625210272,61.38394360827212,66.55617983408273,63.45016054476042,63.32919822508231,61.72362269986874,66.39679948544621,59.616214486111836,61.84384420845824,60.959058452975285,63.28082899458079,63.07639207766742,65.27121072372805,60.33637018955176,63.61389438534512,65.70143362504692,67.23010687592128,61.99166284069172,63.22508580089488,65.19744338062657,65.76072292293449,66.29970962061398,66.43305825466447,66.81342686887456,66.49171985770242,65.07722764747388,64.00230282701081,66.74479761721658,67.5964498614643,66.4956071706508,68.38678659653586,65.04361034109127,67.68047807623068,68.65601825529416,65.812065720363,70.79880487933443,66.00132105412644,66.72632384168104,66.75538181678826,69.10342486773322
47.18946611731226,51.306239978805735,55.845597115521606,54.10328727719866,54.92830906005618,56.11753023236774,56.575886169359165,57.97983615128634,57.017104360372905,55.1541652985314,55.31174046937547,54.78770595619415,55.76695158164177,57.641866331364874,54.82492947388126,60.879945900680625,56.10933989137661,54.051143389780634,56.02010025447389,59.0751915049787,58.75377337364924,58.00234084317489,56.815525858844715,56.62240184802601,59.75731706244376,60.18943325193716,56.26425796119376,57.30039230537804,61.36533815668743,57.83554070193428,62.92277453892501,62.28698660565174,62.051868081474126,60.03555751083537,64.2686818603087,63.47310607986172,62.71732642834612,61.383943892946064,66.55618093892227,63.450161372012616,63.32919972404861,61.7236246857151,66.39680359638572,59.616216217860405,61.84384571982686,60.95906047445449,63.280831394057614,63.07639532521902,65.27121610056078,60.33637447512346,63.61390169901629,65.70144410690924,67.23013220826533,61.99168336373033,63.225116689685315,65.19747669387503,65.76076851610418,66.29977000409049,66.43312565461594,66.81351171350396,66.49179820638821,65.0773052841283,64.0023829173771,66.74490077478981,67.59656424039494,66.49571587356917,68.38692584117297,65.04375727771901,67.68065982898327,68.65635214910952,65.81233016509341,70.79924547574727,66.00162182471671,66.72678275826689,66.75598966433601,69.10417505090538
47.18946611731235,51.306239978802324,55.845597115547655,54.103287277223245,54.928309060094946,56.11753023236564,56.5758861694118,57.979836151281624,57.01710436024481,55.154165298508694,55.31174046852502,54.787705956163165,55.766951581537086,57.64186633153166,54.82492947377382,60.87994590078842,56.10933989127582,54.05114338969767,56.02010025451734,59.07519150521506,58.753773373718914,58.00234084384955,56.81552585939015,56.622401847936544,59.75731706315035,60.189433253985996,56.26425796495395,57.300392307974384,61.36533817084689,57.83554071492526,62.922774567978415,62.28698663959284,62.05186812362306,60.03555755293348,64.26868203943003,63.47310628496248,62.71732659326089,61.38394416013077,66.55618198344732,63.45016215417867,63.32920114152634,61.723626575511986,66.39680750162356,59.61621785783849,61.84384714838252,60.959062390243034,63.28083366769489,63.07639840900228,65.27122121815025,60.33637854868992,63.6139086645362,65.70145410314628,67.23015645872138,61.99170300191098,63.225146298242706,65.19750862640927,65.76081228143178,66.29982803686272,66.43319045710102,66.81359334776141,66.49187358252559,65.07737998044087,64.00245999387607,66.74500013493446,67.59667445234942,66.4958205416072,68.3870601207269,65.04389905901205,67.68083532743736,68.65667538329319,65.81258597791387,70.79967248178774,66.0019129604726,66.72722778912654,66.75657986001528,69.10490400642733
47.18946611731245,51.30623997879891,55.84559711556611,54.10328727724486,54.92830906013487,56.11753023236353,56.57588616945714,57.9798361512769,57.01710436015098,55.15416529848598,55.31174046771289,54.787705956132186,55.766951581460596,57.6418663316898,54.82492947354058,60.87994590088498,56.1093398911822,54.051143389658876,56.02010025463121,59.07519150545088,58.753773373788576,58.002340844505945,56.81552585986825,56.622401847840685,59.75731706384624,60.18943325593761,56.26425796776264,57.300392310492256,61.365338183943315,57.83554072701507,62.92277459429637,62.286986671159696,62.05186816246332,60.03555759201589,64.26868220782065,63.47310647855673,62.71732674745929,61.3839444110558,66.55618297050975,63.45016288667766,63.329202477527865,61.723628360027575,66.39681121496844,59.61621941252332,61.84384849912348,60.959064205667445,63.28083582234886,63.07640133363224,65.2712260818471,60.33638242174535,63.61391529700593,65.70146363582474,67.23017967332322,61.99172179250937,63.22517467648265,65.19753924273337,65.76085428975854,66.29988380976957,66.43325276296977,66.81367192913305,66.49194609847018,65.07745184970527,64.00253416971667,66.74509584351337,67.59678065075705,66.49592141235726,68.38718961050718,65.0440358643898,67.68100477914153,68.6569883099415,65.81283343802959,70.80008631763378,66.00219475743613,66.72765935207144,66.75715292440613,69.10561232168466
47.18946611731255,51.30623997879549,55.84559711557697,54.10328727726352,54.92830906017581,56.117530232361425,56.57588616949519,57.97983615127218,57.017104360106664,55.15416529846327,55.311740466943256,54.787705956101206,55.76695158141472,57.64186633183929,54.82492947329279,60.879945900970306,56.10933989111472,54.05114338969564,56.02010025429683,59.07519150569014,58.753773373858245,58.00234084513519,56.81552586028191,56.62240184775564,59.75731706454922,60.189433257733064,56.264257970398106,57.30039231300074,61.365338196088544,57.835540738244696,62.92277461864295,62.28698670049385,62.051868198533896,60.03555762819488,64.26868236521864,63.47310666190003,62.71732689149019,61.383944646731734,66.5561839023465,63.45016357797881,63.32920374382901,61.72363004642,66.39681473834085,59.616220887529856,61.84384977685306,60.959065927364634,63.280837864346196,63.07640410923615,65.27123070612728,60.33638610282168,63.61392161451201,65.70147272266334,67.23020189541883,61.99173977268238,63.22520187832345,65.19756859168334,65.76089461042073,66.29993740938731,66.43331266869365,66.81374756839365,66.49201586200559,65.07752099956866,64.00260555430816,66.74518803144791,67.59688297742656,66.49601859027813,68.38731448125085,65.04416785557898,67.68116840074407,68.65729125640559,65.81307281946515,70.80048738590622,66.00246752206579,66.72807785596694,66.75770935392666,69.10630057566686
47.18946611731265,51.30623997879208,55.84559711558023,54.10328727727921,54.92830906021761,56.11753023235933,56.57588616952594,57.97983615126745,57.017104360128954,55.15416529844055,55.311740466220286,54.78770595607021,55.766951581401614,57.64186633198013,54.82492947303126,60.879945901044394,56.10933989109511,54.051143389464,56.020100253922415,59.07519150593681,58.753773373927906,58.002340845727325,56.81552586063583,56.622401847700324,59.75731706527712,60.18943325944011,56.26425797296441,57.30039231556894,61.36533820735895,57.83554074864216,62.9227746412539,62.28698672771753,62.05186823204788,60.03555766238735,64.26868251249516,63.47310683051397,62.71732702613724,61.383944867882846,66.5561847818694,63.45016423126539,63.32920494135059,61.723631641367355,66.39681808565345,59.616222277850326,61.84385098511011,60.95906755932569,63.2808397997443,63.076406743296175,65.27123510646828,60.336389600715066,63.61392762534642,65.70148138504356,67.23022316809259,61.99175697755744,63.22522795177636,65.19759672668627,65.76093331797779,66.2999889216124,66.43337026727947,66.81382036399526,66.49208297835392,65.07758753391943,64.00267425303565,66.74527682682302,67.59698157309583,66.49611220479402,68.38743489870767,65.04429521943845,67.68132638418055,68.65758454112827,65.8133043659474,70.80087607555963,66.00273154324364,66.72848369642333,66.75824959391069,69.10696933010091
47.18946611731275,51.30623997878865,55.8455971155759,54.10328727729195,54.92830906026009,56.117530232357225,56.575886169549385,57.97983615126273,57.017104359867666,55.154165298417844,55.31174046554814,54.78770595603923,55.766951581423136,57.64186633211232,54.82492947275675,60.879945901107256,56.109339891147954,54.051143388757595,56.02010025351853,59.07519150619484,58.753773373997575,58.00234084627131,56.81552586093677,56.622401847695585,59.757317066047754,60.1894332610554,56.26425797547655,57.30039231826595,61.365338217830924,57.835540758222606,62.92277466229519,62.28698675293366,62.051868263220925,60.03555769430018,64.26868265058948,63.473106990501634,62.717327152444824,61.38394507567326,66.55618561242703,63.450164849720636,63.3292060748191,61.72363315130639,66.39682126457627,59.61622359452353,61.84385212766141,60.959069105310824,63.28084163309907,63.07640924290696,65.27123929111558,60.33639292585345,63.613933347014466,65.7014896461744,67.2302435321156,61.991773440822655,63.22525294629821,65.19762369709959,65.76097046905689,66.30003842806926,66.43342564583648,66.81389042652441,66.4921475483602,65.07765154794468,64.0027403668348,66.74536235635367,67.59707657406366,66.49620240135594,68.3875510223125,65.04441811660729,67.68147891881995,68.65786846693558,65.81352835471873,70.80125277257858,66.00298710002511,66.72887725657789,66.75877414537533,69.10761914098234
47.18946611731284,51.306239978785236,55.845597115563976,54.10328727730172,54.928309060303114,56.117530232355115,56.575886169565536,57.979836151258006,57.01710435946533,55.154165298395135,55.31174046493099,54.78770595600825,55.766951581480875,57.64186633223586,54.82492947247003,60.87994590119457,56.109339890855196,54.051143387985476,56.02010025309741,59.07519150646823,58.753773374067244,58.002340846755054,56.81552586119376,56.622401847764294,59.757317066878926,60.189433262573786,56.26425797794953,57.30039232116084,61.365338227477075,57.83554076698822,62.92277468193616,62.28698677681682,62.05186829227402,60.03555772403138,64.26868278013693,63.47310714058894,62.717327270645015,61.38394527081145,66.55618639661898,63.45016543480422,63.32920715057753,61.72363458267389,66.39682427627729,59.61622484261532,61.843853208422516,60.95907056864452,63.28084337034917,63.0764116143583,65.27124326913338,60.336396082244036,63.61393879648335,65.70149752904422,67.23026302652151,61.99178919334926,63.22527690479295,65.19764954779106,65.76100613388621,66.30008600708148,66.43347889051736,66.81395784710085,66.49220966789537,65.07771313913011,64.0028039923875,66.74544473226254,67.59716811127436,66.496289298526,68.38766300426624,65.04453670089379,67.68162620955135,68.65814333170725,65.81374503324024,70.80161784981186,66.00323445862581,66.72925890608143,66.75928348702118,69.10825054678702
47.18946611731294,51.30623997878182,55.84559711554445,54.103287277308524,54.92830906034652,56.11753023235301,56.57588616957439,57.97983615125328,57.01710435904768,55.15416529837242,55.31174046437299,54.787705955977266,55.766951581576066,57.641866332350745,54.82492947217191,60.87994590128764,56.10933989042733,54.05114338716256,56.02010025267314,59.07519150689861,58.75377337413691,58.002340847165485,56.81552586141831,56.62240184793154,59.75731706778846,60.18943326398841,56.264257980398334,57.30039232432273,61.365338236102644,57.83554077542854,62.92277470035167,62.28698679837563,62.051868319436394,60.03555775168337,64.26868290175273,63.473107281844065,62.71732738125871,61.38394545397486,66.55618713709157,63.45016598276778,63.329208166570595,61.72363594159553,66.39682714869468,59.61622602719153,61.84385423079709,60.95907195567801,63.280845016616695,63.076413863133496,65.27124705222286,60.336399080037026,63.613943990478056,65.70150504815246,67.23028168726361,61.99180426643217,63.22529985537419,65.19767433014405,65.76104036384551,66.30013173238204,66.4335300841667,66.81402273854388,66.49226942916525,65.07777239943098,64.00286522398281,66.74552407459878,67.5972563111898,66.49637301880438,68.38777099158683,65.04465112713137,67.68176842883751,68.65840942788341,65.81395463644688,70.80197166435396,66.00347388574465,66.72962900682981,66.75977803836597,69.10886406838122
47.18946611731304,51.30623997877841,55.84559711551733,54.103287277312376,54.928309060390156,56.11753023235091,56.57588616957594,57.979836151248556,57.01710435862388,55.1541652983497,55.31174046387832,54.78770595594629,55.76695158170963,57.64186633245699,54.82492947186313,60.87994590137433,56.10933988997234,54.05114338630631,56.02010025226177,59.07519150705009,58.753773374206574,58.00234084748851,56.81552586154348,56.62240184822475,59.757317069400344,60.18943326529082,56.264257982837954,57.300392327820674,61.36533824402952,57.83554078334589,62.92277471772404,62.28698681841402,62.05186834494835,60.035557777336756,64.2686830160372,63.473107415257886,62.71732748476843,61.383945626152,66.55618783567095,63.4501665001668,63.32920912994986,61.72363723122179,66.3968298681169,59.61622714711312,61.84385519785445,60.95907327090981,63.28084657680851,63.07641599596658,65.27125064973495,60.33640192904322,63.61394893870341,65.70151221750906,67.23029955067094,61.99181868953498,63.22532188152343,65.19769808889133,65.76107322471027,66.30017567715669,66.43357930641793,66.81408519212607,66.49232692260607,65.07782941749957,64.00292415209512,66.74560050225534,67.59734129468538,66.49645367818259,68.3878751276793,65.0447615368074,67.68190575051197,68.65866703709968,65.81415739371484,70.8023145612174,66.00370563617982,66.72998790892808,66.76025823092712,69.10946021298987
47.18946611731313,51.30623997877499,55.845597115482605,54.10328727731326,54.92830906043385,56.117530232348805,56.5758861695702,57.97983615124384,57.017104358204286,55.15416529832699,55.31174046345114,54.7877059559153,55.76695158188208,57.64186633255458,54.824929471544486,60.87994590145462,56.109339889500966,54.05114338543685,56.020100251881416,59.07519150720101,58.75377337427625,58.00234084779237,56.815525861619285,56.62240184867384,59.757317069787845,60.18943326647114,56.26425798528341,57.300392330365824,61.365338251322704,57.8355407907067,62.922774734157564,62.28698683694185,62.051868369064124,60.03555780105028,64.26868312331008,63.47310754053259,62.7173275817497,61.383945787727484,66.55618849487513,63.450166989333226,63.329210041407805,61.72363845458139,66.39683244876713,59.6162282055232,61.84385611254244,60.959074516267044,63.28084805565108,63.07641801959327,65.27125407073979,60.336404639073436,63.61395365042129,65.70151905604263,67.23031665098765,61.99183249096826,63.22534297087537,65.19772086442701,65.76110476469185,66.30021791111982,66.43362663275528,66.81414529797479,66.49238223470971,65.07788427772634,64.00298086253463,66.74567411761993,67.5974231785735,66.49653138702223,68.38797555031903,65.04486807303661,67.68203835983846,68.65891642785634,65.81435352992655,70.80264688310537,66.0039299554791,66.73033595201922,66.76072447180653,69.11003947397563
47.18946611731324,51.30623997877157,55.8455971154403,54.103287277311175,54.928309060477446,56.11753023234671,56.57588616955716,57.97983615123912,57.01710435780043,55.154165298304285,55.31174046309561,54.78770595588432,55.766951582093576,57.64186633264352,54.824929471216755,60.87994590152853,56.10933988902554,54.05114338457716,56.0201002515524,59.07519150735135,58.75377337434591,58.002340848112574,56.8155258616606,56.622401849288146,59.757317070194716,60.18943326751981,56.26425798774966,57.30039233219308,61.365338258047174,57.83554079752203,62.92277474892527,62.28698685396897,62.05186839070441,60.035557823070945,64.26868322359383,63.47310765800094,62.71732767266435,61.38394593952861,66.55618911721965,63.45016745259902,63.32921089633189,61.72363961354064,66.39683489985067,59.616229208578446,61.843856977583556,60.95907569459639,63.28084945736822,63.07641994074929,65.27125732277051,60.336407217567505,63.6139581384539,65.70152557751075,67.23033302112684,61.991845696419844,63.22536317421748,65.19774269816132,65.76113503442718,66.30025850147891,66.43367213456834,66.81420314436733,66.49243544896224,65.07793706047026,64.00303543902196,66.74574502408363,67.59750208022997,66.49660625358155,68.38807239152004,65.0449708663533,67.68216637230215,68.65915786156067,65.81454326097567,70.80296895102894,66.004147082107,66.73067346119144,66.76117719013504,69.11060232559964
47.18946611731333,51.30623997876816,55.84559711539039,54.10328727730613,54.92830906052079,56.1175302323446,56.575886169536815,57.97983615123439,57.017104357425055,55.15416529828157,55.3117404628159,54.78770595585333,55.76695158234385,57.6418663327238,54.82492947088071,60.879945901596045,56.109339888560015,54.05114338375312,56.020100251297265,59.07519150750114,58.753773374377516,58.00234084838748,56.815525861679376,56.622401849542854,59.75731707062092,60.18943326855989,56.26425798979994,57.30039233396263,61.36533826426794,57.83554080379447,62.922774762686686,62.28698686958267,62.05186841075212,60.03555784392522,64.2686833176529,63.47310776868731,62.717327757845275,61.383946082204176,66.55618970522,63.45016789087795,63.329211717114326,61.72364070852605,66.3968372291399,59.616230160189396,61.843857796373065,60.95907680988978,63.28085078481049,63.07642176060237,65.27126041313211,60.33640966743964,63.61396241152579,65.70153179657913,67.23034869095572,61.99185833181356,63.225382537982114,65.19776362789668,65.76116409156081,66.3002975103687,66.43371588345161,66.81425881081464,66.49248664224623,65.07798784539186,64.00308796206289,66.74581337482448,67.59757810357813,66.49667837373508,68.38816577804724,65.04507004706365,67.6822900012472,68.65939159439199,65.8147267959217,70.80328108694681,66.00435724700938,66.73100075731902,66.76161675584838,69.11114923266541
47.18946611731343,51.30623997876474,55.845597115332886,54.10328727729812,54.92830906056373,56.117530232342496,56.57588616950918,57.97983615122967,57.017104357092066,55.15416529825886,55.31174046261618,54.78770595582235,55.76695158261961,57.641866332795445,54.82492947053713,60.87994590165719,56.10933988812004,54.051143382993715,56.02010025114096,59.07519150765035,58.753773374395934,58.00234084861819,56.81552586168974,56.62240184982902,59.75731707106649,60.18943326950918,56.264257991690805,57.300392335696024,61.36533827005,57.83554080951821,62.922774775528865,62.28698688469655,62.05186842939238,60.035557863345915,64.26868340588521,63.4731078729497,62.71732783765445,61.3839462157861,66.55619025695798,63.45016830156,63.32921248735546,61.72364174352285,66.39683943887206,59.616231062756654,61.843858571010216,60.95907786736744,63.280852042706286,63.07642348633084,65.27126335062752,60.33641199523703,63.61396648148249,65.70153772754941,67.23036369079931,61.99187042215347,63.22540110741498,65.19778369217033,65.76119198889202,66.30033500004743,66.43375794723966,66.81431237916719,66.49253589261437,65.07803670837065,64.0031385089499,66.74587910826023,67.5976513564704,66.49674785906866,68.3882558339766,65.04516575273452,67.68240937331133,68.65961787447603,65.81490433624963,70.80358356818623,66.00456067462373,66.73131814999566,66.76204356215291,69.11168065247347
47.18946611731352,51.30623997876132,55.84559711526779,54.10328727728716,54.9283090606061,56.11753023234039,56.575886169474245,57.979836151224944,57.017104356816596,55.154165298236144,55.311740462500616,54.78770595579137,55.766951582888225,57.641866332858434,54.82492947018679,60.87994590171193,56.10933988772311,54.05114338233114,56.020100251110904,59.075191507799005,58.75377337441434,58.00234084880703,56.81552586170821,56.622401850145245,59.7573170715314,60.18943327036949,56.26425799347001,57.30039233741484,61.36533827545834,57.83554081467895,62.92277478753711,62.28698689874625,62.051868446767585,60.03555788140399,64.26868348866915,63.47310797104015,62.717327912418256,61.38394634129729,66.55619077692363,63.45016868940627,63.329213213967286,61.72364272619677,66.39684153891969,59.616231914189285,61.843859303723946,60.9590788685241,63.280853234803985,63.076425124814634,65.27126614405248,60.33641420767387,63.61397035744446,65.70154338472348,67.23037804968013,61.99188199121491,63.225418912988474,65.19780292549262,65.76121876560765,66.30037102997514,66.43379839134116,66.81436393961323,66.49258327424212,65.07808372261545,64.00318715363261,66.74594247390166,67.59772193952739,66.496814804366,68.38834267844007,65.04525809983483,67.6825246216759,68.6598369337847,65.81507607791251,70.80387671728617,66.00475758206284,66.73162593981078,66.7624579776768,69.11219701842015
47.18946611731363,51.3062399787579,55.84559711519509,54.103287277273225,54.92830906064774,56.11753023233828,56.57588616943202,57.979836151220226,57.01710435661492,55.154165298213435,55.31174046247336,54.78770595576039,55.766951583173686,57.64186633291277,54.82492946983047,60.87994590176029,56.10933988738853,54.05114338180093,56.02010025123711,59.07519150794708,58.75377337443274,58.00234084895775,56.81552586175379,56.62240185048913,59.757317072015674,60.189433271143855,56.26425799513632,57.300392339140636,61.36533828055797,57.83554081947847,62.922774798795956,62.28698691179109,62.051868463024896,60.035557898156966,64.26868356636658,63.4731080631048,62.71732798242752,61.38394645928232,66.55619126764675,63.450169056117645,63.32921389960792,61.72364365931816,66.39684353299283,59.61623272085748,61.84385999657241,60.95907981608836,63.28085436471111,63.07642668199991,65.27126880119985,60.33641631145535,63.613974048488174,65.70154878309756,67.23039179528756,61.99189306189969,63.22543597977385,65.19782136201069,65.76124446805913,66.30040565722427,66.43383727652444,66.8144135624978,66.49262885856835,65.07812895638327,64.00323396794926,66.74600351163065,67.59778994628905,66.49687930167268,68.38842642586734,65.04534720580688,67.68263590173719,68.66004898494867,65.81524224040962,70.80416083853609,66.00494816385837,66.73192441467266,66.76286035932381,69.11269874849245
47.18946611731372,51.30623997875449,55.845597115141196,54.10328727725633,54.928309060688505,56.117530232336186,56.575886169382485,57.979836151215494,57.01710435650455,55.154165298202635,55.311740462538594,54.7877059557294,55.76695158347087,57.641866332958465,54.82492946946895,60.87994590180226,56.1093398871376,54.05114338144209,56.020100251552265,59.075191508094605,58.75377337445116,58.00234084907559,56.81552586184813,56.622401850857315,59.7573170725193,60.189433271836734,56.26425799668846,57.30039234089497,61.36533828541387,57.83554082413767,62.92277480939008,62.28698692389042,62.05186847831789,60.035557913649015,64.26868363932616,63.47310815002925,62.71732804802399,61.383946570226115,66.55619173134481,63.45016940339502,63.32921454632586,61.723644545178516,66.39684542674273,59.61623348578004,61.843860651662084,60.95908071278576,63.2808554359135,63.076428160826445,65.27127132264746,60.336418312957484,63.61397756230102,65.7015539287594,67.23040495429896,61.99190365461557,63.22545233504904,65.1978390339149,65.7612691431635,66.3004389358592,66.43387466388198,66.81446132015866,66.49267271358576,65.07817247762861,64.00327902089951,66.74606230246637,67.59785546946486,66.49694143924704,68.38850718554762,65.04543321675175,67.68274335353735,68.66025427450016,65.81540291900194,70.80443619195742,66.00513262355885,66.73221385736852,66.76325105630309,69.11318626832548
47.18946611731381,51.30623997875107,55.84559711515596,54.103287277236475,54.92830906072828,56.11753023233408,56.575886169325656,57.979836151210776,57.017104356504156,55.15416529820034,55.31174046270048,54.787705955722885,55.76695158377386,57.6418663329955,54.824929469103004,60.879945901837836,56.10933988699361,54.05114338129723,56.020100251451,59.07519150824156,58.75377337446957,58.00234084916741,56.81552586177792,56.622401851245385,59.75731707304229,60.18943327245425,56.264257998125196,57.30039234269941,61.36533828997298,57.83554082844519,62.92277481940522,62.286986935103556,62.05186849280824,60.03555792791086,64.26868370759144,63.47310823255987,62.71732810975621,61.3839466745539,66.55619217023526,63.45016973183111,63.32921515727803,61.72364538227299,66.39684722656973,59.616234211975794,61.843861272132465,60.95908156249269,63.28085645110015,63.076429559563884,65.27127372034138,60.33642021749482,63.613980907744605,65.70155883782996,67.23041755023915,61.99191378965206,63.22546801312376,65.19785597702788,65.76129283367712,66.30047091798389,66.433910611453,66.81450728331563,66.49271490324159,65.07821435163027,64.00332237847174,66.74611892987589,67.5979186085786,66.497001325271,68.38858506491181,65.04551614596167,67.682847105915,68.66045302718433,65.81555838354414,70.8047030533094,66.00531118220991,66.7324945419486,66.76363041294269,69.11365997984174
47.18946611731392,51.306239978747655,55.845597115169085,54.10328727721366,54.928309060767596,56.11753023233198,56.57588616926152,57.97983615120605,57.0171043566336,55.15416529819805,55.31174046296317,54.787705955719986,55.766951584075954,57.64186633302389,54.8249294687334,60.879945901867025,56.10933988698197,54.05114338141274,56.02010025127808,59.075191508387945,58.75377337448797,58.00234084924187,56.81552586145808,56.6224018516479,59.757317073584616,60.18943327300445,56.26425799944527,57.30039234457553,61.36533829361511,57.83554083241174,62.92277482882691,62.28698694548985,62.05186850666729,60.035557941290286,64.26868377157979,63.47310831014374,62.71732816765606,61.38394677263125,66.55619258653553,63.45017003975889,63.32921573562135,61.72364617823665,66.39684893641959,59.61623489783972,61.843861859079865,60.95908236708141,63.28085741261149,63.0764308874642,65.27127600196165,60.3364220277945,63.61398409398551,65.70156351485377,67.23042960736107,61.99192348749715,63.225483040634145,65.19787221624426,65.76131557212977,66.30050165446595,66.43394517519606,66.81455151756434,66.49275549202764,65.07825464113702,64.00336410436604,66.74617347052566,67.59797944552803,66.49705897905318,68.38866016700122,65.04559619624904,67.6829473024764,68.66064543693497,65.81570877269965,70.804961678396,66.00548401712422,66.73276673408246,66.76399874804727,69.11412026500021
47.18946611731401,51.306239978744244,55.84559711518057,54.103287277187874,54.92830906080568,56.11753023232988,56.575886169190106,57.979836151201326,57.017104356913954,55.154165298195764,55.31174046333086,54.78770595571709,55.766951584369586,57.64186633304362,54.824929468360935,60.87994590188983,56.10933988713025,54.05114338183886,56.020100251133144,59.07519150849339,58.75377337450638,58.00234084928219,56.81552586110267,56.62240185205835,59.75731707409956,60.18943327349748,56.26425800064742,57.300392346544854,61.365338296954775,57.835540836044046,62.92277483745205,62.28698695510863,62.051868519294786,60.03555795386066,64.26868383156531,63.47310838279271,62.717328221931645,61.38394686501661,66.556192978442,63.45017033055316,63.329216278910636,61.723646932234445,66.39685055913768,59.61623554672124,61.843862414162444,60.95908312895111,63.28085832384146,63.07643214920443,65.27127817518829,60.33642374493851,63.61398712984854,65.70156798144617,67.23044114930886,61.991932767248265,63.22549744420935,65.19788778337363,65.76133739678316,66.30053119392252,66.43397840768768,66.81459409048765,66.4927945410098,65.0782934060679,64.00340426016486,66.74622600888375,67.59803806464446,66.49711454392163,68.38873259088987,65.04567343760122,67.68304402015669,68.66083171337726,65.81585425400093,70.80521232895893,66.00565131105209,66.73303068950152,66.76435639195077,69.11456751521882
47.189466117314055,51.30623997874082,55.8455971151904,54.10328727715914,54.92830906084238,56.117530232327766,56.57588616911138,57.97983615119661,57.017104356910075,55.15416529819347,55.31174046380767,54.78770595571419,55.766951584646314,57.641866333054715,54.82492946798638,60.87994590190625,56.10933988746825,54.0511433822507,56.0201002510201,59.075191508590095,58.75377337452479,58.00234084925209,56.81552586072149,56.62240185246912,59.757317074391494,60.18943327390504,56.264258001730425,57.30039234862899,61.365338300034445,57.83554083934486,62.92277484552165,62.28698696395887,62.0518685308588,60.03555796554673,64.26868388780241,63.47310845043856,62.71732827276078,61.38394695230273,66.55619334694558,63.45017060546668,63.32921679156225,61.72364763609808,66.39685210111944,59.61623616173283,61.8438629388833,60.95908385035618,63.28085918750176,63.07643334946167,65.27128023734778,60.33642537609879,63.61399002152889,65.70157223298861,67.2304521983831,61.991941647303264,63.22551125579031,65.19790270840886,65.7613583484179,66.30055958282624,66.43401035939502,66.81463506179082,66.49283210911395,65.07833070256731,64.00344290501855,66.7462766070924,67.59809461267162,66.49716807651424,68.38880243036542,65.04574796852296,67.68313742331553,68.66101204885456,65.81599498314228,70.8054552492145,66.00581324260058,66.73328665696107,66.7647036495046,69.11500209761442
47.189466117314055,51.30623997873741,55.8455971151986,54.103287277127436,54.928309060877545,56.11753023232566,56.57588616909035,57.97983615119188,57.01710435670088,55.154165298191174,55.311740464397815,54.78770595571129,55.7669515848968,57.64186633305715,54.82492946761049,60.87994590191627,56.109339887395,54.05114338177138,56.020100250942846,59.07519150868374,58.753773374543194,58.0023408491984,56.81552586032592,56.62240185287146,59.75731707467674,60.18943327422585,56.2642580028969,57.3003923503315,61.36533830289658,57.83554084231298,62.922774853073165,62.2869869721331,62.05186854168085,60.035557976394855,64.26868394053709,63.473108512933074,62.71732832029102,61.38394703448825,66.55619369537698,63.45017086575217,63.3292172767668,61.72364831914527,66.39685356422646,59.61623674522022,61.84386343512723,60.95908453384736,63.28086000619735,63.07643448568788,65.27128219715897,60.336426928723625,63.613992775396326,65.70157628317983,67.23046277607455,61.99195014435546,63.22552449185815,65.19791701276465,65.76137845955157,66.30058686520698,66.43404108039508,66.81467449384635,66.49286825119746,65.07836658734406,64.00348009505974,66.74632534417235,67.59814897311806,66.4972196517148,68.38886977878401,65.04581987762933,67.68322761013829,68.66118663164096,65.81613109543207,70.80569067551914,66.00596997998906,66.73353487912124,66.76504082499878,69.11542436742684
