54.283744546890404,90.22902980169481,112.10067627503307,127.57849249017261,116.87522489243742,123.86628681028527,151.13868209457638,127.44562238968838,124.58684312330195,135.38292295324302,162.38980536347268,149.4318005733198,154.53733860672986,151.6194162879433,154.77073294445006,153.34000787318405,158.25814001076768,165.4161493749963,147.10482298370405,150.66458922252139,162.361463070065,166.96214973043962,179.8081010153994,168.9597082386715,164.1014776947394,182.24623210525493,171.55197399176774,167.30124887369257,168.18870441612802,185.57238174746348,201.3115647631306,184.73266000549154,200.96049783794803,198.0440208643659,203.8756762558051,202.888485402241,214.90852908542251,206.56433211358268,202.14025830755017,210.61351202493836,208.56106284793233,200.216459689921,216.6310611148412,223.35931381292326,209.13360838867803,230.97140894764084,232.0796921931896,226.34248124500894
54.76602105816755,91.25914350126544,113.43146353080485,129.20555007154124,118.4408518755358,125.539187359983,153.3214509134617,129.1834341558908,126.40713668399249,137.39834375306572,164.90357292742257,151.64398805715825,156.93340771679192,153.99605769398266,157.25908873693206,155.80461248785218,160.84129777377427,168.1557231287329,149.62114469555206,153.21333206772763,165.09475874554215,169.83760203737097,182.93382440662072,171.91950398011997,166.98441805735854,185.49708118766605,174.65415151852636,170.33516215512776,171.24499116869146,188.99661018717393,205.0207812795511,188.07049204530085,204.69128521549993,201.7873639956395,207.60595157382159,206.6482074687774,218.85820085322501,210.34959624759998,205.8978272561767,214.51406547463802,212.470368296902,203.98569206001005,220.7298591839376,227.60604815326528,213.17864613889282,235.3281971579128,236.5413902326138,230.6897544486983
55.25118122531853,92.29894165169598,114.77545957338444,130.85048217109164,120.02499154822507,127.23198860283267,155.53201023798468,130.94184282230165,128.25097118880086,139.44029346312698,167.45172561434413,153.88472779634318,159.36247686830185,156.40598791195964,159.78312519723835,158.30447224217681,163.46181019006733,170.9351682036221,152.17559229205824,155.8003839255204,167.8684014132472,172.75634340589997,186.10672783014144,174.92421167910126,169.91145257233245,188.7968709863415,177.8053125405851,173.4166577239087,174.3482219912339,192.4715362413985,208.7803033754173,191.45051402229342,208.46921680182632,205.57951357651314,211.37872844960782,210.45158441115595,222.85125307314613,214.177437654215,209.69932306818185,218.45861103265264,216.42472407442722,207.79989247977358,224.8750213933346,231.89990811866866,217.27207644376173,239.73148154715642,241.05162927407582,235.08533786504736
55.7392412215159,93.3485089488426,116.13278382091846,132.5134664971065,121.62784430262849,128.94490525241537,157.77066733345777,132.72106376675765,130.1186140621034,141.50907375418404,170.03465992322137,156.15433238281253,161.8249386321509,158.84962213813733,162.34327928491535,160.84001474588317,166.12012526174328,173.75494930372963,154.76863423529872,158.4262179198007,170.68285976953078,175.71887673221872,189.3273424343047,177.9743327300785,172.88308699390558,192.14608120402048,181.00603633026833,176.54627277282182,177.49886934121346,195.99751287400375,212.590210716079,194.87266240949418,212.2941212808998,209.4203289490003,215.1935992872841,214.2982074356729,226.88713967423772,218.04740549788283,213.5443436681993,222.4466478136786,220.4236394906673,211.65866637695575,229.0659405000835,236.24018788705723,221.413370080177,244.18046226171376,245.60955535597134,239.5284662892145
56.23021715812783,94.40793071356993,117.50355749968293,134.19468215747824,123.24961232225137,130.67815387374645,160.03773192238523,134.52131381912662,132.01033416427433,143.6049884086344,172.6527747238622,158.4531163713444,164.3211882950111,161.32736084670154,164.9399910598355,163.4116721439587,168.81669345678964,176.6155328617566,157.4007411258304,161.0913097181982,173.53860366983392,178.72570569595152,192.59619916001665,181.07036794228705,175.8998270332078,195.54518626964463,184.25690228198667,179.7245434866958,180.69740128478105,199.5748805632282,216.45055999829026,198.33685022486844,216.1657963420147,213.30963653980467,219.05012163214366,218.1876341322424,230.96527522168986,221.95901274407956,217.43245059126937,226.47763509673487,224.4665835053667,215.56158091532484,233.30196451636516,240.62613356904606,225.60195201662907,248.6742901017508,250.21426101950624,244.0183234112171
56.72412543837619,95.47729288344794,118.88790272618337,135.89430957263215,124.89049952980207,132.43195278037675,162.33351576698848,136.34281137718756,133.92640246314622,145.72834316585897,175.30647121211143,160.7813960016242,166.85162406198972,163.8396186707422,167.57370394403276,166.01987685760912,171.55196774171594,179.51738687754226,160.07238524847537,163.79613719098367,176.43610376159467,181.7773347072778,195.91382852466228,184.21281730694287,178.96217829921545,198.99465635391653,187.5584892487312,182.95200426231355,183.9442816849329,203.20396685014612,220.361383605181,201.84296702924223,220.0840080905429,217.24723034851235,222.94781938844383,222.11938451614157,235.08503496537818,225.9117361957102,221.3631682064708,230.5509940975526,228.55298471629712,219.5081650670813,237.58239659506287,245.05694233699012,229.83720191354232,253.21206656152864,254.86478662294604,248.5540414083717
57.220982443292286,96.55668201163955,120.28594229025765,137.6125304995604,126.55071155243266,134.20652206551836,164.6583327204749,138.18577629961362,135.86709195626966,147.87944583929445,177.99615294353384,163.13948935263397,169.41664691212748,166.3868111656138,170.24486431613576,168.66506563563803,174.32640348035733,182.4609807476918,162.78404096593223,166.5411804677192,179.37583212320163,184.87426857416526,199.28076037908266,187.40217973079245,182.07064572960087,202.49495640478307,190.91137566534536,186.2291872371714,187.23996930286748,206.88508568921486,224.32268939455355,205.3908778532731,224.0484904956632,221.23287120569464,226.88618030994965,226.09294185206505,239.2457544539011,229.90501605784766,225.3359834478906,234.66610708426077,232.68223110483277,223.49790935700457,241.90649438581488,249.5317638011004,234.11845275519946,257.79284343505446,259.5601184468735,253.13470097818305
57.72080452188163,97.64618527523632,121.69779977097882,139.34952790549966,128.2304546549491,136.00208345884894,167.01249847910816,140.0504300564193,137.83267756125116,150.05860631884744,180.7222256363985,165.5277162617552,172.0166604226303,168.96935666161062,172.95392088638323,171.34767746457246,177.14045793806096,185.44678530480343,165.53618447614087,169.32692204198887,182.35826154435705,188.01701233104833,202.69752355294872,190.63895266855508,185.22573366540882,206.04654530777503,194.3161387702849,189.55662193485543,190.58491720184625,210.61853672778562,228.33446003205114,208.98042314824556,228.0589448536129,225.2662855202696,230.86465662889253,230.10775219046894,243.44672971694953,233.93825583286113,229.35034646989573,238.82231624262948,236.85366929057284,227.53026547377158,246.2734704022985,254.04969951478557,238.44499117967703,262.4156243095521,264.29918970630035,257.7593323525906
58.223608328587495,98.74589047905526,123.12359998287428,141.10548626237633,129.92994111273225,137.81886061504986,169.3963310992744,141.93699539227842,139.82343447629893,152.2661363941794,183.48509709758522,167.94639831770235,174.65207091228032,171.58767658268295,175.70132553721584,174.0681539211128,179.99459061372127,188.47527231928694,168.32929327389732,172.15384657368028,185.3838650361702,191.20607110491994,206.1646456621863,193.92363203027315,188.42794527549088,209.64987624898532,197.77335462325925,192.93483546112947,193.97957264892014,214.4046049008917,232.39665197080438,212.61141825755416,232.11503930399368,229.34716604748314,234.8826649293802,234.16322439083126,247.68721708817495,238.0108222115852,233.4056694038817,243.01892412423484,241.0666050236092,231.6046461731964,250.68249245436806,258.60980350479133,242.81605695343646,267.07936377292447,269.0808809832704,262.4269144592531
58.729410448258335,99.85588605070595,124.56346835482088,142.88059132305267,131.6493786658102,139.65707892118343,171.8101505797163,143.84569665465096,141.83964643926532,154.50234979702822,186.28517714174882,170.39585871801486,177.32328737814774,174.2421951317279,178.4875327392909,176.82693909220302,182.8892624128147,191.54691513894957,171.1638463990588,175.02243998646028,188.45311658945343,194.44194971629304,209.68265283330652,197.2567116134829,191.67778251379463,213.3053957234453,201.28359755581917,196.3643517858559,197.4243769274906,218.24355950612562,236.50919544841076,216.28365265827972,236.2164083797984,233.47516946918378,238.93958593632155,238.25872981790798,251.96643341076594,242.1220450487533,237.5013268068276,247.255193655674,245.3203033574474,235.72042486704288,255.13268298751623,263.21108164613213,247.23084326946716,271.78296851550107,273.9040205292089,267.13637598305564
59.238227570778,100.97626103956688,126.01753108172275,144.6750301804503,133.3889807596452,141.5169655370965,174.2542788643965,145.7767595751352,143.88158943201805,156.76756216223427,189.12287771887355,172.8764222873748,180.03072133957778,176.93333954372295,181.31299812255196,179.62447952678784,185.8249385012566,194.66218741415048,174.0403243730822,177.93319039225577,191.56649040640627,197.72515270220083,213.25206931758572,200.6386830461147,194.9757461620356,217.01354362911871,204.84744109437014,199.84569132644265,200.91976452830113,222.13565385260173,240.67199312835086,219.99689022357813,240.36265258100983,237.64991809702718,243.0347644717755,242.3936024274745,256.2835561044124,246.27121673970282,241.63665523416142,251.53034815328022,249.61398800522375,239.8769353596615,259.6231198299314,267.8524919585635,251.68849638802638,276.52529738980036,278.76738512001674,271.8865952308216
59.75007631588281,102.10710513570629,127.4859153487641,146.48899119054056,135.14896170996767,143.39874927033114,176.72903967638223,147.73041167099774,145.9495473330977,159.06209101108436,191.99861265209518,175.38841544758668,182.77478680621113,179.66153978581696,184.1781864041652,182.46122411086662,188.80208232964108,197.82156368360648,176.9592085783521,180.88658720339527,194.7244602921962,201.0561837760237,216.87341728836586,204.07003530490695,198.3223336972662,220.77475208783477,208.46545231733592,203.37937057578287,204.4661669183297,226.0811244946575,244.8849200492748,223.75086792904023,244.55333800659707,241.87099716872945,247.1675095947883,246.56713851872047,260.63772349435266,250.45759356877423,245.8109533777243,255.8435714990871,253.9468419511204,244.0734725235371,264.15283599506586,272.5329440811326,256.18811621039504,281.30516237980055,283.6697008000249,276.6764013398604
60.26497373647082,103.24850865765428,128.96874922395307,148.32266403546515,136.9295374892728,145.30266075851273,179.23475897326443,149.70688178306168,148.04380463698783,161.3862556985621,194.9127975700062,177.93216613803418,185.55590028960927,182.42722882545127,187.0835552245522,185.33762393239454,191.82116132873304,201.02551901385527,179.92098135576035,183.88312094002546,197.9275005190529,204.4355459090874,220.54721652380337,207.55125462534076,201.7180426312114,224.58944586001292,212.13820164566113,206.96590175549807,208.06399154710115,230.08019062172605,249.14782285784122,227.54529639269228,248.78799598971105,246.1379565401938,251.3370944397042,250.7785969217848,265.0280349440571,254.68039573385542,250.02348210482356,260.1940083207697,258.31800716477636,248.30929158990295,268.7208206179565,277.2513037554006,260.7287559883887,286.1213294507387,288.609643778933,281.50457437530486
60.78293659142935,104.40056255833633,130.46616165292258,150.17623981255377,138.7309258672985,147.22893244795,181.77176453444687,151.70639985959585,150.16464754564413,163.7403773972248,197.86585002679814,180.50800381429607,188.37448077557858,185.23084208866504,190.02957087143596,188.25413227982608,194.88264383666768,204.27452879164326,182.9261261190225,186.92328575226998,201.17608498503174,207.863740778994,224.27398400007849,211.08282487741062,205.1633665319212,228.45804092093888,215.86625264352566,210.60579239282825,211.71366190884365,234.13305341957638,253.46051950368556,231.37985891876895,253.06612288592044,250.4503085412047,255.54275671622906,255.0271994249665,269.45355153988913,258.93880658172276,254.27346438927643,264.58076436161616,262.72658539197636,252.58360864125567,273.32601881315685,282.00639047656506,265.30942310366294,290.9725192580622,293.58584134884813,286.3698465780619
61.30398194235296,105.56335840596842,131.97828062941954,152.04991090802267,140.55334623106341,149.17779851612318,184.34038589916995,153.7291974843299,152.31236409852528,166.12477901769043,200.85818923669717,183.116259333878,191.23094969131074,188.0728179340121,193.0167004994531,191.211204497008,197.9869996453002,207.56906878870308,185.97512665438762,190.00757331420954,204.47068665406545,211.3412686935542,228.0542337090458,214.66522276849423,208.65879661578148,232.38094572227584,219.65016608761456,214.29954490629947,215.4155776676892,238.2398954317552,257.82279797387184,235.25421132797155,257.3871799363763,254.8075290537908,259.78369860568995,259.3121305184564,273.91329609014554,263.23197467654325,258.5600859142491,269.0029067998032,267.1716379159218,256.89560045890954,277.9673329361505,286.79697868811627,269.92907916698834,295.8574082194316,298.59687314430255,291.27090316872057
61.82812685915827,106.73698842871845,133.50524205260032,153.94387103483,142.3970197483269,151.1494948185955,186.94095433020811,155.77550758726747,154.48724402063368,168.53978521088274,203.89023593512488,185.7572649548269,194.12573042950117,190.95359711120415,196.04541350459243,194.20929835823137,201.1346998096014,210.90961457826273,189.06846706564113,193.13647873326687,207.81177819439378,214.8686283975575,231.8884761671021,218.29892662319088,212.20482104068276,236.35855614027432,223.49049912711084,218.0476561791565,219.17013249925327,242.4008799211714,262.2344167315657,239.1679821457193,261.75059288033765,259.20905639246666,264.05908715270436,263.6325379401564,278.4062543009064,267.55901027615795,262.8824947610444,273.4594647278403,271.65218657860515,261.24440506790916,282.64362280967225,291.6217989349829,274.5866405334246,300.7746296295997,303.6412722403615,296.2063833513929
62.35538851264889,107.92154548591341,135.04717284377713,155.8583150418124,144.26216933669244,153.14425891042777,189.57380314917583,157.84556449682177,156.68957882623727,170.9857222162113,206.9624129557916,188.4313541678676,197.05924875274502,193.87362374481728,199.11618145491101,197.24887298681352,204.32621651873427,214.29664182978763,192.20663206172225,196.31049717661725,211.19983137638127,218.44631645774905,235.77721818729128,221.98440685806628,215.80192462032062,240.39126300357418,227.38780471695722,221.8506171279475,222.977711031795,246.6161502267293,266.6951032925034,243.12077135652086,266.1557515564057,263.6542912834609,268.36805455863674,267.987532766707,282.93137462390274,271.9189894793887,267.2398022641614,277.94942956138317,276.1672139439684,265.62912173494,287.35370662144226,296.479538909481,279.2809781973051,305.72277486847076,308.71752669335774,301.17488155352567
62.88578418651486,109.11712307721518,136.60420647592764,157.79343931448292,146.14901956565015,155.16233022481575,192.23926735970616,159.9396028877197,158.91966172033872,173.46291790125335,210.07514372898743,191.13886177818105,200.03193297750676,196.83334385450013,202.2294780050011,200.33038952990947,207.56202311681696,217.73062559554762,195.39010618335035,199.5301245415055,214.63531642172643,222.0748274832007,239.7209624809101,225.72213026995342,219.45058837103585,244.47944367472647,231.34263108167315,225.70891225027157,226.8386879815335,250.8858291323035,271.20455471244804,247.11215161656088,270.60201029676193,268.1425969003728,272.70969862577994,272.3761901135946,287.4875696816606,276.3109524898201,271.6310831108183,282.47175581883494,280.71566395937265,270.04881167933866,292.09636178386955,301.3688442765853,284.01092073493055,310.70039474869577,313.8240810807214,306.1749486014704
63.41933120256614,110.32381532701106,138.1764765488287,159.74944147321148,148.05779694981786,157.2039498784562,194.93768349819408,162.05786283934344,161.17778763491552,175.97170163753432,213.22885342258581,193.88012367670234,203.0442126154909,199.83320568408942,205.3857788186218,203.45431071145157,210.8425936375004,221.21204042173412,198.6193735979222,202.79585718528494,218.1187024156286,225.75465341833956,243.72020730785744,229.5125587088878,223.15128926633096,248.62346583533315,235.3555213641818,229.6230190169313,230.75342731915674,255.21001825496842,275.76243618088597,251.14166651577816,275.08868802111317,272.67329880080496,277.08308313091715,276.7975493014269,292.0737168648261,280.73390722876655,276.0553758675973,287.02536163576485,285.2964426337528,274.50249824227996,296.870325895689,306.28832015013677,288.77525338747375,315.7060005058448,318.95933736309735,311.2050931821297
63.95604691365596,111.54171700875864,139.7641172598852,161.72652044800844,149.9887293431246,159.269360686122,197.66938978112134,164.20057981142185,163.46425295383122,178.51240452652488,216.4239683371074,196.65547710405235,206.09652000257154,202.87366021032875,208.58556139283073,206.62110014441248,214.16840314435066,224.741360131991,201.8949185433609,206.1081917058514,221.65045697553663,229.48628335468743,247.77544611157037,233.35614898224668,226.9044997289608,252.82368578769098,239.42701302454026,233.59340776092188,234.72228201402962,259.58879739236045,280.36838160779075,255.20883162389018,279.61506765072585,277.245684643034,281.48723855874573,281.25061473197377,296.68865857295225,285.1868272068806,280.51168279929294,291.609129692723,289.9084188039876,278.9891677112041,301.67429780997287,311.23653261150287,293.5727201108622,320.73806639879155,324.12165837290405,316.26378333124137
64.49594880940583,112.77092354795953,141.36726368211902,163.72487639157092,151.9420464075623,161.35880703432392,200.43472624974618,166.36799434160062,165.77935583922965,181.08535944259137,219.66091594630396,199.4652606232782,209.18928904468254,205.95516046528923,211.8293049358755,209.83122605686737,217.5399269495806,228.31905755816456,205.21722448957937,209.46762477946703,225.23104549987528,233.27020319039832,251.88716712004444,237.2533519619246,230.71068730276,257.08044777900653,243.5576377059382,237.62054094483722,238.74559303084368,264.0222239075381,285.02199227649976,259.31313405603555,284.180396882025,281.85900439784285,285.92116253991475,285.73435622330595,301.33120389107245,289.6686530326512,284.99897235670795,296.22190792774774,294.55042518192386,283.5077697392354,306.50693880706,316.2120094532927,298.40202234468575,325.79503084435436,329.3093678617695,321.3494480542809
65.03905444399399,114.01153101001337,142.9860517787256,165.74471070937864,153.9179797762463,163.47253523357284,203.23403446898197,168.5603474258218,168.12339585036716,183.69089998891104,222.94012459749598,202.3098131615612,212.32295591396732,209.078158630102,215.11749032752402,213.0851533072762,220.957640907911,231.9456043416858,208.5867737812526,212.87465296235933,228.8609313533712,237.10689561140362,256.05585299798776,241.20461246640525,234.57031461849033,261.39408440512574,247.7479206186948,241.70487297135907,242.82368986054635,268.5103320981337,289.72283747321876,263.45403185814644,288.7838877056243,286.51247036865925,290.3838206029509,290.2477099956596,306.0001295603381,294.178293120673,289.5161783660448,300.8625106040221,299.2212581094377,288.05721814065987,311.3668738353077,321.2132424716031,303.2618204637952,330.87529855296043,334.520753454568,326.4604790554399
65.58538145327967,115.26363609766862,144.62061837224948,167.78622622917703,155.91676267830394,165.61079322574338,206.0676572630406,170.77788127070545,170.49667456891922,186.32936142270393,226.26202447000696,205.18947492020877,215.4979580306664,212.24312176237936,218.45059998055575,216.38335108432577,224.42202100337846,235.62147057008733,212.004048240026,216.32977250280604,232.54057579285023,240.99683934246755,260.2819804136805,245.21036886399918,238.48383858268147,265.7649151584472,251.99838009042696,245.84684917373832,246.9568891309856,273.05313258937116,294.47045327319216,267.630955271149,293.42471705568323,291.20525738038197,294.8741469308686,294.789579227229,310.6941806580924,298.71462480746357,294.0622024783543,305.5297191789542,303.91968049395115,292.6363912453438,316.2526928605274,326.23868893037957,308.1507371030285,335.9772410406003,339.75406839574134,331.5952325761267
66.1349475549928,116.52733614646709,146.27110115796484,169.849627003873,157.93862998472764,167.77383065566173,208.93593910596744,173.02083935214517,172.89949490444369,189.00108033934166,229.6270451356637,208.10458695932493,218.71473497286223,215.4505006633206,221.82911796318257,219.72628882918428,227.93354347479686,239.3471250564402,215.46952825832363,219.83347910033268,236.2704371288713,244.94051062501725,264.5660197151588,249.27105233545217,242.45171082767507,270.193246170022,256.3095269691844,250.04690570874283,251.14549437002006,277.6506114896233,299.2643431530562,271.8433050143931,298.1020268801234,295.9365029733887,299.3910447747003,299.35883500340105,315.4120722986003,303.27649509715104,298.63591270593787,310.22228345958746,308.6444221416329,297.2441337017673,321.1629525555079,331.28677235407656,313.067357975866,341.09919926779844,345.00753383266556,336.75203139510745
66.68777054579263,117.80272916376589,147.93763871397,171.93511836609576,159.98381828962636,169.96189860707943,211.83922600128182,175.2894663374141,175.33216074581145,191.7063944078671,233.0356177931767,211.05549094903446,221.97372798932963,218.70075917990613,225.2535291922518,223.1144369849629,231.4926842502784,243.12303447503464,218.9836923031474,223.38626766409712,240.05097069563345,248.93837549385984,268.90843436925104,253.38708713641597,246.474374440928,274.67937036348826,260.68186434037335,254.30546878521335,255.38979531893878,282.30273071052034,304.10397697435855,276.0904541209056,302.81492437747374,300.7053076509603,303.9333881617341,303.95431680326317,320.15249054653185,307.8627216728997,303.23614388788314,314.93892242237905,313.39418062565676,301.87925684260483,326.0961770857652,336.3558859399559,318.01023226454595,346.2394847719313,350.2793410473074,341.92916699644934
67.24386830125805,119.0899137956625,149.62037046194254,174.04290670134418,162.05256589885852,172.17525011909484,214.77786529739143,177.58400809287212,177.7949777868365,194.44564106089683,236.48817390889607,214.0425286419455,225.27537915446334,221.99436106267444,228.72431999213336,226.5482668339469,235.09991921598427,246.94966336448397,222.54701764776456,226.98863218125643,243.88262900436484,252.99090373596366,273.3096806667953,257.5588898758025,250.55226893978266,279.2235652683774,265.1158867908294,258.62295392692175,259.6900674595182,287.00942629653616,308.98879153607817,280.3717467143008,307.56248277813256,305.5107354591371,308.50002245607715,308.574834420818,324.9140936092998,312.47209395096326,307.86170099089486,319.6783262164105,318.16762349615254,306.5405402046294,331.05086069624764,341.4443929726331,322.97787459595594,351.39638489390575,355.56765382298136,347.12490066951403
67.80325877810495,120.38898933644217,151.31943675283253,176.17319988705546,164.14511276411525,174.41413980134922,217.7522052747972,179.90471168480715,180.28825294988627,197.2191650874067,239.9851454637385,217.06604577561365,228.62013246730768,225.33177150757186,232.24197753087836,230.02825030972994,238.75572361300652,250.82747403736875,226.15997941573312,230.64106528654887,247.76586083206874,257.098554481789,277.77020732318005,261.78687103756465,254.6858245633447,283.82609358323293,269.61208008872126,262.99976648726164,264.04657145594547,291.770608354115,313.91818979490404,284.6864986541125,312.34374133894926,310.3518141880008,313.0897657088262,313.21916848204864,329.69551352856257,317.10337431726344,312.5113595736159,324.4391571718937,322.9633869701979,311.2267318828009,336.02546828700605,346.5506298433311,327.9687665947477,356.5681620840396,360.8706109085767,352.33746726059945
68.3659600143191,121.7000556993111,153.03497867830293,178.3262069875957,166.26170050445364,176.67882391973512,220.76259585317678,182.25182523870765,182.81229448329088,200.0273031817556,243.5269647496308,220.12638356238114,232.00843296285177,228.71345746078714,235.80698994499014,233.5548598856455,242.46057202753883,254.75692588679468,229.82304995661357,234.3440582483048,251.7011109938589,261.2617826154882,282.2904548790827,266.07142389289777,258.8754645010096,288.48720216577925,274.17092057877556,267.436300084784,268.45955263545983,296.5861606061643,318.8915413685062,289.03399828498976,317.157706215052,315.22753593394566,317.70140908839466,317.88607231535696,334.49535745350175,321.7552992711833,317.1838672169181,329.2200513737765,327.78007989645215,315.936549535972,341.018438588814,351.6729081900403,332.98135861380194,361.75305688463266,366.1863285634914,357.56507656524604
68.93199012869101,123.0232134836545,154.76713827555437,180.5021383026198,168.40257243005308,178.96956018930172,223.80938811728223,184.62559802599415,185.3674104646837,202.87039866965816,247.1140642489085,223.22388698794842,235.44072573599237,232.13988736242914,239.4198462263321,237.12856843110626,246.21493822471479,258.7384759452607,233.5366996800401,238.09810052676988,255.688820691863,265.4810373230144,286.8708552280512,270.4129456888774,263.12160441320094,293.20712230431747,278.7928751018298,271.9329365904813,272.92924034833777,301.45593935120337,323.9081820535236,293.4135052133176,322.0033509485802,320.13685767331856,322.33371776859514,322.57427180298413,339.31220926901796,326.42658063166186,321.87794374526334,334.01961892615606,332.6162837179699,320.6686810216075,346.0281847059247,356.80951580448084,338.0140714870431,366.9492900105307,371.51290317310094,362.80591540640404
69.50136732108481,124.35856392657192,156.5160583728105,182.70120528599682,170.5679735280492,181.28660806565932,226.89293428037757,187.02628035065965,187.95391618895653,205.74879463078875,250.74687648813773,226.35890058771656,238.91746225767307,235.6115311879381,243.08103568884596,240.74984901075374,250.01929491248,262.7725774632703,237.3013960633519,241.90367968901182,259.7294265446605,269.7567615872324,291.51183167425376,274.8118155470295,267.4246508794074,297.9860689174844,283.47839831595434,276.4900451254056,277.4558474638898,306.3797738420891,328.967413916584,297.82425269834016,326.8796170549546,325.07870158098706,326.985432156494,327.282466658342,344.14463112293726,331.1159069718062,326.5922830544492,338.83644660180295,337.4705563926678,325.42178868266967,351.05309665494406,361.95871988585714,343.0652983866973,372.1550655720061,376.8484137160259,368.0581514231287
70.07410987241437,125.70620891646439,158.28188283428221,184.92362052395015,172.75815038180696,183.63022865775258,230.01358716575214,189.45412381361487,190.57211935292327,208.6628348485943,254.42583382139293,229.53176919113054,242.43908720145583,239.1288602359375,246.7910481517837,244.4191747254261,253.87411352701406,266.859683108339,241.11760290998123,245.76128154468853,263.8233601824806,274.08939174838605,296.21379806289974,279.2684049176468,271.7850021021044,302.82423939358523,288.22793629642894,281.1079820145379,282.03956982602404,311.357464562954,334.0685056446654,302.2654456732267,331.78541420524255,330.0519564224159,331.65527063958956,332.00933236474077,348.99116509356554,335.82194492047216,331.3255540969871,343.6690979532982,342.3414318367255,330.1945083553948,356.0915438535302,367.1187690351918,348.133406759276,377.36857266229856,382.1909247137172,373.3199336948038
70.65023614524493,127.06625096851207,160.0647564269241,187.1695980004596,174.9733512872853,186.0006846318793,233.1717011552822,191.90938094324113,193.22233424389384,211.61286388581496,258.1513685366914,232.742837846984,246.0060510512667,242.6923470544218,250.5503736824708,248.13701862277088,257.7798639931515,271.0002325991353,244.98578126433603,249.67138749595156,267.97104875640576,278.4793570584354,300.9771579717984,283.78307490938903,276.2030467954001,307.72181343509016,293.0419219835879,285.78708981659827,286.6805856603403,316.3887842296168,339.2106922114775,306.7362629289663,336.71962233000994,335.0554782011255,336.34193000552773,336.7535221099829,353.85033494031836,340.5433406603745,336.076402925212,348.5161179601376,347.227422188361,334.98545102284953,361.14187549028424,372.2878955329662,353.2167406400573,382.5879881906372,387.5384889036146,378.58939691365015
71.2297645962432,128.43879326409754,161.86482448103777,189.4393528225782,177.21382600664245,188.39824010560113,236.36763141608077,194.3923050603506,195.90487506395007,214.5992269386906,261.9239125312554,235.99245171024847,249.61880390248797,246.30246532720096,254.35950245022974,251.90385363808565,261.7370145581144,275.19467478736783,248.90638837478002,253.63447907462387,272.1729139241627,282.9270796247263,305.80230524444283,288.35617583661326,280.6791633871039,312.67895255398287,297.920776679769,290.5276969162092,291.3790549861903,321.47347569442934,344.3931750424315,311.23585687290574,341.68109202612106,340.0880910596927,341.04408640713734,341.51366803510314,358.72064776517055,345.2787213892194,340.84345353288245,353.37603225056273,352.1270192529703,339.7932046652569,366.20242498739765,377.46431782251307,358.3136218617805,387.81147935740034,392.88915009382845,383.8646631613369
71.81271372928428,129.8239396411079,163.68223330006282,191.7331012899059,179.4798262514452,190.8231607048594,239.60173394601688,196.9031506287805,198.62005692918765,217.6222698075107,265.7438969486876,239.28095594796505,253.27779644853382,249.95968983943877,258.21892450001275,255.72015191078728,265.74603152333356,279.44344622752595,252.87987693357604,257.65103280367873,276.42937129337935,287.4329736994873,310.6896221102115,292.98804668339295,285.2137207271191,317.69579921003015,302.8649090160665,295.3301178989197,296.1351190993744,326.61125326253494,349.6151231167597,315.7633534698979,346.6686447466513,345.1485871615116,345.7603972806249,346.288382067479,363.6005958468532,350.02669686374895,345.6253096507962,358.2473493334508,357.0386972107247,344.61633587088215,371.27150942320577,382.6462428161612,363.4223531469175,393.03720613641616,398.240946045099,389.14384453118805
72.39910216505625,131.22179458375825,165.51713004617883,194.05106064555576,181.77160496902312,193.27571377634126,242.87436514413608,199.44217293200435,201.36819593158165,220.68233877282495,269.61175269270944,242.60869561674093,256.9834798973661,253.66449603228943,262.12912969997757,259.58638540481996,269.8073790405321,283.7469801904637,256.9066958791354,261.721522345561,280.7408310479306,291.9974453564226,315.63948042295056,297.67901472525574,289.8070769563264,322.7724766778214,307.8747142966503,300.1946486325197,300.94890003386223,331.80180059282105,354.87567213193387,320.31785428871785,351.68107539063607,350.23572857642796,350.4895023593611,351.0762579517699,368.4886584558104,354.78586134078637,350.4205561036123,363.1285622613325,361.9609135565617,349.4533914088199,376.34743385617077,387.83186849275194,368.54121939467575,398.26332408639655,403.59191153425655,394.42504561396316
72.98894858283587,132.63246320640093,167.3696627126904,196.39344951422905,184.08941673885946,195.75616811248906,246.18588265484334,202.00962698035124,204.1496090041897,223.77978048761165,273.5279092848154,245.97601552680885,260.73630582846124,257.417360747023,266.09060744078886,263.5030247660521,273.9215188668046,288.1057055107357,260.98728947621197,265.8464177821791,285.10769690960046,296.6208920446215,320.6522392539943,302.4293942281114,294.4595788857695,327.90909055336954,312.95057418302815,305.1215738971705,305.82049992827257,337.04477152580404,360.17392530424695,324.8984349228338,356.7171498471726,355.3482470306433,355.2300259489563,355.87587238880116,373.3833037525185,359.55479409337545,355.2277608038574,368.0181512287827,366.8921113953456,354.3028998241631,381.4284941962501,393.01938627057206,373.668491500147,403.48798677197397,408.9400795975696,399.7063680289008
