3.10175969784237,3.325549343946198,4.00869382821738,4.326272970996497,4.347958625143604,4.381556949964382,4.389223387199278,4.432478829295784,4.507280316393951,5.899744860322054,7.196623834457263,7.474748140128331,8.669391531319787,9.019034365059104,10.523920000929365,8.928567468438759,9.555102097488893,8.94058120436531,10.172733005744465,9.963831575647461,9.65453720626204,10.13735749009642,10.545291717185773,11.397180724430585,11.437427173011098,10.840235368974929,10.61532684322213,11.396926322637743,10.723358818882867,11.357278653778614,13.038595717577655,12.659847292123551,13.526116311944824,10.901191028835276,12.587891920857638,12.888136298391057,10.751682924612098,11.322576134060483,11.996715560110763,11.663380715603392,11.809196127820133,12.033386621234815,12.52016014839516,13.90338741676624,14.765909967288199,15.396959116710216,16.887325253063672,14.681790874724607,16.323115473837884,13.543151676048348,16.229286601550868,15.309201310142182,16.540208886791774,15.894665896263355,17.49493090136295,18.747949297647043,18.044065050292012,23.293820981553853,19.090409824398304,21.24398239773093,20.392360429255167,19.457966060978112,20.24640103301361,18.544941897092478,21.38335355694866,22.740125452477884,25.94714295753629,26.10516661125141,28.297233525331325,26.169747955191603,28.01508799023295,30.075885624148416,31.841452606676455,30.97647276684343,34.29423827621323,30.475268479935757,33.91278849090371,41.344763594471495,39.030915402266395,39.363556266281044,41.00822305906162,45.75010940793461,46.71495246132816,47.23746783098112,46.93742389821261,49.73871040229597,50.515005972481205,54.74022205299897,54.7309594703396,50.31635205231166,51.0808611880469,51.91142426899038,51.87276847159224,56.00991571425951,54.917156707071705,50.351473670660106,53.86221545929306,53.3803211585409,55.49770149984687,51.37447714749248
3.1017931197638857,3.325587244587794,4.008741099812202,4.3263314887425555,4.348034576458294,4.381620577848978,4.3893144481672755,4.432574171322491,4.507365491220895,5.899894235493731,7.196893591185511,7.475008827374599,8.669791939975603,9.019440271456364,10.524546781521984,8.929051318575361,9.555670379345251,8.941194125013244,10.173706958307946,9.964771845765299,9.655761369226575,10.138931375005773,10.547396606513223,11.400010117950103,11.44083879188103,10.843403362000739,10.618634365462862,11.400392329763017,10.726817630997761,11.361482649715093,13.045114246778448,12.665833371680323,13.534295552296278,10.906175815638976,12.594964974876477,12.896157379705429,10.758946066830383,11.330182633902245,12.004636147003211,11.671452890338562,11.818671456502488,12.044392007384648,12.531420490754776,13.919024121526412,14.784543911224567,15.420469079927567,16.92018442233577,14.70912521882844,16.35962110004853,13.57744318330079,16.273004341009113,15.35018741956316,16.587402485951515,15.945465000061159,17.564114521557066,18.824135414237574,18.12120864089618,23.418886808293102,19.177644884494864,21.359480983384454,20.502343964651104,19.561226767016997,20.35373873988625,18.65841607270363,21.52145186684831,22.886266954572697,26.134742427999278,26.305208529376074,28.536753819570443,26.40116791649766,28.28224328229586,30.366382124400538,32.162211850282816,31.30462518185967,34.68149960386809,30.814632074150428,34.325103699461366,41.9158208330861,39.56066889487295,39.91991253638649,41.64954181356994,46.539756600741505,47.519827910755396,48.08594825359091,47.78846507137129,50.62613129122654,51.44320421885528,55.780073636130204,55.77498934480745,51.24101297796393,52.03792298004971,52.875280577832534,52.84288933496563,57.08897539371842,55.96592690229611,51.306406765972305,54.8947788496114,54.4027750719744,56.583104717390626,52.358397795086056
3.1018250536361522,3.325623470121849,4.00878628680722,4.326387477816352,4.348107362493112,4.381681479404381,4.389401817764091,4.432665671499699,4.507447150949875,5.900037679306468,7.197153272605162,7.475259643525621,8.670177860907621,9.019831465835091,10.525151854601669,8.929518169544021,9.556218930189182,8.941786338350758,10.174650152457609,9.965682474457163,9.656949419581373,10.140461069407005,10.54944576450399,11.402768674142576,11.444169593515035,10.84649590140016,10.621864705901572,11.403776543485975,10.730196493264804,11.365593573828594,13.051501504956882,12.671696329742904,13.542320895038005,10.911057541032406,12.601902190442024,12.904030561629218,10.766080579148563,11.337653792650412,12.01241401155779,11.679382931990274,11.827990274314548,12.055227475291613,12.542504856518873,13.93444301336947,14.802934970777915,15.443708520653415,16.95272970128292,14.736188286397617,16.3958215277295,13.61149161058384,16.3164344077386,15.390902365128184,16.63431092284455,15.996010553161996,17.63309064496132,18.900114261363314,18.198183634231135,23.543966570455762,19.264743126298136,21.47500921256995,20.612349657758394,19.664491919123936,20.461077329574955,18.772076885664674,21.65986009832659,23.032724214269244,26.323006788635396,26.5060990824577,28.77758377073422,26.63398892391613,28.55128203458849,30.65896850442921,32.4854646307434,31.63557082074749,35.072409764680124,31.15713702725599,34.74177982871675,42.49406697591403,40.09695406837489,40.48351675149497,42.30034530906059,47.34251927427657,48.338038773469606,48.949169442750595,48.6544511036462,51.52882980979814,52.3879322455933,56.839115341285925,56.838380970173695,52.182133035350496,53.012396638637284,53.85647795246939,53.830616224300556,58.188236302046036,57.03414709122375,52.278944102342635,55.94657895897032,55.444271351959955,57.68916853718345,53.360643008391406
3.1018555656088282,3.3256580947679613,4.008829480988211,4.326441047422094,4.348177108038047,4.381739771434407,4.389485645875807,4.432753484863122,4.507525440519715,5.9001754273307805,7.197403255076881,7.4755009619667785,8.670549818286084,9.020208481428629,10.525735971719694,8.929968618421068,9.556748434912112,8.942358544008686,10.175563560512304,9.966564396523916,9.65810242263366,10.141947813735092,10.551440667046762,11.405458166907959,11.447421492130337,10.849514784301252,10.625019665332607,11.40708089344687,10.733497253335129,11.369613486912158,13.057760135345616,12.677438699001483,13.550195235750707,10.915838335039467,12.608706175677039,12.911758570845777,10.77308874088042,11.344992018404,12.02005172453167,11.687173344676886,11.837155167723251,12.065895645739051,12.553415994965412,13.949647125667521,14.82108630981298,15.466680546249192,16.984964080749748,14.762982764646141,16.431719301086684,13.645298672822623,16.359578684480525,15.43134792814808,16.68093590951201,16.046303831793235,17.70185986383728,18.975886364737505,18.27499035958708,23.66906016485212,19.351704714820244,21.59056700629769,20.722377435596005,19.767761449997998,20.56841672362909,18.885924642425998,21.798578809864875,23.179497753640813,26.511938109935436,26.70784156640153,29.019730122673657,26.868219084201296,28.822217007248707,30.953659203465527,32.81122911682088,31.969332699138725,35.46700208234911,31.50281167437892,35.162861816856804,43.0795901972035,40.639849234885645,41.05446081672551,42.96077021175007,48.158609684218845,49.16979962917098,49.82738069835482,49.53563770111028,52.44706184292259,53.349476639232414,57.91769154178369,57.92148380002915,53.13999753037823,54.00459030047412,54.85531982906122,54.83626217864794,59.30806564475246,58.12216700597862,53.26940249635242,57.01796374915326,56.50515481515699,58.81627307161362,54.38154464352819
3.1018847191216117,3.3256911893526975,4.008870770409921,4.326492302198183,4.348243946798604,4.3817955656838175,4.389566075604448,4.432837759766386,4.5076004990316365,5.900307705738717,7.19764390088354,7.475733141542039,8.670908317428282,9.020571832133609,10.526299858759087,8.930403242077553,9.55725955507253,8.942911417929603,10.176448123331916,9.967418516507715,9.659221412067888,10.14339281427673,10.553382750253984,11.408080324969346,11.450596357157572,10.85246176484927,10.62810100290872,11.410307264547264,10.736721716085908,11.373544403166406,13.063892728522843,12.683062959263303,13.557921415294532,10.92052028474117,12.615379489488852,12.919344083464134,10.779972790859166,11.3521996817295,12.027551812925132,11.694826587796273,11.846168679694973,12.076399103305176,12.564156613054058,13.96463944667755,14.839001051309555,15.489388228136011,17.016890523558825,14.789511312705992,16.46731693934996,13.67886607297622,16.402439034961944,15.471525883399458,16.72727914187516,16.096346065063894,17.77042276895822,19.051452248968715,18.35162914574584,23.794167488220484,19.43852981484188,21.706154285215508,20.83242722491346,19.871035292305987,20.675756843977112,18.999959602061047,21.93760856024183,23.326588094238907,26.701538466531616,26.9104392871505,29.263199648974496,27.103866546499518,29.095061041019928,31.250468751564753,33.13952539674531,32.30593400634106,35.86531016838579,31.851684576954977,35.58839514717512,43.67247973776083,41.189433791977955,41.63283766676907,43.630955075910045,48.98824331426066,50.01532828114775,50.72083527184918,50.432284688799356,53.381087350075816,54.328128657862464,59.01615242907105,59.0246532295264,54.114896418984216,55.01481728635543,55.87211456818614,55.86014146197227,60.448836806662925,59.23034256244222,54.27810221959876,58.10928701934882,57.5857762934088,59.964807693823204,55.421440254818975
3.1019125746961222,3.3257228214945815,4.008910239095877,4.326541342184639,4.348307997681969,4.381848969407802,4.389643244442089,4.432918638904206,4.507672459921148,5.900434731716718,7.197875558776655,7.475956528676407,8.671253845252888,9.020922013236321,10.52684421642207,8.930822597178825,9.55775292970456,8.943445613232008,10.177304751507299,9.968245711216568,9.660307391466556,10.144797242668878,10.55527341295946,11.410636834100055,11.45369601282237,10.855338555502307,10.63111043634987,11.413457497119415,10.739871645809298,11.37738829315994,13.06990182163246,12.688571539403569,13.565502221061935,10.925105433712334,12.621924640824677,12.926789725788025,10.786734928023778,11.35927908755372,12.034916757099529,11.702345075747163,11.855033305320351,12.086740390920665,12.574729375119913,13.97942292783933,14.856682275345857,15.511834606833148,17.048511974703466,14.815776565706368,16.50261694555892,13.712195501941457,16.445017318910736,15.511438009829389,16.77334230867811,16.146138482399206,17.83877995004071,19.126812437394356,18.428100321046337,23.919288437254,19.525218591313724,21.821770969863167,20.942498952587755,19.974313378630434,20.783097612342086,19.114182023110892,22.07694990854343,23.47399575805956,26.8918099362184,27.11389556071712,29.507999152661025,27.340939501936223,29.369827055824143,31.549411768164752,33.47037174498028,32.64539810976162,36.26736793669052,32.20378452730749,36.01842560464332,44.27282572356135,41.74578804380587,42.218741408486586,44.311040375552544,49.83163894769698,50.87484581485907,51.62979045774363,51.344656155990975,54.33117038909338,55.32418431424418,60.134854195556365,60.148250675403155,55.107124422301375,56.04339602661499,56.90717560331048,56.9025762348466,61.610929488974804,60.35903605454988,55.30537021390332,59.22090843668089,58.686492616226474,61.13516786459715,56.480673097514135
3.1019391899328417,3.325753055747456,4.008947967101434,4.32658826305114,4.3483693770249925,4.381900085209798,4.389717284929619,4.432996259127642,4.507741451035385,5.900556713828548,7.198098564729157,7.4761714567689275,8.671586871121065,9.021259502069919,10.527369721051626,8.931227219154593,9.558229175307524,8.943961760911089,10.178134327626399,9.969046829056154,9.661361334336531,10.146162238374613,10.557114016349248,11.413129338258628,11.456722241072395,10.85814682813074,10.634049643650522,11.416533387400586,10.742948766476795,11.38114708347536,13.075789901940675,12.693966819051047,13.572940387236725,10.929595782754955,12.628344090673055,12.934098079058776,10.793377306483393,11.366232534965244,12.042148987480475,11.709731181786559,11.863751504732338,12.096922010725931,12.585136902562281,13.994000476790125,14.874133023662042,15.534022686201977,17.07983134874031,14.841781134950695,16.537621801596835,13.74528863870597,16.487315374970212,15.551086045324602,16.81912708609262,16.19568234126835,17.906931994604236,19.201967451751987,18.50440421333874,24.044422908092166,19.61177120908253,21.937416980467457,21.052592545362877,20.07759564145827,20.890438950442217,19.22859216411659,22.216603413442147,23.62172126734425,27.082754602273223,27.318213711286134,29.7541354677587,27.579446184099194,29.64652805078095,31.85050296631695,33.80378717532663,32.987748555114315,36.67320958066078,32.55914058210298,36.452999444193146,44.88071951309128,42.30899299889943,42.812267298031486,45.001168424396795,50.689018703642695,51.748576686564775,52.55450762837166,52.273020123834584,55.297579231424194,56.33794443061414,61.274158887979254,61.29264366721491,56.11698101262953,57.09065027900426,57.96082156605275,57.96389340607652,62.79472984961914,61.50861553717577,56.3515385523821,60.353193990769164,59.807666473598516,62.32775582442876,57.55959221812125
3.101964619880404,3.325781953954904,4.008984031017044,4.326633156352186,4.348428196392835,4.381949010925678,4.389788323815109,4.433070751556452,4.507807594959235,5.900673852341561,7.198313242083675,7.476378245904222,8.671907847654701,9.021584758657687,10.527877025590316,8.931617626574447,9.558688884056698,8.944460470654326,10.178937705794029,9.96982269230019,9.662384186332508,10.147488908463492,10.558905885926896,11.415559439221003,11.459676781189305,10.860888215752508,10.636920263390206,11.41953669020174,10.745954759645553,11.384822657707554,13.081559406439638,12.699251127786436,13.580238597590995,10.933993292206582,12.634640253349518,12.941271675931874,10.799902049816458,11.373062259154057,12.049250896971605,11.716987255013901,11.872325696766866,12.106946428652579,12.595381777726644,14.008374959817992,14.891356299150841,15.555955435898122,17.110851499803662,14.867527603629965,16.572333960575115,13.778147150857215,16.52933506055246,15.590471570155565,16.86463514398304,16.244978826880754,17.97487948888246,19.276917813590796,18.580541149989383,24.169570796720635,19.698187832950634,22.053092237035504,21.16270792990489,20.180882013392964,20.997780779998866,19.343190248771936,22.35656963398023,23.769765144194803,27.274374551668906,27.523397074501773,30.001615458109626,27.819394869223157,29.92517710493912,32.15375715108655,34.13979082823846,33.333009067735205,37.0828695582163,32.917782017455956,36.892163509199726,45.49625336210473,42.879130662832736,43.41351167049011,45.701483600322085,51.56060804612221,52.636748643918956,53.495252276112524,53.21764915487645,56.28058624999387,57.36971471104651,62.43443463795068,62.45820594307614,57.14477052964316,58.156909305746844,59.033376207940584,59.04442515770227,64.0006306241652,62.67945500799817,57.416944908921344,61.506515641475005,60.949666937596064,63.54298085760459,58.65855259794251
3.1019889175950963,3.32580957513956,4.009018504545509,4.326676109724047,4.348484562561847,4.381995839852556,4.38985648287165,4.433142242263007,4.507871009196666,5.900786339797708,7.198519901795541,7.47657720446296,8.672217211071608,9.021898226314061,10.528366760271464,8.931994316458525,9.559132631563738,8.944942331663434,10.17971571428416,9.970574097127773,9.663376865437856,10.148778328926964,10.560650312069251,11.417928699790858,11.462561331105784,10.863564310943584,10.639723896087649,11.422469118157984,10.748891267771477,11.388416858493994,13.0872127221626,12.704426748158218,13.58739948764605,10.938299881308541,12.640815495844294,12.948312997475877,10.806311236006907,11.379770461439927,12.056224833636922,11.724115527793131,11.880758259926516,12.116816070546081,12.60546654224297,14.0225492056272,14.90835506533036,15.577635790674304,17.141575168729357,14.893018530561951,16.60675585813437,13.810772694198167,16.571078146203096,15.629596443849726,16.90986814117161,16.29402918794913,18.042623017581196,19.351664042969446,18.65651145788812,24.294731999817706,19.78446862767886,22.16879665984617,21.272845032681797,20.28417242695857,21.105123022386493,19.457976434766035,22.496849130248336,23.918127910768415,27.466671875550976,27.729448996547386,30.250446017824935,28.06079387446057,30.20578737762875,32.45918921983533,34.47840199952397,33.68120355517154,37.49638270119916,33.279738372726705,37.3359649159554,46.11952064355737,43.45628398933711,44.02257195653324,46.41213199019185,52.44663587214137,53.53959285302401,54.45229411574996,54.17882045954686,57.280468100574105,58.41980581183956,63.6160557614305,63.64531750859225,58.190802266976654,59.24250768379036,60.125168569766416,60.14450911860582,65.2290310555937,63.87193487842303,58.50193263839801,62.68125157288769,62.11286896763707,64.78125929745298,59.77791520877833
3.102012133453056,3.325835975725809,4.0090514577683924,4.326717207003666,4.348538578008512,4.382040662333207,4.389921878654167,4.433210852322736,4.507931806293376,5.900894360992438,7.198718842008091,7.4767686288430335,8.672515381876723,9.022200332382209,10.52883953408853,8.932357771722266,9.559560971706304,8.945407912651573,10.180469153423852,9.971301814400137,9.664340261502739,10.15003154584255,10.562348550717248,11.420238643047714,11.465377549152013,10.866176666289434,10.642462104820805,11.425332343788401,10.751759898257996,11.391931486900374,13.092752189226196,12.70949591580836,13.594425642783413,10.942517429546756,12.646872140355946,12.955224480298483,10.812606914127674,11.386359303751465,12.063073103631673,11.731118305176748,11.889051562091847,12.126533325407722,12.615393697098792,14.036526001412167,14.92513224621297,15.599066648054805,17.17200539908455,14.918256444947456,16.640889919562962,13.843166912977114,16.612546508093082,15.668462493848741,16.954827726654653,16.34283463826623,18.110163164559452,19.426206658842112,18.732315463463667,24.419906413634667,19.870613757821484,22.284530168893635,21.383003779926,20.387466814662755,21.21246559872907,19.57295094470676,22.637442462201037,24.066810089286484,27.659648669104772,27.936372833147995,30.500634071162743,28.303651561604347,30.488372108907924,32.7668141629839,34.81964009891668,34.032356104463204,37.91378411685774,33.645039432679106,37.78445128941483,46.7506159358302,44.04053686295939,44.63954683560797,47.13326172510926,53.34733455690704,54.45734393657418,55.42590708531025,55.15681531706905,58.2975057760621,59.488533401941595,64.8194028445226,64.85436477376429,59.25539052532167,60.347785924616964,61.23653308058015,61.264488540782416,66.48033711066577,65.086438310722,59.60685088768032,63.87778637730775,63.29765418791299,66.0430139614997,60.91804704521292
3.1020343155852874,3.3258612096404336,4.009082957777205,4.326756528372553,4.34859034060453,4.382083564153631,4.389984623355119,4.433276697806798,4.50799009428546,5.900998092565311,7.198910352035756,7.476952804410163,8.67280276304992,9.022491488584304,10.5292959350898,8.932708457482308,9.559974439918236,8.945857764208444,10.181198797791492,9.972006591046666,9.665275235927794,10.151249575413043,10.564001825028477,11.422490753802398,11.468127053480433,10.868726801498322,10.645136416213251,11.428128000397635,10.754562220175798,11.395368304642018,13.09818010019542,12.714460819462023,13.601319592968135,10.946647778191561,12.652812464758926,12.962008520790246,10.818791094215275,11.39283090945954,12.069797975327683,11.7379977785253,11.897207818564663,12.136100545253658,12.62516570466528,14.050308096265994,14.9416907270062,15.620250878551463,17.202144884117754,14.943243848155857,16.674738543652765,13.875331439723706,16.653741787696823,15.707071316696673,16.99951553755801,16.39139635631718,18.17750051142803,19.50054617906258,18.807953492670464,24.545093934367475,19.956623388118565,22.400292684065718,21.493184098243947,20.490765108718463,21.319808430960457,19.688114051670205,22.778350190069904,24.215812201211516,27.853307031366846,28.144171950106873,30.7521865723287,28.547976335762453,30.77294461995262,33.076647064473015,35.16352467732648,34.38649098637409,38.3351091306245,34.013715234825156,38.237670833303994,47.38963464381178,44.63197410513097,45.264536114295375,47.86502308401247,54.26293994984245,55.39024002527062,56.41636943891432,56.15191948228767,59.33198467220923,60.57621824226439,66.04486271002503,66.08574060998703,60.33885462216627,61.47308946596496,62.36780956472731,62.40471219291575,67.75496163514755,66.32336884291566,60.732054292245934,65.09651092191471,64.5044103048576,67.3286753189878,62.07932128600581
3.1020555100962737,3.325885328446116,4.009113068569694,4.3267941505914,4.348639944287409,4.38212462780664,4.390044824423707,4.433339890057854,4.508045976775979,5.901097705242341,7.1990947092117565,7.47713000564717,8.673079746204172,9.022772091900663,10.529736529061765,8.933046822695465,9.560373552061067,8.94629241754175,10.181905399550617,9.972689150112961,9.666182628858321,10.15243340591683,10.565611325193661,11.424686480367034,11.470811424759273,10.871216198476587,10.647748321315653,11.430857682040507,10.75729977195035,11.39872903448054,13.103498700979355,12.719323603933784,13.608083822853905,10.950692729631223,12.658638702082392,12.968667467983135,10.82486575105343,11.399187361265101,12.076401658452482,11.744756118956474,11.905229372890783,12.145520045997582,12.634784989526281,14.06389820073277,14.958033357685489,15.64119131751727,17.231996399015102,14.967983225129776,16.708304108856,13.907267895615659,16.694665797068453,15.745424596005273,17.043933203320222,16.439715570157695,18.244635638270864,19.5746831203884,18.883425870966285,24.67029445816201,20.04249768319791,22.516084125125918,21.60338591398533,20.59406724156937,21.427151440637886,19.80346582040127,22.91957287434018,24.365134768099075,28.047649066054674,28.352849723085235,31.00511050687249,28.79377664488927,31.05951831341474,33.38870310000299,35.51007541594786,34.743632655679875,38.760393435927355,34.38579609445817,38.695672061469814,48.036673333058246,45.23068149249073,45.89764073741514,48.60756821963934,55.19369146839775,56.33852273538646,57.423963809255824,57.164423373937545,60.38419453861869,61.683186243130635,67.2928286101074,67.33984443437922,61.44151901630721,62.61876963523489,63.51934331695166,63.565534647622336,69.05332428456478,67.58311603199517,61.87790359920929,66.33782258938707,65.73353178989686,68.63868173461327,63.262117384701774
3.1020757609090825,3.32590838142707,4.009141851521443,4.326830147071415,4.348687479106467,4.38216393185939,4.3901025849623485,4.433400536061311,4.508099552980586,5.901193362536264,7.19927218088158,7.477300496605156,8.673346707352161,9.023042524722552,10.530161863161236,8.933373299872255,9.560758807103173,8.946712386716772,10.182589687090456,9.973350195176785,9.667063253644324,10.153583997260192,10.567178210480753,11.426827233801681,11.47343220587157,10.87364630367622,10.650299276303336,11.43352294596154,10.759974033236926,11.402015360443121,13.108710193195561,12.724086369546944,13.614720776884104,10.954654049503349,12.664353043607845,12.975203628947824,10.8308328266646,11.405430711520776,12.082886348873295,11.751395459390661,11.913118426091971,12.154794107344618,12.644253938108504,14.077298988221344,14.974162950420633,15.661890767965712,17.261562689406098,14.992477035803253,16.741588975245058,13.938977890712222,16.735320509223282,15.783524011903742,17.088082342903345,16.48779347787448,18.311569123808386,19.648617997780374,18.958732923353512,24.795507880499233,20.128236807657462,22.63190441163203,21.71360915344423,20.697373145712493,21.53449454931992,19.919006630697577,23.061111075079527,24.514778312599066,28.24267688083407,28.562409536602953,31.25941289060365,29.041060980394594,31.34810667382582,33.70299754249073,35.859312147719606,35.10380575245159,39.18967301584256,34.761312566668245,39.15850399925353,48.69182970753468,45.836745750075465,46.53896286944423,49.36105141468367,56.13983214825387,57.30243726658915,58.44897721975848,58.19462193979315,61.454429628233314,62.809768546029844,68.56370039707875,68.6170823565334,62.5637134639867,63.78518355813606,64.69148522690597,64.74731626835217,70.37585169747607,68.86608903041305,63.04476590177849,67.60212539718378,66.98541949662568,69.97347885498765,64.46682104883125
3.102095110029447,3.325930415686921,4.009169365118068,4.326864588075273,4.348733031344925,4.382201551915071,4.390158003924623,4.433458738355679,4.508150918147354,5.901285223165233,7.199443024013519,7.4774645314303605,8.673604009412982,9.023303155792165,10.530572466357373,8.933688307005777,9.561130685720284,8.947118167844794,10.183252364633086,9.973990395216202,9.667917900250739,10.154702282910227,10.568703609025846,11.428914390750212,11.47599090290165,10.87601852945657,10.65279070350031,11.436125312179797,10.762586483870791,11.405228930042943,13.113816733485995,12.728751172915896,13.621232849259474,10.958533467138166,12.669957638337511,12.981619266642412,10.836694217546517,11.411562972224266,12.089254186453028,11.757917894585677,11.920877165143867,12.16392497454461,12.65357489833512,14.090513094134616,14.990082280713903,15.682352000987894,17.29084647519779,15.016727713472298,16.774595482767946,13.970463023720788,16.7757075912896,15.82137121875219,17.131964565266856,16.535631269498364,18.378301545243666,19.7223513259878,19.033874974376992,24.920734097596068,20.21384092599939,22.747753463201786,21.82385374286397,20.800682753552763,21.641837678571566,20.034736645356585,23.202965353546873,24.664743356837572,28.43839258752669,28.772854787153403,31.51510077001333,29.2898378773204,31.638723268153665,34.01954575869756,36.21125481112348,35.46703510552908,39.622984148965614,35.14029540910863,39.62621614727834,49.35520270879241,46.45025457418858,47.188605854561175,50.12562888702933,57.10160862614524,58.28223246388724,59.491701175212114,59.24281487573841,62.54298878160287,63.9563015808636,69.85788440124338,69.91786719647097,63.705772891265845,64.97269417232685,65.88459185096877,65.95042338900099,71.72297761547964,70.17270090766725,64.23301387267104,68.88982994126597,68.26048106268215,71.3335192530783,65.693824411626
3.1021135976368033,3.3259514762229,4.009195665363799,4.326897540816412,4.348776683639933,4.382237559973157,4.390211176238158,4.433514595426865,4.5082001633094935,5.901373433109998,7.199607486370336,7.4776223546086005,8.673852001567615,9.023554340278473,10.530968849035395,8.933992246842395,9.561489652961555,8.94751024019969,10.1838941149754,9.974610416157185,9.66874733565478,10.155789169902452,10.570188619303039,11.430949293072242,11.478488986892005,10.878334253967086,10.655223991869967,11.438666264843041,10.765138547026908,11.40837135373811,13.11882043506516,12.733320029261089,13.627622389278907,10.96233267527573,12.67545459301407,12.987916604001292,10.84245180317493,11.417586118604842,12.095507277217585,11.764325482284189,11.928507742462898,12.172914857823109,12.662750183132509,14.103543117886446,15.005794085858723,15.702577751286322,17.319850450155105,15.04073766653594,16.80732595200488,14.001724882190867,16.815828759265973,15.858967903915016,17.175581472705375,16.583230128100595,18.44483347826243,19.795883618381726,19.108852348088543,25.045973005319684,20.299310202357525,22.863631199295032,21.934119608441915,20.903995997490956,21.749180749709332,20.15065608305989,23.345136270915237,24.8150304229791,28.63479830190394,28.984188880574735,31.772181221825193,29.54011591255629,31.93138174605272,34.33836321061172,36.565923490766906,35.83334572749373,40.06036342327003,35.522775689749814,40.098858528170105,50.02689223500611,47.071296641377415,47.8466742812014,50.90145912921572,58.079271234867235,59.278160817395275,60.55243173898833,60.30930660448223,63.650175434951315,65.12312715015653,71.17579365248884,71.24261863406686,64.86803759146235,66.1816702758091,67.09902539931753,67.17522855537739,73.09514298497797,71.50337127594547,65.44302640909548,70.20135363239551,69.55913087758732,72.71926332941248,66.9435261737575
3.1021312620771235,3.3259716056965125,4.009220805742911,4.326929069564363,4.348818515380211,4.382272025097584,4.390262192981854,4.43356820175708,4.508247376005494,5.9014581419022685,7.1997658062500784,7.477774201364212,8.674091020961182,9.023796420661961,10.531351503450663,8.93428550873042,9.561836156666187,8.947889067576813,10.18451559879214,9.97521089134008,9.669552301104938,10.156845539706556,10.571634310708713,11.432933248674205,11.480927893227413,10.880594823099605,10.657600498168712,11.441147253537551,10.76763161875995,11.411444206458034,13.123723369219656,12.7377949117562,13.633891702462357,10.966053332552537,12.680845975240667,12.99409782130891,10.848107419260598,11.423502093926887,12.101647688785969,11.77062024512799,11.936012275207315,12.181765933682176,12.67178206896196,14.116391622653827,15.02130107051157,15.72257072819092,17.348577282133927,15.064509281563362,16.839782684039502,14.032765041936882,16.855685757827658,15.896315706767457,17.218934654964418,16.63059122527591,18.51116549742733,19.869215387192693,19.183665368001016,25.17122449948163,20.384644801429754,22.97953753927877,22.04440667584432,21.007312809927903,21.856523683731055,20.266765158848084,23.48762438861706,24.965640033230663,28.831896143839618,29.196415232800696,32.030661352933,29.791903708875417,32.22609584004289,34.659465455945046,36.92333840426669,36.202762820968324,40.50184770570673,35.90878475444704,40.576481598116125,50.706999404914235,47.699961650747895,48.513273933954785,51.68870273683401,59.07307406079792,60.29047850336296,61.63146956968121,61.394406288497805,64.77629763618263,66.31059248563182,72.51784797462682,72.59176329270585,66.05085329777604,67.41248663263583,68.3351538848054,68.42210972254962,74.49279595416662,72.85852658835799,66.67518690164674,71.53712074550413,70.88179007361465,74.1311794819823,68.21633158255807
3.1021481399963453,3.3259908458212513,4.009244837423563,4.3269592358936,4.3488586025769616,4.382305013458565,4.390311141465594,4.433619648050342,4.508292640135323,5.901539487021315,7.199918213448256,7.477920298015762,8.67432139216216,9.02402972683519,10.531720905323917,8.934568466957515,9.562170629002226,8.948255095767802,10.185117456111195,9.97579243701897,9.670333520370301,10.157872249365793,10.573041724031363,11.43486753344989,11.483309024000901,10.882801550598149,10.659921547286874,11.44356969285929,10.770067062673839,11.414449028793642,13.128527564500269,12.74217775297379,13.640043050915548,10.969697063066782,12.686133812803085,13.000165060087525,10.853662871672487,11.429312806548138,12.107677451818853,11.77680416714756,11.943392844761988,12.19048034426601,12.680672795975788,14.129061136023584,15.036605903283426,15.742333608135844,17.37702961381425,15.088044920334195,16.871967961249773,14.063585068379796,16.895280317092823,15.933416263334045,17.262025692014575,16.677715725019148,18.577298176531983,19.942347143548027,19.25831435729395,25.29648847584157,20.469844887639567,23.095472402430932,22.154714870775805,21.110633123268627,21.96386640240823,20.383064073826755,23.63043026834539,25.116572709366295,29.029688237603526,29.409537269875,32.29054830290442,30.045209933025212,32.52287936620805,34.98286814845233,37.283519905774185,36.57531177829882,40.94747416805773,36.29835415763658,41.059136324673304,51.39562647740401,48.336340429163144,49.18851182634016,52.487522277797765,60.08327498422142,61.319445449662915,62.72911994357305,62.49842796129762,65.92166816478056,67.5190503332258,73.88447407548419,73.96573478881075,67.25457126587895,68.66552408396454,69.59335123826129,69.6914512268427,75.91639204832887,74.2386002487685,67.92989218444562,72.89756244568406,72.2288869729281,75.56974367268208,69.51265253233623
