65.27503371803728,63.086493607873734,61.97432356474736,56.79804745873503,56.7211596137881,58.52997802842795,59.907792563609895,65.00103822864442,62.91051748286406,60.95473503392658,66.04122900124773,66.46780371904656,62.255937569039446,61.842772689543,67.02775538203294,72.7851736950222,74.85022799963707,74.32457821657341,72.19987522018442,72.958131487163,72.01542483259223,81.32010715092326,73.18300848940214,75.35105375192833,71.65273724215386,82.60548545602153,77.94233354387273,77.86079379236858,84.81263441474341,78.82230478489029,76.79932742536187,77.26944436375905,74.79364443136562,80.32051176392285,75.91300349433985,75.73869749533344,76.0960463095892,74.9720821016846,75.27100428588328,74.68216839791305,82.4485892597519,82.63154248733602,79.29755120778938,78.94024360915026,77.15090782935278,77.02950643306276,76.96154962993265,81.88233800709017,78.04098746443674,81.07155558036541,80.49864703577127,80.69989433559296,82.65689302369367,90.38621432329236,89.35981160378766,81.30898622582262,89.49998396892082,90.0086137517486,99.15419855739171,90.03436746420607,91.39165485520495,94.18498524342414,93.67234082279326,100.82668979597302,93.25745576725541,94.5014508964563,88.78766158468099,94.69110989401457,93.00083278841151,87.154081738403
65.28332880211968,63.094181800827165,61.98167971334888,56.80553063229045,56.72913988336778,58.53750743567367,59.91753862567707,65.01872438220167,62.93161877722174,60.9711217346605,66.06075355859917,66.48593521872542,62.271795548030454,61.8667018419783,67.0579060848232,72.83009820979927,74.90345866374042,74.38302773250675,72.27263878094303,73.02341830928448,72.07562195476109,81.42643748591622,73.25335081406499,75.4386550204362,71.7325351664085,82.69948877511118,78.06335991485707,77.95808893781509,84.93776698377766,78.92452821400303,76.88857528776182,77.36682927445308,74.8714302736004,80.41939304730943,75.99545103638117,75.81518830302429,76.16983155758885,75.04338033607851,75.34280085579547,74.75813074911498,82.55053665397196,82.74516560541392,79.39650099527609,79.03220991077552,77.22464792032793,77.10844797772296,77.04718025249302,81.98638013742976,78.13212394288018,81.16738540739877,80.5890587963193,80.80730065247846,82.7766716371512,90.5386318886253,89.50070720657638,81.42824328448279,89.65387582209466,90.19032666309214,99.40806992135947,90.2186364353318,91.58930347995724,94.38828882234472,93.89714585964785,101.08555535841695,93.46267575035591,94.71821910538719,88.95292190881722,94.88547086470481,93.17375830475487,87.31442485824148
65.29140319773418,63.10166371488755,61.98883729417921,56.812816875715555,56.73691340465272,58.54483736326681,59.92704066422547,65.0360246475541,62.95228848179728,60.98715023361103,66.07986252652758,66.50367143574672,62.287301346377674,61.89016371564327,67.08749732910971,72.8742839386598,74.95586572080714,74.4406137531965,72.34445738926313,73.08780234526394,72.13495758412841,81.531584954881,73.32275322065345,75.5252072001489,71.81135342817092,82.79235087246263,78.18320206847153,78.05427156999983,85.06162214127201,79.02561218073647,76.97675628290857,77.46311194974108,74.94822650724497,80.51713715161924,76.07687631183285,75.8906915971905,76.24264180026603,75.11372685654636,75.41363863876921,74.83311495508062,82.65131646661088,82.85757768026414,79.4943255942416,79.12308534498293,77.29740753061536,77.18638170258211,77.13176831124449,82.0892553803891,78.22218249359258,81.26208914756387,80.67837478268427,80.91354014154527,82.89522387393528,90.68966455585687,89.6402526829497,81.54629800345381,89.80640508568268,90.37066083208396,99.66050452570181,90.40152715407717,91.78556645625619,94.59016377549804,94.120572944569,101.3429734657287,93.6664926426189,94.93357741832236,89.11682749171779,95.07838716620097,93.34526622348142,87.47344365037361
65.29926277729498,63.10894487299477,61.995801667322,56.819911371623206,56.744485536582715,58.55197309588647,59.936304790444936,65.0529474450381,62.97253542416075,61.00282836261155,66.09856474940428,66.52102098677261,62.302462785825405,61.91316742722579,67.11653949950195,72.91774303009463,75.00746189523188,74.49734903596337,72.41534331015094,73.15129607541166,72.19344405011935,81.6355627029832,73.39122826784289,75.61072284993287,71.88920404985154,82.88408558763982,78.30187158286097,78.14935440188835,85.1842129125409,79.12556938885311,77.06388315616235,77.55830481112753,75.02404571339447,80.61375714176032,76.15729199263761,75.96522011795781,76.31448990075758,75.18313436222962,75.48353043386224,74.90713360850799,82.75094205641557,82.96879160504616,79.59103779604679,79.21288284736886,77.36919968967794,77.26332042566,77.21532649659363,82.19097681504782,78.31117586132378,81.35568002674808,80.76660827170016,81.0186254645164,83.0125622815612,90.83932488179407,89.77846095323866,81.66316249190595,89.95758380422278,90.54962669030763,99.91151025737005,90.583049900594,91.9804534828312,94.79062010251917,94.34263047366248,101.59894807388619,93.86891599673949,95.14753495906471,89.27938941412737,95.26986950073763,93.51536813879912,87.63114902654911
65.30691324751575,63.11603066983731,62.00257804720181,56.826819166033474,56.751861498620386,58.558919778625764,59.94533695940761,65.06950100965622,62.99236824887856,61.01816377973813,66.11686888550128,66.5379923008359,62.31728751521315,61.935721929335195,67.1450427786957,72.96048742722964,75.05825973222903,74.553246230584,72.4853086481344,73.21391181017324,72.25109350386177,81.73838372585628,73.45878834475793,75.69521437242798,71.96609890377816,82.97470660488229,78.41937991966452,78.24334999868553,85.30555218980517,79.22441237930589,77.14996848754134,77.65242020768108,75.09890032099983,80.70926593438409,76.23671057150744,76.03878644785145,76.38538858224067,75.251615382018,75.55248886889615,74.98019912794602,82.84942663711047,83.07882014269921,79.68665024245773,79.30161519788885,77.44003725349211,77.33927686485802,77.29786732694072,82.29155737488657,78.39911663076663,81.4481711165668,80.85377236842419,81.1225691675144,83.12869926279393,90.9876253098553,89.91534479542237,81.77884873741974,90.10742391681521,90.72723459106697,100.16109455565254,90.7632148766279,92.17397416677065,94.98966774851982,94.56332679790182,101.85349156062354,94.06995530019142,95.36010079360871,89.44061865810134,95.45992849199132,93.68407554744823,87.78755181545435
65.31436017720347,63.12292634670044,62.0091715084166,56.83354517219604,56.7590463719239,58.565682419822934,59.95414297938291,65.08569341968966,63.01179542741834,61.033163975270774,66.13478340769939,66.55459362352045,62.33178300964611,61.95783599230883,67.17301716084937,73.00252888490981,75.10827158564594,74.60831745974576,72.55436535788293,73.27566168917403,72.30791791918782,81.84006088728275,73.52544567182252,75.77869402327993,72.04204972093129,83.06422743865252,78.53573842932242,78.33627078188444,85.42565273431028,79.32215352915836,77.23502474382755,77.7454703366307,75.17280259887383,80.8036763038072,76.31514441819479,76.11140300539401,76.45535038267192,75.31918227876572,75.62052638062804,75.0523237896396,82.9467832685198,83.18767591759216,79.78117543253344,79.38929502577977,77.50993291383853,77.41426356157531,77.37940320420581,82.39100984050324,78.48601724480324,81.53957532466302,80.9398800292437,81.22538362527948,83.24364709815805,91.13457818148494,90.05091690093948,81.89336860546335,90.25593724921201,90.90349481002028,100.4092663443806,90.9420322077828,92.36613805651976,95.18731656625872,94.7826702154672,102.10661021812317,94.26961997664705,95.57128394445628,89.60052612971467,95.64857468570078,93.85139985260051,87.94266275430599
65.32160898196967,63.129637004317246,62.01558698936965,56.84009417421415,56.76604510985972,58.57226589546782,59.96272851302788,65.10153248901217,63.0308252558287,61.04783627861024,66.1523166076868,66.5708330205958,62.34595658255414,61.97951821694094,67.20047246501527,73.04387896329224,75.15750961573984,74.66257517104253,72.62252523688007,73.33655767754112,72.36392909832185,81.9406069037571,73.59121230281305,75.8611739181585,72.11706808189263,83.15266144055033,78.65095835009603,78.42812903707072,85.54452717791052,79.4188051148562,77.31906420327113,77.83746724265987,75.24576466128065,80.89700087552987,76.39260573876726,76.18308204642734,76.52438767756998,75.38584725152478,75.68765529635456,75.12351970258466,83.04302486208226,83.29537142066039,79.87462571769244,79.47593479791118,77.57889919207788,77.48829289045837,77.45994634227924,82.48934685566374,78.57189000311885,81.629905419011,81.0249440487535,81.32708109152121,83.3574179613556,91.2801957272757,90.18518983598892,82.00673384582906,90.40313552502707,91.0784175415214,100.65603317065055,91.11951194501427,92.55695463259877,95.383576345461,95.00066897468155,102.35831126657824,94.46791945814297,95.78109365959928,89.75912264137867,95.83581854684145,94.01735236922329,88.09649249246857
65.32866493222883,63.136167608385875,62.02182929238316,56.84647082994766,56.772862532969846,58.57867495216272,59.97109907914577,65.11702599050739,63.04946586009333,61.062187855082314,66.16947660366046,66.58671838206605,62.35981538319486,62.00077703519018,67.22741832158104,73.08454902682034,75.20598582869222,74.71603130253267,72.68979992772023,73.39661157959443,72.41913867987341,82.04003435142931,73.65610013983604,75.94266602545954,72.1911654268261,83.24002178954588,78.76505080187756,78.51893690867584,85.66218802166559,79.5143792932447,77.40209901323941,77.92842284238708,75.31779845696141,80.98925213081671,76.46910658912263,76.25383566674321,76.59251267941771,75.45162233537799,75.75388773450538,75.19379882130592,83.13816417018845,83.40191900261007,79.96701331035874,79.56154685032983,77.6469484400083,77.56137707222355,77.53950882216881,82.58658092531817,78.65674705816976,81.71917401623377,81.10897707186555,81.42767371423109,83.4700238891501,91.42449004671614,90.31817603334659,82.11895608771948,90.54903037472488,91.25201290727307,100.90140292344644,91.29566406510749,92.74643330586116,95.57845680512196,95.2173312743378,102.60860345396921,94.66486322738223,95.98953836623755,89.91641891781032,96.02167046527416,94.1819443182448,88.24905159224124
65.3355331592696,63.142522988306695,62.02790309389704,56.8526796750915,56.77950333884377,58.584914210805906,59.97926006157218,65.13218144267174,63.06772520249757,61.076225716202345,66.18627133849697,66.60225742640738,62.37336640053701,62.021620714722545,67.2538641820663,73.12455025795941,75.25371190234084,74.76869769320339,72.75620091678216,73.4558350394487,72.47355813485458,82.13835566184824,73.72012092342872,76.0231821709464,72.26435306070195,83.32632151639157,78.87802681078158,78.60870640002854,85.77864763601738,79.60888806113879,77.4841411917264,78.01834891472055,75.38891578816173,81.08044239622208,76.5446588744936,76.3236758122928,76.65973743939004,75.5165194047724,75.81923565732764,75.26317294659945,83.2322138123671,83.50733088610083,80.05835029079567,79.64614336787716,77.71409284295696,77.63352828188805,77.61810259181557,82.68272441298703,78.74060041948954,81.80739358478932,81.1919915854822,81.52717346611226,83.58147679959646,91.56747316184652,90.44988782177496,82.2300468429271,90.69363332147157,91.42429095296137,101.14538415213363,91.47049847052537,92.93458342395573,95.77196761517762,95.43266526402633,102.85749463529936,94.86046005306004,96.1966262663649,90.07242559681939,96.20614075639779,94.34518682955608,88.40035052193954
65.34221865935021,63.14870784951508,62.033812942427005,56.85872512557516,56.785972102140484,58.590988170000486,59.98721670768639,65.14700622255167,63.08561107913327,61.08995672039335,66.20270858566558,66.61745770301664,62.38661647155928,62.042057359926844,67.27981932364455,73.16389365641668,75.30069954653186,74.82058600794052,72.8217395509528,73.51423953951203,72.52719876453725,82.23558312540504,73.7832862360232,76.10273402756565,72.33664214634209,83.41157349290042,78.98989729025196,78.69744936935115,85.89391828409349,79.70234328177462,77.56520258173977,78.10725710532347,75.45912831666013,81.17058387167266,76.6192743363014,76.39261427336177,76.72607384475748,75.58055016283346,75.8837108886639,75.33165372792368,83.32518626203176,83.61161916995232,80.14864859971308,79.72973639184622,77.78034443203639,77.70475808836093,77.69573942204289,82.7777895440795,78.82346194219062,81.89457644414283,81.27399992531917,81.62559220861407,83.69178848637894,91.70915694801133,90.5803373883277,82.34001749156778,90.8369557874757,91.59526164815074,101.38798262759937,91.64402499004403,93.1214142662312,95.96411838105152,95.6466790444621,103.10499238210113,95.05471854742737,96.40236719435636,90.22715323009545,96.3892396585903,94.50709094126603,88.55039967319081
65.3487262927755,63.15472676661898,62.03956326470454,56.864611481484346,56.7922732790004,58.596901208823,59.99497413377038,65.16150754416003,63.1031311290743,61.10338757306925,66.21879595676324,66.63232659814898,62.399572278456375,62.06209492624738,67.30529285227419,73.20259003864267,75.34696015048353,74.87170773900765,72.8864270271865,73.57183639755483,72.58007171305715,82.33172890779161,73.8456074987356,76.18133314369301,72.40804371006547,83.49579043459833,79.10067304777527,78.785177553669,86.008012094342,79.7947566981784,77.64529491196438,78.19515892732599,75.52844755211208,81.25968861256663,76.69296459511212,76.4606626856013,76.79153364003125,75.64372618495442,75.94732507631308,75.39925265776215,83.41709384976932,83.7147958216241,80.23792004305449,79.81233781718939,77.84571507642433,77.77507857283805,77.77243097786959,82.87178839647613,78.90534335797459,81.98073476476567,81.35501428102478,81.72294169871148,83.80097063358994,91.84955318468624,90.70953678504478,82.44887933602327,90.97900909498209,91.76493488760967,101.62920842997772,91.8162533799925,93.30693506103368,96.15491860677145,95.85938066133448,103.3511044241803,95.24764905258293,96.60676998109338,90.3806122750249,96.57097733507933,94.66766759350679,88.69920934991923
65.35506078767835,63.160584186916594,62.0451583687236,56.87034292950698,56.798411211112764,58.60265759088901,60.002537327868254,65.17569246524818,63.120292835355755,61.116524836736176,66.23454089753643,66.64687133524801,62.412240356283725,62.08174121157071,67.33029370397125,73.24065004070212,75.39250496249267,74.92207420865721,72.95027439695801,73.62863677852285,72.63218796666692,82.42680503537521,73.90709599111369,76.25899092507146,72.47856864461954,83.57898489965541,79.21036478602628,78.8719025515415,86.12094107419557,79.8861399144173,77.72442976289861,78.28206576552768,75.59688485926384,81.34776853659838,76.76574111933976,76.52783253300721,76.85612841006244,75.70605887163948,76.01008972883463,75.46598109830083,83.50794876398804,83.81687268204013,80.32617628255491,79.8939593948987,77.91021648539581,77.8445012458461,77.84818875559313,82.96473292724804,78.98625625488286,82.06588058425999,81.43504669484156,81.8192335245069,83.90903478787132,91.98867358315542,90.83749794839281,82.55664355854793,91.11980445869051,91.93332048839741,101.86906816994792,91.98719332389538,93.49115494570479,96.34437774200342,96.07077811288255,103.5958389501082,95.43926036732383,96.80984288951443,90.53281310712732,96.75136387324308,94.82692765161129,88.84678977135542
65.36122674914827,63.16628443967395,62.050602444981536,56.87592354631016,56.80439012727665,58.6082614662436,60.00991115315705,65.18956788896465,63.13710352519026,61.12937492893573,66.24995069594003,66.66109898202403,62.42462709621935,62.10100384287903,67.35483064854007,73.27808412955252,75.4373450558199,74.97169657097837,73.01329256045119,73.68465169625927,72.68355835421445,82.5208234018088,73.96776283902469,76.33571864176267,72.54822770553898,83.66116928977203,79.31898309232591,78.95763582907895,86.23271708858572,79.97650440715438,77.80261856023216,78.36798887530632,75.66445144267439,81.43483542136612,76.8376152362012,76.59413515710852,76.91986957931118,75.76755947899092,76.07201617836496,75.53185025939499,83.59776304544617,83.91786145903816,80.41342885940115,79.97461274628719,77.97386020862876,77.91303756098722,77.92302411023127,83.05663495516312,79.06621208481839,82.15002579582813,81.51410906168745,81.91447916691676,84.01599237783385,92.12652972617998,90.96423277292246,82.66332121404432,91.25935299305144,92.10042819274142,102.10756905388143,92.15685442975928,93.674082997274,96.5325051672253,96.28087935845258,103.83920222370014,95.62956122544625,97.011594538922,90.68376602622655,96.93040927941266,94.98488188707364,88.99315107314727
65.3672286629425,63.171831749716,62.055899571374425,56.881357301235916,56.81021414746388,58.6137168756312,60.01710035103114,65.20314056974962,63.15357037920589,61.14194412559978,66.26503248775703,66.67501645045868,62.43673874413687,62.1198903096182,67.3789122910328,73.3149025989157,75.48149133328496,75.02058581974495,73.0754922874386,73.73989201155287,72.73419354198654,82.61379576358877,74.02761901990272,76.41152742493445,72.6170315193746,83.74235586661842,79.42653846409121,79.04238871246622,86.34335187725137,80.06586152443084,77.87987263455298,78.45293938539027,75.73115837676467,81.5209009062128,76.90859813078382,76.65958175168049,76.9827684057713,75.82823911777874,76.13311560442156,75.59687120736774,83.68654861054446,84.01777373961691,80.4996891816345,80.05430935187003,78.03665765088437,77.9806988306013,77.9969482657138,83.14750616731558,79.1452221618091,82.23318215389823,81.592213134534,82.00869000589492,84.12185474454331,92.26313306860847,91.0897529932212,82.76892326409774,91.39766572882498,92.26626767664536,102.3447196935691,92.32524624232602,93.85572826225638,96.71931026198189,96.48969230438775,104.08120317179022,95.81856059041093,97.21203350979219,90.8334812435781,97.10812349851784,95.14154098403506,89.13830330340585
65.37307089999831,63.177230218077185,62.06105370116667,56.88664805902778,56.815887284905614,58.619027752123216,60.024109543219375,65.21641711580867,63.1697004298172,61.154238568343416,66.27979325284404,66.6886305031074,62.44858141071839,62.13840796285166,67.40254708435667,73.35111556685261,75.52495452689445,75.06875278373357,73.13688420486507,73.79436842973345,72.78410405302652,82.70573374388124,74.08667535576818,76.48642827111479,72.68499058521019,83.82255673995311,79.53304129338999,79.12617241009725,86.45285710046997,80.15422248854776,77.9562031367127,78.53692829790937,75.79701660011384,81.60597650566079,76.97870083792428,76.7241833635203,77.04483602903618,75.8881087421129,76.19339906549483,75.66105484152547,83.77431723523748,84.11662099272505,80.58496852775872,80.13306055698493,78.09862006306534,78.04749622319365,78.0699723165884,83.2373581172314,79.22329766051674,82.31536126633648,81.66937052090051,82.10187725458785,84.2266330794171,92.39849496980227,91.21407023493424,82.87346053965209,91.53475359315235,92.43084854008893,102.58052739025281,92.4923782315098,94.03609970310283,96.9048022585626,96.69722480951734,104.32184929878633,96.00626732501706,97.41116828230008,90.98196888767691,97.28451639749689,95.29691554006902,89.28225642693383
65.37875770589581,63.18248383935842,62.066068703416626,56.89179958298777,56.821413448491,58.62419792516429,60.03094323762389,65.2294039800125,63.185500564444105,61.166264262008454,66.29423982430093,66.70194775422041,62.460161069743094,62.1565640043832,67.42574332461284,73.38673299276779,75.56774520691432,75.11620812760627,73.19747880258085,73.84809151098433,72.83330025760895,82.79664884814804,74.14494253602201,76.56043205312447,72.75211527343131,83.90178387359984,79.63850187062125,79.20899799864785,86.56124427674906,80.24159839809852,78.03162109549052,78.61996649051554,75.86203690905064,81.69007359912042,77.04793427484121,76.78795089574027,77.10608342880519,75.94717917092626,76.25287741955384,75.72441193615715,83.86108056156604,84.21441456295875,80.66927804685739,80.21087756341447,78.15975854525232,78.11344076385623,78.14210721662029,83.32620222505113,79.30044963531446,82.39657461359286,81.74559268932211,82.1940520282908,84.33033846016593,92.53262669661797,91.33719601315221,82.97694374202999,91.67062741734321,92.59418031106449,102.81499962667738,92.65825979664695,94.21520622129238,97.08899034501363,96.90348468546915,104.56114711615861,96.1926902436872,97.60900734101247,91.12923900500735,97.45959777088717,95.45101606696647,89.42502033518403
65.38429321415367,63.18759649981738,62.070948332425786,56.89681553706049,56.826796446227945,58.62923112221014,60.037605827606114,65.24210748545606,63.2009775321755,61.17802708108113,66.30837889152758,66.71497467437197,62.47148356068878,62.17436549590083,67.44850915005343,73.42176467084948,75.60987378263559,75.16296236536988,73.25728642554151,73.90107167300887,72.88179237710536,82.88655244991783,74.20243110405201,76.63354951111263,72.81841582075887,83.98004907572479,79.7429303863196,79.29087642859412,86.6685248100996,80.32800022696219,78.10613741367112,78.7020647191113,75.92622996376723,81.77320343607578,77.11630921723031,76.85089511597086,77.16652144267586,76.00546106623597,76.3115614307777,75.78695314294315,83.94685009370066,84.31116567493103,80.75262875469735,80.28777144951121,78.22008404470475,78.17854333785904,78.2133637939053,83.41404979251331,79.37668900619354,82.47683354126274,81.82089097343402,82.28522533351467,84.43298188393629,92.66553941114924,91.45914173197349,83.07938345172543,91.80529793781234,92.75627244617255,103.04814556906422,92.82290026165276,94.39305665833866,97.27188364499244,97.10847969698173,104.79910513259885,96.3778380894147,97.80555904896043,91.27530156016384,97.63337734140794,95.60385298239277,89.56660483457867
65.38968145003156,63.19257198147652,62.075696243858644,56.90169948909747,56.83203998686935,58.63413097242088,60.044101598144664,65.25453381536413,63.21613794180295,61.18953277303402,66.32221699763514,66.72771759291571,62.48255459624718,62.19181935866038,67.47085252766108,73.45622023118551,75.65135049511915,75.20902586449053,73.31631729487452,73.95331918862064,72.92959048173407,82.97545579718943,74.25915146331374,76.7057912575465,72.88390233926407,84.05736402346268,79.84633692556663,79.37181852194654,86.77470998697964,80.4134388269669,78.17976286994237,78.7832336171801,75.98960627346197,81.85537712854648,77.18383630819332,76.91302665160896,77.22616088128181,76.06296494122792,76.36946170943035,75.84868896152332,84.03163720396941,84.40688542701557,80.83503155332825,80.3637531623958,78.27960737233009,78.24281469131245,78.28375272119396,83.50091199168288,79.45202656493728,82.5561492613756,81.89527656940837,82.37540802977297,84.53457420931082,92.7972441743581,91.57991868790984,83.18079020219665,91.93877579060639,92.9171343312176,103.27996772087327,92.98630886814215,94.56965979366984,97.45349123939195,97.31221756221656,105.035730455575,96.56171955363263,98.0008317533742,91.4201664176315,97.8058647605433,95.75543662130454,89.70701965136394
65.39492633175723,63.19741396507736,62.08031599167988,56.90645491277358,56.837147683327316,58.638901008414976,60.05043472980569,65.26668902530714,63.2309882677923,61.20078695640641,66.33576054928463,66.74018270112335,62.493379760022194,62.208932382736336,67.49278130625761,73.49010914623994,75.69218541727182,75.25440883312376,73.37458149673438,74.0048441838072,72.97670450510428,83.0633700080227,74.31511386943714,76.77716776781918,72.948584824205,84.13374025028799,79.94873147804918,79.45183498074346,86.87981098092537,80.49792492961207,78.25250810799305,78.86348368922748,76.05217622962753,81.93660566925541,77.25052605646154,76.97435598971794,77.28501194819731,76.11970119549186,76.42658871887144,75.90962976315501,84.11545314185996,84.5015848035276,80.91649721742093,80.4388335189508,78.33833919290792,78.30626543092143,78.353284572853,83.58679987020338,79.52647296915593,82.63453285237219,81.96876053117964,82.46461086769432,84.63512617525467,92.92775194743658,91.6995380691187,83.28117442668572,92.07107151354188,93.07677527564641,103.51047869508618,93.14849482782881,94.74502460501662,97.63382216607735,97.51470594319491,105.27103048676186,96.74434326630669,98.19483374367039,91.56384338963773,97.9770696091251,95.90577724531215,89.84627443234102
65.40003167321385,63.20212603246955,62.08481103694224,56.91108519053538,56.84212305472455,58.643544669551666,60.05660929751106,65.27857900683271,63.245534853394474,61.211795130184846,66.34901581759732,66.75237605576748,62.50396451212731,62.22571122331041,67.51430317785677,73.52344073593062,75.73238848635631,75.29912132733538,73.43208898688229,74.05565664672113,73.02314423696355,83.15030607465053,74.37032845136316,76.84768940410004,73.01247314573328,84.20918914991412,80.05012394060759,79.5309363844793,86.98383885064976,80.58146914583261,78.32438365290588,78.94282534204585,76.11395009110723,82.01689992477176,77.31638883081824,77.03489348154757,77.34308538588712,76.1756800393601,76.48295278507568,75.96978578080817,84.19830902566608,84.59527467626768,80.99703639996949,80.51302320654169,78.3962900289182,78.36890602907201,78.42196979011047,83.67172434565958,79.60003875357086,82.71199525762287,82.04135378121066,82.55284448998874,84.73464844008538,93.05707359187639,91.81801095722324,83.38054641699587,92.2021955669072,93.23520451620837,103.73968403853354,93.30946727979772,94.91915948579626,97.81288534046125,97.71595246212419,105.50501274053984,96.92571779433902,98.38757324524698,91.70634219802085,98.14700138007527,96.0548850269195,89.98437874559727
65.40500118688564,63.20671166891115,62.08918474600384,56.915593615688906,56.84696952905848,58.64806530380109,60.0626292588294,65.29020956909682,63.25978390923535,61.22256267225775,66.36198893613737,66.76430358082769,62.514314192947296,62.24216240571351,67.53542569476181,73.55622416542319,75.77196947723563,75.34317321596374,73.48884958590938,74.10576643117352,73.06891932497207,83.23627487782025,74.42480520086428,76.917366401964,73.07557704941408,84.28372197449943,80.1505241112508,79.60913319190828,87.08680454228418,80.6640819708506,78.39539987992521,79.02126885856062,76.1749379849714,82.09627063633755,77.38143488914564,77.09464935035481,77.40039137468665,76.23091159073397,76.53856409058311,76.02916711629696,84.28021584729726,84.68796579935241,81.07665962819985,80.58633277887976,78.45347025670367,78.43074683562011,78.48981867205981,83.75569621749933,79.6727343336958,82.78854730188084,82.11306711507197,82.6401194195226,84.8331515417299,93.18521987130586,91.93534832743472,83.47891637433042,92.33215831225054,93.3924312336843,103.96759048749792,93.46923528544437,95.09207230050215,97.99068963735075,97.91596470197736,105.73768425834677,97.10585165247396,98.5790584417563,91.84767248571364,98.31566952116887,96.20277005617737,90.1213420666297
65.4098384862898,63.211174266733806,62.09344039764629,56.919983395047396,56.85169044568117,58.65246617045635,60.06849848980845,65.30158636506297,63.27374152180643,61.23309484117836,66.37468591189322,66.7759710721314,62.524434021155486,62.258292328634596,67.55615626504347,73.58846844508065,75.81093807748232,75.38657425811395,73.54487299182176,74.15518325380228,73.11403927697316,83.3212871734945,74.47855397669201,76.98620887476281,73.13790615920391,84.35734983685755,80.24994169285637,79.68643574040595,87.18871888927333,80.74577377293423,78.46556706979581,79.09882440648624,76.2351499105058,82.17472842059145,77.44567435644481,77.15363368595993,77.45694004654752,76.285405830702,76.59343268808362,76.0877837453641,84.3611844639878,84.77966881315378,81.15537731065868,80.65877267635399,78.50989012415049,78.49179806354276,78.5568413926339,83.83872616746453,79.74456999987277,82.86419967977746,82.18391119572365,82.72644607011719,84.93064589240657,93.31220145278968,92.05156105004956,83.5762943902032,92.46097002015225,93.54846453351298,104.19420614093892,93.62780782852903,95.26377250171586,98.16724386672892,98.11475019512216,105.96905258678444,97.28475330174473,98.76929746566182,91.98784381745058,98.48308340235705,96.34944234143084,90.25717380915304
65.41454708842875,63.215517127838496,62.09758117532415,56.92425765083385,56.85628905733146,58.656750442446594,60.074220764679815,65.31271493257641,63.28741365229476,61.24339678326507,66.38711262384209,66.78738419803253,62.53432910253909,62.274107265894166,67.57650216255277,73.62018244313016,75.84930357560687,75.4293340857682,73.60016877826095,74.20391669254543,73.15851347000203,83.4053535988884,74.53158449961686,77.05422681219136,73.19946998758087,84.43008372377315,80.34838629110858,79.76285425054141,87.28959259396986,80.82655482591295,78.53489537856976,79.17550202907347,76.29459572502822,82.25228376602126,77.50911723321619,77.21185644778541,77.51274140691845,76.3391725975575,76.64756849419147,76.14564551267921,84.44122561816206,84.87039423797172,81.23319974332387,80.7303532119947,78.56555974041734,78.55206978689252,78.62304801766632,83.9208247562218,79.81555592167004,82.93896296113054,82.25389655224907,82.81183473831476,85.027141821617,93.43802890600301,92.16665989227866,83.67269046179936,92.58864087110959,93.70331345286682,104.41953813126312,93.78519382252205,95.43426872660332,98.34255683030085,98.31231642857858,106.19912481500319,97.46243112321821,98.9582983755359,92.12686568047528,98.64925232426437,96.49491181006675,90.39188330851036
65.41913041784701,63.21974346471947,62.101610174875645,56.92841942334396,56.86076853264983,58.66092120924265,60.079799764483695,65.32360068722896,63.30080613839186,61.25347353070546,66.39927482190068,66.79854850446944,62.5440044286455,62.28961336792673,67.59647052401988,73.65137488091472,75.88707548215342,75.47146216462238,73.65474639409308,74.25197619444849,73.20235114577056,83.48848466826782,74.58390636569708,77.12143008083135,73.2602779278792,84.50193448599185,80.445867413616,79.83839882770566,87.38943630703905,80.90643528070417,78.60339483279745,79.25131163524918,76.35328517878463,82.328947051053,77.57177339257984,77.26932745836193,77.56780532924817,76.3922216029573,76.7009812916832,76.2027621408127,84.52034992905834,84.96015248662283,81.31013710318172,80.8010845773498,78.62048908035432,78.61157193588856,78.68844848296256,84.0020024267314,79.88570213727235,83.01284758440997,82.32303358799572,82.89629559897801,85.12264955418694,93.56271270500704,92.28065551632494,83.76811448184912,92.71518095233907,93.85698696122031,104.64359358998156,93.9414021180853,95.60356902886448,98.51663721015898,98.50867084431307,106.42790772553951,97.63889344747966,99.14606917764952,92.26474747662908,98.81418551931753,96.63918828973416,90.5254798212475
65.42359180769232,63.223856403772636,62.10553041189449,56.932471672621745,56.8651319580938,58.66498147718481,60.08523907486348,65.33424892680392,63.31392470082555,61.26333000543258,66.41117813802686,66.809469415331,62.55346487853444,62.304816664980976,67.61606835488833,73.68205433192459,75.92426292416225,75.51296782770005,73.70861516173399,74.29937107988887,73.24556141007027,83.57069077723314,74.6355290444962,77.1878284379424,73.3203392572188,84.57291284347005,80.54239448510059,79.91307946175299,87.48826051188196,80.98542517791093,78.67107532175825,79.32626304135874,76.41122789369736,82.40472853166109,77.63365257696842,77.32605642555544,77.62214155584878,76.44456242252565,76.75368073455809,76.25914321264118,84.59856789395903,85.04895386486447,81.38619945233143,80.8709768374551,78.67468797921816,78.67031434471873,78.75305259360972,84.08226949502344,79.95501857987378,83.0858638722251,82.39133258336705,82.9798387397956,85.21717918603342,93.68626322624574,92.39355847879617,83.86257624458722,92.84060025618157,94.0094939609184,104.8663802522795,94.09644150700771,95.77168179292059,98.6894936318346,98.70382083953265,106.6554093136857,97.8141485779342,99.33261786494211,92.40149853235883,98.97789215230185,96.78228155230873,90.65797252827093
