281.42942773679624,271.2533938338089,274.94879367378326,283.46669729059903,272.651238297762,295.36003181564894,304.24629551526493,343.6447055428478,330.760685130035,332.7427371880889,342.2585358642472,378.1696371623898,386.71191928318353,407.66355627797407,365.17834048489874,426.0715172224262,393.0522290847361,387.5909800274014,417.97453236093173,430.4336836178509,410.2091811566263,403.6821296775431,424.0218742885646,434.3267765233358,418.6047306973987,434.7783023267572,494.62868399802625,461.8782256114572,546.7029322753804,463.1680962829185,519.6116172741007,527.1981518478833,499.0797373322835,511.38750318524944,511.5959680435101,533.6168837466847,555.9719465894847,570.0958147060825,613.4738102051354,601.4588189600555,575.5742864836634
286.682742091119,276.3143757610967,280.116730926196,288.8333082472633,277.8369781574053,301.18989475924985,310.347473786808,350.85286835566205,337.65853089355744,339.71956850592386,349.597342942019,386.47151131323056,395.2555317052571,416.7720265417977,373.25952557476313,435.7929649480087,401.89315596342965,396.3037040914126,427.5031505498046,440.3586862231472,419.6082737897673,412.9346092201626,433.77937021708755,444.4929347280097,428.45775500060773,445.1586121662391,506.69958566540606,473.1159013706646,560.5025125093732,474.5325869739378,532.6101972920573,540.4818810646894,511.5614302807758,524.3064024857377,524.4846721679094,547.1903582260546,570.356336117177,584.963827787439,629.7919849217196,617.4634211438564,590.8598117944284
292.03412719380873,281.4697411823811,285.3817812144488,294.3013717116719,283.12119582600656,307.13451733144615,316.5706649852632,358.21145155122366,344.69957189052474,346.8419422667049,357.09255833470786,394.95413123698927,403.98626736702613,426.08206869815825,381.5183609967238,445.73402246769035,410.9313017714521,405.21065513608687,437.24680986246835,450.5100793361796,429.2204275349052,422.3969163519931,443.7587446677752,454.8941236091429,438.53997055247464,455.7836354204449,519.0605117135684,484.62315631782303,574.6440725067346,486.17200105634845,545.9283594685259,554.0944098353818,524.3501438050274,537.5460364406558,537.6924430245737,561.1025912602062,585.1053701828891,600.2113703549794,646.5341171222899,633.8842601060608,606.5425229549544
297.48535685800624,286.72119868864957,290.7457156343188,299.87274787477816,288.50570877211373,313.1960909238568,322.91823414003164,365.72348756176,351.8866846022737,354.1127954537109,364.74740373902813,403.6212851353642,412.90806791866515,435.597964198337,389.95861163323207,455.8994413163418,420.1708944051304,414.3159980939017,447.2101657448876,460.8928119926694,439.05027899547247,432.0736225201772,453.96483406049816,465.5355483742945,448.8564925788396,466.6588965289849,531.7180915517414,496.40616550257704,589.1356352576879,498.0926868194745,559.5735549522917,568.0434519352713,537.4530566236119,551.1139657660289,551.2267807833963,575.3615904620161,600.2277855129903,615.8475789905224,663.7105462000522,650.731511309179,622.6321512866359
303.0382344315879,292.07048534046766,296.2103356274604,305.54932889456984,293.99236543083896,319.3768466024155,329.39258897307485,373.39206555619813,359.22279924701155,361.53512016517357,372.56516219744447,412.47683431054486,422.0249508579327,445.32407684788257,398.58411583754065,466.29406590131225,429.61624479459124,423.6239789672518,457.3979655407188,471.5119312527429,449.1025562722697,441.9693898172418,464.40257068832284,476.42251859089316,459.4125402230188,477.7900328967547,544.6790906734515,508.4712311163912,603.9853886841904,510.3011242954445,573.5533877930055,582.3368804121262,550.8774976651794,565.0179087627671,565.0953414502037,589.9755300287035,615.7325018059054,631.8817822169633,681.3318268363145,668.0155639438913,639.1386345362466
308.694593649769,297.51936764720585,301.7774737570798,311.3330395357324,299.5830462671726,325.67905449855976,335.9961803739766,381.2203324715134,366.7109010466816,369.11196488964987,380.5491790228932,421.52471362395323,431.34101068277664,455.2648545729721,407.3987870429944,476.9228352691647,439.27174762682165,433.1389287733279,467.8150496762775,482.3725840605864,459.38208091338095,452.08897294998565,475.0769840477691,487.5604500954012,470.21343803621573,489.18279653566816,557.9504117130953,520.8247842998593,619.2016882869029,522.8039271486173,587.8756176951308,596.9827302879892,564.630944922149,579.26574397668,579.3059396066795,604.9527522333804,631.6286246226856,648.323501643486,699.4087334172214,685.747024639005,656.0721210009483
314.45629937363657,303.06964217511256,307.44899325753664,317.2258372117394,305.2796644141913,332.105025179407,342.7315035304646,389.2114931830892,374.3540301835034,376.84643438823394,388.7028633193122,430.76893319280947,440.8604204741657,465.424830787821,416.40661402390595,487.7907843039085,449.14188307549045,442.86526096846984,478.46635282340776,493.48001829915984,469.89376935935576,462.43722018375263,485.99320207984147,498.9548661678766,481.2646178303602,500.84305582137813,571.5390962500965,533.4733870714483,634.7930593407467,535.6078445708498,602.5481616841721,611.9891997005346,578.7210280489882,593.8655118091853,593.8665501031493,620.3017709684982,647.9254462498795,665.1824546269787,717.9522599169179,703.9367178800142,673.4429701159537
320.32524717514684,308.7231354982365,313.2267889953973,323.22971252110256,311.08416586882305,338.6571105313406,349.60109847488985,397.36881190762955,382.1552830522925,384.74169109021506,397.0296882669262,440.21357947880006,450.58743255152035,475.80862511529233,425.611662609169,498.903045032204,459.2312179856816,452.80747594988543,489.35690564306515,504.8395844176648,480.64263396505964,473.0190748604779,497.1564528560529,510.61139934430406,492.57162005878854,512.7767973215309,585.4523258780953,546.4237343285263,650.768198294312,548.7197632294935,617.5790959112169,627.364653126058,593.1555368239682,608.8254173316859,608.7853102866633,636.0312728328491,664.6324502908468,682.4685571621883,736.9736252562604,722.5956913047908,691.2617571703554
326.30336431054434,314.48170470310515,319.1127880413867,329.34668999894586,316.99852967419076,345.33770371758095,356.607550275444,405.69561316076374,390.11781351061074,392.8009563396107,405.5331923871113,449.86281596208494,460.52637981384805,486.42094495757135,435.0180770345549,510.2648480886789,469.544406906681,462.97015991563137,500.4918359523596,516.4567369646804,491.6337847100777,483.8395770436466,508.57206587578946,522.5357929652235,504.14009558752986,524.9901273683006,599.6974240728014,559.682655628102,667.1359762918855,562.1467092554858,632.9766586260332,643.1176230676175,607.9424163107018,624.1538320215869,624.0705226826437,652.1501193829912,681.7593124149844,700.1919254199303,756.484273105274,741.7352152793258,709.5392745281777
332.392610240471,320.34723806755505,325.10894996864766,335.57882843583695,323.0247688295433,352.1492398498899,363.75349021231835,414.19528210222256,398.24483300275693,401.0275104374551,414.21698085456745,459.72088468436414,470.68167710189323,497.2665867493781,444.630080472626,521.8815240600138,480.0861936314094,473.3579871300546,511.8763700939404,528.337035956861,502.8724305500562,494.90386455745903,520.2454735150773,534.7339027069205,515.9758072601716,537.4892738051179,614.2818600873777,573.2571168445472,683.905439545535,575.8958502552908,648.7492507086429,659.2568111046876,623.0897710427204,639.8592958218427,639.7306558105087,668.6673504414993,699.3159023630371,718.3628787654316,776.495875140572,761.3667868939644,728.286533560452
338.5949768310753,326.32165549786424,331.2172670150136,341.92822111726326,329.1649311404441,359.0941969935048,371.041596533874,422.8712658595,406.53961170967693,409.4246939487112,423.08472582180553,469.79210731935086,481.0578219802484,508.3504369862261,454.4519766367252,533.758504853338,490.8614123278563,483.9757214951735,523.5158343607649,540.4861483923455,514.3638807126081,506.2171746062135,532.1822124071017,547.2116980923994,528.0846314238786,550.2805877178238,629.2132478961446,587.1542225516818,701.0858126368817,589.974496951653,664.9054389862471,675.7910919826817,638.6058668767542,655.9505198091169,655.7743479112822,685.5921839076026,717.3122873947276,736.991940794567,797.0203336958061,781.5021321263607,747.5147693090548
344.91248867259424,332.4069084960547,337.43976489792186,348.39699663405156,335.42109860014625,366.1750967601432,378.4745944758297,431.72707442207076,415.00547974702965,417.9959088843195,432.14016782308335,480.08088601621546,491.6593961111032,519.6774735723629,464.48815096360215,545.9013247789228,501.87498878818144,494.8282169717306,535.4156563828988,552.9098495087355,526.1135461380794,517.7848451444695,544.3879249926595,559.9752640830701,540.4725596040355,563.3705452263102,644.4993499157572,601.3812172154285,718.686500153428,604.3901055416856,681.453957536349,692.7295137634882,654.4991338415514,672.4363870442503,672.2104076294602,702.9340202598041,735.7587329595423,756.0898428065277,818.069781397829,802.1532057164542,767.2354386961251
351.34720377454016,338.6049809837752,343.7785034694585,354.98731938784016,341.7953886403756,373.3945043172131,386.0552574465011,440.7662811600134,423.64582748258914,426.7446189474257,441.38711686951115,490.5917047711078,502.4910663868261,531.2527669230553,474.7430714939072,558.3156223602227,513.1319416928363,505.92042015755914,547.581366484652,565.614024588959,538.126940896852,529.6123162450516,556.8683608052564,573.030802758717,553.1457001481176,576.765748763813,660.1480792183368,615.9454872408468,736.7170874101116,619.1502787395513,698.4037086374456,710.0812999462197,670.77816513159,689.3259561413347,689.0478161098767,720.702443283049,754.6657060741393,775.6675238989267,839.6565867494546,823.3321971299483,787.4602273721798
357.90121408935346,344.91788996896685,350.2355764748889,361.7013896658518,348.2899547759441,380.75502953926366,393.7864078973229,449.99252404170994,432.46410658227865,435.6743507287839,450.8294530107076,501.3291304892486,513.5575860221029,543.0814813678724,485.22129026305385,571.0071413605036,524.6373839228525,517.2573702784314,560.0185987391014,578.6046701379321,550.4096836021579,541.7051314448512,569.6293777162603,586.3846343559366,566.1102795543803,590.4729293491731,676.1674988638897,630.8545632052565,755.187344658603,634.2627685368175,715.7637666735974,727.8558521406062,687.4517206606494,706.6284614579941,706.2957301052,738.9072208573209,774.0438756019979,795.7361349982499,861.7933506127192,845.0515268101216,808.2010484928841
364.5766454947733,351.3476853028883,356.81311249849125,368.5414444636253,354.90698667737666,388.2593278790645,401.67091731109525,459.4095064840649,441.4638311539521,444.7886948304178,460.4711276390394,512.2978140211887,524.8637957140313,555.168876193439,495.92744445188293,583.9817317028128,536.3965237560186,528.8442011523449,572.7330928562774,591.8878949498497,562.967498466759,554.0689391080481,582.6769437706926,600.0431993911602,579.3726444207151,604.498947738951,692.5658253773371,646.1161202269984,774.1072257771614,649.7354773082811,733.5433772277981,746.0627506492558,704.5287328317601,724.3533162927432,723.9634812963213,757.5583089445563,793.9041160417422,816.3070379437186,884.4929134237173,867.3238535445264,829.470044566783
371.3756585653091,357.8964505679108,363.51327559867457,375.50975809397505,361.64871061498667,395.9101001671105,409.71170733973486,469.0209980349427,450.6485782266949,454.0913062890887,470.3161644852045,523.5024912808092,536.4146246657001,567.5203065712026,506.8662574254945,597.2453516824723,548.4146659167885,540.6861423478626,585.7306951524001,605.46992237645,575.806217140028,566.7094939924119,596.017138048231,614.0130598865485,592.9392626020199,618.8507959697984,709.3514306941862,661.7379814589605,793.4868725768545,665.5764596509114,751.7519606903268,764.7117573887512,722.0183029287016,742.510114115892,742.0605811826179,776.6658510992576,814.2575068665279,837.3918100032208,907.7683516895838,890.1620723722058,851.2795908596147
378.3004491691778,364.5663036048726,370.33826531185025,382.6086422139666,368.5173902527313,403.7100937877608,417.9117507152258,478.83083545311445,460.0219887206323,463.5859056793246,480.36866039616996,534.9479843476756,548.215091968127,580.1412254024567,518.0425399625387,610.8040685436259,560.6972132086386,552.7885204840275,599.0173594607376,619.3570910312313,588.9317798121017,579.6326581940054,609.6561521065908,628.3009002393105,606.8167248392134,633.5355996563459,726.5328415440182,677.7281186487745,813.3366152016446,681.793924626616,770.3991134906779,783.8128158906597,739.9297045857602,761.1086296386926,760.5967203986529,796.2401820700376,835.1153367622431,859.0022421909973,931.6329813235725,913.579315475373,873.6422952356319
385.35324847882674,371.35939670253924,377.2903172843437,389.84044662103395,375.5153273096097,411.66210342418935,426.2740713062822,488.84292354835236,469.58776847253887,473.27628010356614,490.632786488862,546.6392026760013,560.270307467975,593.0371839664011,529.461191394227,624.6640593761549,573.2496673748826,565.1567597434057,612.5991494205175,633.5558557383375,602.3502360622148,592.8444028086881,623.6002918269156,642.9135298941703,621.0117466228602,648.5606183823622,744.1187428667973,694.0946531277259,833.6669722768211,698.3962363452501,789.4946075314504,803.3760547749927,758.2723850239018,780.1588222195458,779.5817705029622,816.2918271415615,856.4891022824764,881.150343630032,956.1003593322082,937.5889554788259,896.5710009225671
392.5363236592675,378.277917038136,384.3717038905054,397.20755988847975,382.6448614004803,419.7689713030726,434.80174519997365,499.06123600265613,479.3496889184115,483.16628387267275,501.11278910325433,558.581143905557,572.585472761264,606.2138326710449,541.1272008096566,638.8316136142037,586.0776301751062,577.7963841878202,626.4822389862019,648.0727902441956,616.0677471762735,606.3508093877534,637.8559777162803,657.8578837204503,635.5311687903678,663.9332483446171,762.1179794006367,710.8458594535321,854.4886557702825,715.391917073993,809.0483953739061,823.4117867213492,777.0559707590837,799.6708345405154,799.0257876774299,836.8315059103512,878.3905118270814,903.8483400260336,981.1842807472716,962.2046042235423,920.0787863411133
399.851978337774,385.3240872928095,391.58473468563324,404.7124094484045,389.9083710160388,428.0335879371687,443.4979014307903,509.48981627859376,489.3115879905399,493.25983947839813,511.8129907537091,570.7788950626615,585.1658828067266,619.67692337023,553.0456479828291,653.313133055231,599.1868051853913,590.7130180721157,640.6729133140801,662.914587418762,630.0905866594668,620.1580703803799,652.429747074093,673.1410233304348,650.3819601495583,679.6610234555759,780.5395538749647,727.9901646747712,875.8125672869793,732.7896469904966,829.0706075363304,843.930512452561,796.2902546711105,819.6549974844852,818.9390100885762,857.8701311711139,900.8314845846526,927.1086765709563,1006.8987854113773,987.4401149697674,944.1789677029378
407.3025529997938,392.5001661188065,398.9317565810711,412.3574623391114,397.3082741603248,436.45889290829075,452.3657224593144,520.1327785014051,499.47737103232294,503.56093847978474,522.7377910808502,583.2376338856261,598.0169264276216,633.432309544894,565.2217046697349,668.1151329616375,612.5829982223731,603.9123871399299,655.1775713437562,678.088060201657,644.4251412146509,634.272491614993,667.3282552336649,688.7701396484352,665.5712180352359,695.7516158881791,799.3926326319258,745.5361507816372,897.6498040591857,750.5982672644856,849.5715560196661,864.9429192367679,815.9852163236424,840.1218282722778,839.3318640462496,879.4188121354179,923.8241530641334,950.944017670877,1033.2581496915195,1013.3095814342968,968.8850979189535
414.8904253435153,399.8084483010315,406.4151545755794,420.14522573600067,404.84702847349024,445.0478754560153,461.408444923806,530.9943083719048,509.85101162044816,514.0736423686386,533.8916678676168,595.9626292910477,611.1440874080995,647.4859468805194,577.6606358518134,683.2442446244047,626.2721187330816,617.4003202579112,670.002725742085,693.6001441776563,659.0779132229007,648.7004929347123,682.5582753792868,704.7525524828712,681.1061696600063,712.2128393804085,818.6865451216237,763.4925571933245,920.0116571211151,768.8267806566253,870.5617358471236,886.4598841261934,836.1510143399615,861.0820335927301,860.2149616630651,901.4888539258623,947.3808632388317,975.3672477204541,1060.2768958897573,1039.82733938308,994.2109694196272
422.61801082198434,407.2512654279594,414.0373523087525,428.0782473066124,412.5271318466272,453.80357489099026,470.62936037882247,542.0786638697037,520.436552429731,524.8020834551999,545.2791780620319,608.9592427408724,624.5529462107888,661.8438960685555,590.3678002740744,698.7072147083203,640.2601814642921,631.1827498541737,685.1550039735657,709.4578972506066,674.0555206445233,663.448608654793,698.1267019696244,721.0957129648948,696.9941744836235,729.0526486762604,838.430784085871,781.8682786474552,942.9096111460685,787.4843524866038,892.0518221758446,908.4924734341706,856.7979867146889,882.5465105705528,881.5991021170978,924.0917592178557,971.5141750835647,1000.391472262339,1087.9697839730104,1067.0079649176475,1020.1706118952986
430.48776308978273,414.83098640029954,421.8008122188388,436.15911572870493,420.3511230558303,462.7290814340354,480.0318159359988,553.3901762512475,531.2381060009147,535.7504656008905,556.9049584787908,622.2329296123964,638.2491800453477,676.5123225419786,603.3486521522045,714.5109069287114,654.5533063539569,645.2657137518937,700.6411509776981,725.6685021487225,689.3646984580779,678.5234905329473,714.0405504126128,737.8072051387273,713.2427237843681,746.2791416918004,858.635009074997,800.6723710332124,966.3553497472906,806.5803134507343,914.052677152556,931.0519439712709,877.9366529781054,904.5263458052721,903.495276039235,947.2392289900854,996.2368640529926,1026.0300164934235,1116.3518149574652,1094.8662758831667,1046.7782953508145
438.5021743661804,422.5500176391412,429.70803622396585,444.3904612349878,428.3215823181486,471.8275368748243,489.6192149296391,564.9332509799189,542.2598557017949,546.9230652997776,568.7737270499249,635.7892392712163,652.2385642650545,691.4974969499938,616.6087421785453,730.6623042860422,669.1577207216975,659.6553557228829,716.4680284295986,742.2392666453486,705.0123009109071,693.9319075556054,730.306957527279,754.8947446901232,729.8594437745496,763.9005616357477,879.3090435860481,819.9140498009201,990.3607486731589,826.1241582185745,936.5753450323432,954.1497442164231,899.5777150096768,927.0328199655514,925.9146599965994,970.9431622046318,1021.5619195327598,1052.2964278553743,1145.438230762481,1123.4173291547336,1074.0485266732012
446.6637759319667,430.41080368868376,437.7615661889966,452.7749560774115,436.4411314871251,481.1021350144182,499.3950175961522,576.7123681914514,553.5060565842488,558.3242324680947,580.890283733755,649.6338166945284,666.526973979744,706.8057978094375,630.1537176554564,747.1685079946787,684.0797602361213,674.3579267605396,732.6426163280829,759.1776247169089,721.0053006918428,709.6807467768787,746.9331849651846,772.3661836321357,746.8520958435704,781.9252963129251,900.462879068825,839.602690142028,1014.9378842817667,846.125549741995,959.631055126005,977.7975132482218,921.7320607534399,950.0774031501343,948.8686246381649,995.2156578860872,1047.5025476100272,1079.2044722220899,1175.244507567103,1152.676421837439,1101.9960527943663
454.9751384939563,438.4158276423722,445.9639843369813,461.31531499240924,444.7124348038202,490.55612242612506,509.36274174289133,588.7320839087448,564.9810359463589,569.9583909651415,593.2595109261778,663.7724037972973,681.1203836274271,722.4437108462005,643.9893249223339,764.0367395223941,699.3258683095223,689.379786402117,749.172015420226,776.491138396616,737.3507914598993,725.7770162591343,763.9266179891364,790.2295090907967,764.2285770468584,800.3618799999525,922.1066732567385,859.7478309204607,1040.0990281758384,866.594317153539,983.231224249133,1002.0070835296649,944.4107530370811,973.671761398491,972.368729987201,1020.0690128274591,1074.0721674179038,1106.7681378269665,1205.7863636661675,1182.659087605245,1130.6358560871104
463.43887271561897,446.5676115658018,454.3179137154891,470.0142956989772,453.1381994362066,500.1927989806129,519.5259634927893,600.9970308810036,576.6891944324097,581.8300399281032,605.8863752054459,678.2108390351682,696.0248689557699,738.4178308638798,658.121409733997,781.2743417328832,714.9025996486116,704.7274028256272,766.0634460296844,794.1874971045129,754.0559891508893,742.2278440520523,781.2947668054517,808.4928434436351,781.9969233348163,819.2189951401829,944.2507523266567,880.359172565455,1065.85664723429,887.5404587343743,1007.3874513026676,1026.7904776669675,967.6250479313657,997.8277521215438,996.4267259962173,1045.5157248709988,1101.2844150997837,1135.0016291583497,1237.0797448799858,1213.3810974906216,1159.9831575689118
472.0576296182629,454.8687169356439,462.8260186811253,478.87469935891556,461.72117582459686,510.01551857984197,529.8883178354852,613.5119187800769,588.6350069186852,593.9437544586981,618.7759277732648,692.955059416125,711.2466082125824,754.73486236528,672.5559176878112,798.8887785963066,730.8166195637426,720.4073551992054,783.3242499222372,812.2745207104629,771.1282303187668,759.0404798988204,799.04526936488,827.1644486365435,800.1653080008207,838.5054726225552,966.9056108967862,901.44658057838,1092.2234087860325,908.9741422406731,1032.111523462661,1052.1599125521675,991.3863839977172,1022.5574264453028,1021.0545576541193,1071.5684887193534,1129.1531380607137,1163.9193720548953,1269.140836382693,1244.8584553419273,1190.0534110151195
480.83410092213984,463.3217450739673,471.4910053378755,487.8993711409166,470.4641582734239,520.0276897334545,540.453499176785,626.2815357662341,600.8230228486301,606.3041859299346,631.9333048265426,708.011101666053,726.791881150458,771.4016197169624,687.2988956107852,816.887637593448,747.0747039903197,736.4263332823084,800.9618917335134,830.7601583857835,788.5749767534637,776.2222975396396,817.1858890993414,846.2527237098823,818.7420446459842,858.2302929615511,990.0819123446422,923.0200836282219,1119.212170676762,930.9057040757764,1057.4154109653318,1078.1277941580622,1015.706384341503,1047.87303028741,1046.2643574796782,1098.2402002405286,1157.6923999849746,1193.5360054013768,1301.9860479837157,1277.1073980573992,1220.8623062239724
489.7710194791996,471.9293375496711,480.3156220691439,497.09120062285547,479.36998542929314,530.2327760361538,551.2252623964806,639.3107490860992,613.2578674223133,618.9160635256919,645.3637296211439,723.3851013556612,742.6670720092454,788.4250293859808,702.3564927895538,835.2786283119391,763.6837430929804,752.7911389665798,818.9839584221907,849.6524905661577,806.4038143840019,793.7807928278097,835.7245181979716,865.7662064755009,837.735587809061,878.4025870903713,1013.7904898128833,945.0898765710649,1146.835991729353,953.3456531145647,1083.3112709845286,1104.7067226677282,1040.5968567392288,1073.7870000124728,1072.0684522139347,1125.543950475985,1186.9164730657023,1223.8663871520114,1335.6320175088745,1310.1443901005393,1252.4257616687037
498.8711599114454,480.6941767369915,489.30265995472615,506.4531221486985,488.4415407716754,540.6342968469572,562.2074231741377,652.6045049720044,625.9442425479123,631.7841948555892,659.0725124696075,739.0832953867869,758.8786698143055,805.8121287121182,717.7349614269078,854.0695854566528,780.6507397329017,769.5086874723085,837.3981618005921,868.9597297474169,824.6224523456738,811.7235871737073,854.6691784768309,885.7135766024047,857.1545318282685,899.0316369502025,1038.042344723143,967.6663190361397,1175.1081226694191,976.3046663550758,1109.8114432374691,1131.9094858311676,1066.0697955911432,1100.3119687291105,1098.4793573637894,1153.4930307751977,1216.839843810248,1254.925583987358,1370.0956076567077,1343.9861231331506,1284.7599278740424
508.13733882478283,489.61898616511303,498.45495302941134,515.9881156150816,497.6817531874163,551.235828112212,573.4038583026664,666.1678307330582,638.8869268787848,644.9134659499249,673.0650511692553,755.1120228394834,775.4332668653836,823.5700684532663,733.4406576772494,873.2684675948271,797.9828101315843,786.5860067517644,856.212337128999,888.6902196749325,843.2387280270887,830.0584280398415,874.0280182777007,906.1036515910537,877.0076152464413,920.126876127831,1062.8486487804612,990.7599366420418,1204.042006338067,999.7935946321514,1136.928452962652,1159.749063908815,1092.137374640513,1127.4607570454714,1125.5097801555844,1182.100925120554,1247.4772036320555,1286.7288776335604,1405.3938949178,1378.6495094556913,1317.8811784828022
517.5724149382759,498.7065307223884,507.7753791375913,525.6992067406165,507.09359741456797,562.0410027022186,584.8185071903515,680.0058349082592,652.0907770915446,658.3088430762382,687.3468332244497,771.4777239079166,792.3375631327481,841.7061123995763,749.4800424731511,892.883358206136,815.6871870927617,804.0302403311762,875.4344459216697,908.8524385522937,862.2606047076708,848.7931864195343,893.8093188023586,926.9453918973422,897.3037179710495,941.6978904318718,1088.2207410782046,1014.3814214399443,1233.6512821233157,1023.8234581322452,1164.6750066795448,1188.238623747353,1118.811950434186,1155.2463813325296,1153.1726161806025,1211.3813155525415,1278.8434544207603,1319.2917543025328,1441.5441780816277,1414.151681020624,1351.8061136596937
527.1792902106728,507.95961755850374,517.2668601403107,535.5894672376171,516.6800942726883,573.0535107708357,596.45537193373,694.1237068548187,665.5607289671959,671.9753732691521,701.923435391007,788.1869421707031,809.598364933814,860.2276374398089,765.8596822495758,912.9224670236579,833.7712175056316,821.8486462529904,895.0725749843978,929.4549961791935,881.6961714050981,867.9358628177854,914.0214909827805,948.2479002115316,918.0518635866255,963.7544183170027,1114.1701301275439,1038.5416305173992,1263.9497728058614,1048.4054486204707,1193.0639936457394,1217.3915202800376,1146.106074236099,1183.6820459186756,1181.4809504077025,1241.348074449584,1310.9536995547,1352.629907743844,1478.5639558417495,1450.509981679748,1386.551549285395
536.9609097745986,517.3810962081711,526.932362219894,545.6620159109517,526.4443116879834,584.2771009395065,608.3185173070793,708.5267195706651,679.3017970736532,685.91818398909,716.800524317601,805.246325018058,827.2225835029121,879.1421359936535,782.5862496339059,933.3941281522278,852.2423644372653,840.0485983314064,915.1349370718227,950.506637677935,901.5536465540565,887.4945844404095,934.673074448505,970.0204185276611,939.2612209071963,986.3063511743835,1140.7084906779223,1063.2515884312695,1294.9514967344678,1073.550929857933,1222.1084825314492,1247.2212941200542,1174.0324699309986,1212.7811435728804,1210.4480543741156,1272.015267053139,1343.823245974843,1386.7592319043679,1516.4709409757306,1487.7419655275528,1422.1345206472815
546.9202620490856,526.9738588557419,536.7748964792924,555.920018721496,536.3893648396595,595.7155803766165,620.4120727701023,723.2202290879072,693.319076082641,700.1424851707263,731.9838587386166,822.6626232653895,845.2172402294614,898.4572134143027,799.6665241852206,954.306803493857,871.1082090658128,858.6375868014422,935.629872599489,972.0162417090196,921.8413750639569,907.4776042004462,955.7727432365672,992.2723334174167,960.9411004421834,1009.363733402894,1167.847666242831,1088.5224834340534,1326.6706544540166,1099.2714337940383,1251.8217206298316,1277.7416684145128,1202.6040426899474,1242.5572571841517,1240.0873855296772,1303.3971467162328,1377.467598277513,1421.695818802746,1555.2830374626533,1525.8653878802654,1458.5722698424154
557.0603796721854,536.7408409683478,546.7975195851923,566.3666889661047,546.5184165115967,607.3728154501937,632.7402322153808,738.2096740588254,707.6177420265691,714.6535697012714,747.4792884942092,840.4426933917331,863.5894640499198,918.1805917379643,817.1073930697169,975.6690794205847,890.3764471566155,877.6232188222546,956.5658473724706,993.9928206306201,942.5678316663152,927.8933064048608,977.329301589186,1015.0131720731325,983.100960320362,1032.9367626093397,1195.5996637328678,1114.3656713664577,1359.1216294183243,1125.5786658461582,1282.217131982737,1308.9665496820567,1231.8338779185256,1273.0241504368691,1270.4125852905806,1335.5081530172624,1411.9024559772874,1457.4559547674232,1595.0183437362266,1564.8982028642865,1495.882249281833
567.3843398560393,546.6850218579096,557.0033338733685,577.0052882271336,556.8346776575718,619.2527325462077,645.30725396655,753.5005789300081,722.2030515945453,729.4568127029896,763.2927556732282,858.5934960617507,882.3464902598769,938.3201076059494,834.9158517107232,997.4896698481465,910.0548937501294,897.013218769019,977.9514562340819,1016.4455228287308,963.7416190024428,948.7502029411647,999.3516841342712,1038.2526049503801,1005.7504019784519,1057.0357893927676,1223.9766575388041,1140.7926698898207,1392.3189907551637,1152.4844964828405,1313.3083139970415,1340.9100203961457,1261.7352383109471,1304.1957760674463,1301.4374761564995,1368.3629100817732,1447.143711030466,1494.056113170739,1635.6951451235716,1604.8585530724522,1534.0821072963604
577.8952643538212,556.8094247458508,567.3954874812298,587.8391267210291,567.3414082504033,631.3593180832102,658.1174624851255,769.098552855204,737.0803434370341,744.5576737945281,779.4302964580573,877.122098377899,901.4956659964697,958.883712661985,853.0990043959398,1019.7774146407082,930.1514821891687,916.8154289892711,999.7954197648886,1039.383628838248,985.3714688810358,970.0569333019613,1021.8489589898264,1062.0004444284605,1028.8991712400586,1081.6713174054246,1252.990982486778,1167.8151632966806,1426.277476883869,1180.0009685341538,1345.1090370221905,1373.5863427335735,1292.3215685719763,1336.0862617535868,1333.1760609952403,1401.9762204695958,1483.2074403414754,1531.512953919062,1677.331897595242,1645.7647663030596,1573.1896915881607
588.5963196964788,567.1171169462352,577.9771757081319,598.8715632810404,578.0419173524563,643.6966195400365,671.1752486415257,785.0092891524533,752.2550396565152,759.9616975413123,795.8980395646713,896.0356733680587,921.0444468873238,979.8794756784265,871.6640642380196,1042.5412789982502,950.674260609751,937.0378095854591,1022.1065868505588,1062.8165560107818,1007.4662427134601,991.8222679633975,1044.8303240247824,1086.2666446343185,1052.5571613537345,1106.8540025527109,1282.6551370668117,1195.444996224786,1461.0120091936178,1208.1402897944363,1377.6332385002781,1407.0099475428683,1323.606474547481,1368.7099178596293,1365.6425177866483,1436.3630662057253,1520.1099060993054,1569.8433113293718,1719.9472361224389,1687.6353438330166,1613.223032727827
599.4907185374664,577.6112111164667,588.7516407770754,610.1060060303571,588.9395629977719,656.268745864244,684.4850693410335,801.2385688309978,767.7326446542002,775.6745122934396,812.702208300211,915.3414997144591,941.0003962902235,1001.3155789816806,890.6183540314534,1065.7903556511992,971.6313988756308,957.6884393381152,1044.893933779001,1086.7538541255124,1030.0349297982737,1014.0551047843231,1068.3051102834636,1111.061302388417,1076.734406305839,1132.594652632952,1312.981778268465,1223.694176723658,1496.5376735187924,1236.9148336129156,1410.8950237075849,1441.1954398937737,1355.6037372762262,1402.0812281217013,1398.8511999809016,1471.5385987496068,1557.867543979794,1609.0641963984149,1763.5599432928964,1730.4889562227602,1654.2003476135753
