10.76573714624227,11.103424029998024,11.096081580898879,11.477725986740671,11.44386202168569,11.490943275868386,11.747586645203896,12.299970096503161,12.743127759844587,12.955278050758885,13.780643825603507,14.168834508823757,14.531109203338914,14.071745690454758,13.86865015492284,14.940029318519343,14.788713644590388,14.89272388219598,14.473814454164948,13.4841379647435,14.596079391141698,14.348113384045948,14.690203643948529,14.254899254332466,14.470208078892554,14.101597018919067,13.781888702754173,13.65486415744268,14.081854381488196,14.664130271903776,14.838695862374998,14.847548046196302,15.66430970967613,15.606692514952258,14.221617465962392,14.233505105601342,14.389492092302065,15.029048221088,15.158194489042964,16.09069221715948,14.711510891699778,15.032278858563231,15.06345775846669,15.231120783024304,14.207731174510823,14.35917017991722,14.82116322378754,15.005352755072401,15.078783210979312,14.87348678104816,16.2280523189934,15.192918924763479,15.595669812852119,15.57146367235352,16.28620245384797,14.674059739402693,14.854395849089485,16.07605731782959,15.998317871276686,16.44237534198105,16.526414034063574,16.493345056602276,17.194851403080257,17.0917046253058,16.712141214996244,17.253004046073016,16.261071837971915,16.276276375042368,16.284076952770974,15.92665959889748,16.207499675208354,15.520858079833543,16.954774651543378,16.426854719859534,16.323786835720064,16.088075320950445,16.606457905164742,17.497618245427937,15.6015935391706,17.40791197048247,18.207231607328787,17.591896028634157,16.90944526541975,16.697475712683588,16.08474001487459,15.5972579478353,16.59574424949878,16.194947672732916,16.773135710959323,16.369402358010845,18.700657249772025,18.200667465094895,19.11021616630824,18.43689167598494,18.664777185652007,17.686950546062015,18.34302944689407,18.289331997362673,18.385745769164515,19.747917472993528,18.170313616934827,18.58926825785437,18.61352026622468,19.81408142164856,20.517627396623155,18.240021883775896,18.84171485318868,20.729116004325682,20.275833073730183,19.275327417056808,18.824861868568817,19.768566417715903,19.43372201590865,18.48915851076863,20.836106066763293,19.040823211720255,23.175429258947098,22.238466656271797,22.122011764608352,22.121001286509895,20.539679094832255,21.388055146781582,21.540338544700006,22.952587848421626,21.15028826004149,20.45466761681834,20.302479090225457,20.33821663135997,22.155585888219413,26.28017134168293,25.533719234299227,24.482775663134742,25.111513174076403,26.1606258668588,26.482543190585993,27.598346293169158,26.607591490186934,27.448660598232113,24.582205270739713,23.772331602697268,27.062377908069564,27.316992135771983,25.027616735324433,25.06053795545116,24.267365786342932,24.944544464990013,27.204550811766083
10.765737157764118,11.103424044997872,11.09608160031898,11.477726013808994,11.443862043068378,11.490943301165398,11.747586684798968,12.29997015244089,12.74312784326369,12.955278119472535,13.780643921297099,14.168834614485908,14.53110929727345,14.071745748613347,13.868650198597452,14.940029387705977,14.78871371428755,14.89272396277197,14.473814523931233,13.48413800034151,14.59607945198735,14.34811343953491,14.690203707511458,14.254899316186986,14.47020814878943,14.101597068116419,13.78188875685178,13.654864210433988,14.081854437325005,14.6641303486091,14.83869594269492,14.847548151136671,15.664309876317077,15.606692719234456,14.22161755381326,14.233505189345202,14.389492202694079,15.029048448440834,15.158194777718398,16.090693027097046,14.711511341918943,15.032279440191521,15.063458471814922,15.231121650198153,14.20773183901009,14.359171053679692,14.821164121661681,15.005353946878243,15.078784754939488,14.873488685931886,16.22805666221091,15.192921988971978,15.595673617191379,15.571467478385031,16.286209108494486,14.674062896624239,14.854400025691305,16.076066737256127,15.998328159666812,16.4423913226805,16.526431353175767,16.493363483939746,17.194886128200466,17.09174779958807,16.71218314060129,17.253064484668336,16.26110672506524,16.27631909966808,16.28413012183411,15.92671520710979,16.207560520390082,15.520904161806083,16.95486052432925,16.426937167124922,16.3238779960317,16.088185596531794,16.606597820915074,17.49781220112465,15.601712730123495,17.408132092807424,18.207641593607693,17.592202787609402,16.90975571877771,16.697769273417705,16.084986961379318,15.597492626667833,16.596108782308864,16.195276890158546,16.773578430626884,16.36982197180788,18.701584846441577,18.20153800701906,19.11151232707478,18.438031640971516,18.66602474423275,17.688013078013043,18.344346060838586,18.290650019071148,18.387498969238337,19.750516718574325,18.171980583498776,18.59142380707541,18.615687346667443,19.817175699868244,20.521735710720456,18.242678006981336,18.84483408971502,20.734272522161866,20.28035983072529,19.278869215806537,18.828270370198656,19.77253450221825,19.437796754838192,18.492906963730277,20.84350584400301,19.04822291480605,23.191473404168505,22.25202354216305,22.135626964873353,22.134776375365497,20.551895223392272,21.40257948133764,21.556116604498367,22.973700255880907,21.166788194407445,20.4709647016439,20.320569075626658,20.357205261775864,22.178580609337892,26.324137207111242,25.575445373122108,24.522945313169355,25.15596909521804,26.213935362410595,26.538110603202803,27.663867781242047,26.66773654043841,27.517278339813465,24.637055255385263,23.826370095807548,27.13749958635273,27.401299305726134,25.102961257309335,25.1385275129698,24.34545766692471,25.02996375201206,27.31106225254475
10.76573716780776,11.10342405805013,11.096081618020019,11.47772603862519,11.443862065483483,11.490943323895749,11.747586720194018,12.299970203762465,12.74312791886748,12.955278181672131,13.780644008194681,14.168834709426736,14.531109381261352,14.071745801021347,13.868650238742337,14.940029450150927,14.78871377695502,14.892724037127287,14.473814586834141,13.484138032931973,14.596079506849755,14.348113489570853,14.690203764695735,14.254899371867673,14.470208212372732,14.101597113196028,13.781888805207295,13.654864258383542,14.081854487647263,14.664130418266598,14.838696016517737,14.84754824594233,15.664310027320976,15.606692903843667,14.221617631645572,14.233505266268079,14.389492302340454,15.029048655068458,15.158195040516922,16.090693772368937,14.711511753188091,15.032279972189817,15.063459125597733,15.231122443490547,14.20773244788742,14.359171856039714,14.8211649461139,15.005355041849711,15.078786177938497,14.873490443457626,16.228060684776892,15.192924818122833,15.595677143870894,15.571471002348908,16.28621530148766,14.674065822666584,14.854403903976298,16.076075519439964,15.998337756743537,16.442406272508187,16.52644756060726,16.49338073503931,17.194918759617245,17.091788440728518,16.71222260085635,17.25312152462099,16.261139525432,16.276359323569412,16.28418027012908,15.926767684290397,16.207617959956792,15.520947585218853,16.95494171733399,16.4270151255195,16.323964262565788,16.08829010924435,16.60673060252035,17.497996553675364,15.601825778134955,17.408341534557646,18.208033252359428,17.592495290284,16.91005190433269,16.69804928968348,16.08522183339123,15.59771624767978,16.596457076847244,16.195591227275397,16.77400188704466,16.37022329277698,18.702475937334437,18.2023741914194,19.112760628255252,18.439128985488942,18.66722631153064,17.68903586520676,18.345615027258738,18.29192043635041,18.389192401895485,19.75303318092228,18.173590154073032,18.593508954508916,18.617783762086034,19.820175363775398,20.525725781898245,18.245252310395784,18.847859945822428,20.739289808614465,20.284760600667234,19.28230744266335,18.831579066616925,19.776388665187348,19.44175606900731,18.496548808553815,20.85072547260872,19.05545022823122,23.20721368125105,22.265310101625687,22.148971346217692,22.14827883569614,20.563867242693185,21.416828141306837,21.5716052342525,22.994464187145766,21.18299473974587,20.48697637720217,20.33835999859563,20.37588796552342,22.201221173651714,26.3676025020942,25.616689199317726,24.562655570037727,25.199947637224383,26.266738757029984,26.593165327609963,27.728857944539573,26.72736773300997,27.58537569185771,24.69143899513329,23.879961634042285,27.212132687237855,27.485148232868504,25.17788635813397,25.21611077993629,24.42317368278418,25.115024257968862,27.417265822680335
10.76573717661845,11.103424069554675,11.096081633853249,11.477726061567022,11.443862084638969,11.490943344533004,11.747586752470314,12.299970249469455,12.743127986655956,12.955278238001382,13.78064408740316,14.168834795787834,14.531109459331102,14.071745848727252,13.868650275297362,14.940029506396137,14.788713832964179,14.892724103789666,14.473814643580788,13.484138061681266,14.596079556941351,14.348113535727943,14.690203815522196,14.254899422091615,14.47020826764211,14.101597153869658,13.781888848811317,13.654864301769061,14.081854532972972,14.664130481730698,14.838696082213982,14.847548331611513,15.664310164125983,15.606693071041573,14.221617701896978,14.23350533499815,14.389492392516903,15.029048843001455,15.15819527990621,16.090694456472516,14.71151212873286,15.032280459466595,15.06345972531737,15.231123170457456,14.20773300597181,14.359172592859252,14.821165702997277,15.005356049893619,15.07878748955726,14.873492063963965,16.228064412256742,15.192927434680861,15.595680413230724,15.571474270842376,16.286221060932355,14.674068532549231,14.854407503359834,16.076083708898384,15.99834670691108,16.442420260869454,16.526462727517984,16.49339689022678,17.194949423044168,17.09182669522476,16.712259740998196,17.25317532609146,16.261170364349816,16.27639719370335,16.284227567791064,15.926817208710068,16.207672158386888,15.520988502311923,16.955018485473833,16.427088836103025,16.324045897165604,16.08838915976304,16.606856613790423,17.498171824316525,15.601933008907217,17.408540813660842,18.208407403497667,17.59277421628555,16.910334486592138,16.69831638748199,16.085445835690074,15.597929328068616,16.59678985647494,16.195891359123348,16.774406926821293,16.37060710614793,18.703331961225608,18.203177376486522,19.113962836523726,18.440185300881513,18.668383584986934,17.690020393141324,18.34683806821865,18.29314496834725,18.390828104578237,19.755469499078394,18.175144315320445,18.595525982993756,18.619811816282333,19.823083316747233,20.52960101096687,18.247747313847974,18.85079521715607,20.744171622866936,20.289038900703396,19.285645125985667,18.834790882433595,19.780132298160595,19.445603244156302,18.500087060599135,20.85776931849647,19.062509168787507,23.2226558590689,22.278331725950977,22.162050301494958,22.161514063227386,20.575600025242935,21.430806359313173,21.586809743031615,23.014885392334932,21.198913145393924,20.502707650655772,20.35585682918584,20.394269667676145,22.223513021080564,26.410572742905277,25.657456295667206,24.60191168507371,25.243453917396383,26.319040878562937,26.647711998884212,27.793321327749908,26.786489447325096,27.652956594266357,24.745360410672788,23.933109893871674,27.286280359157235,27.56854138599867,25.25239435815116,25.29328985806804,24.500515626403143,25.199727473092686,27.52316237819135
10.765737184278334,11.103424079911393,11.096081648104171,11.477726082938334,11.443862100828412,11.490943363272375,11.74758678200632,12.299970286502873,12.743128048936594,12.955278288998343,13.78064415919807,14.168834874785269,14.531109529837856,14.071745891970739,13.868650307640532,14.940029557238015,14.788713883499554,14.892724164105896,14.47381469470798,13.484138086707976,14.596079602978763,14.348113577730455,14.690203861285797,14.254899467250292,14.470208316023083,14.101597190039339,13.781888888725275,13.654864341018126,14.081854573784538,14.664130539001402,14.838696138485066,14.84754840905234,15.664310288115608,15.606693223089845,14.221617765579108,14.233505395429209,14.389492474249394,15.029049014025908,15.15819549782343,16.090695083175255,14.711512472002893,15.032280904642938,15.06346027501354,15.231123838553192,14.207733517500523,14.359173269468954,14.821166397922035,15.005356977645615,15.078788698260947,14.87349355512753,16.228067871587342,15.192929859852208,15.595683442967257,15.571477302191228,16.28622641720025,14.674071042177559,14.854410843855668,16.076091344746622,15.998355058908563,16.442433344637422,16.52647692105792,16.493412014270326,17.194978240598093,17.091862704714462,16.712294697350885,17.253226065531287,16.261199355253346,16.276432848866413,16.28427217310478,15.926863945375594,16.207723339252816,15.521027060529512,16.95509107658604,16.427158534832756,16.324123161540534,16.088483027442187,16.60697620011466,17.49833846720353,15.602034711254046,17.408730423197913,18.20876482960389,17.593040143238376,16.910604082428158,16.698571134749855,16.085659276279493,15.598132357641504,16.59710781228468,16.196177927029368,16.774794348652684,16.37097413971877,18.704154298591895,18.20394886193166,19.115120656788214,18.441202123103686,18.669498195002383,17.690968090936778,18.348016851390618,18.29432527637833,18.392408045974825,19.75782822400278,18.176644973919423,18.597477119277265,18.621773738249857,19.825902361452595,20.533364699398618,18.250165460610113,18.853642615540927,20.748921622812823,20.29319814235089,19.288885206048548,18.837908652459593,19.78376822299965,19.44934145422975,18.503524680854678,20.86464167164894,19.06940365983415,23.237805577145007,22.291093697394096,22.174869115532665,22.174487346405183,20.587098354081288,21.444519267056343,21.601735342286013,23.034969527833713,21.214548527075245,20.518163433986686,20.37306440869594,20.4123552170113,22.245461496927007,26.453053553934794,25.697752164868817,24.640718851008383,25.286493009088936,26.37084612372731,26.701755298837327,27.857262443296204,26.84510602531118,27.720024955391583,24.798823423407725,23.985818528135148,27.35994574560103,27.65148122205526,25.326487564958402,25.3700668362614,24.577485282124837,25.284074878770923,27.62875277293216
10.765737190959129,11.10342408952016,11.096081661144897,11.477726101674907,11.443862114926487,11.490943380003516,11.747586808255935,12.299970326547943,12.743128106158686,12.95527833517389,13.780644224040751,14.16883494578143,14.53110959249242,14.071745930767328,13.868650333709848,14.940029603011432,14.788713929142112,14.89272421935712,14.473814740841547,13.484138110365187,14.596079644383007,14.34811361533885,14.690203902754545,14.254899507926549,14.470208359497953,14.101597223028651,13.781888925606209,13.654864376389275,14.081854610810836,14.664130590078708,14.838696194290797,14.847548479052199,15.664310400536461,15.606693360339332,14.221617823836054,14.233505450314903,14.389492548302636,15.029049169137599,15.158195696119304,16.090695658094113,14.711512784741018,15.032281311934085,15.063460778301277,15.231124453523105,14.207733986297532,14.35917389070558,14.821167036017826,15.00535783123531,15.078789812242114,14.873494930407468,16.22807107921841,15.192932109870906,15.595686251638114,15.571480111214363,16.2862313993181,14.674073366966534,14.854413941423243,16.0760984647414,15.998362850656761,16.442445586856365,16.526490203712456,16.493426174684217,17.19500532305252,17.091896601786456,16.71232759826496,17.253273937888576,16.261226608449356,16.276466417542856,16.28431424228474,15.92690805125629,16.20777165626724,15.52106339312871,16.95515971414148,16.42722443585194,16.324196253470237,16.088571988396208,16.60708969530966,17.498496897698345,15.602131149361597,17.408910832373206,18.20910627764406,17.59329372771025,16.91086128705453,16.69881411325269,16.085862608770704,15.598325818093697,16.597411606223424,16.196451547177453,16.7751649207423,16.371325194461814,18.704944272916403,18.20468990141136,19.11623572585573,18.442180928550727,18.670571715646428,17.69188033950677,18.34915296068595,18.29546295378485,18.393934127237802,19.760111826446572,18.178093971331407,18.59936451574996,18.62367168578202,19.828635216253012,20.537020060388713,18.252509117173737,18.85640477174681,20.75354336753169,20.29724163977002,19.292030537360397,18.840935129599263,19.787299855249376,19.452973784080342,18.50686452822206,20.871346707538848,19.07613753362262,23.25266837532697,22.303601193092977,22.187432960510655,22.18720386949522,20.598366914013035,21.457971899470706,21.616387148079482,23.054722156042715,21.22990591920545,20.533348557619725,20.389987541329198,20.430149385594646,22.267071907489417,26.495050523863128,25.737582247466392,24.679082200317836,25.329069924615226,26.42215973969314,26.75529986756734,27.92068528990283,26.90322177443887,27.786584664424794,24.851832026838444,24.03809117051415,27.433131986037118,27.733970204156137,25.40016827308014,25.446443792375124,24.654084426226497,25.368067950440135,27.734037855707406
10.765737196832536,11.103424098285409,11.096081672705608,11.47772611870042,11.443862127252206,11.490943395262438,11.747586830252004,12.299970361422883,12.743128157300772,12.955278377077892,13.780644282937114,14.168835010467348,14.531109647772292,14.07174596657298,13.868650361978379,14.940029644409137,14.788713970378769,14.892724270338002,14.473814782708347,13.484138131293992,14.596079681154084,14.348113648553127,14.690203939928445,14.254899544590788,14.470208399044022,14.101597252939943,13.781888958256413,13.654864408278293,14.081854645293824,14.664130635016267,14.838696242816368,14.84754854223641,15.664310501853254,15.606693481848346,14.221617876238838,14.233505500721652,14.389492615197998,15.029049310162625,15.158195876301614,16.090696185894185,14.711513069942079,15.032281684469648,15.063461239822242,15.231125017891912,14.20773441601906,14.359174462593556,14.821167621907005,15.005358616688673,15.078790838921552,14.873496202883715,16.228074053098336,15.19293419331786,15.595688858744566,15.571482715937702,16.28623603290614,14.674075520240656,14.85441681226882,16.07610510379461,15.998370119601564,16.442457041503282,16.52650263390796,16.493439430847708,17.195030774378303,17.091928508366603,16.712358564788914,17.2533190967541,16.261252234225807,16.276498022494117,16.284353919811497,15.926949674911024,16.20781727142353,15.521097628994042,16.955224596587428,16.4272867466984,16.324265432292922,16.08865629875776,16.607197401289007,17.49864751093879,15.602222629345206,17.409082497262286,18.209432462995686,17.593535534093128,16.911106675389107,16.699045893441962,16.08605635989072,15.59851015881058,16.59770187411787,16.196712804027374,16.775519371264267,16.37166093970965,18.7057031597205,18.2054016941144,19.117309628335754,18.443123147537953,18.67160566225497,17.69275846390302,18.35024795042487,18.29655954050122,18.395408183961926,19.762322700896295,18.1794930863792,18.601190256597864,18.625507742804153,19.831284516430316,20.540570212337194,18.254780578680887,18.85908423658951,20.7580403564321,20.301172613116655,19.29508388827012,18.84387298760506,19.790730103542906,19.456503236455433,18.510109383028304,20.87788850153796,19.08271452649334,23.267249688962032,22.31585928709266,22.199746884851955,22.199668713272736,20.60941029731438,21.471169197036197,21.630770179507557,23.074148748432762,21.244990262673177,20.548267752270156,20.40663088193129,20.447656870252573,22.288349463320635,26.536569149213044,25.77695192101899,24.71700680080147,25.37118960601596,26.472986169002205,26.808350299201607,27.983594042725336,26.960840967933017,27.852639537446656,24.904389977073542,24.08993142073858,27.505842155101156,27.816010749042494,25.473438761859196,25.522422796088676,24.730314826991833,25.451708157586094,27.8390184751818
10.76573720207027,11.103424104255925,11.096081682700822,11.47772613421183,11.443862137993396,11.49094340903369,11.747586852911525,12.299970391555219,12.7431281992754,12.955278414937634,13.780644336531257,14.168835069415604,14.531109701637185,14.071745999215114,13.868650386404425,14.940029681706697,14.788714008376484,14.89272431560526,14.473814821808485,13.484138149494395,14.596079714639071,14.348113679466465,14.690203972940274,14.25489957764199,14.4702084356386,14.101597279333676,13.781888987772295,13.654864437002324,14.081854676380074,14.664130675583753,14.838696285015638,14.847548599331317,15.66431059362706,15.606693591787902,14.22161792385123,14.233505547715872,14.389492675790489,15.029049438529325,15.158196039459627,16.090696669138858,14.711513330589469,15.032282025328138,15.063461663435632,15.231125535575302,14.207734809912292,14.359174988657497,14.821168159754437,15.00535933943265,15.078791785155909,14.873497379708452,16.22807681151763,15.192936122396546,15.59569127196532,15.571485129771876,16.28624034138553,14.674077515002768,14.854419477633979,16.076111293812037,15.99837690756544,16.442467757231682,16.526514266817394,16.493451842321118,17.195054694057077,17.091958542610467,16.712387710369526,17.253361694961132,16.26127632727048,16.27652777900297,16.284391341103195,15.926988956617137,16.207860331550272,15.521129894801554,16.955285938280035,16.427345712546327,16.324330901126093,16.08873620176828,16.607299590921777,17.49879071032542,15.602309397018505,17.409245823166188,18.209744066243722,17.593766104179295,16.9113407886193,16.699266977676967,16.086240974740146,15.598685809845644,16.597979199747726,16.19696225146333,16.775858405631755,16.3719820401115,18.7064321817511,18.20608539611132,19.118343868049735,18.444030119532556,18.672601490964983,17.693603739045095,18.351303309355618,18.29761652059991,18.396831990109725,19.764463161134778,18.18084403622432,18.602956354308876,18.62728392899551,19.833852816765194,20.54401818817945,18.256982069853464,18.861683486787257,20.76241585049017,20.30499419434481,19.29804795366089,18.846724821060192,19.794061868424215,19.459932723821275,18.51326194999924,20.88427106203958,19.089138296087945,23.281554848498125,22.32787295256486,22.211815867719586,22.211886860603865,20.62023300423661,21.484116003500077,21.644889371195116,23.093254686099407,21.25980641238923,20.562925658690688,20.422999149063724,20.464882289153984,22.309299289893787,26.577614877356666,25.81586652548643,24.754497674287933,25.412856965102307,26.523330024130306,26.86091114820941,28.045992875147583,27.017967838823566,27.918193127251197,24.956500782174956,24.14134285444552,27.578079382006884,27.897605273980794,25.546301301407922,25.598005907254482,24.806178244743926,25.534996963073862,27.94369547988599
10.765737206844033,11.103424109438851,11.096081692456568,11.477726148406084,11.44386214751478,11.49094342119227,11.747586872598992,12.29997041787733,12.7431282441271,12.955278449262245,13.780644385444031,14.168835123055882,14.53110974862113,14.071746028314262,13.868650407318901,14.940029715421566,14.788714043058006,14.892724356704964,14.47381485709148,13.484138166138848,14.596079745643877,14.348113707597863,14.690204003082199,14.254899608206689,14.470208470258989,14.101597302115787,13.781889014594753,13.654864462869561,14.081854704069585,14.664130712532314,14.838696322656851,14.847548650979803,15.664310677050084,15.606693691945987,14.221617966823903,14.233505589645226,14.389492730733796,15.02904955546364,15.158196187422849,16.090697111740266,14.711513568470203,15.032282337270729,15.06346205189819,15.23112601037301,14.2077351708119,14.359175469851735,14.821168652949536,15.005360004576886,15.078792657375974,14.873498465798306,16.228079368166622,15.192937908987815,15.595693511451882,15.5714873667564,16.286244346241894,14.674079362097881,14.854421955412672,16.076117076209623,15.99838322735968,16.442477782352668,16.526525148129206,16.493463461145588,17.195077172951393,17.09198681504177,16.712415142273972,17.25340189320757,16.26129897868542,16.276555795390326,16.284426634869487,15.927026029501967,16.207900966601876,15.521160289136397,16.955343945259823,16.427401372209047,16.32439283053332,16.08881192798426,16.607396581427757,17.498926846831004,15.602391693916474,17.409401198047618,18.21004174073432,17.593985960215832,16.911564146938083,16.699477851605522,16.086416879505585,15.59885318179106,16.598244149452718,16.197200429855855,16.776182692378047,16.372289137145675,18.707132513519674,18.206742114813377,19.119339915066313,18.44490318888456,18.673560609188478,17.694417395984846,18.35232047224313,18.298635324481154,18.39820725866193,19.76653545087645,18.18214847905895,18.604664757223446,18.62900219756264,19.83634259306126,20.547366912825133,18.259115744229852,18.864204926352862,20.766673234516816,20.30870942754928,19.30092534617689,18.849493147999368,19.797297978538165,19.463265077742797,18.516324852977895,20.890498161154284,19.0954124121723,23.295589083467416,22.33964706322304,22.22364478771404,22.223863196036717,20.63083944558634,21.496817073600546,21.658749565655043,23.11204526100601,21.27435913640445,20.577326866028574,20.4390968090856,20.48183018606447,22.329926433234203,26.61819309125895,25.85433130327089,24.79155977492615,25.454076861073236,26.57319588659793,26.912987011150875,28.107885904046967,27.074606587348885,27.983249693667926,25.008168644917692,24.192329005607633,27.649846674656132,27.978756183196293,25.618758147653747,25.673195169566213,24.881676416662124,25.617935820149768,28.04806971456657
10.76573721132554,11.103424114087034,11.096081700905058,11.477726161099007,11.44386215618109,11.490943432238431,11.747586889570329,12.299970441249538,12.743128283379534,12.955278480277617,13.780644429637288,14.16883517167161,14.531109789771016,14.071746053610008,13.868650425493957,14.940029745756458,14.788714074191084,14.892724394146436,14.473814888557325,13.484138181791902,14.596079773183511,14.348113732462545,14.690204030414321,14.254899635824568,14.470208500597861,14.101597324557282,13.781889039038756,13.654864486119193,14.081854728362362,14.664130746200287,14.838696355737083,14.84754869744857,15.664310752373494,15.60669378411059,14.221618005114848,14.233505626535369,14.389492780488329,15.029049661551499,15.15819632201933,16.090697517626065,14.711513783368595,15.032282622704052,15.06346240784033,15.231126445837894,14.207735501535074,14.359175912861556,14.821169104496882,15.005360616541846,15.07879346114255,14.873499467947527,16.228081738773145,15.192939563408116,15.595695584593443,15.571489440755741,16.28624807052692,14.67408107289986,14.854424254677411,16.076122447524533,15.998389132888814,16.442487161375936,16.526535330317387,16.493474339874094,17.19509829985391,17.092013427444144,16.712440960974234,17.253439784323234,16.26132027459802,16.276582169897793,16.284459922478856,15.927061008498637,16.20793932911029,15.521188932871167,16.955398791914575,16.42745404968311,16.324451448619172,16.088883695486384,16.607488631021138,17.499056275604026,15.602469819928459,17.40954905439665,18.21032610859745,17.594195602583532,16.911777242935933,16.699679001197552,16.086584483858505,15.599012664558668,16.59849731906567,16.197427841005826,16.77649286467357,16.37258284153516,18.707805285954784,18.207372915575355,19.120299182778503,18.445743614620593,18.67448437100771,17.695200616541385,18.353300821387283,18.299617332349644,18.399535644252257,19.768541742651678,18.183408014965064,18.60631735009777,18.630664434905555,19.83875624172491,20.550619257455757,18.261183692475782,18.866650887065667,20.770815664018606,20.31232127124469,19.303718601865917,18.85218041424058,19.800441179971937,19.466503049226837,18.51930064223332,20.896573685231644,19.101540362196758,23.309357524555068,22.35118639393249,22.235238413959106,22.235602498792197,20.641233940388176,21.509277077033364,21.67235551622701,23.130525676531224,21.28865311792713,20.59147586953626,20.45492837405841,20.498505029440665,22.35023586368886,26.658309110631834,25.892351455363663,24.828197985836997,25.494854093582077,26.62258828643482,26.964582210046473,28.169278329912743,27.130761379523037,28.047812825202165,25.059397333171017,24.24289338851395,27.72114712235178,28.059465867983135,25.690811543697656,25.747992618287718,24.956811094772252,25.700526182304095,28.1521420217745
10.765737215173733,11.103424118453322,11.096081708261945,11.477726172465555,11.44386216380854,11.490943442378136,11.747586904658165,12.299970461674633,12.74312831748578,12.9552785083862,13.780644469767708,14.168835216043417,14.531109826613102,14.071746075686857,13.868650441512795,14.94002977310388,14.78871410177572,14.892724428236942,14.473814916470308,13.484138195589711,14.596079797257975,14.348113754060513,14.690204054890199,14.254899660476427,14.470208527533053,14.101597343911433,13.781889060729885,13.654864506887552,14.081854751433543,14.664130776607887,14.838696385016277,14.847548739285774,15.664310820423324,15.6066938700697,14.221618040609222,14.233505660250415,14.389492825493111,15.029049758065279,15.158196445077113,16.090697889220863,14.711513979556386,15.032282883586612,15.063462734328379,15.23112684528723,14.20773580461476,14.35917631898041,14.821169518469546,15.005361179004968,15.078794201862891,14.873500392720711,16.22808393716502,15.192941095752627,15.59569750833473,15.571491362050306,16.286251534171114,14.674082654364597,14.854426389137952,16.076127467514354,15.9983946417615,16.4424959381482,16.52654486252282,16.4934845239295,17.19511814788295,17.092038478183323,16.712465261471326,17.253475549378273,16.261340295857323,16.276606993319056,16.284491318344784,15.9270940195888,16.207975549828774,15.521215923875062,16.95545064899402,16.427503858884915,16.324506924078143,16.088951711378655,16.6075759898902,17.499179326541565,15.602543783625077,17.409689736976674,18.210597764662168,17.59439550402164,16.911980546826175,16.699870864365344,16.086744177798348,15.599164629975249,16.59873921248964,16.19764496940501,16.776789544406963,16.37286373957739,18.708451581455645,18.207978821498372,19.121223027458846,18.44655261804793,18.675374076669115,17.69595453795384,18.354245689454842,18.30056387348296,18.400818743889268,19.770484135460514,18.184624190787645,18.607915949913995,18.632272470002732,19.841096095036317,20.553777991866653,18.26318793954134,18.869023619412083,20.77484624355349,20.315832603546944,19.306430167506498,18.85478899725891,19.803494142212507,19.469649311678282,18.52219179542268,20.902501292201002,19.107525547336273,23.322865205329922,22.362495619357055,22.24660143122516,22.24710946191005,20.651420723300628,21.5215005929123,21.6857118744608,23.14870105393294,21.30269295666789,20.605377083108802,20.47049823372232,20.51491122616403,22.37023247408756,26.697968203546083,25.929932122296115,24.864417163494284,25.535193412599742,26.671511718129413,27.015700987347834,28.230170900963827,27.18643633339407,28.11188623244108,25.11019047654719,24.293039544565957,27.791983733984807,28.13973670681446,25.76246372097042,25.82240027780646,25.031584014071058,25.78276949447244,28.255913241865137
