17.256347090152538,20.817512856945097,24.71464826927258,34.731388641995,44.52285838456771,53.336701683515855,53.74227137890068,54.866657816205056,57.21301637478473,58.85829211310455,62.295248002152405,61.88217871422368,61.88508105380421,65.82014361329405,66.53946861034638,65.01756709716923,65.88352441857059,69.8324605985668,73.88513740125862,73.45279126884343,75.30078187846892,75.25682534063463,71.3996409900448,76.13289644232329,73.9635685041774,76.81605251314716,84.86871187985577,79.34009055457882,78.06257742830174,80.17844948603889,83.61146558947326,82.11630670928135,88.25237027735648,87.07622332832429,88.61020872593042,93.34350937783037,88.0744388528006,94.66776274458306,88.86221043492435,89.81741287850653,92.14447745255458,101.48469738683889,91.14812077176683,92.71062687345398,96.54873800610463,96.62179516533996,94.95417682089843,97.02141932335708,97.54650219100367,100.14391153668433,115.03401899698103,115.97814014657314,114.43473759780022,113.50512759887744,125.91256240734415,126.86527009639053,124.88127719710948,138.00132646016948,136.75204035234162,137.5305203839678,141.72632679838011,134.35750399590444,131.25233691701888,136.23588651930157,140.66420308560305,151.18024653339333,139.60873956593326,152.91672265020242,145.60914182203274,156.98897186710104,159.94459947706204,148.1074019125198,153.61749685156215,148.80591770157758,158.6354982614235,160.32929030061572,163.02535285225665,173.95557017776432,163.44820102237807,173.36965591889086,184.63802132826015
17.257789066739427,20.821415860132554,24.720849233300672,34.75887418029866,44.590383014071335,53.451471897137125,53.860566564387376,54.988871818631324,57.338920243361144,58.989302562825785,62.44404210204151,62.03076477735978,62.03994138715224,65.99262426977852,66.71729264789829,65.18951700036592,66.06245073245671,70.0331587351949,74.10509815065075,73.67317751684942,75.53358031267328,75.4926786127081,71.6178521394251,76.3889433721014,74.21799369008966,77.09112258533474,85.18611731190093,79.62443831358159,78.34666669758931,80.48286318210347,83.93588468298745,82.43460261608347,88.61285169086437,87.43600760027257,88.98089726891163,93.74557213256185,88.44986860902989,95.08295030753125,89.24124919484609,90.20694061940219,92.55436200747945,101.9623022964319,91.56684986912516,93.14447696013215,97.00983678484167,97.08856461206949,95.41817277475306,97.5104684472785,98.04118022353491,100.66515652542932,115.68261375655001,116.63549019792896,115.09237342034243,114.15982329105609,126.67054822828976,127.63586708907884,125.64867022633979,138.89882662249545,137.64384419898215,138.44071262194316,142.67838761268447,135.25171045133956,132.1256015028094,137.16457461934084,141.64883232565862,152.2707952203685,140.59524416367765,154.03781574805694,146.66366307361503,158.16648753346706,161.15633173172662,149.19163284094776,154.74910989236224,149.90322494221905,159.84109379033376,161.56390243903826,164.27909719955915,175.34377463361625,164.7273419034633,174.75837340156542,186.16631950324282
17.259206656235804,20.825266431719076,24.72697414313533,34.78617090150365,44.65766988139927,53.56605628679144,53.97868376073646,55.11090874643625,57.46463362296758,59.12012208499742,62.59267092650033,62.17918946786075,62.19467615792225,66.16500440307865,66.89503172124756,65.36137519993568,66.2413064151034,70.2338369773419,74.32507753429917,73.89359241145206,75.76644721308794,75.72861991905006,71.8361152488645,76.64520083257469,74.4726628228783,77.36652118699583,85.5039814935759,79.90912531069972,78.63112094421093,80.7877457512972,84.26084618703447,82.75342963862994,88.97405050899951,87.79653588061501,89.35238125804082,94.14857189827538,88.82615097638595,95.49915359571325,89.62114557520076,90.59739274295742,92.96528887283738,102.44129833034711,91.98673649715666,93.57958079664783,97.47233109856624,97.55678384064694,95.88364746637546,98.00118205356962,98.53756317235917,101.18829898894099,116.33394656721016,117.2956414885401,115.7528838625863,114.81739936004746,127.43211161627171,128.41015477923946,126.41981270691076,139.80111073523375,138.54042391830598,139.35588700777322,143.63577610190862,136.1508548074703,133.00368675626532,138.09857309660484,142.63931207725904,153.36809868226,141.58768967784354,155.1660060216857,147.7247526863734,159.35169115149287,162.37608052601522,150.28269343771098,155.88790583169163,151.00751269438607,161.0546723637305,162.8068308830646,165.54123399081038,176.7417363143647,166.01525597669666,176.1569117811512,187.70588435709945
17.260600270936656,20.82906527352663,24.733023932875916,34.81328010255798,44.724719869481504,53.68045514872804,54.09662323076559,55.23276885085991,57.59015679646778,59.25075095198977,62.74113465072301,62.32745295258616,62.34928545926444,66.33728405944234,67.07268585772127,65.53314173031796,66.42009148026268,70.43449530793745,74.54507552945553,74.11403593144595,75.99938257897524,75.96464926279751,72.05443030563396,76.90166895926421,74.72757609807087,77.64224866388868,85.82230502285346,80.1941519002306,78.91594058504779,81.09309785375618,84.58635093758502,83.07278859496431,89.33596806697037,88.15780961164054,89.72466230015206,94.55251073769325,89.20328778670016,95.91637496086238,90.00190140646659,90.98877132634581,93.37726057045708,102.92168937509427,92.40778370947396,94.01594185383416,97.93622501244248,98.0264571559658,96.35060537996387,98.4935656398377,99.03565672762869,101.71334558800578,116.98802858664222,117.9586143662319,116.4162810963567,115.47786863769915,128.19726741475478,129.18815168890157,127.19472118337741,140.70820330758764,139.44180419628634,140.2760698572448,144.5985210624555,137.0549633863069,133.88661837497636,139.03791124425805,143.63567586900143,154.47219720180067,142.58611050496023,156.30133668095624,148.7924500580411,160.54463093268487,163.60389676077438,151.38062502929765,157.03392839845827,152.11882359162283,162.27628460889872,164.058129229248,166.81181683173122,178.14952052204268,167.31200064991557,177.56533724617128,189.25679478164744
17.261970316541436,20.8328130846649,24.738999524224145,34.84020307150876,44.791533921998855,53.79466877873929,54.214385236917764,55.354452382788764,57.71549004633489,59.381189435810754,62.88943344973353,62.47555539823799,62.50376938432899,66.50946328511237,67.25025508389689,65.70481662787348,66.59880594170065,70.63513370992126,74.76509211335977,74.33450805560805,76.23238640576965,76.20076664705616,72.27279729698057,77.15834788771879,74.98273371127317,77.91830536202116,86.14108849828973,80.47951843671837,79.2011260373202,81.39892015034178,84.91239977164042,83.39268030414053,89.69860570204969,88.51983024089321,90.09774200480004,94.95739071737583,89.58128087548312,96.33461675946805,90.38351856185983,91.38107845088823,93.7902796240031,103.40347924699972,92.82999457332417,94.45356361108867,98.40152260397215,98.49758889323493,96.81905105565099,98.98762461365311,99.5354665126911,102.24030300484176,117.64487101513214,118.62439450041052,117.08257728964992,116.14124250893435,128.9660329600473,129.96987419577673,127.97341316679066,141.62012913991936,140.3480098367148,141.2012876146174,145.5666513562977,137.9640626394147,134.7744221831478,139.98261850444487,144.63795740698797,155.58313128209795,143.590541312846,157.4438512016165,149.8667948038613,161.74535536444048,164.8398316370555,152.48546917039803,158.18722156688082,153.23720050547325,163.5059814447315,165.31785138597115,168.09089963525133,179.56719294840576,168.61763366747257,178.98371638305042,190.8191302955903
17.263317191781702,20.836510547537777,24.744901827986684,34.86694108776766,44.85811289072724,53.90869747270673,54.3319700412622,55.47595959275618,57.8406336498163,59.51143780810672,63.03756749838571,62.62349697136061,62.6581280262661,66.68154212632658,67.42773942212557,65.87639992896553,66.77744981319734,70.83575216624315,74.98512726324007,74.55500876269768,76.46545867459696,76.43697207490038,72.49121621012752,77.41523775351492,75.23813585816949,78.19469162765074,86.46033251902415,80.76522527495388,79.48667771858766,81.70521330264062,85.23899352723313,83.71310558622292,90.06196475357447,88.88259921830706,90.47162198426318,95.36321390772666,89.96013208169632,96.75388135278519,90.76599885537384,91.77431620206005,94.20434856445266,103.88667196812014,93.25337216315076,94.8924495563733,98.86822784433804,98.97018339923929,97.28898904591594,99.48336441638767,100.03699818426414,102.76917794314778,118.3044850957455,119.29301846357689,117.75178471067375,116.80753324578222,129.73842612615542,130.75533918365775,128.75590655030177,142.5369129750303,141.259065761647,142.1315668531167,146.54019601950543,138.87817914841614,135.66712413209405,140.93272446888454,145.64619057560336,156.70094164756551,144.60101694783634,158.59359326086246,150.94782676160816,162.95391321126195,166.0839366654322,153.5972676448696,159.34782954811027,154.36268654569534,164.74381408059196,166.58605157240882,169.37853662279355,180.99481967018272,169.93221311226023,180.41211619659344,192.3929708585962
17.26464128833346,20.840158341979443,24.75073174234509,34.89349542180789,44.92445752571247,54.02254152753261,54.44937790549511,55.59729073094303,57.96558789089022,59.64149634016333,63.18553697136326,62.771277838340836,62.81236147822596,66.85352062904687,67.60513890444057,66.04789166995978,66.95602310854689,71.03635065986299,75.20518095631286,74.7755380314565,76.6985993764186,76.67326554937317,72.70968703227408,77.67233869225686,75.49378273452247,78.47140780728445,86.7800376847794,81.05127276997482,79.7725960467487,82.01197797296453,85.56613304342736,84.03406526228616,90.42604656294593,89.24611799620868,90.84630385354683,95.76998238299754,90.33984324775622,97.17417110684354,91.14934412249437,92.16848666949869,94.61946992822031,104.37127142688149,93.67791956059342,95.33260318621448,99.33634486902972,99.44424503233994,97.76042391558425,99.98079068100819,100.540257520827,103.2999771338499,118.96688211450171,119.96449098511081,118.42391561915073,117.47675327930136,130.5144624130283,131.54456390515207,129.54221922354736,143.4585797814037,142.17499701184857,143.06693427542746,147.5191842318674,139.79733962549267,136.56475030073216,141.88825887946612,146.66040943829245,157.8256692474033,145.61757257498806,159.75060679545663,152.03558597989291,164.17035351597008,167.33626362069586,154.71606246736403,160.5157967999372,155.49532506062445,165.98983401997293,167.86278432733138,170.67478232555794,182.43246716789542,171.25579740683673,181.85060412230388,193.9783969339757
17.265942991298658,20.843757131708237,24.75649015264287,34.91986733544292,44.990568654173394,54.1362012357367,54.5666090909405,55.71844604717825,58.090353051964115,59.7713653029064,63.33334204317969,62.91889816540788,62.96646980962427,67.02539883918698,67.78245355813151,66.21929188722449,67.1345258415574,71.2369291737507,75.42525316978276,74.99609584060855,76.93180850216338,76.90964707348621,72.92820975059564,77.92965083957661,75.74967453617316,78.74845424767892,87.10020459586151,81.33766127706554,80.05888144004109,82.31921482435068,85.89381916031948,84.35556015441531,90.79085247362954,89.61038802931981,91.22178923038625,96.17769822129375,90.72041621953852,97.59548839245733,91.53355620813184,92.56359193812204,95.03564625716652,104.85728143130382,94.1036398544883,95.77402800570303,99.8058777823899,99.919778162474,98.23336024182794,100.47990886965779,101.04525026856936,103.83270733060716,119.63207335781476,120.63882265277148,119.09898236632773,118.14891506191657,131.29415839349386,132.33756580291265,130.3323691944914,144.38515465442848,143.09582874724117,144.00741666955847,148.50364531743588,140.72157091388667,137.46732689607538,142.84925162934258,147.68064823364867,158.9573552750647,146.6402434335527,160.9149359861235,153.13011273069924,165.39472560199744,168.5968645908029,155.84189588899366,161.69116802524792,156.63515963938542,167.24409306103303,169.14810450368643,171.9796915858065,183.88020231266134,172.58844531484178,183.29924792817644,195.5754894916909
17.2672226796039,20.847307577870357,24.76217793684073,34.94605808173771,45.056447099780655,54.249676891364416,54.68366385855107,55.83942579093934,58.214929413812115,59.901044966902774,63.480982890978154,63.066358118633346,63.120453122101836,67.19717680344891,67.95968341049611,66.3906006171303,67.31295802605106,71.43748769088629,75.6453438808427,75.21668216886015,77.16508604272735,77.14611665021985,73.14678435224371,78.18717433113389,76.00581145904098,79.02583129584033,87.42083385196909,81.6243911517572,80.34553431704165,82.62692452056137,86.22205271903863,84.67759108570579,91.15638383115505,89.97541077475992,91.59807973524975,96.58636350457901,91.10185284638229,98.017835596211,91.918636960582,92.95963410641035,95.45288009860622,105.34470588208535,94.53053614086781,96.2167275284942,100.27683069052087,100.39678717115476,98.70780261416536,100.98072443538665,101.5519821939561,104.36737529581802,120.30007021348405,121.31602400736223,119.77699734375727,118.82403101963037,132.07754144572303,133.13436222013036,131.12637456115738,145.3166627745654,144.02158625109195,144.95304101821444,149.49360874507153,141.6508999884036,138.37488026969905,143.8157327789014,148.70694138609676,160.09604111078883,147.66906492254785,162.086625258589,154.23144750684452,166.6270790733785,169.86579196327443,156.97481038387212,162.8739881730438,157.7822341124824,168.50664329785747,170.4420672719734,173.29331955506754,185.33809237215573,173.9302159426386,184.75811582067007,197.18432985750053
17.26848072567096,20.850810328501808,24.76779596196712,34.97206890516037,45.12209367610648,54.36296878801393,54.800542468908894,55.96023021135302,58.33931725681471,60.03053560236114,63.62845968742787,63.21365786393129,63.274311516106934,67.36885456804454,68.13682848884017,66.56181789605046,67.49131967586402,71.63802619425984,75.86545306667381,75.43729699490004,77.39843198897397,77.38267428252308,73.36541082434589,78.44490930261617,76.26219369912377,79.3035392990245,87.74192605497743,81.9114627494128,80.63255509666635,82.93510772608424,86.55083456353661,85.00015888026337,91.52264198847965,90.34118769204882,91.97517699134181,96.99598035313801,91.48415498109401,98.44121510941267,92.30458823153177,93.35661528006037,95.87117400531744,105.83354869355922,94.9586115229607,96.66070530094208,100.74920771005833,100.87527645147152,99.18375563777637,101.48324293946943,102.06045900945992,104.90398782076461,120.9708840936874,121.99610786861123,120.45797303283999,119.5021137341814,132.86459658124033,133.93497072075564,131.9242534201469,146.25312944513814,144.9522949263288,145.90383440951837,150.48910412898854,142.58535395591383,139.28743687881382,144.78773251457886,149.7393235008392,161.2417683761902,148.70407265630558,163.2657192846196,155.33963102292017,167.86746381480503,171.1430984264956,158.11484866305912,164.06430243946107,158.93659255281017,169.77753712171895,171.74472812160286,174.61572170231307,186.80620501227637,175.28116874045554,186.2272764141463,198.80499993478574
17.269717495352587,20.854266027134123,24.773345083168472,34.99790104171096,45.18750920033159,54.476077218837396,54.9172451841407,56.08085955719569,58.46351686095945,60.159837479132904,63.77577260592966,63.36079756721512,63.42804508424387,67.54043217918064,68.3138888204775,66.73294376036057,67.66961080484649,71.83854466687151,76.08558070444546,75.65794029739928,77.63184633173395,77.6193199733136,73.58408915400584,78.70285588973863,76.51882145249775,79.58157860473673,88.06348180742147,82.1988764188584,80.91994419817028,83.24376510613213,86.88016554118671,85.32326436320422,91.88962832386552,90.70772024310926,92.35308262460615,97.40655084985858,91.86732447995192,98.86562930293852,92.69141187606513,93.75453756473132,96.29053053555,106.32381379369365,95.38786912443015,97.10596484637892,101.22301296817143,101.35525043069848,99.66122398477347,101.98747011355762,102.57068647651901,105.44255171856778,121.64452645073368,122.67908739848119,121.14192218688743,120.18317580559854,133.6553715294214,134.73940889620246,132.72602405421682,147.19458008880824,145.8879802910697,146.8598240616744,151.49016122929936,143.5249600661573,140.2050233180409,145.76528118640095,150.7778293642728,162.39457891914685,149.74530245420533,164.45226298306164,156.4547042162317,169.11592999495446,172.42883697101547,159.26205367171877,165.26215626879014,160.09827927786827,171.05682722067522,173.05614286225608,175.946953810714,188.2846082988086,176.6413635039429,187.7067987326445,200.43758223315024
17.270933348354223,20.85767530474741,24.778826146016037,35.02355571879988,45.25269451166572,54.589002476542234,55.033772264252235,56.2013140784559,58.58752850584183,60.28895086671304,63.922921820369666,63.5077773971167,63.58165391911693,67.71190968305879,68.49086443273006,66.90397824643881,67.84783142686268,72.03904309173153,76.30572677131529,75.87861205501127,77.86532906180535,77.85605372547766,73.80281933131242,78.96101422824418,76.77569491531752,79.85994956073205,88.38550171191868,82.48663252279425,81.20770204114768,83.55289732664313,87.21004649164999,85.64690836065489,92.25734416192424,91.07500989226948,92.73179826372882,97.81807707391127,92.25136320271,99.29108056770278,93.0791097526691,94.15340307022713,96.71095225303394,106.8155051276679,95.81831206926225,97.55250970151955,101.69825058436936,101.83671352188847,100.14021224823549,102.49341138215553,103.08267042705864,105.98307382424076,122.32100877984212,123.36497376296077,121.82885693784644,120.86723034055609,134.44987362615277,135.54769431405904,133.53170478412156,148.14104024845886,146.8286679875581,147.82103732389365,152.4968100087125,144.4697457064895,141.12766631339014,146.74840929770198,151.82249394559918,163.5545148147464,150.7927904060624,165.64630152088057,157.5767082477389,170.37252806695523,173.7230608908464,160.41646859009052,166.46759535630025,161.26733884922476,172.34456658406287,174.37636762524403,177.2870719791013,189.77337069909015,178.01086037563482,189.19675221165699,202.08215970414864
17.2721286385998,20.86103878328398,24.784239984961562,35.04903415521988,45.31765037008181,54.70174485339234,55.150123967372366,56.32159402792864,58.711352470666036,60.417876034240926,64.06990750446556,63.654597516561395,63.735138113330414,67.88328712587543,68.66775535292787,67.07492139066582,68.02598155579086,72.2395214518602,76.52589124442915,76.09931224637181,78.09888016995359,78.09287554187031,74.0216013495226,79.2193844539035,77.03281428381608,80.13865251501491,88.70798637166922,82.77473141766168,81.49582904553188,83.86250505428059,87.54047826031785,85.97109169975225,92.62579085736596,91.44305810626585,93.11132554014134,98.23056112418857,92.63627301260217,99.71757129950504,93.46768372323953,94.55321391050198,97.13244172698823,107.30862666211544,96.24994347418175,98.00034341649157,102.1749247100755,102.31967014713932,100.62072507216227,103.00107228429064,103.59641667788355,106.52556099474297,123.00034261926734,124.05377859621174,122.51878996072774,121.55428951669676,135.24811938289463,136.3598447645603,134.34131400176545,149.09253558702648,147.77438377958134,148.78750167683722,153.50908050025043,145.41973837096364,142.05539272160684,147.73714750572688,152.87335239759398,164.72161836623195,151.84657265845465,166.8478803142002,158.70568450299598,171.6373087696047,175.0258237847637,161.57813683446017,167.68066564501078,162.4438160729125,173.64080850221987,175.70545886486718,178.63613262372635,191.27256108367612,179.38971984555567,190.6972066999039,203.7388158086149
17.27330371394557,20.864357078158783,24.78958742438499,35.074337560312784,45.38237763387869,54.81430464120934,55.26630055267701,56.44169964850583,58.8349890342457,60.54661324951023,64.21672983176649,63.80125809089225,63.88849775948862,68.05456455382182,68.84456160840898,67.24577322942471,68.20406120552332,72.43997973028786,76.74607410092113,76.32004085009899,78.33249964691134,78.3297854253152,74.24043518829382,79.47796670251495,77.29017975430483,80.41768781583947,89.03093639045593,83.06317346014677,81.78432563159537,84.17258895643312,87.87146169362317,86.29581520864359,92.99496976696983,91.81186635424544,93.49166610070257,98.6440051035521,93.02205577634652,100.14510389904113,93.85713565308723,94.95397220366591,97.55500153212935,107.80318236056836,96.68276647300917,98.44946955012722,102.6530395033184,102.80412474862689,101.10276711326725,103.51045866268178,104.11193106283977,107.07002010903375,123.68253955042412,124.74551384264356,123.21173221620822,122.24436488090416,136.05012475120154,137.17587807087637,135.1548709841734,150.04909188799675,148.72515355292532,149.75924473305963,154.52700290512846,146.37496570216922,142.98822953067267,148.73152662223387,153.9304400573762,165.8959321059483,152.906685595853,168.05704504380788,159.8416745930918,172.91032312858655,176.33717955979128,162.74710205813082,168.9014133300228,163.62775600210182,174.9456065672744,177.04347335829567,179.99419247954216,192.78224871501916,180.77800275386875,192.2082324561904,205.40763451880036
17.274458916120796,20.867630797535586,24.794869278774904,35.099467137863805,45.44687693303737,54.926682131373845,55.38230227897897,56.561631187701074,58.958438475004755,60.675162774807134,64.36338897565315,63.94775928529674,64.04173295019585,68.22574201308413,69.02128322651957,67.4165337991011,68.38207038996632,72.64041791005499,76.96627531868131,76.54079785680756,78.56618748337867,78.5667833786046,74.45932083475644,79.73676110990469,77.54779152317357,80.69705581170939,89.35435237264429,83.35195900718031,82.07319221813674,84.48314970121451,88.2029976390409,86.62107971648655,93.36488224958607,92.18143610776863,93.87282160237099,99.0584111188398,93.40871336646211,100.57368077191393,94.24746741094364,95.35568007199043,97.97863424855264,108.299176207703,97.1167842068744,98.8998916699634,103.13259912995487,103.29008178016127,101.58634304097737,104.02157598434381,104.62921942085481,107.61645806812622,124.36761119671738,125.44019156828801,123.90769827095265,122.93747006367892,136.85590853168455,137.99581210380083,135.9723921581736,151.01073506049948,149.68100331582897,150.7362942485609,155.55060757978364,147.33545547751245,143.92620386030683,149.73157761409692,154.99379244201856,167.0774987962876,153.97316579097918,169.27384162264795,160.98472035842906,174.191622458572,177.65718243896276,163.92340815239396,170.1298848587861,164.81920393750733,176.25901467477203,178.39046820016188,181.3613086014844,194.30250327359147,182.17577029189363,193.72990016206978,207.0887002454403
17.275594581109843,20.870860537536906,24.800086352807178,35.12442408301814,45.51114919564535,55.03887761482667,55.49812940472891,56.681388892687025,59.081701070978184,60.80352488378623,64.50988510933769,64.09410126480691,64.1948437780564,68.39681954984329,69.19792023461389,67.58720313608306,68.5600091230402,72.84083597421206,77.18649487429417,76.76158323755352,78.79994367002291,78.8038694044995,74.67825827602016,79.99576781192656,77.80564978689048,80.97675685137798,89.6782349231825,83.64108841593786,82.36242922493908,84.79418796129626,88.5350869450888,86.9468860534491,93.73552966613767,92.55176884081165,94.25479366150208,99.47378128087328,93.7962476571762,101.00330432864422,94.6386808689669,95.75833964191399,98.40334246106852,108.79661220202192,97.55199982421678,99.35161335224166,103.6136077660739,103.7775457072068,102.07145753743316,104.53442989897391,105.14828761532806,108.16488179514093,125.05556921634218,126.13785405018751,124.60670170468168,123.63361922912597,137.66548712546935,138.81967297141787,136.7938988070732,151.9774911496229,150.6419591994389,151.7186781311357,156.57992503007577,148.30123560972868,144.86934296246716,150.73733160390825,156.063445254172,168.26636143063567,155.04605006218333,170.49831622019153,162.13486387046655,175.4812583631862,178.98588693686688,165.10709925350238,171.36612693204887,166.01820542840625,177.58108702493166,179.7465008273673,182.73753836575236,195.83339485210456,183.58308400327616,195.26228091635875,208.78209798641385
17.276711039498267,20.874046889773044,24.805239440900312,35.149209581731505,45.57519531759314,55.1508913820701,55.6137821880162,56.80097301029616,59.20477709981283,60.93169984402419,64.6562184058638,64.24028419429925,64.34783033567456,68.56779721027515,69.37447266005418,67.75778127676118,68.73787741867932,73.04123390581967,77.4067327447301,76.98239696858587,79.03376819747876,79.04104350572953,74.89724749917407,80.25498694446215,78.06375474200212,81.25679128384806,90.00258464760145,83.93056204383973,82.65203707546968,85.10570440855695,88.86773046132811,87.2732350507097,94.10691337962226,92.92286602976925,94.6375839215124,99.89011770446513,94.18466052378682,101.43397698468164,95.03077790274772,96.16195304404773,98.82912876159625,109.29549435585373,97.98841648078508,99.80463818190819,104.09606959799675,104.26652100690177,102.55811529748868,105.04902606878423,105.66914153113822,108.71529823535974,125.74642532566357,126.838428957599,125.30875431223677,124.33282466884219,138.47887774932917,139.64745446314572,137.61940799401637,152.9493862667759,151.60804746188975,152.70642437701645,157.61498591186995,149.27233414739445,145.81767422185112,151.74881987058097,157.13943438926444,169.46256324723106,156.12537540331022,171.7305152615182,163.29214741811666,176.77928273587816,180.32334788580022,166.29821972916847,172.61018650487995,167.22480627425742,178.9118781234452,181.11162899849512,184.1229394631867,197.37499394794372,185.00000578459668,196.80544623743722,210.4879132502113
17.277808616208244,20.877190437953992,24.810329327693452,35.173824812477,45.63901604148973,55.26272372316909,55.72926088656985,56.92038378702139,59.32766683876814,61.059687922738746,64.80238903810664,64.38630823849479,64.50069271565464,68.73867504055035,69.5509405302109,67.92826825752852,68.91567529083204,73.24161168794848,77.62698890708194,77.2032390285814,79.2676610563482,79.27830568499299,75.11628849128662,80.51441864342077,78.32210658513345,81.53715945837209,90.32740215201466,84.22038024855101,82.94201619125568,85.41769970873851,89.20092903836402,87.60012755441076,94.47903475511416,93.29472916055892,95.0211940286337,100.30742250842607,94.5739538470776,101.86570116041547,95.42376039131527,96.56652241318093,99.25599574686305,109.79582669535321,98.42603733963753,100.25896975261387,104.5799888682671,104.75701216807846,103.04632102871156,105.56537035328935,106.19178706591424,109.26771436585426,126.44019127834368,127.54200040219655,126.01386880460393,125.03509900113994,139.29609818653432,140.47919914918577,138.44893688560853,153.92644670208335,152.5792944824062,153.6995611374511,158.65582103161955,150.24877927543992,146.77122515686818,152.76607385375735,158.22179592630022,170.66614770300512,157.21117894425242,172.97048542627363,164.45661352499178,178.08574776237532,181.6696204294907,167.49681419099102,173.86211078769102,168.43905252485587,180.25144278171734,182.48591080176655,185.51756991282286,198.92737146971297,186.4265978881195,198.35946806565687,212.20623204889637
17.278887630425803,20.880291756862178,24.8153567882557,35.19827094504912,45.70261212773627,55.3743749277526,55.84456575775934,57.039621469016865,59.45037056471702,61.18748938678934,64.94839717877292,64.53217356195904,64.65343101060093,68.90945308683442,69.72732387246246,68.0986641147806,69.09340275346077,73.4419693036792,77.84726333843082,77.42410939620227,79.50162223720058,79.51565594495682,75.33538123940568,80.7740630447395,78.58070551298785,81.81786172445209,90.65268804311839,84.51054338798147,83.2323669941627,85.73017453297005,89.53468352784655,87.92756439936053,94.851895159766,93.66735971378719,95.40562563191735,100.72569781557239,94.96412951134147,102.29847928118552,95.81763021714313,96.97204988828665,99.68394601913096,110.29761309249244,98.86486557114173,100.71461168363894,105.06536977135556,105.24902371661096,103.53607948275211,106.08346828651801,106.71623013386898,109.82213718350584,127.13687887161063,128.24856896884958,126.72205806704127,125.74045518505531,140.11716456368418,141.31491630348265,139.28250662752896,154.90869884740604,153.55572676175015,154.69811669868642,159.70246134694875,151.23059931566098,147.73002343287948,153.78912516002995,159.3105661319366,171.87715848794022,158.30349804020236,174.21827364971898,165.62830494504465,179.40070592142558,183.02476002440537,168.70292749282967,175.12194724647784,169.6609904812513,181.59983612220213,183.86940465639242,186.92148806508493,200.49059873888325,187.86292292292632,199.9244187651086,213.93714091220977
17.279948395967367,20.883351414082743,24.820322588268404,35.22254913975782,45.7659843707838,55.48584528501471,55.95969705859555,57.158686302098545,59.57288855414657,61.315104502677826,65.09424300040081,64.67788032910201,64.80604531311772,69.08013139528771,69.90362271419541,68.26896888491551,69.27105982054191,73.64230673610265,78.0675560158463,77.64500805009621,79.73565173057253,79.75309428857076,75.55452573055845,81.03392025851086,78.83955172221283,82.09889843183964,90.97844292819155,84.80105182028568,83.52308990639486,86.04312955310922,89.86899478247108,88.25554640912054,95.22549596281083,94.04075916991795,95.79088038323869,101.14494575273312,95.35518940438487,102.732313777293,96.21238926615516,97.37853761252731,100.1129821862051,110.80085764551792,99.3049043523163,101.17156758927075,105.55221651841515,105.74256016485172,104.02739538163888,106.60332557057137,107.24247670988879,110.3785736914123,127.83649994637106,128.95814090712747,127.43333506796762,126.44890632501762,140.94209536389704,142.15462626223933,140.1201370959887,155.8961692165903,154.53737092769683,155.70211948246174,160.75493796723538,152.21782272723172,148.69409682778297,154.81800553234814,160.40578146121456,173.09563953078492,159.40237024923977,175.4739271237799,166.80726466351356,180.72420998601797,184.38882244105855,169.91660473149642,176.38974360541783,170.89066669743042,182.9571135758706,185.26216931392537,188.33475259204513,202.06474749144098,189.3090438558787,201.50037112539047,215.68072688943016
17.28099122162569,20.88636996922322,24.82522748403271,35.24666054803459,45.82913355676458,55.59713508371598,56.07465504573166,57.27757853174501,59.695221083158934,61.44253353654916,65.23992667536001,64.82342870417824,64.95853567961785,69.25071001206541,70.07983708280435,68.43918260433371,69.44864650606591,73.84262396218901,78.28786691638626,77.86593496889637,79.96974952696804,79.9906207198334,75.77372195175155,81.29399044047386,79.09864540949079,82.38026993053595,91.30466741509574,85.09190590386294,83.81418535049436,86.3565654417422,90.20386365597896,88.58407441927733,95.5998385355638,94.41492901544737,96.17695993730152,101.56516845075737,95.747135417532,103.16720708401135,96.60803942773147,97.78598773303602,100.54310686144223,111.30556441394201,99.7461568970887,101.62984108036238,106.0405333411367,106.23762602824428,104.52027346977461,107.12494793221686,107.77053273783022,110.93703092517873,128.53906638732255,129.6707281888314,128.1477457982022,127.16049957481874,141.77090812590768,142.99834288276855,140.96184614674266,156.8888844431456,155.52425373324266,156.71159804650233,161.81328216359282,153.2104781072165,149.6634732634946,155.85274688264855,161.50747855850688,174.32163499622015,160.5078334231435,176.73749329809596,167.99353589786705,182.05631302460287,185.76186376531967,171.13789124773226,177.66554784722885,172.12812798107763,184.32333088457028,186.6642638596118,189.75742249320075,203.64988987953595,190.76502401244755,203.087398341744,217.437077598327
