73.1806964483919,80.9550462539176,86.08820667795223,92.00042160538064,92.5525588877706,96.79109795731699,101.52722553434083,98.25018216809147,100.30939085008659,100.7368781161901,110.1976189153139,108.80404154321542,116.01368507582279,122.46950289805034,122.65421676775014,129.73698740837716,132.86163174152995,131.76891784574195,147.5086286549878,143.33322467360136,158.58302747150645,156.83258676868394,154.3298142173295,169.72462775037678,170.30192543831186,182.23728215202198,185.41073836955036,193.84788436321853,213.99392491033802,214.0318935166099,215.38309372752497,228.76192843133293,233.30124504979608,263.7584544766364,253.91878118061317,294.85179185629914,286.80769034497393,268.0651887742455,316.0898374541428,289.2637927238378,290.81532356747215,325.65081976084633,296.1453976965084,307.34047881135007,321.33727318183213,317.1716568148803,350.70131980278677,394.1285899911614,358.0409052457184,372.60939607021476,381.4355852857242,391.8614489989128,466.02535791333406,459.32231554881173,466.55861969605803,479.88052649741303,503.190921937466,513.8972841305422,535.575132023205
73.31822962084266,81.09955389322795,86.24830791140049,92.18405907317944,92.74992521667174,97.0154670580675,101.79210514616739,98.51844868147191,100.64397357868863,101.08194586375657,110.58451647398839,109.20581800082255,116.46649122179966,122.99670169797562,123.19494081455429,130.32574078859304,133.4997716667699,132.4464527210796,148.30298059041831,144.1397665153314,159.52765224779645,157.8010222157977,155.2758302619238,170.81627576471422,171.419239335428,183.53249067120726,186.85180741207972,195.37143712455793,215.76526411750189,215.80834466003307,217.22450297503258,230.78970738024412,235.39810236714254,266.34296982547085,256.48248594504173,297.9815278425573,289.8092039948742,270.89884586425575,319.5970320045343,292.3699502539896,294.0006062832224,329.4042401592343,299.4972587824202,310.93168928370943,325.0990690728821,320.9201299430408,355.0660862949517,399.2532819625022,362.657029881031,377.56149479269595,386.6141836736715,397.2646769164923,472.73377666278964,466.1537178829517,473.60663720760215,487.11583478430646,510.94987009386205,521.9811105730568,544.0647229421672
73.45484802458964,81.24304062871217,86.40732021352184,92.36653651030949,92.94613700299038,97.23865865162898,102.05582249647384,98.78563298207575,100.977739689895,101.4262409974954,110.97060631394152,109.60692881758374,116.91874408861037,123.52368028550627,123.73557252495846,130.9145059934384,134.13823858347905,133.12477279043395,149.09850370143135,144.94787983853755,160.47458049375456,158.77216356953124,156.22440046234362,171.91130344543285,172.54019020819482,184.8328799348718,188.30003460132554,196.90268219156604,217.5462667973213,217.59444266005937,219.07664174527164,232.83022348945994,237.5082932356304,268.9460681305743,259.0655577096506,301.1361117657134,292.83417165957246,273.7552623452332,323.1337292053826,295.50159230965124,297.21310112957394,333.1914596645034,302.8792330745446,314.5563838370838,328.8956711743167,324.7039017028908,359.4748812534607,404.4314472909902,367.32186527527637,382.56794616917796,391.8512324785173,402.72995313009005,479.5213393008763,473.06889456873944,480.74302778640276,494.44064524521735,518.8070619321085,530.1690831314222,552.6638601326484
73.59055760527625,81.38551351728785,86.56525079276432,92.54786099381195,93.14120070510128,97.46067850868106,102.31838214044163,99.05173886026174,101.31069030875443,101.7697643288939,111.35588891298714,110.00737374710636,117.37044258214667,124.05043637310273,124.27610956412377,131.50328014555956,134.77702914966122,133.80387513417327,149.89519405562217,145.75756229374866,161.42381039135,159.74601049791994,157.17552386898353,173.00971088013887,173.66477849761304,186.13845410179124,189.7554360387324,198.44163504562243,219.33695382648068,219.39020569361168,220.93953799686886,234.8835187386054,239.63185923084995,271.5678141150085,261.66807148409566,304.3156315357931,295.8826771762559,276.6345316563311,326.7000409409867,298.6588273684098,300.4529407034131,337.01263913331115,306.2914839800728,318.2147470503311,332.7272595221749,328.52316413131604,363.9279714430211,409.6633869934391,372.03572571864845,387.62912242177646,397.1471510497081,408.25772927052503,486.38857232357725,480.0684343664677,487.96845347120836,501.8555679749339,526.7631767745529,538.4619156152573,561.373264675661
73.7253642691115,81.52697957931403,86.72210681273106,92.72803956057707,93.3351227494409,97.68153236599862,102.57978861744625,99.31677010934126,101.64282653478286,102.11251667145653,111.74036475556233,110.40715255017594,117.82158561623194,124.57696767733533,124.81654959884403,132.09206036748265,135.41614001628042,134.48375681616767,150.69304774525168,146.56881149453343,162.3753400640128,160.72256261233645,158.12919944915168,174.11149816462074,174.79300453602008,187.44921747179794,191.21802757144417,199.98831506432703,221.13734543485378,221.19565144110237,222.81321925308993,236.94963466696584,241.76884169194443,274.2082716869053,264.29010108052046,307.52017321331243,298.954803016444,279.53674560112415,330.29607658829855,301.84176231496326,303.7202562096102,340.86793704558863,309.7341729224812,321.90696162334507,336.5940119719976,332.3781075321299,368.4256206573108,414.949397574906,376.79892256741505,392.7453925892914,402.5023551111475,413.84845336148345,493.3359944823003,487.1529118812977,495.2835554316441,509.3612025147571,534.8188819892542,546.8603078780963,570.193639712118
73.85927388308592,81.66744577615663,86.8778953855531,92.90707920764027,93.52790953071246,97.90122592375059,102.84004645426853,99.58073051395172,101.97414956456596,102.45449883957093,112.12403432994708,110.80626499473874,118.27217211108076,125.10327191892438,125.35689029758211,132.68084378166816,136.0555678273161,135.1644148852656,151.4920608038296,147.3816250189352,163.329167576379,161.7018194305142,159.08542610901878,175.21666525414932,175.9248685463495,188.76517541320675,192.6878248416075,201.54273830355726,222.94746181066995,223.01079720136468,224.69771259841934,239.02861236428154,243.9192814260043,276.86750366619844,266.93171945677005,310.74982082586223,302.0506298932784,282.461994896418,333.92194304093437,305.05050232020136,307.0151775441657,344.7575091427473,313.20746054000483,325.6332081800425,340.49610382843014,336.2689200013415,372.9680898081866,420.28977059049015,381.61176405622365,397.91712236657173,407.91725765484955,419.5025696362644,500.3641160832874,494.32290066452845,502.6889686966979,516.9581370246868,542.9748324795833,555.364944380326,579.1256700678596
73.99229232490116,81.80691902557732,87.03262358573869,93.08498689288774,93.71956741209084,98.1197650396565,103.09916016508289,99.84362385001776,102.3046605518026,102.79571165235163,112.50689813147552,111.204710855884,118.72220099280077,125.62934682278012,125.89712933050617,133.2696275105652,136.69530923020756,135.8458463758159,152.2922292345506,148.1960004089226,164.28529096670704,162.68378041572058,160.04420268956375,176.3252120126697,177.06037064139065,190.08632829217265,194.1648433517664,203.10492005860493,224.767322576688,224.83565977970238,226.5930446639673,241.12049242250993,246.08321829328463,279.5455718368878,269.5929984545327,314.0046565348092,305.1702368186053,285.4103687452704,337.57774440689644,308.28515114923056,310.33783315471044,348.6815090877984,316.71150560244666,329.39366581145316,344.43370827469033,340.19578739831513,377.55563714894913,425.68479209886755,386.4745554365662,403.14467369249246,413.39226786118377,425.22051865910305,507.473439129304,501.5789595083995,510.18531947327335,524.6469490475284,551.2316694192132,563.9764940441229,588.1700228575337
74.124425401797,81.94540620884513,87.1862984453224,93.26176953457374,93.91010269705899,98.33715536571165,103.35713424896691,100.10545388471255,102.63436065376067,103.13615593364014,112.88895666711969,111.60248991582658,119.17167120184467,126.15519011804284,126.43726437258618,133.85840867666556,137.33536085430163,136.5280482999993,153.0935490102945,149.0119351703022,165.2437081628651,163.66844496375296,161.00552796506446,177.4371381908134,178.19951082304806,191.4126835892278,195.64909834838545,204.6748762992332,226.5969468353636,226.6702555114269,228.4992416236301,243.22531485378227,248.26069190767674,282.24253691167223,272.2740088012923,317.28476055820147,308.3137010135575,288.3819548778366,341.2635824309871,311.5458108082082,313.6883492970975,352.64008781911684,320.24646568683426,333.1885114683788,348.4069960620383,344.15889302294516,382.1885178572055,431.1347433005259,391.38759854069116,408.42840541842236,418.9277907960844,431.0027360220379,514.6644566798907,508.9216388516563,517.7732237183961,532.428204169423,559.5900200384233,572.6956098823395,597.3273474888449
74.25567885783786,82.08291415156852,87.33892694993023,93.43743401172958,94.09952169785788,98.55340251964645,103.61397319125325,100.36622437641901,102.96325103122325,103.47583251200493,113.27021044716113,111.99960196460037,119.62058168339149,126.68079953812276,126.97729310672327,134.44718440255843,137.97571932126542,137.2110176564225,153.89601607362613,149.82942677263088,166.2044170544681,164.6558124025779,161.96940064275944,178.55244335333109,179.34228898926932,192.7442436482027,197.14060485884744,206.25262233343574,228.43635356620655,228.5146002553866,230.41632918444367,245.34311939182305,250.4517413816307,284.9584583507821,274.97482009819373,320.59021104069495,311.481097812814,291.3768392203982,344.9795561054078,314.83258158809326,317.06685168678814,356.63339362814435,323.81249629802545,337.0179200429441,352.4161353959937,348.15841794794767,386.8669842072457,436.6398999197061,396.3511917252392,413.768672458117,424.52422737739056,436.8496534151799,521.9376528392927,516.3514783272897,525.4532872143775,540.3024550992236,568.0504974742198,581.522927589089,606.5982736902888
74.38605842165953,82.21944963489614,87.49051604150118,93.6119871643489,94.287830680145,98.76851212276853,103.8696814702974,100.62593907469125,103.29133284843485,103.81474222074141,113.65065998830377,112.39604679853045,120.06893139052966,127.20617281477357,127.51721320135988,135.0359518251914,138.6163812492964,137.8947514273593,154.69962633002632,150.6484726491285,167.1674154717291,165.6458819919704,162.9358193625089,179.67112712798877,180.48870492573445,194.08101163918013,198.63937768834674,207.83817351126817,230.2855607058861,230.3687093874961,232.344332556211,247.4739451928761,252.65640513256494,287.6933947330655,277.69550062079276,323.9210840464099,314.6725009036063,294.39510639377886,348.72576166931606,318.1455618679232,320.4734643271306,360.6615718332894,327.4097513177718,340.88206388408594,356.4612917052689,352.1945408137691,391.5912855876942,442.20053201492095,401.36562957480504,419.16582509959846,430.181974787743,442.76169745625384,529.2935016918633,523.8690091988682,533.2261049431276,548.2702420870439,576.6136994652231,590.4590652054669,615.9834097116849
74.51556978609142,82.3550194022236,87.64107261853877,93.78543579357304,94.47503587786323,98.98248979462196,104.12426354879148,100.88460172021567,103.61860727304756,104.15288587902984,114.03030581363723,112.79182422091226,120.51671928425847,127.73130768321195,128.05702233473068,135.62470806568228,139.25734325005956,138.57924657877544,155.50437565930906,151.4690701965904,168.1327011851387,166.63865292315336,163.90478269645638,180.79318898646056,181.63875829282043,195.42299109915197,200.1454314167829,209.4315452268482,232.14458671206762,232.23259776567375,234.28327653558318,249.61783091070663,254.87472045971464,290.4474034169299,280.4361176483202,327.27745333537496,317.8879820345477,297.43683941983545,352.502292481525,321.48484829425536,323.9083081581025,364.72476508912325,331.03838300526746,344.7811135372105,360.5426277715751,356.26743765573207,396.36166742988166,447.81690341614586,406.4312028361769,424.62020974676034,435.9014256272775,448.73928973591944,536.732467367845,531.4747488528242,541.0922601869559,556.3320922442279,585.280207847859,599.5046228267729,625.483344253226
74.6442186085144,82.48963014658705,87.79060353636261,93.95778666187641,94.66114349376652,99.19534125878579,104.37772387664549,101.14221604477231,103.94507547606715,104.4902643164682,114.40914845260022,113.18693404235916,120.96394433348961,128.25620189553584,128.59671818703677,136.2134502420792,139.8986019287512,139.2645000603532,156.31025991491782,152.29121677529977,169.100271905226,167.6341243184366,164.8762891539156,181.9186283062967,182.7924486441349,196.7701849948909,201.6587803956539,211.03275176640548,234.01344882304886,234.10627977288806,236.23318538420466,251.77481468693048,257.10672479745375,293.22054060230624,283.1967371956398,330.65939070081816,321.1276110475044,300.50211963916263,356.309238968391,324.85053570983735,327.37150389024976,368.82311321671466,334.6985418642246,348.7152371425543,364.66030373947194,360.37728168083004,401.17837200940835,453.48927242657015,411.54819915483193,430.1321682963147,441.6829674047343,454.78284707555673,544.255003913521,539.1692040523737,549.052324744719,564.4885185699569,594.0505886171782,608.6601812523218,635.0986424693403
74.77201051121844,82.62328851453879,87.93911560735998,94.12904649317483,94.84615969958581,99.40707201427911,104.63006689096946,101.39878577141835,104.27073863179933,104.8268783927027,114.78718844094399,113.58137608052867,121.41060551504862,128.78085320125336,129.13629844048523,136.8021754789072,140.54015388416215,139.9505088055164,157.1172749167185,153.1149097089404,170.07012528231996,168.63229523102706,165.85033719939636,183.04744437092398,183.94977541903717,198.12259619172153,203.17943867488026,212.6418079489488,235.8921638786531,235.98976929824244,238.19408285477482,253.94493414134286,259.35245475540967,296.01286130748895,285.97742402697725,334.06696563734386,324.391455771015,303.59102668806327,360.1466887503568,328.24271701028846,330.86317050192815,372.95675300973323,338.3903762678988,352.68460044869073,368.8144768367654,364.52424339152896,406.04163843974027,459.21789100042236,416.7169016885951,435.70203809458155,447.52698294826257,460.8927801164683,551.8615537908546,546.9528689088056,557.1068582028228,572.7400192697257,602.9253906344914,617.926301497761,644.8298486374429
74.89895109114289,82.75600111696578,88.08661560123741,94.2992219729087,95.0300906361951,99.61768761175685,104.88129701605541,101.65431464833762,104.59559791779594,105.16272895648625,115.16442632069572,113.9751501601052,121.85670181367632,129.30525935420067,129.6757607793284,137.3908809011354,141.18199570874185,140.63726973145478,157.92541645414553,153.94014631138623,171.0422589063101,169.63316466096495,166.82692518393864,184.1796362192598,185.11073794191628,199.48022743379417,204.7074201565066,214.25872785626632,237.78074897845602,237.88307971121566,240.1659922030948,256.1282261901078,261.6119459758272,298.82441921852427,288.77824163814233,337.50024536971074,327.6795820152174,306.70363834588295,364.01472638166035,331.6614831277496,334.38342392064703,377.12581813065435,342.11403293971114,356.6893665746463,373.00530125517275,368.7084905927707,410.95170148072384,465.0030046264516,421.9375888372282,441.33015167522876,453.43385026150025,467.0694945803823,559.5525479541222,554.8262257667557,565.2564073372369,581.0870783572353,611.9051449270161,627.3035245246665,654.677482149544
75.02504590224041,82.88777451596641,88.23311023835919,94.46831974879768,95.21294239136745,99.8271935779969,105.13141866335954,101.90880635869405,104.91965451480101,105.49781686105986,115.54086264012192,114.36825611278272,122.30223222203037,129.82941811257592,130.21510288990328,137.9795636342336,141.8241239886615,141.3247797391491,158.73468028620198,154.7669238225751,172.01667030640795,170.63673151246456,167.80605140953924,185.31520298420037,186.27533542146887,200.8430810756085,206.24273848509145,215.883525353651,239.67921962607812,239.78622386449615,242.14893603880495,258.3247274275309,263.8852334273613,301.6552669031362,291.59925207250194,340.95929477794255,330.992053659632,309.8400308162935,367.9134333450752,335.10692282097386,337.9323786582504,381.33043894202285,345.86965669348126,360.7296960610223,377.2329280604067,372.93018811114086,415.9087922685587,470.8448519631411,427.2105346164162,447.0168364999212,459.403941958353,473.3133898291549,567.3284065362677,562.7897436417365,573.5015056086011,589.5301642651425,620.9903648408433,636.7923699828418,664.6420395504841
75.15030046349308,83.0186152247231,88.37860620218709,94.63634643045395,95.3947210412844,100.03559543926119,105.38043623078494,102.16226460058249,105.24290960669707,105.83214296415277,115.91649795369179,114.76069377724737,122.74719574068666,130.3533272389728,130.75432246067095,138.56822080422918,142.4665353128186,142.01303571904123,159.54506214145943,155.59523945463465,172.99335696983263,171.6429946302303,168.78771410927692,186.45414365289258,187.44356694997754,202.2111591750401,207.7854070539364,217.51621395158492,241.58759171584495,241.6992140874146,244.1429364279182,260.53447381787635,266.1723518768326,304.50545566885967,294.44051622325367,344.4441763078659,334.32893246152014,313.0002784265981,371.84288784934216,338.57912301597617,341.51014824696085,385.57074284894674,349.6573902639383,364.8057470505522,381.49750541603953,377.18949765190774,420.9131380138871,476.74366522071136,432.5360086068509,452.76241494955434,465.4376245392482,479.62485889701463,575.1895373475325,570.8438781698692,581.8426719417478,598.0697288929996,630.1815448022121,646.3933356110523,674.7239916708263
75.2747202630423,83.14852971407902,88.52311013811087,94.80330858974325,95.57543263742033,100.2428986934747,105.62835410083548,102.41469306322026,105.56536434227561,106.16570812798233,116.29133282204066,115.15246299916032,123.19159137814087,130.8769845004144,131.29341718225595,139.15684953776378,143.10922626149022,142.7020345451827,160.3565577451746,156.42509038680078,173.97231633573352,172.6519527884392,169.77191144699862,187.5964571040158,188.61543151382116,203.58446414860452,209.3354390106672,219.15680708931157,243.5058806495364,243.6220621754204,246.14801568665,262.7575007530451,268.4733352812031,307.3750355190706,297.3020935709508,347.9549501061653,337.6902780623424,316.1844536579912,375.80316504176005,342.0781684618346,345.1168433276015,389.84685384839725,353.4773740675514,368.9176748873135,385.79917820181777,381.4865777592172,425.964961807736,482.6996695124443,437.91427598996347,458.56720394753216,471.5352592699386,486.0042885210976,583.1363357545652,578.9890712313894,590.2804119796086,606.7062082859902,639.4791595402734,656.1068969278474,684.9238106042333
75.39831075610039,83.27752442606857,88.66662864630115,94.96921276097005,95.75508319287502,100.44910879504334,105.87517664802476,102.66609542691762,105.88701993222224,106.49851321925411,116.66536781193344,115.54356363114027,123.63541814466839,131.400387668387,131.83238474748578,139.74544696215,143.75219339437598,143.39177306554814,161.1691627609763,157.25647376155277,174.95354572723124,173.66360469038915,170.75864151700608,188.74214211960376,189.7909279775584,204.96299811255673,210.89284725403087,220.8053177916788,245.4341005054958,245.55477937497398,248.1641944626329,264.99384304815845,270.78821619835423,310.2640551497238,300.1840422048792,351.49167381500575,341.0761478787141,319.392627088385,379.7943367570354,345.604141762694,348.7525715855489,394.1588925533407,357.3297465303482,373.0656321078872,390.1380879702668,385.8215839742179,431.06448255149024,488.71308264664174,443.345596818795,464.4315147109361,477.69720142665005,492.4520586849553,591.1691844287474,587.2257502061022,598.8152162337431,615.4400213685466,648.8836641568836,665.9335061008494,695.241838547488
75.521077365331,83.40560574562738,88.80916828535646,95.13406544106242,95.93367868990747,100.65423118699898,106.12090823174624,102.91647536304808,106.20787757046652,106.83055910101044,117.0386034962279,115.93399553274631,124.0786750672113,131.92353451887382,132.3712228514301,140.33401020542826,144.3954332743051,144.08224811781855,161.98287282492106,158.0893866845381,175.93704243417972,174.67794896814752,171.74790234374217,189.89119737890957,190.9700550753618,206.34676242938764,212.45764443069314,222.46175880162798,247.37226606732298,247.49737641153536,250.19149352472226,267.24353493146185,273.1170272813995,313.17256186666185,303.08641880026516,355.05440257029113,344.48659715209226,322.6248673691509,383.8164714868459,349.15712326212866,352.4174407260899,398.5069758838069,361.21464342975423,377.2497680828228,394.5143727152974,390.1946684835998,436.2119147524187,494.7841149754649,448.8302261137908,470.35565242761743,483.9238000396393,498.96854246750286,599.2884528433551,595.5543275186824,607.44756081745,624.271569358717,658.3954930157637,675.8735912830973,705.6785393362632
75.64302548122933,83.53278001357455,88.9507355725475,95.29787308975708,96.1112250800547,100.85827128980367,106.36555319839954,103.16583653401878,106.52793845035026,107.16184661124805,117.41104045383818,116.32375856938071,124.521361179065,132.44642283440692,132.90992919927515,140.9225363964234,145.0389424582402,144.77345652372543,162.79768354820936,158.92382622449668,176.92280368518038,175.69498418219956,172.73969188147737,191.0436212672799,192.15281142997247,207.73575882498426,214.0298429190018,224.12614255462267,249.32039105268353,249.44986345092414,252.22993325092807,269.50660993853603,275.45980033831006,316.10060161344643,306.0092784564005,358.6431889169462,347.9216789198383,325.8812412003759,387.8696342918802,352.73719102898445,356.111555412596,402.8912174282963,365.1321990317091,381.4702296180221,398.92816720907894,394.6059800366845,441.4074684620242,500.9129694576436,454.36841365052544,476.33991739533377,490.2153970440751,505.55410573253204,607.4944966679743,603.9751996421733,616.1779022091404,633.2012353439916,668.0150589665125,685.9275562000103,716.2342586094509
75.76416041350203,83.65905352896668,89.09133698406157,95.46064212960246,96.28772828425066,101.06123446757299,106.6091158813689,103.41418259324084,106.84720376787067,107.49237665362466,117.7826792727364,116.71285260560283,124.96347552008399,132.9690504057591,133.44850149636508,141.51102266480154,145.68271749734387,145.4653950890816,163.6135905119576,159.7597894131856,177.91082664737235,176.71470882109693,173.7340080282571,192.1994123575009,193.33919554453206,209.12998845406466,215.60945480243905,225.7984811808027,251.278488586991,251.41225010207785,254.27953252026253,271.78310105931473,277.8165663224536,319.048219020725,308.95267495566395,362.258082803337,351.3814439094365,329.16181326592516,391.9538867404158,356.3444209432315,359.8350168926745,407.3117270826036,369.08254484360566,385.72716035062876,403.37960257758687,399.0556637890087,446.65134905673915,507.0998411961508,459.9604055478352,482.3846032249715,496.5723284419451,512.2091067724947,615.787657411197,612.4887488246487,625.0066860971684,642.2293840604491,677.742753237195,696.0957791806593,726.9093286838381
75.88448749596105,83.78443256932059,89.23097895524701,95.62237894454006,96.46319418998017,101.2631261094763,106.85160060100146,103.66151718509977,107.16567472161876,107.82215010878829,118.15352054191828,117.10127752771506,125.40501713802568,133.49141501870952,133.9869374367159,142.0994661411268,146.32675493704588,146.1580606038122,164.43058926719823,160.59727324530334,178.90110842622164,177.73712130110613,174.7308486116113,193.35856901277558,194.52920580188373,210.52945243561663,217.19649197552968,227.47878663255182,253.2465707219812,253.38454541043927,256.3403108994022,274.0730407040157,280.1873548788154,322.015457273126,311.91666052170376,365.8991315615452,354.86594052183574,332.46664620166143,396.06928691786266,359.9788864954668,363.58792584812915,411.76861100627565,373.06580941349426,390.02070080730573,407.8688062995608,403.54386154885935,451.9437569666351,513.3449171663231,465.60643965434315,488.4899964888222,502.99492309658007,518.9338957676912,624.1682621349045,621.0953408474064,633.9343375010442,651.356361020341,687.5789444692437,706.3786124813553,737.7040558525634
76.00401202157622,83.90892334493904,89.36966788085746,95.78308988482557,96.63762865287654,101.46395156437126,107.09301166458583,103.90784394492582,107.48335251271787,108.15116786159166,118.52356485819726,117.48903322218952,125.84598508855112,134.01351446831032,134.52523472547352,142.68786395691802,146.9710513171098,146.85144984198547,165.24867533487964,161.4362746784147,179.89364606531134,178.76221998393964,175.7302113634465,194.52108949654163,195.7228404638734,211.9341518331328,218.79096603459413,229.1670702960671,255.22465037389935,255.36675785134435,258.4122863007522,276.3764606157538,282.5721958483002,325.00235812062806,314.9012858428496,369.5663798101224,358.3752147411434,335.79580050927683,400.2158892845092,363.64065878637314,367.3703801094629,416.26197147280766,377.0821200085032,394.35098810157615,412.39590190777403,408.07071139322863,457.2848875080329,519.648376211986,471.30674123073675,494.6563770171231,509.4835026620134,525.7288153547474,632.6366242643999,629.7953234247184,642.9612650850966,660.5824918783444,697.5239780401545,716.7763817016651,748.6187159766691
76.12273924398907,84.03253203030226,89.5074101094595,95.94278126299649,96.81103750478542,101.66371615751103,107.3333533663471,104.15316649896431,107.80023834476208,108.47943080109212,118.89281282448917,117.8761195822897,126.28637843522574,134.5353465543564,135.063391070273,143.27621324772906,147.61560317170023,147.54555956184362,166.06784424842579,162.2767906617174,180.88843654613123,179.79000313825622,176.7320939583666,195.6869719724715,196.92009767065093,213.3440870998254,220.392888306512,230.86334327811895,257.21273792819125,257.35889533101914,260.49547650692807,278.69339189463903,284.97111798357065,328.00896183743123,317.9066000444818,373.25986942472207,361.909310181611,339.1493346094135,404.3937446330673,367.3298063732858,371.18247492361877,420.79190683019425,381.1316003210394,398.718156184417,416.96100934497065,412.6363476242309,462.6749320789759,526.0103888460035,477.0615487996674,500.8840179771747,516.0383809482103,532.5942005500578,641.1930408481064,638.5890268234123,652.0878594751316,669.9080823177045,707.5781756648612,727.2893850120754,759.6535540071292
76.24067438489115,84.1552647591966,89.64421195241489,96.10145935528763,96.98342654400408,101.86242519116948,107.57262999491999,104.39748848585634,108.11633342375455,108.80693982055179,119.2612650495935,118.26253650805069,126.72619624952013,135.05690908142267,135.60140418127938,143.86451114769196,148.2604070294493,148.24038650583384,166.88809145798032,163.11881808567165,181.88547678786736,180.8204689587106,177.73649399972422,196.8562144747421,198.12097545666273,214.75925894395823,222.00226984544238,232.56761550293336,259.2108451332296,259.36096516509,262.5898992448509,281.0238649873098,287.3841488108319,331.0353071580138,320.93265056045504,376.9796394797655,365.468268003968,342.52730473684005,408.60290001948215,371.04639542205666,375.02430308414614,425.35851155813606,385.21437145772495,403.12233569648447,421.5642445511704,417.24090054484213,468.1140766496853,532.4311169569205,482.87107883573566,507.17318588442606,522.6598647025392,539.5303768669224,649.8377924544864,647.4767644660697,661.314492605628,679.3334172260172,717.741834632953,737.9178925196969,770.8087830662352
76.35782263430293,84.2771276425709,89.78007968687285,96.25913040181419,97.15480153862536,102.0600839446411,107.81084581458637,104.64081350772733,108.43163895804612,109.13369581743748,119.62892214815703,118.64828390625937,127.16543761081061,135.57819985890123,136.13927177122844,144.4527547897821,148.9054594135239,148.9359274101996,167.7094123912827,163.96235378368925,182.8847636847149,181.85361557164987,178.74340901933198,198.02881478734508,199.32547172268755,216.17966760988867,223.61912142954424,234.27989923038572,261.21898350225996,261.3729740792935,264.6955705786721,283.3679096363744,289.8113153422395,334.0814313931735,323.97948332346846,380.72572622427674,369.05212686617966,345.9297649126969,412.84339870580345,374.7904895426269,378.8959548202536,429.9618760214729,389.3305528081432,407.563653770357,426.20571945784945,421.8844967296485,473.60250111638027,538.9107135275193,488.73554705517694,513.5241404033009,529.3482526069134,546.537660743184,658.5711442993697,656.4588321487095,670.6415178470377,688.8587601912361,728.0152272561592,748.6621454464281,782.0845851104925
76.47418915085315,84.39812672511505,89.9150195463734,96.41580060675474,97.32516822664513,102.25669765643603,108.04800508112407,104.88314515999411,108.74615615827364,109.45969969342067,119.99578474063767,119.03336169043467,127.60410160638011,136.09921670103853,136.67699155546785,145.04094131015773,149.5507568416923,149.63217898844348,168.5318024555279,164.8073945685386,183.886294028286,182.88944102967764,179.7528364771733,199.20477084671114,200.53358423508814,217.60531313519138,225.24345355769663,236.00020404551685,263.23716221944267,263.3949282047418,266.81250659323683,285.7255548718751,292.2526440339749,337.14737028164336,327.04714256879066,384.498163021664,372.66092288941707,349.35676688154047,417.1152800896234,378.5621497459702,382.7975178099013,434.60208642980047,393.48025952148504,412.0422339344033,430.88554177001447,426.5672586469095,479.140379839248,545.4493226481973,494.65516125459635,519.9371331158547,536.1038350909955,553.6163596157503,667.3933457640971,665.5355059823726,680.0692690395047,698.4843530244034,738.3986001844851,759.5223555858439,793.4811085150693
76.58977900734396,84.51826801809179,90.04903772493954,96.57147613853427,97.49453231606958,102.45227155213388,108.28411203726479,105.12448703435439,109.05988623729841,109.78495231130168,120.36185345326814,119.41776978080779,128.04218733141875,136.6199574269726,137.21456125199785,145.62906784623476,150.1962958263914,150.32913793196985,169.35525702803034,165.65393721592943,184.89006454216835,183.92794331131648,180.76477376111353,200.38408038359628,201.74531064458074,219.03619536189717,226.8752764180528,237.72853982288385,265.2653910468942,265.42683306972515,268.94072247261647,288.0968291403784,294.7081603824914,340.2331579998853,330.1356708490126,388.2969803039716,376.29468961510327,352.80836004548223,421.41857963986473,382.361434390837,386.72907788718476,439.27922465501194,397.66360490843215,416.5581959576335,435.6038150975838,431.28930463298025,484.72788161132183,552.047079190746,500.63012341141007,526.4124076952595,542.9268939655046,560.766771704582,676.3046287506129,674.7070627926336,689.5980589932013,708.2104152270006,748.8921738048076,770.4987047677873,804.9984658883751
76.70459731704672,84.63755749480904,90.18214037731468,96.72616313000722,97.66289948593877,102.64681084682098,108.51917091267896,105.36484271346472,109.37283044193975,110.10945459899906,120.72712891801967,119.80150810430237,128.4796938890247,137.14041986077018,137.75197858151233,146.21713153674392,150.84207288636898,151.0268009219663,170.17977145629249,166.50197846445684,185.89607189969513,184.9691203206705,181.77921818661096,201.5667410257583,202.96064847724074,220.47231396484685,228.51459993028678,239.4649159279005,267.30367859276396,267.4686935931213,271.08023307143264,290.48176014144985,297.17788902391027,343.33882713719436,333.24510900343137,392.1222055333403,379.9534579666083,356.28459154648226,425.75332886022875,386.1883991042539,390.690717103097,443.99336837436294,401.88069966567554,421.11165610029343,440.3606387619511,436.05074864928486,490.36516986060894,558.7041086229265,506.6606285869891,532.9502001943424,549.8177028073596,567.9891861464744,685.3052227044716,683.9736841087745,699.2281808966236,718.0371434920464,759.496141802025,781.5913437339946,816.6367377381374
